STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-084,747.4072,58.7418,0.6149,2.1233,0.0194,,,,,,,,,,,,,
GNK,GNK-084,747.5596,59.7512,0.8174,2.178,0.0189,,,,,,,,,,,,,
GNK,GNK-084,747.712,57.6043,0.8308,2.293,0.0188,,,,,,,,,,,,,
GNK,GNK-084,747.8644,49.9235,0.782,2.4258,0.0189,,,,,,,,,,,,,
GNK,GNK-084,748.0168,46.0549,0.6035,2.4816001,0.0191,,,,,,,,,,,,,
GNK,GNK-084,748.1692,43.9185,0.7033,2.4456001,0.0152,,,,,,,,,,,,,
GNK,GNK-084,748.3216,40.3883,0.7346,2.3578,0.0191,,,,,,,,,,,,,
GNK,GNK-084,748.474,45.2089,0.8827,2.2863,0.0178,,,,,,,,,,,,,
GNK,GNK-084,748.6264,46.6252,0.8094,2.2664001,0.0198,,,,,,,,,,,,,
GNK,GNK-084,748.7788,51.5453,0.7027,2.2613000000000003,0.0184,,,,,,,,,,,,,
GNK,GNK-084,748.9312,47.9457,0.6779,2.2611999999999997,0.0177,,,,,,,,,,,,,
GNK,GNK-084,749.0836,51.7663,0.8687,2.2170999,0.0185,,,,,,,,,,,,,
GNK,GNK-084,749.236,47.7799,1.0451,2.1575,0.0178,,,,,,,,,,,,,
GNK,GNK-084,749.3884,44.8152,1.8112,2.1013,0.0198,,,,,,,,,,,,,
GNK,GNK-084,749.5408,42.5378,1.5523,2.0855999,0.0195,,,,,,,,,,,,,
GNK,GNK-084,749.6932,45.6382,1.7698,2.1065,0.0187,,,,,,,,,,,,,
GNK,GNK-084,749.8456,49.179,0.892,2.1289000999999996,0.0185,,,,,,,,,,,,,
GNK,GNK-084,749.998,52.7852,1.0244,2.1424000999999997,0.019,,,,,,,,,,,,,
GNK,GNK-084,750.1504,52.7224,0.7399,2.1428000000000003,0.0188,,,,,,,,,,,,,
GNK,GNK-084,750.3028,50.4808,0.8143,2.1449000999999996,0.0186,,,,,,,,,,,,,
GNK,GNK-084,750.4552,52.0589,0.7646,2.1578000000000004,0.0191,,,,,,,,,,,,,
GNK,GNK-084,750.6076,52.9415,1.0522,2.1800999,0.0185,,,,,,,,,,,,,
GNK,GNK-084,750.76,56.8779,0.9782,2.2026001,0.0183,,,,,,,,,,,,,
GNK,GNK-084,750.9124,52.6422,1.097,2.1985,0.0198,,,,,,,,,,,,,
GNK,GNK-084,751.0648,51.2787,0.9498,2.1768999,0.018,,,,,,,,,,,,,
GNK,GNK-084,751.2172,48.5666,0.8384,2.1284001,0.0191,,,,,,,,,,,,,
GNK,GNK-084,751.3696,48.5666,0.8128,2.093,0.0191,,,,,,,,,,,,,
GNK,GNK-084,751.522,50.337,0.7847,2.069,0.0193,,,,,,,,,,,,,
GNK,GNK-084,751.6744,57.0355,0.7173,2.0536001,0.0191,,,,,,,,,,,,,
GNK,GNK-084,751.8268,61.3821,0.8073,2.0402,0.0187,,,,,,,,,,,,,
GNK,GNK-084,751.9792,65.4705,0.686,2.0327001,0.0197,,,,,,,,,,,,,
GNK,GNK-084,752.1316,61.9139,0.9606,2.0436001,0.0185,,,,,,,,,,,,,
GNK,GNK-084,752.284,51.8092,0.8642,2.0503999,0.0169,,,,,,,,,,,,,
GNK,GNK-084,752.4364,44.6662,1.1238,2.0566999999999998,0.0201,,,,,,,,,,,,,
GNK,GNK-084,752.5888,43.8568,0.7225,2.0635,0.0181,,,,,,,,,,,,,
GNK,GNK-084,752.7412,49.6016,0.8311,2.0773,0.0198,,,,,,,,,,,,,
GNK,GNK-084,752.8936,55.7795,0.8367,2.0868,0.0185,,,,,,,,,,,,,
GNK,GNK-084,753.046,52.6157,0.8065,2.0950999,0.0199,,,,,,,,,,,,,
GNK,GNK-084,753.1984,52.629,0.7805,2.1203999,0.021,,,,,,,,,,,,,
GNK,GNK-084,753.3508,51.2761,0.8898,2.1445999000000002,0.0178,,,,,,,,,,,,,
GNK,GNK-084,753.5032,54.3138,0.9605,2.1703,0.0182,,,,,,,,,,,,,
GNK,GNK-084,753.6556,53.8708,0.792,2.1758999,0.0188,,,,,,,,,,,,,
GNK,GNK-084,753.808,48.2056,0.64,2.1795,0.017,,,,,,,,,,,,,
GNK,GNK-084,753.9604,47.8255,0.7322,2.172,0.02,,,,,,,,,,,,,
GNK,GNK-084,754.1128,51.2912,0.5923,2.1725,0.018,,,,,,,,,,,,,
GNK,GNK-084,754.2652,54.4023,0.6521,2.1875,0.0175,,,,,,,,,,,,,
GNK,GNK-084,754.4176,58.1964,0.587,2.2095999,0.0189,,,,,,,,,,,,,
GNK,GNK-084,754.57,48.0867,0.7504,2.2200999,0.0181,,,,,,,,,,,,,
GNK,GNK-084,754.7224,48.0223,0.6092,2.2191001,0.0196,,,,,,,,,,,,,
GNK,GNK-084,754.8748,44.4815,0.7508,2.2145,0.0172,,,,,,,,,,,,,
GNK,GNK-084,755.0272,44.9245,0.6875,2.2073,0.0191,,,,,,,,,,,,,
GNK,GNK-084,755.1796,45.4318,0.8162,2.1955,0.0181,,,,,,,,,,,,,
GNK,GNK-084,755.332,43.7936,0.5976,2.1982,0.0187,,,,,,,,,,,,,
GNK,GNK-084,755.4844,46.0582,0.662,2.2217,0.0178,,,,,,,,,,,,,
GNK,GNK-084,755.6368,49.5857,0.8782,2.2352,0.0177,,,,,,,,,,,,,
GNK,GNK-084,755.7892,50.9095,1.8211,2.2428000000000003,0.0195,,,,,,,,,,,,,
GNK,GNK-084,755.9416,52.1883,1.77,2.2391001,0.0195,,,,,,,,,,,,,
GNK,GNK-084,756.094,46.5231,1.2184,2.2274000999999997,0.0192,,,,,,,,,,,,,
GNK,GNK-084,756.2464,48.356,0.9145,2.2075,0.019,,,,,,,,,,,,,
GNK,GNK-084,756.3988,50.0665,0.6495,2.1932002,0.019,,,,,,,,,,,,,
GNK,GNK-084,756.5512,51.4828,0.647,2.2171999999999996,0.0182,,,,,,,,,,,,,
GNK,GNK-084,756.7036,58.1267,0.5425,2.2360999,0.0186,,,,,,,,,,,,,
GNK,GNK-084,756.856,55.9732,0.7006,2.2493000000000003,0.0191,,,,,,,,,,,,,
GNK,GNK-084,757.0084,57.5111,0.6342,2.2407,0.0189,,,,,,,,,,,,,
GNK,GNK-084,757.1608,54.6599,0.8258,2.2439001,0.0193,,,,,,,,,,,,,
GNK,GNK-084,757.3132,60.418,0.7571,2.2483999,0.0189,,,,,,,,,,,,,
GNK,GNK-084,757.4656,56.0581,0.9542,2.2548999,0.0183,,,,,,,,,,,,,
GNK,GNK-084,757.618,49.55,0.9273,2.2518000000000002,0.0186,,,,,,,,,,,,,
GNK,GNK-084,757.7704,44.1354,1.1784,2.2535,0.0188,,,,,,,,,,,,,
GNK,GNK-084,757.9228,41.0765,1.4222,2.2583998999999997,0.0182,,,,,,,,,,,,,
GNK,GNK-084,758.0752,37.9876,0.9987,2.2912,0.0188,,,,,,,,,,,,,
GNK,GNK-084,758.2276,36.5713,0.8413,2.352,0.0189,,,,,,,,,,,,,
GNK,GNK-084,758.38,39.136,0.7018,2.4019000999999998,0.0203,,,,,,,,,,,,,
GNK,GNK-084,758.5324,39.2289,0.8098,2.4052,0.0193,,,,,,,,,,,,,
GNK,GNK-084,758.6848,41.1314,1.0055,2.3142,0.0179,,,,,,,,,,,,,
GNK,GNK-084,758.8372,43.0313,1.0171,2.2018999,0.019,,,,,,,,,,,,,
GNK,GNK-084,758.9896,50.9573,1.517,2.1143,0.0171,,,,,,,,,,,,,
GNK,GNK-084,759.142,51.8994,0.8553,2.0954001,0.0188,,,,,,,,,,,,,
GNK,GNK-084,759.2944,52.2059,0.7473,2.1153000000000004,0.0189,,,,,,,,,,,,,
GNK,GNK-084,759.4468,49.181,0.6004,2.1350999,0.0187,,,,,,,,,,,,,
GNK,GNK-084,759.5992,50.0668,0.6807,2.1445,0.0192,,,,,,,,,,,,,
GNK,GNK-084,759.7516,52.7839,0.6412,2.1401001,0.0182,,,,,,,,,,,,,
GNK,GNK-084,759.904,54.5543,0.6877,2.1384000999999997,0.0195,,,,,,,,,,,,,
GNK,GNK-084,760.0564,57.1391,0.8377,2.1540999000000003,0.0197,,,,,,,,,,,,,
GNK,GNK-084,760.2088,58.4679,0.9375,2.183,0.0195,,,,,,,,,,,,,
GNK,GNK-084,760.3612,60.1653,1.2858,2.2105999,0.0192,,,,,,,,,,,,,
GNK,GNK-084,760.5136,63.4102,1.0692,2.2266999999999997,0.0192,,,,,,,,,,,,,
GNK,GNK-084,760.666,65.1009,0.8532,2.2409000999999997,0.019,,,,,,,,,,,,,
GNK,GNK-084,760.8184,64.7346,0.611,2.2485,0.0188,,,,,,,,,,,,,
GNK,GNK-084,760.9708,59.7246,0.5405,2.2621001,0.0181,,,,,,,,,,,,,
GNK,GNK-084,761.1232,55.4519,0.5456,2.2645,0.02,,,,,,,,,,,,,
GNK,GNK-084,761.2756,53.1607,0.6676,2.263,0.0187,,,,,,,,,,,,,
GNK,GNK-084,761.428,52.7839,0.6807,2.2477,0.0189,,,,,,,,,,,,,
GNK,GNK-084,761.5804,50.6594,0.7876,2.2311001,0.019,,,,,,,,,,,,,
GNK,GNK-084,761.7328,50.1504,0.8228,2.2268000000000003,0.0185,,,,,,,,,,,,,
GNK,GNK-084,761.8852,51.0363,0.9051,2.2353,0.0185,,,,,,,,,,,,,
GNK,GNK-084,762.0376,53.528,0.7467,2.2386999999999997,0.0186,,,,,,,,,,,,,
GNK,GNK-084,762.19,50.8804,0.5485,2.2258999,0.0191,,,,,,,,,,,,,
GNK,GNK-084,762.3424,49.362,0.5388,2.1932002,0.0188,,,,,,,,,,,,,
GNK,GNK-084,762.4948,47.5903,0.5249,2.1721999999999997,0.0183,,,,,,,,,,,,,
GNK,GNK-084,762.6472,52.0757,0.6304,2.1528999,0.0199,,,,,,,,,,,,,
GNK,GNK-084,762.7996,48.535,0.6776,2.1354001,0.0183,,,,,,,,,,,,,
GNK,GNK-084,762.952,50.2406,0.6267,2.1135,0.019,,,,,,,,,,,,,
GNK,GNK-084,763.1044,46.7571,0.598,2.1063999,0.019,,,,,,,,,,,,,
GNK,GNK-084,763.2568,53.1305,0.5643,2.1125,0.0183,,,,,,,,,,,,,
GNK,GNK-084,763.4092,54.4543,0.6493,2.1371001,0.0189,,,,,,,,,,,,,
GNK,GNK-084,763.5616,59.6301,0.6775,2.1696999999999997,0.0188,,,,,,,,,,,,,
GNK,GNK-084,763.714,56.6059,0.9865,2.1986001,0.0189,,,,,,,,,,,,,
GNK,GNK-084,763.8664,56.7512,0.7418,2.2098,0.0189,,,,,,,,,,,,,
GNK,GNK-084,764.0188,54.9861,0.7087,2.1993,0.0188,,,,,,,,,,,,,
GNK,GNK-084,764.1712,58.4679,0.6459,2.1915,0.0197,,,,,,,,,,,,,
GNK,GNK-084,764.3236,58.822,0.69,2.1833,0.0174,,,,,,,,,,,,,
GNK,GNK-084,764.476,55.7942,0.8713,2.1786001,0.0193,,,,,,,,,,,,,
GNK,GNK-084,764.6284,51.7484,0.9117,2.1755,0.019,,,,,,,,,,,,,
GNK,GNK-084,764.7808,49.5483,1.0599,2.1721999999999997,0.0184,,,,,,,,,,,,,
GNK,GNK-084,764.9332,52.9883,0.8931,2.1856999999999998,0.019,,,,,,,,,,,,,
GNK,GNK-084,765.0856,57.4771,0.9143,2.1905999,0.0191,,,,,,,,,,,,,
GNK,GNK-084,765.238,58.7364,0.843,2.1982,0.0186,,,,,,,,,,,,,
GNK,GNK-084,765.3904,56.6252,0.8376,2.1868000000000003,0.0185,,,,,,,,,,,,,
GNK,GNK-084,765.5428,51.1218,0.6555,2.1945,0.019,,,,,,,,,,,,,
GNK,GNK-084,765.6952,48.5336,0.6441,2.1957,0.0196,,,,,,,,,,,,,
GNK,GNK-084,765.8476,49.7914,0.6203,2.2014001,0.0177,,,,,,,,,,,,,
GNK,GNK-084,766.0,54.9268,0.7736,2.196,0.0194,,,,,,,,,,,,,
GNK,GNK-084,766.1524,54.8673,0.7462,2.1973000000000003,0.0192,,,,,,,,,,,,,
GNK,GNK-084,766.3048,53.5963,0.7175,2.1931001,0.019,,,,,,,,,,,,,
GNK,GNK-084,766.4572,48.2063,0.6211,2.1805999000000003,0.0191,,,,,,,,,,,,,
GNK,GNK-084,766.6096,50.4804,0.6894,2.1721999999999997,0.0191,,,,,,,,,,,,,
GNK,GNK-084,766.762,51.5426,0.7375,2.169,0.0189,,,,,,,,,,,,,
GNK,GNK-084,766.9144,55.9008,0.7464,2.1623999,0.0186,,,,,,,,,,,,,
GNK,GNK-084,767.0668,56.7867,0.7995,2.1492,0.0186,,,,,,,,,,,,,
GNK,GNK-084,767.2192,53.5231,0.9465,2.1368999,0.0194,,,,,,,,,,,,,
GNK,GNK-084,767.3716,53.3143,1.2185,2.1333998999999997,0.018,,,,,,,,,,,,,
GNK,GNK-084,767.524,49.2718,0.9159,2.1414001,0.0193,,,,,,,,,,,,,
GNK,GNK-084,767.6764,45.7284,1.1953,2.171,0.0184,,,,,,,,,,,,,
GNK,GNK-084,767.8288,44.6794,0.9595,2.1982997999999996,0.0192,,,,,,,,,,,,,
GNK,GNK-084,767.9812,50.9207,1.1379,2.2011001,0.019,,,,,,,,,,,,,
GNK,GNK-084,768.1336,53.0824,0.9695,2.1863999,0.0184,,,,,,,,,,,,,
GNK,GNK-084,768.286,51.8153,0.8269,2.179,0.0185,,,,,,,,,,,,,
GNK,GNK-084,768.4384,48.2216,0.8342,2.2004001,0.0189,,,,,,,,,,,,,
GNK,GNK-084,768.5908,48.2639,0.7197,2.2235,0.0187,,,,,,,,,,,,,
GNK,GNK-084,768.7432,48.2023,0.9261,2.223,0.0181,,,,,,,,,,,,,
GNK,GNK-084,768.8956,47.1433,1.0603,2.217,0.0184,,,,,,,,,,,,,
GNK,GNK-084,769.048,54.3206,1.2851,2.2353999,0.0197,,,,,,,,,,,,,
GNK,GNK-084,769.2004,56.4659,1.0136,2.3018999,0.0192,,,,,,,,,,,,,
GNK,GNK-084,769.3528,56.7052,0.976,2.3515,0.019,,,,,,,,,,,,,
GNK,GNK-084,769.5052,51.753,0.9498,2.3415,0.0188,,,,,,,,,,,,,
GNK,GNK-084,769.6576,50.9233,0.8345,2.2647,0.0181,,,,,,,,,,,,,
GNK,GNK-084,769.81,46.8891,0.6929,2.1952,0.0191,,,,,,,,,,,,,
GNK,GNK-084,769.9624,46.8891,0.6166,2.1727,0.0191,,,,,,,,,,,,,
GNK,GNK-084,770.1148,47.2431,0.6809,2.1756001,0.0186,,,,,,,,,,,,,
GNK,GNK-084,770.2672,52.1633,0.61,2.1858999,0.0186,,,,,,,,,,,,,
GNK,GNK-084,770.4196,53.4259,0.6594,2.1905,0.0189,,,,,,,,,,,,,
GNK,GNK-084,770.572,52.2626,0.7527,2.2014001,0.019,,,,,,,,,,,,,
GNK,GNK-084,770.7244,50.4314,0.6877,2.1993999,0.0187,,,,,,,,,,,,,
GNK,GNK-084,770.8768,52.2692,0.7624,2.1858999,0.0194,,,,,,,,,,,,,
GNK,GNK-084,771.0292,51.6622,0.7286,2.1882998,0.0196,,,,,,,,,,,,,
GNK,GNK-084,771.1816,55.1924,1.0317,2.1944000999999997,0.0185,,,,,,,,,,,,,
GNK,GNK-084,771.334,54.1156,0.7932,2.2012997999999997,0.0187,,,,,,,,,,,,,
GNK,GNK-084,771.4864,55.1671,0.9233,2.1928,0.0187,,,,,,,,,,,,,
GNK,GNK-084,771.6388,56.0497,0.8375,2.188,0.0184,,,,,,,,,,,,,
GNK,GNK-084,771.7912,56.4038,1.8457,2.1785,0.0187,,,,,,,,,,,,,
GNK,GNK-084,771.9436,56.7156,1.0502,2.1865999,0.019,,,,,,,,,,,,,
GNK,GNK-084,772.096,52.4223,0.8601,2.1903,0.0187,,,,,,,,,,,,,
GNK,GNK-084,772.2484,46.7571,0.7222,2.203,0.0181,,,,,,,,,,,,,
GNK,GNK-084,772.4008,49.4048,0.6977,2.2088999,0.0186,,,,,,,,,,,,,
GNK,GNK-084,772.5532,47.9166,0.7715,2.2016999999999998,0.0191,,,,,,,,,,,,,
GNK,GNK-084,772.7056,49.8753,0.8799,2.1826999999999996,0.0179,,,,,,,,,,,,,
GNK,GNK-084,772.858,45.9649,1.3181,2.1609000999999997,0.0191,,,,,,,,,,,,,
GNK,GNK-084,773.0104,46.4511,1.5994,2.1633999,0.0184,,,,,,,,,,,,,
GNK,GNK-084,773.1628,45.9088,1.5211,2.1805999000000003,0.0183,,,,,,,,,,,,,
GNK,GNK-084,773.3152,52.9956,0.8377,2.1935,0.0188,,,,,,,,,,,,,
GNK,GNK-084,773.4676,50.8371,0.855,2.2005,0.0182,,,,,,,,,,,,,
GNK,GNK-084,773.62,53.3157,0.7792,2.195,0.0186,,,,,,,,,,,,,
GNK,GNK-084,773.7724,50.1392,0.7901,2.182,0.0184,,,,,,,,,,,,,
GNK,GNK-084,773.9248,51.1033,0.6928,2.1623,0.0189,,,,,,,,,,,,,
GNK,GNK-084,774.0772,50.053,0.6024,2.1567,0.0186,,,,,,,,,,,,,
GNK,GNK-084,774.2296,52.3436,0.6067,2.1598999,0.0176,,,,,,,,,,,,,
GNK,GNK-084,774.382,53.4059,0.5795,2.1728,0.0192,,,,,,,,,,,,,
GNK,GNK-084,774.5344,52.0225,0.7595,2.1898999,0.0181,,,,,,,,,,,,,
GNK,GNK-084,774.6868,51.6629,0.7927,2.1997002,0.0186,,,,,,,,,,,,,
GNK,GNK-084,774.8392,54.0014,0.946,2.2106999999999997,0.0185,,,,,,,,,,,,,
GNK,GNK-084,774.9916,54.6646,1.4061,2.2212997999999997,0.018,,,,,,,,,,,,,
GNK,GNK-084,775.144,50.5272,1.081,2.2335999,0.0187,,,,,,,,,,,,,
GNK,GNK-084,775.2964,51.1012,0.9877,2.2325999000000003,0.0181,,,,,,,,,,,,,
GNK,GNK-084,775.4488,50.7472,0.8472,2.2145,0.0189,,,,,,,,,,,,,
GNK,GNK-084,775.6012,45.0106,0.6749,2.2008,0.0182,,,,,,,,,,,,,
GNK,GNK-084,775.7536,41.8435,0.4684,2.1947997999999997,0.0179,,,,,,,,,,,,,
GNK,GNK-084,775.906,47.5087,0.4149,2.2030999,0.0192,,,,,,,,,,,,,
GNK,GNK-084,776.0584,51.9843,0.4458,2.2049000999999997,0.0185,,,,,,,,,,,,,
GNK,GNK-084,776.2108,52.947,0.5921,2.2058999,0.0191,,,,,,,,,,,,,
GNK,GNK-084,776.3632,49.179,0.734,2.1976999999999998,0.0182,,,,,,,,,,,,,
GNK,GNK-084,776.5156,48.2932,1.4812,2.2063999,0.0184,,,,,,,,,,,,,
GNK,GNK-084,776.668,47.585,1.4085,2.2151001,0.0186,,,,,,,,,,,,,
GNK,GNK-084,776.8204,44.5473,0.8674,2.2169000999999997,0.0186,,,,,,,,,,,,,
GNK,GNK-084,776.9728,45.8117,0.6109,2.2068999,0.0184,,,,,,,,,,,,,
GNK,GNK-084,777.1252,44.0413,0.7881,2.1986001,0.0189,,,,,,,,,,,,,
GNK,GNK-084,777.2776,46.2559,0.7602,2.1968,0.0193,,,,,,,,,,,,,
GNK,GNK-084,777.43,46.3204,0.9388,2.1971999999999996,0.0196,,,,,,,,,,,,,
GNK,GNK-084,777.5824,47.3826,0.7246,2.1863,0.018,,,,,,,,,,,,,
GNK,GNK-084,777.7348,49.0882,0.7566,2.182,0.0184,,,,,,,,,,,,,
GNK,GNK-084,777.8872,47.7594,0.6478,2.1858999,0.019,,,,,,,,,,,,,
GNK,GNK-084,778.0396,46.3431,0.5867,2.2018999,0.0185,,,,,,,,,,,,,
GNK,GNK-084,778.192,46.8521,0.5194,2.2085,0.0194,,,,,,,,,,,,,
GNK,GNK-084,778.3444,45.0275,0.527,2.208,0.0187,,,,,,,,,,,,,
GNK,GNK-084,778.4968,46.4439,0.5451,2.2046001,0.0187,,,,,,,,,,,,,
GNK,GNK-084,778.6492,42.0662,0.5446,2.2095999,0.0192,,,,,,,,,,,,,
GNK,GNK-084,778.8016,44.2329,0.6313,2.2055,0.0182,,,,,,,,,,,,,
GNK,GNK-084,778.954,45.9558,0.6363,2.2058999,0.0189,,,,,,,,,,,,,
GNK,GNK-084,779.1064,46.3471,0.8284,2.207,0.0183,,,,,,,,,,,,,
GNK,GNK-084,779.2588,44.8864,0.675,2.2165,0.0193,,,,,,,,,,,,,
GNK,GNK-084,779.4112,43.672,0.5123,2.2241999999999997,0.0184,,,,,,,,,,,,,
GNK,GNK-084,779.5636,47.5906,0.5609,2.2428000000000003,0.0175,,,,,,,,,,,,,
GNK,GNK-084,779.716,46.5728,0.6158,2.2960999,0.0193,,,,,,,,,,,,,
GNK,GNK-084,779.8684,44.7461,1.0402,2.3533999,0.0188,,,,,,,,,,,,,
GNK,GNK-084,780.0208,41.7134,0.6878,2.3675999,0.0177,,,,,,,,,,,,,
GNK,GNK-084,780.1732,40.6512,0.962,2.3117002,0.0184,,,,,,,,,,,,,
GNK,GNK-084,780.3256,43.2509,0.7874,2.2435999,0.0184,,,,,,,,,,,,,
GNK,GNK-084,780.478,43.6938,0.8792,2.1986999999999997,0.0179,,,,,,,,,,,,,
GNK,GNK-084,780.6304,46.1723,0.5397,2.183,0.0183,,,,,,,,,,,,,
GNK,GNK-084,780.7828,42.2438,0.7053,2.1738999,0.0187,,,,,,,,,,,,,
GNK,GNK-084,780.9352,39.5383,0.6199,2.1712,0.0186,,,,,,,,,,,,,
GNK,GNK-084,781.0876,35.9976,0.8467,2.1798998999999997,0.0175,,,,,,,,,,,,,
GNK,GNK-084,781.24,34.6688,0.6885,2.1788999,0.0196,,,,,,,,,,,,,
GNK,GNK-084,781.3924,40.6379,0.7717,2.1853998999999997,0.018,,,,,,,,,,,,,
GNK,GNK-084,781.5448,40.9124,0.6012,2.1942,0.0181,,,,,,,,,,,,,
GNK,GNK-084,781.6972,48.3761,0.5799,2.2140999000000003,0.0188,,,,,,,,,,,,,
GNK,GNK-084,781.8496,43.0649,0.6229,2.2256001000000003,0.019,,,,,,,,,,,,,
GNK,GNK-084,782.002,51.0376,0.7658,2.2174001,0.0193,,,,,,,,,,,,,
GNK,GNK-084,782.1544,48.4461,0.9547,2.1993,0.0181,,,,,,,,,,,,,
GNK,GNK-084,782.3068,51.9869,0.8105,2.1833999,0.0189,,,,,,,,,,,,,
GNK,GNK-084,782.4592,41.7632,0.6305,2.1847,0.0189,,,,,,,,,,,,,
GNK,GNK-084,782.6116,45.8212,1.0148,2.1985,0.0198,,,,,,,,,,,,,
GNK,GNK-084,782.764,50.4242,1.1455,2.2005999000000003,0.0194,,,,,,,,,,,,,
GNK,GNK-084,782.9164,58.8084,1.1414,2.1914000999999996,0.0172,,,,,,,,,,,,,
GNK,GNK-084,783.0688,55.1934,0.6942,2.1792,0.0187,,,,,,,,,,,,,
GNK,GNK-084,783.2212,53.7771,0.6324,2.1963000000000004,0.0181,,,,,,,,,,,,,
GNK,GNK-084,783.3736,51.6302,0.6025,2.2076001,0.0178,,,,,,,,,,,,,
GNK,GNK-084,783.526,51.1311,0.7016,2.219,0.0202,,,,,,,,,,,,,
GNK,GNK-084,783.6784,44.7577,0.6037,2.2095999,0.019,,,,,,,,,,,,,
GNK,GNK-084,783.8308,39.8855,0.6101,2.2098,0.0186,,,,,,,,,,,,,
GNK,GNK-084,783.9832,36.8412,0.5797,2.1982997999999996,0.0173,,,,,,,,,,,,,
GNK,GNK-084,784.1356,37.1953,0.6679,2.1856001000000003,0.0168,,,,,,,,,,,,,
GNK,GNK-084,784.288,37.1539,0.6226,2.1673999,0.0201,,,,,,,,,,,,,
GNK,GNK-084,784.4404,40.2544,0.6132,2.1713,0.0179,,,,,,,,,,,,,
GNK,GNK-084,784.5928,38.4841,0.5646,2.1905,0.0187,,,,,,,,,,,,,
GNK,GNK-084,784.7452,39.8542,0.4688,2.217,0.0187,,,,,,,,,,,,,
GNK,GNK-084,784.8976,36.8332,0.3676,2.2174001,0.0191,,,,,,,,,,,,,
GNK,GNK-084,785.05,37.6788,0.2981,2.1973000000000003,0.0191,,,,,,,,,,,,,
GNK,GNK-084,785.2024,36.7929,0.304,2.171,0.0195,,,,,,,,,,,,,
GNK,GNK-084,785.3548,36.4389,0.3631,2.1443999,0.019,,,,,,,,,,,,,
GNK,GNK-084,785.5072,30.7304,0.4161,2.123,0.0182,,,,,,,,,,,,,
GNK,GNK-084,785.6596,32.4525,0.5811,2.1163000000000003,0.0184,,,,,,,,,,,,,
GNK,GNK-084,785.812,34.2229,0.6399,2.1253,0.019,,,,,,,,,,,,,
GNK,GNK-084,785.9644,44.9214,0.9197,2.1338999,0.018,,,,,,,,,,,,,
GNK,GNK-084,786.1168,56.3945,0.8779,2.1380999000000003,0.0184,,,,,,,,,,,,,
GNK,GNK-084,786.2692,62.0598,1.1265,2.1403999,0.0174,,,,,,,,,,,,,
GNK,GNK-084,786.4216,66.7777,0.8385,2.1433,0.0184,,,,,,,,,,,,,
GNK,GNK-084,786.574,62.9569,0.7098,2.1231001000000003,0.0188,,,,,,,,,,,,,
GNK,GNK-084,786.7264,66.9556,0.6226,2.1143,0.0187,,,,,,,,,,,,,
GNK,GNK-084,786.8788,62.9841,0.6605,2.127,0.0185,,,,,,,,,,,,,
GNK,GNK-084,787.0312,61.5824,0.6674,2.1623999,0.0202,,,,,,,,,,,,,
GNK,GNK-084,787.1836,60.0622,0.7023,2.1814001,0.0187,,,,,,,,,,,,,
GNK,GNK-084,787.336,56.5899,0.5983,2.1719001,0.0187,,,,,,,,,,,,,
GNK,GNK-084,787.4884,60.4886,0.671,2.1568999,0.017,,,,,,,,,,,,,
GNK,GNK-084,787.6408,53.4071,0.8635,2.142,0.0195,,,,,,,,,,,,,
GNK,GNK-084,787.7932,65.3661,0.8305,2.1437,0.0181,,,,,,,,,,,,,
GNK,GNK-084,787.9456,57.912,0.8587,2.1616001000000002,0.0182,,,,,,,,,,,,,
GNK,GNK-084,788.098,53.1393,0.6146,2.1837002,0.0192,,,,,,,,,,,,,
GNK,GNK-084,788.2504,42.8875,0.5245,2.196,0.0179,,,,,,,,,,,,,
GNK,GNK-084,788.4028,41.4712,0.444,2.2016001000000003,0.0178,,,,,,,,,,,,,
GNK,GNK-084,788.5552,44.5717,0.4991,2.2223,0.0182,,,,,,,,,,,,,
GNK,GNK-084,788.7076,36.2206,0.5445,2.2305,0.0179,,,,,,,,,,,,,
GNK,GNK-084,788.86,34.8043,0.626,2.2022,0.0175,,,,,,,,,,,,,
GNK,GNK-084,789.0124,39.1691,0.6231,2.1278999,0.018,,,,,,,,,,,,,
GNK,GNK-084,789.1648,46.9521,0.5868,2.0548998999999997,0.0182,,,,,,,,,,,,,
GNK,GNK-084,789.3172,52.0113,0.6547,2.0164001000000003,0.0195,,,,,,,,,,,,,
GNK,GNK-084,789.4696,53.8475,0.703,2.0213,0.018,,,,,,,,,,,,,
GNK,GNK-084,789.622,50.6608,0.9708,2.0648999,0.0185,,,,,,,,,,,,,
GNK,GNK-084,789.7744,47.0628,1.115,2.1117,0.0177,,,,,,,,,,,,,
GNK,GNK-084,789.9268,48.4682,1.1409,2.139,0.0171,,,,,,,,,,,,,
GNK,GNK-084,790.0792,49.8845,1.0295,2.1691001,0.0184,,,,,,,,,,,,,
GNK,GNK-084,790.2316,52.0909,0.7379,2.2128999,0.0199,,,,,,,,,,,,,
GNK,GNK-084,790.384,46.2562,1.0104,2.2582,0.0186,,,,,,,,,,,,,
GNK,GNK-084,790.5364,48.6592,1.0302,2.2374001,0.017,,,,,,,,,,,,,
GNK,GNK-084,790.6888,53.4894,1.7353,2.1592,0.0186,,,,,,,,,,,,,
