STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-101,1196.6448,73.5781,0.4316,2.2676999999999996,2.0501,GUF,,,,,,,,,,,,
GNK,GNK-101,1196.7972,74.1713,0.4325,2.2895999000000002,1.9891,GUF,,,,,,,,,,,,
GNK,GNK-101,1196.9496,73.373,0.3738,2.3108999,1.77,GUF,,,,,,,,,,,,
GNK,GNK-101,1197.102,74.2051,0.3604,2.326,1.6806,GUF,,,,,,,,,,,,
GNK,GNK-101,1197.2544,71.2973,0.3606,2.3245,1.8733,GUF,,,,,,,,,,,,
GNK,GNK-101,1197.4068,68.9826,0.4017,2.3177,1.8599,GUF,,,,,,,,,,,,
GNK,GNK-101,1197.5592,63.3617,0.4087,2.304,1.7208,GUF,,,,,,,,,,,,
GNK,GNK-101,1197.7116,62.2674,0.4491,2.2905,1.6655,GUF,,,,,,,,,,,,
GNK,GNK-101,1197.864,65.0839,0.4527,2.2894001,1.771,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.0164,70.5571,0.4547,2.308,1.8526,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.1688,73.8407,0.399,2.3358000000000003,1.9481,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.3212,69.9865,0.3575,2.3553,2.3616,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.4736,63.966,0.324,2.3777002,2.657,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.626,56.6802,0.3184,2.3952997999999996,2.7122,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.7784,53.8753,0.3265,2.4003,2.6319,GUF,,,,,,,,,,,,
GNK,GNK-101,1198.9308,58.6642,0.3425,2.3893999,2.3918,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.0832,65.0381,0.3593,2.3777002,2.0623,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.2356,72.0165,0.3638,2.3765,1.8816,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.388,74.7298,0.3605,2.3747,1.8113,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.5404,79.4725,0.3489,2.379,1.7134,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.6928,84.1933,0.3646,2.3857997999999996,1.5049,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.8452,86.9532,0.3742,2.3875,1.3876,GUF,,,,,,,,,,,,
GNK,GNK-101,1199.9976,88.8809,0.3853,2.3992,1.4591,GUF,,,,,,,,,,,,
GNK,GNK-101,1200.15,78.4135,0.3577,2.4328000000000003,1.8489,GUF,,,,,,,,,,,,
GNK,GNK-101,1200.3024,70.4772,0.323,2.4682,1.9981,GUF,,,,,,,,,,,,
GNK,GNK-101,1200.4548,69.2906,0.3069,2.4707,1.3354,GUF,,,,,,,,,,,,
GNK,GNK-101,1200.6072,77.5001,0.3247,2.439,1.2602,GUF,,,,,,,,,,,,
GNK,GNK-101,1200.7596,81.3426,0.3425,2.4117998,1.2942,GUF,,,,,,,,,,,,
GNK,GNK-101,1200.912,77.0446,0.3609,2.3955,1.3881,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.0644,76.4859,0.3738,2.3891001000000003,1.4187,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.2168,79.4846,0.3801,2.3898,1.3558,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.3692,84.8208,0.3622,2.4022997999999998,1.2869,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.5216,85.2421,0.3683,2.4243,1.3427,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.674,86.7477,0.3652,2.4621001000000002,1.3587,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.8264,82.0042,0.3957,2.4915,1.346,GUF,,,,,,,,,,,,
GNK,GNK-101,1201.9788,87.2041,0.3859,2.4939001,1.3513,GUF,,,,,,,,,,,,
GNK,GNK-101,1202.1312,87.7398,0.3788,2.4674001,1.3752,GUF,,,,,,,,,,,,
GNK,GNK-101,1202.2836,90.568,0.3355,2.4463000000000004,1.4569,GUF,,,,,,,,,,,,
GNK,GNK-101,1202.436,90.4311,0.349,2.45,1.4982,GUF,,,,,,,,,,,,
GNK,GNK-101,1202.5884,90.9894,0.3707,2.4577997999999996,1.3922,GUF,,,,,,,,,,,,
GNK,GNK-101,1202.7408,89.8945,0.3855,2.4627,1.3509,GUF,,,,,,,,,,,,
GNK,GNK-101,1202.8932,88.8569,0.3624,2.4604000999999998,1.3485,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.0456,90.6361,0.371,2.4553998999999997,1.3783,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.198,94.057,0.3751,2.4570999000000002,1.3503,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.3504,91.6855,0.3894,2.4523999,1.3178,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.5028,89.2222,0.3833,2.4457,1.3284,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.6552,87.9218,0.3909,2.4423000000000004,1.3197,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.8076,87.5001,0.3899,2.4418998999999997,1.2796,GUF,,,,,,,,,,,,
GNK,GNK-101,1203.96,90.294,0.3941,2.4452,1.2689,GUF,,,,,,,,,,,,
GNK,GNK-101,1204.1124,90.8868,0.4144,2.4381001,1.2624,GUF,,,,,,,,,,,,
GNK,GNK-101,1204.2648,88.2868,0.4004,2.435,1.2393,GUF,,,,,,,,,,,,
GNK,GNK-101,1204.4172,86.0635,0.3772,2.437,1.2517,GUF,,,,,,,,,,,,
GNK,GNK-101,1204.5696,83.7603,0.3735,2.4361001,1.2671,GUF,,,,,,,,,,,,
GNK,GNK-101,1204.722,83.8173,0.3543,2.439,1.2356,GUF,,,,,,,,,,,,
GNK,GNK-101,1204.8744,81.1949,0.3707,2.4325,1.2376,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.0268,82.9054,0.369,2.4298998999999997,1.246,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.1792,87.7743,0.3873,2.4179000999999998,1.2456,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.3316,91.8792,0.3947,2.4109000999999997,1.2526,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.484,88.3903,0.4098,2.4032,1.2941,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.6364,86.9306,0.4185,2.4036001000000002,1.2472,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.7888,84.4669,0.3849,2.4052998,1.265,GUF,,,,,,,,,,,,
GNK,GNK-101,1205.9412,88.2979,0.3923,2.4116001000000002,1.2474,GUF,,,,,,,,,,,,
GNK,GNK-101,1206.0936,87.2607,0.3812,2.4135999000000004,1.2167,GUF,,,,,,,,,,,,
GNK,GNK-101,1206.246,86.8506,0.3916,2.4192,1.2113,GUF,,,,,,,,,,,,
GNK,GNK-101,1206.3984,86.0295,0.3909,2.4291001000000003,1.2143,GUF,,,,,,,,,,,,
GNK,GNK-101,1206.5508,88.1043,0.4067,2.4428,1.2112,GUF,,,,,,,,,,,,
GNK,GNK-101,1206.7032,86.0523,0.3998,2.4463999,1.1922,GUF,,,,,,,,,,,,
GNK,GNK-101,1206.8556,87.7168,0.3861,2.443,1.1897,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.008,85.6757,0.3753,2.4315,1.1651,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.1604,90.7384,0.3916,2.4223999,1.1437,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.3128,87.4778,0.4091,2.4103000000000003,1.1009,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.4652,88.7096,0.4094,2.3998000000000004,1.1116,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.6176,83.9775,0.4126,2.3908999,1.1082,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.77,81.6057,0.4066,2.3821001,1.1041,GUF,,,,,,,,,,,,
GNK,GNK-101,1207.9224,81.0811,0.3954,2.3692998,1.1253,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.0748,81.5713,0.3946,2.355,1.0897,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.2272,84.0346,0.4027,2.3472,0.9911,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.3796,81.5145,0.4045,2.3555,0.9633,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.532,84.7985,0.379,2.361,0.9886,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.6844,84.7066,0.3882,2.3445,0.9815,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.8368,89.1192,0.3874,2.3207,0.9322,GUF,,,,,,,,,,,,
GNK,GNK-101,1208.9892,89.5295,0.3991,2.3264001,0.8504,GUF,,,,,,,,,,,,
GNK,GNK-101,1209.1416,89.4843,0.4092,2.3347002000000003,0.8505,GUF,,,,,,,,,,,,
GNK,GNK-101,1209.294,86.7022,0.3926,2.3326001,0.8477,GUF,,,,,,,,,,,,
GNK,GNK-101,1209.4464,87.7052,0.3698,2.3433999,1.0188,GUF,,,,,,,,,,,,
GNK,GNK-101,1209.5988,90.1685,0.3779,2.3773,1.076,GUF,,,,,,,,,,,,
GNK,GNK-101,1209.7512,91.0579,0.376,2.4088998999999998,1.1342,GUF,,,,,,,,,,,,
GNK,GNK-101,1209.9036,87.8656,0.4006,2.394,1.1752,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.056,87.2264,0.4174,2.372,1.1834,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.2084,86.3369,0.4428,2.3733999,1.1366,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.3608,86.4738,0.4278,2.3898,1.148,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.5132,90.0311,0.3927,2.3942002000000002,1.1718,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.6656,92.8135,0.3701,2.393,1.1002,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.818,91.2743,0.3544,2.3731999999999998,1.0447,GUF,,,,,,,,,,,,
GNK,GNK-101,1210.9704,87.672,0.3676,2.3485,1.0321,GUF,,,,,,,,,,,,
GNK,GNK-101,1211.1228,87.2611,0.3854,2.3255,1.0575,GUF,,,,,,,,,,,,
GNK,GNK-101,1211.2752,88.2987,0.411,2.3280999,0.9793,GUF,,,,,,,,,,,,
GNK,GNK-101,1211.4276,87.8992,0.4234,2.3415,0.916,GUF,,,,,,,,,,,,
GNK,GNK-101,1211.58,84.0685,0.3956,2.3448998999999997,0.8906,GUF,,,,,,,,,,,,
GNK,GNK-101,1211.7324,83.4754,0.3662,2.3177,0.9005,GUF,,,,,,,,,,,,
GNK,GNK-101,1211.8848,82.2896,0.3516,2.2798000000000003,0.8829,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.0372,82.4264,0.3894,2.2557002,0.8672,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.1896,80.0548,0.3914,2.2639001,0.8623,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.342,76.9878,0.4052,2.2842,0.8589,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.4944,75.6424,0.3842,2.2764001,0.867,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.6468,80.203,0.3674,2.2674000999999997,0.8507,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.7992,81.0242,0.3692,2.2793,0.8603,GUF,,,,,,,,,,,,
GNK,GNK-101,1212.9516,83.0993,0.3662,2.271,0.8789,GUF,,,,,,,,,,,,
GNK,GNK-101,1213.104,75.5741,0.3706,2.2477,0.7243,GUF,,,,,,,,,,,,
GNK,GNK-101,1213.2564,75.7444,0.3645,2.2430999000000003,0.762,GUF,,,,,,,,,,,,
GNK,GNK-101,1213.4088,73.6463,0.3499,2.3038999,0.9156,GUF,,,,,,,,,,,,
GNK,GNK-101,1213.5612,73.2361,0.2823,2.3687,1.2414,GUF,,,,,,,,,,,,
GNK,GNK-101,1213.7136,76.0529,0.2457,2.4173999,1.6186,GUF,,,,,,,,,,,,
GNK,GNK-101,1213.866,74.9584,0.2598,2.4315,1.4408,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.0184,78.9261,0.3007,2.4398999,1.4398,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.1708,78.5387,0.3386,2.4406999999999996,1.4962,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.3232,81.8795,0.3609,2.4491001,1.5731,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.4756,85.9839,0.3632,2.4535,1.6699,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.628,84.8886,0.3543,2.4433000000000002,1.6506,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.7804,82.5169,0.3539,2.4377,1.6374,GUF,,,,,,,,,,,,
GNK,GNK-101,1214.9328,78.96,0.3644,2.442,1.6096,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.0852,79.257,0.3819,2.45,1.574,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.2376,81.4348,0.3809,2.4535999,1.6221,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.39,84.4451,0.3864,2.4611001,1.719,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.5424,84.445,0.3626,2.456,1.8275,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.6948,84.0342,0.3495,2.446,1.7906,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.8472,80.1804,0.3541,2.4158000000000004,1.7175,GUF,,,,,,,,,,,,
GNK,GNK-101,1215.9996,80.1572,0.3871,2.4267002000000004,1.6152,GUF,,,,,,,,,,,,
GNK,GNK-101,1216.152,81.6511,0.376,2.4452,1.5352,GUF,,,,,,,,,,,,
GNK,GNK-101,1216.3044,88.2415,0.3689,2.4652,1.5279,GUF,,,,,,,,,,,,
GNK,GNK-101,1216.4568,90.7844,0.3676,2.4583000000000004,1.5452,GUF,,,,,,,,,,,,
GNK,GNK-101,1216.6092,86.007,0.356,2.4523999,1.5438,GUF,,,,,,,,,,,,
GNK,GNK-101,1216.7616,79.4386,0.3562,2.4555,1.6075,GUF,,,,,,,,,,,,
GNK,GNK-101,1216.914,83.144,0.3347,2.4496001,1.6461,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.0664,86.5646,0.3576,2.4455,1.6637,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.2188,87.5233,0.3577,2.4493,1.6461,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.3712,81.0015,0.3916,2.4621001000000002,1.6268,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.5236,80.3172,0.3822,2.4667002,1.5658,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.676,80.0775,0.3796,2.4735,1.6435,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.8284,84.3189,0.3508,2.4711001,1.7722,GUF,,,,,,,,,,,,
GNK,GNK-101,1217.9808,86.9527,0.3695,2.4734000999999997,1.7559,GUF,,,,,,,,,,,,
GNK,GNK-101,1218.1332,90.2026,0.3853,2.4591999999999996,1.78,GUF,,,,,,,,,,,,
GNK,GNK-101,1218.2856,86.7023,0.3812,2.4502002000000003,1.8279,GUF,,,,,,,,,,,,
GNK,GNK-101,1218.438,85.1634,0.3655,2.4393000000000002,1.8489,GUF,,,,,,,,,,,,
GNK,GNK-101,1218.5904,86.2123,0.3521,2.4486999999999997,1.8928,GUF,,,,,,,,,,,,
GNK,GNK-101,1218.7428,89.439,0.3628,2.4626001,2.0474,GUF,,,,,,,,,,,,
GNK,GNK-101,1218.8952,88.1621,0.3419,2.4795,2.1827,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.0476,83.7146,0.3528,2.4857,2.1435,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.2,83.3045,0.3471,2.4813,2.0595,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.3524,81.5256,0.3663,2.4744001,1.9844,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.5048,80.6821,0.3557,2.4670999,1.9487,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.6572,76.6796,0.3701,2.4667002,1.9881,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.8096,78.9143,0.3609,2.4645,2.0058,GUF,,,,,,,,,,,,
GNK,GNK-101,1219.962,84.057,0.3811,2.4565,2.0048,GUF,,,,,,,,,,,,
GNK,GNK-101,1220.1144,88.9483,0.3693,2.4526001,1.9672,GUF,,,,,,,,,,,,
GNK,GNK-101,1220.2668,88.2642,0.3578,2.4423999,1.9368,GUF,,,,,,,,,,,,
GNK,GNK-101,1220.4192,82.7111,0.3589,2.4437002000000003,1.8918,GUF,,,,,,,,,,,,
GNK,GNK-101,1220.5716,79.3022,0.3643,2.4402002,1.8849,GUF,,,,,,,,,,,,
GNK,GNK-101,1220.724,81.4914,0.3727,2.4374000999999996,1.8805,GUF,,,,,,,,,,,,
GNK,GNK-101,1220.8764,80.6704,0.3665,2.4341999999999997,1.9193,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.0288,76.3489,0.3674,2.4381999999999997,1.953,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.1812,74.9811,0.3614,2.4421001,2.0218,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.3336,76.3493,0.3548,2.4463000000000004,1.9941,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.486,83.0423,0.3529,2.4425,1.8968,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.6384,83.0417,0.3548,2.4396001000000003,1.8791,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.7908,85.9156,0.3695,2.4355,1.8837,GUF,,,,,,,,,,,,
GNK,GNK-101,1221.9432,86.5085,0.3563,2.4427,1.866,GUF,,,,,,,,,,,,
GNK,GNK-101,1222.0956,85.1406,0.3348,2.4476999999999998,1.7817,GUF,,,,,,,,,,,,
GNK,GNK-101,1222.248,80.454,0.3262,2.439,1.7434,GUF,,,,,,,,,,,,
GNK,GNK-101,1222.4004,77.4096,0.3528,2.4061001,1.7411,GUF,,,,,,,,,,,,
GNK,GNK-101,1222.5528,79.3249,0.3488,2.3857,1.721,GUF,,,,,,,,,,,,
GNK,GNK-101,1222.7052,81.9925,0.3459,2.3989000999999996,1.7079,GUF,,,,,,,,,,,,
GNK,GNK-101,1222.8576,81.5822,0.3428,2.4438,1.7648,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.01,79.9974,0.3582,2.4727002000000002,1.8085,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.1624,79.4164,0.3857,2.4797002000000004,1.811,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.3148,81.1951,0.3744,2.4697002,1.8564,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.4672,83.4192,0.3655,2.4663000000000004,1.8271,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.6196,83.6924,0.351,2.4608000000000003,1.7964,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.772,81.8106,0.3468,2.4518,1.8302,GUF,,,,,,,,,,,,
GNK,GNK-101,1223.9244,78.9821,0.3598,2.4435999,1.8422,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.0768,80.4763,0.3432,2.4368000000000003,1.8221,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.2292,84.5471,0.3617,2.4379001,1.8583,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.3816,88.709,0.3299,2.4402002,1.8783,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.534,87.352,0.353,2.4467002000000004,1.89,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.6864,85.2089,0.3461,2.4456001,1.8276,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.8388,82.6891,0.3802,2.443,1.776,GUF,,,,,,,,,,,,
GNK,GNK-101,1224.9912,84.0568,0.345,2.439,1.7981,GUF,,,,,,,,,,,,
GNK,GNK-101,1225.1436,81.9815,0.3563,2.4427,1.8365,GUF,,,,,,,,,,,,
GNK,GNK-101,1225.296,80.2029,0.3612,2.4433998999999997,1.8787,GUF,,,,,,,,,,,,
GNK,GNK-101,1225.4484,77.3299,0.4125,2.4503000000000004,1.8549,GUF,,,,,,,,,,,,
GNK,GNK-101,1225.6008,77.3299,0.4045,2.4535,1.8305,GUF,,,,,,,,,,,,
GNK,GNK-101,1225.7532,78.1504,0.3956,2.4553998999999997,1.8462,GUF,,,,,,,,,,,,
GNK,GNK-101,1225.9056,79.3822,0.3949,2.4473000000000003,1.9112,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.058,83.088,0.4096,2.4449001,1.9165,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.2104,84.5929,0.3926,2.4479001,1.9014,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.3628,83.8514,0.3672,2.4483999,1.8918,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.5152,81.7645,0.3453,2.4412,1.9022,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.6676,82.7,0.3595,2.4423999,1.8513,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.82,80.8415,0.3691,2.4463000000000004,1.8774,GUF,,,,,,,,,,,,
GNK,GNK-101,1226.9724,81.0015,0.3997,2.4587,1.8472,GUF,,,,,,,,,,,,
GNK,GNK-101,1227.1248,80.3401,0.3817,2.4565,1.7981,GUF,,,,,,,,,,,,
GNK,GNK-101,1227.2772,85.4028,0.3692,2.4542998,1.8088,GUF,,,,,,,,,,,,
GNK,GNK-101,1227.4296,84.5128,0.3655,2.4479001,1.7655,GUF,,,,,,,,,,,,
GNK,GNK-101,1227.582,86.9526,0.3535,2.4551001,1.8153,GUF,,,,,,,,,,,,
GNK,GNK-101,1227.7344,82.8481,0.3482,2.4593998999999998,1.7994,GUF,,,,,,,,,,,,
GNK,GNK-101,1227.8868,82.8483,0.3622,2.4615,1.7758,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.0392,80.2714,0.3979,2.454,1.7262,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.1916,86.805,0.3992,2.4547998,1.7255,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.344,92.0501,0.3989,2.4511001,1.7164,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.4964,94.6271,0.3885,2.4523,1.6464,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.6488,93.2925,0.398,2.4458998999999997,1.6433,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.8012,87.1579,0.3785,2.4486001,1.6448,GUF,,,,,,,,,,,,
GNK,GNK-101,1228.9536,89.2328,0.3673,2.4588,1.6703,GUF,,,,,,,,,,,,
GNK,GNK-101,1229.106,86.9071,0.3767,2.4683999,1.6741,GUF,,,,,,,,,,,,
GNK,GNK-101,1229.2584,88.834,0.3971,2.4577,1.6445,GUF,,,,,,,,,,,,
GNK,GNK-101,1229.4108,86.7818,0.4138,2.4303000000000003,1.6461,GUF,,,,,,,,,,,,
GNK,GNK-101,1229.5632,86.4397,0.4075,2.4054001,1.6556,GUF,,,,,,,,,,,,
GNK,GNK-101,1229.7156,82.8484,0.4067,2.4048000000000003,1.6553,GUF,,,,,,,,,,,,
GNK,GNK-101,1229.868,78.3787,0.4294,2.4272002,1.7381,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.0204,81.4571,0.4297,2.4515,1.6184,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.1728,83.4183,0.4139,2.4245,1.5542,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.3252,89.4958,0.3844,2.3878000000000004,1.5666,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.4776,84.1595,0.4034,2.369,1.5957,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.63,89.4957,0.4073,2.3938999,1.5914,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.7824,84.7411,0.4274,2.407,1.5237,GUF,,,,,,,,,,,,
GNK,GNK-101,1230.9348,86.9992,0.4282,2.4093999,1.4892,GUF,,,,,,,,,,,,
GNK,GNK-101,1231.0872,78.1965,0.4613,2.4155,1.5714,GUF,,,,,,,,,,,,
GNK,GNK-101,1231.2396,77.512,0.4381,2.4195,1.4911,GUF,,,,,,,,,,,,
GNK,GNK-101,1231.392,75.5844,0.4161,2.4198999,1.5053,GUF,,,,,,,,,,,,
GNK,GNK-101,1231.5444,79.2786,0.4178,2.4405,1.4772,GUF,,,,,,,,,,,,
GNK,GNK-101,1231.6968,81.1605,0.4359,2.4612,1.4967,GUF,,,,,,,,,,,,
GNK,GNK-101,1231.8492,84.2508,0.4275,2.4753998999999998,1.514,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.0016,86.098,0.4091,2.4573,1.4571,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.154,92.6998,0.395,2.4570999000000002,1.4049,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.3064,96.2802,0.4158,2.4638,1.4058,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.4588,96.8961,0.4492,2.4756001000000003,1.3986,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.6112,90.7382,0.4491,2.4755,1.3976,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.7636,89.7006,0.4525,2.4623000000000004,1.4098,GUF,,,,,,,,,,,,
GNK,GNK-101,1232.916,89.0166,0.4229,2.4444000999999997,1.4196,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.0684,87.0903,0.396,2.4155,1.4759,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.2208,83.1793,0.3914,2.3887997999999997,1.4849,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.3732,82.5064,0.3985,2.3961001,1.4744,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.5256,86.0638,0.417,2.4209001,1.4559,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.678,86.611,0.4224,2.468,1.4191,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.8304,87.7966,0.4159,2.4781001000000002,1.3917,GUF,,,,,,,,,,,,
GNK,GNK-101,1233.9828,85.5728,0.406,2.4558999,1.376,GUF,,,,,,,,,,,,
GNK,GNK-101,1234.1352,87.0782,0.3994,2.4326999999999996,1.3824,GUF,,,,,,,,,,,,
GNK,GNK-101,1234.2876,90.3394,0.4055,2.427,1.3879,GUF,,,,,,,,,,,,
GNK,GNK-101,1234.44,88.4697,0.3946,2.4398,1.3936,GUF,,,,,,,,,,,,
GNK,GNK-101,1234.5924,87.8084,0.3896,2.4498998999999997,1.3952,GUF,,,,,,,,,,,,
GNK,GNK-101,1234.7448,88.105,0.4032,2.453,1.4362,GUF,,,,,,,,,,,,
GNK,GNK-101,1234.8972,90.2943,0.4211,2.4679001,1.4753,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.0496,95.0374,0.404,2.4663999,1.4607,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.202,89.7351,0.3869,2.4598,1.4347,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.3544,88.2296,0.3832,2.4515,1.4516,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.5068,85.7897,0.39,2.4532002000000004,1.457,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.6592,85.3796,0.3845,2.4525,1.4419,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.8116,92.643,0.3986,2.4553998999999997,1.4476,GUF,,,,,,,,,,,,
GNK,GNK-101,1235.964,91.2747,0.405,2.452,1.4546,GUF,,,,,,,,,,,,
GNK,GNK-101,1236.1164,93.8743,0.4152,2.452,1.4197,GUF,,,,,,,,,,,,
GNK,GNK-101,1236.2688,88.6638,0.4019,2.4561001,1.4188,GUF,,,,,,,,,,,,
GNK,GNK-101,1236.4212,89.2109,0.4004,2.4556001000000003,1.4233,GUF,,,,,,,,,,,,
