STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-058,1642.4146,130.7395,0.3693,2.0611001,1.7461,B3,,,,,,,,,,,,
GNK,GNK-058,1642.567,129.2393,0.3673,2.1215,1.7586,B3,,,,,,,,,,,,
GNK,GNK-058,1642.7194,123.6326,0.3583,2.1795,1.8105,B3,,,,,,,,,,,,
GNK,GNK-058,1642.8718,113.0903,0.3412,2.2226001,1.8878,B3,,,,,,,,,,,,
GNK,GNK-058,1643.0242,103.2796,0.3151,2.2483,2.3536,B3,,,,,,,,,,,,
GNK,GNK-058,1643.1766,91.6743,0.2838,2.2742,3.1438,B3,,,,,,,,,,,,
GNK,GNK-058,1643.329,82.0243,0.258,2.3208998999999997,3.8497,B3,,,,,,,,,,,,
GNK,GNK-058,1643.4814,81.2362,0.2297,2.4073998999999997,4.3236,B3,,,,,,,,,,,,
GNK,GNK-058,1643.6338,88.4162,0.205,2.4593998999999998,4.8903,B3,,,,,,,,,,,,
GNK,GNK-058,1643.7862,100.988,0.1984,2.4045999,4.6054,B3,,,,,,,,,,,,
GNK,GNK-058,1643.9386,109.0326,0.2082,2.3183998999999997,3.5636,B3,,,,,,,,,,,,
GNK,GNK-058,1644.091,113.1419,0.2347,2.279,2.9164,B3,,,,,,,,,,,,
GNK,GNK-058,1644.2434,117.1125,0.2669,2.285,2.3503,B3,,,,,,,,,,,,
GNK,GNK-058,1644.3958,117.8552,0.284,2.3313,2.0174,B3,,,,,,,,,,,,
GNK,GNK-058,1644.5482,115.4453,0.2855,2.3921001,2.2024,B3,,,,,,,,,,,,
GNK,GNK-058,1644.7006,112.2954,0.281,2.43,2.4231,B3,,,,,,,,,,,,
GNK,GNK-058,1644.853,108.9283,0.279,2.4427,2.4332,B3,,,,,,,,,,,,
GNK,GNK-058,1645.0054,104.5594,0.2864,2.4526999999999997,2.436,C1,,,,,,,,,,,,
GNK,GNK-058,1645.1578,97.7661,0.2918,2.4828,2.6881,C1,,,,,,,,,,,,
GNK,GNK-058,1645.3102,81.0174,0.2599,2.5532997999999996,5.4013,C1,,,,,,,,,,,,
GNK,GNK-058,1645.4626,66.1994,0.2047,2.6033999,10.0123,C1,,,,,,,,,,,,
GNK,GNK-058,1645.615,63.8022,0.1708,2.573,12.1502,C1,,,,,,,,,,,,
GNK,GNK-058,1645.7674,63.6532,0.1585,2.526,11.1779,C1,,,,,,,,,,,,
GNK,GNK-058,1645.9198,63.4847,0.1554,2.5042,9.604,C1,,,,,,,,,,,,
GNK,GNK-058,1646.0722,64.2805,0.1522,2.4915,8.4418,C1,,,,,,,,,,,,
GNK,GNK-058,1646.2246,66.2926,0.148,2.4806999999999997,7.5212,C1,,,,,,,,,,,,
GNK,GNK-058,1646.377,72.5197,0.1461,2.4756001000000003,6.8544,C1,,,,,,,,,,,,
GNK,GNK-058,1646.5294,79.588,0.149,2.4775,6.3319,C1,,,,,,,,,,,,
GNK,GNK-058,1646.6818,85.5954,0.1574,2.4828999,5.8419,C1,,,,,,,,,,,,
GNK,GNK-058,1646.8342,95.3869,0.1666,2.4962002,5.3379,C1,,,,,,,,,,,,
GNK,GNK-058,1646.9866,101.628,0.1729,2.5128000000000004,5.0844,C1,,,,,,,,,,,,
GNK,GNK-058,1647.139,101.4226,0.1748,2.5341001000000003,5.0546,C1,,,,,,,,,,,,
GNK,GNK-058,1647.2914,100.7144,0.1736,2.5656999999999996,5.3153,C1,,,,,,,,,,,,
GNK,GNK-058,1647.4438,102.7929,0.1723,2.5788,5.5508,C1,,,,,,,,,,,,
GNK,GNK-058,1647.5962,106.7831,0.1784,2.5596001,5.5132,C1,,,,,,,,,,,,
GNK,GNK-058,1647.7486,112.4423,0.1947,2.5298000000000003,4.9189,C1,,,,,,,,,,,,
GNK,GNK-058,1647.901,120.5482,0.2159,2.5042,3.962,C1,,,,,,,,,,,,
GNK,GNK-058,1648.0534,128.9261,0.2415,2.4791999999999996,3.3601,C1,,,,,,,,,,,,
GNK,GNK-058,1648.2058,133.2715,0.2651,2.4486999999999997,3.2893,C1,,,,,,,,,,,,
GNK,GNK-058,1648.3582,132.6978,0.2827,2.4085,3.2273,C1,,,,,,,,,,,,
GNK,GNK-058,1648.5106,131.4053,0.289,2.375,3.1648,C1,,,,,,,,,,,,
GNK,GNK-058,1648.663,132.0356,0.2832,2.3703000000000003,3.0768,C1,,,,,,,,,,,,
GNK,GNK-058,1648.8154,134.724,0.2758,2.3935,3.0344,C1,,,,,,,,,,,,
GNK,GNK-058,1648.9678,136.5767,0.2755,2.4221999999999997,2.9983,C1,,,,,,,,,,,,
GNK,GNK-058,1649.1202,131.9592,0.2794,2.441,2.9676,C1,,,,,,,,,,,,
GNK,GNK-058,1649.2726,122.7084,0.2757,2.466,3.1163,C1,,,,,,,,,,,,
GNK,GNK-058,1649.425,117.5095,0.2649,2.4904001,3.5202,C1,,,,,,,,,,,,
GNK,GNK-058,1649.5774,117.1966,0.253,2.4848000000000003,4.2238,C1,,,,,,,,,,,,
GNK,GNK-058,1649.7298,119.2937,0.2507,2.4556001000000003,5.3131,C1,,,,,,,,,,,,
GNK,GNK-058,1649.8822,120.9138,0.255,2.4375999000000004,6.2433,C1,,,,,,,,,,,,
GNK,GNK-058,1650.0346,119.3379,0.2517,2.4447997999999997,6.8382,C2,,,,,,,,,,,,
GNK,GNK-058,1650.187,115.3267,0.237,2.4783000000000004,7.4741,C2,,,,,,,,,,,,
GNK,GNK-058,1650.3394,110.2707,0.2198,2.5253,8.2788,C2,,,,,,,,,,,,
GNK,GNK-058,1650.4918,105.1471,0.1988,2.5378000000000003,8.7332,C2,,,,,,,,,,,,
GNK,GNK-058,1650.6442,100.7769,0.1764,2.5343,8.9552,C2,,,,,,,,,,,,
GNK,GNK-058,1650.7966,96.8444,0.1608,2.5285,9.0011,C2,,,,,,,,,,,,
GNK,GNK-058,1650.949,93.1151,0.1515,2.5323,9.0623,C2,,,,,,,,,,,,
GNK,GNK-058,1651.1014,87.6521,0.1485,2.5391999999999997,9.1214,C2,,,,,,,,,,,,
GNK,GNK-058,1651.2538,81.0264,0.1443,2.5405,9.1549,C2,,,,,,,,,,,,
GNK,GNK-058,1651.4062,74.6624,0.1387,2.5406001000000002,9.2732,C2,,,,,,,,,,,,
GNK,GNK-058,1651.5586,70.3356,0.1304,2.5502998,9.5655,C2,,,,,,,,,,,,
GNK,GNK-058,1651.711,70.2385,0.1225,2.5638,10.2323,C2,,,,,,,,,,,,
GNK,GNK-058,1651.8634,72.3909,0.1159,2.5587002,10.9992,C2,,,,,,,,,,,,
GNK,GNK-058,1652.0158,79.3344,0.1132,2.5495,10.9557,C2,,,,,,,,,,,,
GNK,GNK-058,1652.1682,91.4257,0.1196,2.5520999,9.1923,C2,,,,,,,,,,,,
GNK,GNK-058,1652.3206,106.7558,0.1387,2.5588,6.5447,C2,,,,,,,,,,,,
GNK,GNK-058,1652.473,115.9827,0.1678,2.56,5.6306,C2,,,,,,,,,,,,
GNK,GNK-058,1652.6254,119.8238,0.1927,2.5597,5.0612,C2,,,,,,,,,,,,
GNK,GNK-058,1652.7778,120.8534,0.2149,2.5787,5.0006,C2,,,,,,,,,,,,
GNK,GNK-058,1652.9302,120.2438,0.2268,2.6172,4.9761,C2,,,,,,,,,,,,
GNK,GNK-058,1653.0826,119.0829,0.2298,2.6378000000000004,4.8014,C2,,,,,,,,,,,,
GNK,GNK-058,1653.235,118.9856,0.23,2.6084001,4.4863,C2,,,,,,,,,,,,
GNK,GNK-058,1653.3874,123.0494,0.229,2.5446999999999997,4.3078,C2,,,,,,,,,,,,
GNK,GNK-058,1653.5398,131.8902,0.23,2.4817,4.0936,C2,,,,,,,,,,,,
GNK,GNK-058,1653.6922,140.3471,0.2389,2.4470999,3.8679,C2,,,,,,,,,,,,
GNK,GNK-058,1653.8446,141.3315,0.2496,2.4265,3.4953,C2,,,,,,,,,,,,
GNK,GNK-058,1653.997,138.5618,0.2609,2.4152,3.1038,C2,,,,,,,,,,,,
GNK,GNK-058,1654.1494,136.6713,0.2712,2.4133999,2.9236,C2,,,,,,,,,,,,
GNK,GNK-058,1654.3018,137.2126,0.2792,2.4045,2.8404,C2,,,,,,,,,,,,
GNK,GNK-058,1654.4542,137.7393,0.2917,2.3883,2.6632,C2,,,,,,,,,,,,
GNK,GNK-058,1654.6066,137.8991,0.3051,2.3728000000000002,2.341,C2,,,,,,,,,,,,
GNK,GNK-058,1654.759,140.659,0.319,2.3737,2.2235,C2,,,,,,,,,,,,
GNK,GNK-058,1654.9114,145.5931,0.3324,2.372,2.1038,C2,,,,,,,,,,,,
GNK,GNK-058,1655.0638,146.8348,0.351,2.3433,1.9568,C2,,,,,,,,,,,,
GNK,GNK-058,1655.2162,146.4736,0.3698,2.3052002000000003,1.9269,C2,,,,,,,,,,,,
GNK,GNK-058,1655.3686,144.4354,0.3816,2.2841001000000003,1.9065,C2,,,,,,,,,,,,
GNK,GNK-058,1655.521,140.9661,0.3799,2.301,1.8697,C2,,,,,,,,,,,,
GNK,GNK-058,1655.6734,138.0775,0.3686,2.3603,1.8178,C2,,,,,,,,,,,,
GNK,GNK-058,1655.8258,136.5715,0.3535,2.3901001,1.7614,C2,,,,,,,,,,,,
GNK,GNK-058,1655.9782,136.2496,0.3566,2.3738999,1.7307,C2,,,,,,,,,,,,
GNK,GNK-058,1656.1306,132.9221,0.3779,2.3213999,1.6808,C2,,,,,,,,,,,,
GNK,GNK-058,1656.283,123.0956,0.391,2.2718998999999998,1.5922,C2,,,,,,,,,,,,
GNK,GNK-058,1656.4354,113.0155,0.3811,2.2560999,1.6138,C2,,,,,,,,,,,,
GNK,GNK-058,1656.5878,106.1235,0.3453,2.3232,1.6922,C2,,,,,,,,,,,,
GNK,GNK-058,1656.7402,102.8183,0.3006,2.4511001,2.0472,C2,,,,,,,,,,,,
GNK,GNK-058,1656.8926,104.1459,0.2612,2.5387002,3.0305,C2,,,,,,,,,,,,
GNK,GNK-058,1657.045,108.2462,0.226,2.5653999,4.3117,C2,,,,,,,,,,,,
GNK,GNK-058,1657.1974,114.8871,0.2083,2.5667,5.6241,C2,,,,,,,,,,,,
GNK,GNK-058,1657.3498,117.2406,0.2022,2.5608999,5.2389,C2,,,,,,,,,,,,
GNK,GNK-058,1657.5022,118.9153,0.2065,2.5534000999999997,4.3817,C2,,,,,,,,,,,,
GNK,GNK-058,1657.6546,118.871,0.2236,2.54,4.1133,C2,,,,,,,,,,,,
GNK,GNK-058,1657.807,118.1579,0.2333,2.5337997999999997,4.2261,C2,,,,,,,,,,,,
GNK,GNK-058,1657.9594,115.0974,0.2288,2.536,4.5508,C2,,,,,,,,,,,,
GNK,GNK-058,1658.1118,108.4644,0.2131,2.5446999999999997,5.2888,C3,,,,,,,,,,,,
GNK,GNK-058,1658.2642,100.6998,0.1911,2.5529001,6.8986,C3,,,,,,,,,,,,
GNK,GNK-058,1658.4166,93.9981,0.1617,2.5425999000000004,8.3806,C3,,,,,,,,,,,,
GNK,GNK-058,1658.569,88.0812,0.1468,2.5288000000000004,9.4567,C3,,,,,,,,,,,,
GNK,GNK-058,1658.7214,84.5749,0.1384,2.5141001000000003,9.8472,C3,,,,,,,,,,,,
GNK,GNK-058,1658.8738,81.8911,0.1364,2.4968000000000004,9.9151,C3,,,,,,,,,,,,
GNK,GNK-058,1659.0262,82.5108,0.1371,2.4978000000000002,9.7912,C3,,,,,,,,,,,,
GNK,GNK-058,1659.1786,86.8877,0.1394,2.4988,9.4432,C3,,,,,,,,,,,,
GNK,GNK-058,1659.331,93.1596,0.1458,2.4983,9.1076,C3,,,,,,,,,,,,
GNK,GNK-058,1659.4834,97.7582,0.1551,2.4937,9.0047,C3,,,,,,,,,,,,
GNK,GNK-058,1659.6358,98.3978,0.1602,2.4802,9.0662,C3,,,,,,,,,,,,
GNK,GNK-058,1659.7882,100.6883,0.1644,2.4418,9.4998,C3,,,,,,,,,,,,
GNK,GNK-058,1659.9406,104.1997,0.1722,2.4042002,10.2327,C3,,,,,,,,,,,,
GNK,GNK-058,1660.093,103.8423,0.2008,2.3817,12.381,C3,,,,,,,,,,,,
GNK,GNK-058,1660.2454,103.4774,0.2138,2.3861001,13.9812,C3,,,,,,,,,,,,
GNK,GNK-058,1660.3978,102.9658,0.2164,2.4258,14.0805,C3,,,,,,,,,,,,
GNK,GNK-058,1660.5502,101.1055,0.2061,2.4812,12.7126,C3,,,,,,,,,,,,
GNK,GNK-058,1660.7026,95.9249,0.1844,2.5118999,10.1963,C3,,,,,,,,,,,,
GNK,GNK-058,1660.855,84.1978,0.1648,2.5242,8.7214,C3,,,,,,,,,,,,
GNK,GNK-058,1661.0074,78.2243,0.1544,2.5147,8.6265,C3,,,,,,,,,,,,
GNK,GNK-058,1661.1598,72.6612,0.1419,2.517,8.3196,C3,,,,,,,,,,,,
GNK,GNK-058,1661.3122,71.3813,0.1355,2.5204001,7.928,C3,,,,,,,,,,,,
GNK,GNK-058,1661.4646,73.2823,0.1362,2.5078999,7.2937,C3,,,,,,,,,,,,
GNK,GNK-058,1661.617,77.6093,0.1399,2.4978998999999997,7.1989,C3,,,,,,,,,,,,
GNK,GNK-058,1661.7694,75.8074,0.1457,2.4960999000000004,7.1465,C3,,,,,,,,,,,,
GNK,GNK-058,1661.9218,71.3861,0.1415,2.4966999999999997,7.6303,C3,,,,,,,,,,,,
GNK,GNK-058,1662.0742,71.756,0.1221,2.5046001,8.2679,C3,,,,,,,,,,,,
GNK,GNK-058,1662.2266,76.6681,0.1142,2.5253,8.7959,C3,,,,,,,,,,,,
GNK,GNK-058,1662.379,82.823,0.1116,2.5471001,9.0594,C3,,,,,,,,,,,,
GNK,GNK-058,1662.5314,90.9751,0.1159,2.5689001,8.282,C3,,,,,,,,,,,,
GNK,GNK-058,1662.6838,100.8411,0.1254,2.5738000000000003,7.5284,C3,,,,,,,,,,,,
GNK,GNK-058,1662.8362,107.6152,0.1365,2.5606999999999998,6.0648,C3,,,,,,,,,,,,
GNK,GNK-058,1662.9886,113.223,0.1579,2.5583,4.9016,C3,,,,,,,,,,,,
GNK,GNK-058,1663.141,117.9341,0.1726,2.5434001,4.3439,C3,,,,,,,,,,,,
GNK,GNK-058,1663.2934,119.5547,0.1891,2.5243998999999997,4.3843,C3,,,,,,,,,,,,
GNK,GNK-058,1663.4458,120.3665,0.2059,2.5216001,4.3395,C3,,,,,,,,,,,,
GNK,GNK-058,1663.5982,120.3815,0.2153,2.5536999999999996,4.0778,C3,,,,,,,,,,,,
GNK,GNK-058,1663.7506,119.6314,0.2258,2.5668998999999997,3.859,C3,,,,,,,,,,,,
GNK,GNK-058,1663.903,119.765,0.2365,2.5115,3.4382,C3,,,,,,,,,,,,
GNK,GNK-058,1664.0554,125.0075,0.2543,2.3887997999999997,3.2502,C3,,,,,,,,,,,,
GNK,GNK-058,1664.2078,130.243,0.2809,2.3377,2.5954,C3,,,,,,,,,,,,
GNK,GNK-058,1664.3602,135.8473,0.3196,2.2792002,2.1311,C3,,,,,,,,,,,,
GNK,GNK-058,1664.5126,134.2815,0.339,2.2772997999999998,1.9652,C3,,,,,,,,,,,,
GNK,GNK-058,1664.665,133.5002,0.3625,2.2665999,1.7806,C3,,,,,,,,,,,,
GNK,GNK-058,1664.8174,130.7564,0.3654,2.2411001,1.6879,C3,,,,,,,,,,,,
GNK,GNK-058,1664.9698,129.9673,0.363,2.2186001,1.6732,C3,,,,,,,,,,,,
GNK,GNK-058,1665.1222,128.014,0.3542,2.2193999,1.689,C3,,,,,,,,,,,,
GNK,GNK-058,1665.2746,121.7037,0.3388,2.2486001,1.7213,C3,,,,,,,,,,,,
GNK,GNK-058,1665.427,116.9163,0.3252,2.3005,1.7687,C3,,,,,,,,,,,,
GNK,GNK-058,1665.5794,110.9838,0.3064,2.3373000000000004,2.1333,C3,,,,,,,,,,,,
GNK,GNK-058,1665.7318,108.9209,0.2835,2.3545,2.795,C3,,,,,,,,,,,,
GNK,GNK-058,1665.8842,109.6805,0.2656,2.3914001,3.9363,C3,,,,,,,,,,,,
GNK,GNK-058,1666.0366,113.6165,0.2467,2.4374000999999996,5.455,C3,,,,,,,,,,,,
GNK,GNK-058,1666.189,119.9678,0.2397,2.4712997999999997,6.0683,C3,,,,,,,,,,,,
GNK,GNK-058,1666.3414,122.178,0.244,2.502,5.4925,C3,,,,,,,,,,,,
GNK,GNK-058,1666.4938,118.864,0.248,2.5296999999999996,4.2643,C3,,,,,,,,,,,,
GNK,GNK-058,1666.6462,117.5882,0.2386,2.5705,3.9619,C3,,,,,,,,,,,,
GNK,GNK-058,1666.7986,118.323,0.2297,2.5587002,3.9511,C3,,,,,,,,,,,,
GNK,GNK-058,1666.951,122.9508,0.2263,2.492,3.8543,C3,,,,,,,,,,,,
GNK,GNK-058,1667.1034,124.3837,0.2439,2.4583000000000004,3.6275,C3,,,,,,,,,,,,
GNK,GNK-058,1667.2558,126.7495,0.2544,2.4518,3.2397,C3,,,,,,,,,,,,
GNK,GNK-058,1667.4082,128.0731,0.2544,2.4525,3.1084,C3,,,,,,,,,,,,
GNK,GNK-058,1667.5606,128.5558,0.2527,2.4288999,3.1019,C3,,,,,,,,,,,,
GNK,GNK-058,1667.713,130.8593,0.2492,2.3761001,2.9775,C3,,,,,,,,,,,,
GNK,GNK-058,1667.8654,131.8124,0.2467,2.3193,2.8713,C3,,,,,,,,,,,,
GNK,GNK-058,1668.0178,133.0268,0.2524,2.2830999000000003,2.5954,C3,,,,,,,,,,,,
GNK,GNK-058,1668.1702,133.1575,0.2696,2.2739000999999996,2.4672,C3,,,,,,,,,,,,
GNK,GNK-058,1668.3226,132.8411,0.2825,2.2778,2.2837,C3,,,,,,,,,,,,
GNK,GNK-058,1668.475,133.1982,0.2884,2.2525,2.1244,C3,,,,,,,,,,,,
GNK,GNK-058,1668.6274,135.7926,0.2894,2.217,2.0844,C3,,,,,,,,,,,,
GNK,GNK-058,1668.7798,136.8338,0.292,2.1700999000000003,2.057,C3,,,,,,,,,,,,
GNK,GNK-058,1668.9322,135.8892,0.2923,2.1448,2.0225,C3,,,,,,,,,,,,
GNK,GNK-058,1669.0846,135.0775,0.2891,2.145,1.9715,C3,,,,,,,,,,,,
GNK,GNK-058,1669.237,133.9652,0.2912,2.176,1.8678,C3,,,,,,,,,,,,
GNK,GNK-058,1669.3894,132.0924,0.3055,2.1974001,1.8333,C3,,,,,,,,,,,,
GNK,GNK-058,1669.5418,128.0167,0.3168,2.1835,1.8169,C3,,,,,,,,,,,,
GNK,GNK-058,1669.6942,118.7705,0.3273,2.1735,1.8594,C3,,,,,,,,,,,,
GNK,GNK-058,1669.8466,113.3235,0.3255,2.2152,2.0859,C3,,,,,,,,,,,,
GNK,GNK-058,1669.999,103.3579,0.2979,2.2994000999999997,2.5862,C3,,,,,,,,,,,,
GNK,GNK-058,1670.1514,97.4393,0.2601,2.3515999,3.3767,C3,,,,,,,,,,,,
GNK,GNK-058,1670.3038,96.7262,0.2226,2.3743000000000003,3.7204,C3,,,,,,,,,,,,
GNK,GNK-058,1670.4562,97.7909,0.1809,2.3813,3.8502,C3,,,,,,,,,,,,
GNK,GNK-058,1670.6086,99.3638,0.1695,2.3728998999999997,3.808,C3,,,,,,,,,,,,
GNK,GNK-058,1670.761,102.3644,0.166,2.3738,3.6301,C3,,,,,,,,,,,,
GNK,GNK-058,1670.9134,107.6302,0.16,2.342,3.0546,C3,,,,,,,,,,,,
GNK,GNK-058,1671.0658,111.5804,0.1753,2.312,2.6777,C3,,,,,,,,,,,,
GNK,GNK-058,1671.2182,115.888,0.2129,2.2983000000000002,2.5665,C3,,,,,,,,,,,,
GNK,GNK-058,1671.3706,113.3434,0.257,2.3373999,2.5374,C3,,,,,,,,,,,,
GNK,GNK-058,1671.523,105.4169,0.2695,2.42,2.5538,C3,,,,,,,,,,,,
GNK,GNK-058,1671.6754,103.2381,0.254,2.5450999000000003,2.9088,C3,,,,,,,,,,,,
GNK,GNK-058,1671.8278,106.0781,0.2287,2.6208,3.3673,C3,,,,,,,,,,,,
GNK,GNK-058,1671.9802,113.3002,0.1987,2.6045,4.2009,C3,,,,,,,,,,,,
GNK,GNK-058,1672.1326,115.1785,0.189,2.5271001,4.2196,C3,,,,,,,,,,,,
GNK,GNK-058,1672.285,114.6484,0.2061,2.4618998999999997,3.315,C3,,,,,,,,,,,,
GNK,GNK-058,1672.4374,114.8442,0.2138,2.4438,2.9947,C3,,,,,,,,,,,,
GNK,GNK-058,1672.5898,117.5176,0.2151,2.4461999999999997,3.1018,C3,,,,,,,,,,,,
GNK,GNK-058,1672.7422,121.3906,0.2137,2.4544001,3.2057,C3,,,,,,,,,,,,
GNK,GNK-058,1672.8946,123.2118,0.2095,2.4609001,3.2249,C3,,,,,,,,,,,,
GNK,GNK-058,1673.047,122.5544,0.2066,2.4762002,3.2267,C3,,,,,,,,,,,,
GNK,GNK-058,1673.1994,119.2018,0.2033,2.484,3.2294,C3,,,,,,,,,,,,
GNK,GNK-058,1673.3518,118.3585,0.1997,2.4897002,3.2315,C3,,,,,,,,,,,,
GNK,GNK-058,1673.5042,119.6413,0.2007,2.4995,3.2336,C3,,,,,,,,,,,,
GNK,GNK-058,1673.6566,120.0499,0.2016,2.4975,3.2359,C3,,,,,,,,,,,,
GNK,GNK-058,1673.809,119.1579,0.2021,2.4825999000000003,3.2378,C3,,,,,,,,,,,,
GNK,GNK-058,1673.9614,117.6914,0.2094,2.4642,3.1952,C3,,,,,,,,,,,,
GNK,GNK-058,1674.1138,116.4389,0.2215,2.4612998,3.1178,C3,,,,,,,,,,,,
GNK,GNK-058,1674.2662,116.1706,0.2304,2.4842,2.9952,D1,,,,,,,,,,,,
GNK,GNK-058,1674.4186,115.9071,0.2335,2.5308,2.8645,D1,,,,,,,,,,,,
GNK,GNK-058,1674.571,110.7542,0.2335,2.5631001,2.8342,D1,,,,,,,,,,,,
GNK,GNK-058,1674.7234,100.4148,0.2162,2.5748,2.9529,D1,,,,,,,,,,,,
GNK,GNK-058,1674.8758,88.2596,0.1932,2.5715999000000003,3.9319,D1,,,,,,,,,,,,
GNK,GNK-058,1675.0282,82.9651,0.1675,2.5655,7.6627,D1,,,,,,,,,,,,
GNK,GNK-058,1675.1806,85.4744,0.1457,2.5525,9.0799,D1,,,,,,,,,,,,
GNK,GNK-058,1675.333,93.9939,0.1359,2.5347,7.804,D1,,,,,,,,,,,,
GNK,GNK-058,1675.4854,106.0687,0.1449,2.4976001,4.7247,D1,,,,,,,,,,,,
GNK,GNK-058,1675.6378,112.8476,0.1719,2.4577,3.3935,D1,,,,,,,,,,,,
GNK,GNK-058,1675.7902,116.1344,0.1931,2.437,3.2838,D1,,,,,,,,,,,,
GNK,GNK-058,1675.9426,116.4106,0.203,2.438,3.3811,D1,,,,,,,,,,,,
GNK,GNK-058,1676.095,115.9374,0.2058,2.4603,3.5075,D1,,,,,,,,,,,,
GNK,GNK-058,1676.2474,116.9814,0.2119,2.4653,3.524,D1,,,,,,,,,,,,
GNK,GNK-058,1676.3998,116.9305,0.2226,2.4542998,3.5159,D1,,,,,,,,,,,,
GNK,GNK-058,1676.5522,110.313,0.2318,2.4612,3.54,D1,,,,,,,,,,,,
GNK,GNK-058,1676.7046,99.7612,0.2249,2.4933,3.619,D1,,,,,,,,,,,,
GNK,GNK-058,1676.857,83.0908,0.1914,2.5320999,4.4949,D1,,,,,,,,,,,,
GNK,GNK-058,1677.0094,70.4993,0.1522,2.557,6.89,D1,,,,,,,,,,,,
GNK,GNK-058,1677.1618,66.935,0.1232,2.563,8.0745,D1,,,,,,,,,,,,
GNK,GNK-058,1677.3142,68.8762,0.1124,2.5485,7.6718,D1,,,,,,,,,,,,
GNK,GNK-058,1677.4666,74.0063,0.1177,2.517,7.2893,D1,,,,,,,,,,,,
GNK,GNK-058,1677.619,78.974,0.1281,2.4998,7.0571,D1,,,,,,,,,,,,
GNK,GNK-058,1677.7714,81.5417,0.1394,2.5023999,6.9333,D1,,,,,,,,,,,,
GNK,GNK-058,1677.9238,80.2667,0.1507,2.5188,6.9576,D1,,,,,,,,,,,,
GNK,GNK-058,1678.0762,75.4086,0.1584,2.5383,7.555,D1,,,,,,,,,,,,
GNK,GNK-058,1678.2286,71.2723,0.1592,2.5513000000000003,8.5531,D1,,,,,,,,,,,,
GNK,GNK-058,1678.381,69.4006,0.1532,2.5599000999999997,9.1434,D1,,,,,,,,,,,,
GNK,GNK-058,1678.5334,69.5269,0.143,2.5659001,8.6999,D1,,,,,,,,,,,,
GNK,GNK-058,1678.6858,75.5091,0.1366,2.5538999,7.303,D1,,,,,,,,,,,,
GNK,GNK-058,1678.8382,82.5584,0.1481,2.5065999000000003,6.1196,D1,,,,,,,,,,,,
GNK,GNK-058,1678.9906,90.6224,0.1726,2.4646999999999997,5.6,D1,,,,,,,,,,,,
GNK,GNK-058,1679.143,98.3492,0.2018,2.4615,5.3074,D1,,,,,,,,,,,,
GNK,GNK-058,1679.2954,103.9415,0.2162,2.4947,5.0026,D1,,,,,,,,,,,,
GNK,GNK-058,1679.4478,107.535,0.2197,2.532,4.6739,D1,,,,,,,,,,,,
GNK,GNK-058,1679.6002,112.351,0.2244,2.5628,4.447,D1,,,,,,,,,,,,
GNK,GNK-058,1679.7526,117.154,0.227,2.5796001,4.3625,D1,,,,,,,,,,,,
GNK,GNK-058,1679.905,121.1859,0.2283,2.5585999000000004,4.3021,D1,,,,,,,,,,,,
GNK,GNK-058,1680.0574,122.3165,0.2289,2.5285,4.2508,D1,,,,,,,,,,,,
GNK,GNK-058,1680.2098,121.3227,0.2285,2.4918999,4.0604,D1,,,,,,,,,,,,
GNK,GNK-058,1680.3622,121.5899,0.2279,2.4638,3.7599,D1,,,,,,,,,,,,
GNK,GNK-058,1680.5146,126.6311,0.2279,2.446,3.5045,D1,,,,,,,,,,,,
GNK,GNK-058,1680.667,132.3829,0.2364,2.4315,2.9935,D1,,,,,,,,,,,,
GNK,GNK-058,1680.8194,136.3467,0.2526,2.4168998999999998,2.5372,D1,,,,,,,,,,,,
GNK,GNK-058,1680.9718,139.0486,0.2637,2.3968000000000003,2.3982,D1,,,,,,,,,,,,
GNK,GNK-058,1681.1242,138.7744,0.2749,2.3543000000000003,2.3816,D1,,,,,,,,,,,,
GNK,GNK-058,1681.2766,134.7454,0.2903,2.3138,2.4208,D1,,,,,,,,,,,,
GNK,GNK-058,1681.429,130.0929,0.3001,2.305,2.476,D1,,,,,,,,,,,,
GNK,GNK-058,1681.5814,128.1686,0.297,2.3266001000000003,2.522,D1,,,,,,,,,,,,
GNK,GNK-058,1681.7338,128.4812,0.2875,2.354,2.5958,D1,,,,,,,,,,,,
GNK,GNK-058,1681.8862,127.7532,0.2846,2.3778,2.6653,D1,,,,,,,,,,,,
GNK,GNK-058,1682.0386,124.2364,0.2888,2.3926001,2.6094,D1,,,,,,,,,,,,
GNK,GNK-058,1682.191,121.9025,0.2943,2.3784001,2.3476,D1,,,,,,,,,,,,
GNK,GNK-058,1682.3434,121.7613,0.3006,2.3556999999999997,2.1428,D1,,,,,,,,,,,,
GNK,GNK-058,1682.4958,120.274,0.306,2.355,2.0882,D1,,,,,,,,,,,,
GNK,GNK-058,1682.6482,116.43,0.3072,2.3865,2.0619,D1,,,,,,,,,,,,
GNK,GNK-058,1682.8006,112.9526,0.3031,2.42,2.0845,D1,,,,,,,,,,,,
GNK,GNK-058,1682.953,111.4403,0.2941,2.4312997999999997,2.1642,D1,,,,,,,,,,,,
GNK,GNK-058,1683.1054,110.6743,0.284,2.4188,2.201,D1,,,,,,,,,,,,
