STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-064,1527.2004,252.8734,0.2383,2.5803000000000003,4.0419,A2,,,,,,,,,,,,
GNK,GNK-064,1527.3528,250.4721,0.239,2.5951999999999997,4.0721,A2,,,,,,,,,,,,
GNK,GNK-064,1527.5052,249.5411,0.2375,2.6115999000000003,4.1093,A2,,,,,,,,,,,,
GNK,GNK-064,1527.6576,249.4373,0.2337,2.6365,4.1783,A2,,,,,,,,,,,,
GNK,GNK-064,1527.81,251.4135,0.232,2.6363999,4.1602,A2,,,,,,,,,,,,
GNK,GNK-064,1527.9624,252.3443,0.2315,2.6172,4.1375,A2,,,,,,,,,,,,
GNK,GNK-064,1528.1148,252.4567,0.2311,2.5843998999999998,4.1182,A2,,,,,,,,,,,,
GNK,GNK-064,1528.2672,254.4553,0.2308,2.5725,4.0525,A2,,,,,,,,,,,,
GNK,GNK-064,1528.4196,255.8689,0.2362,2.5662,3.8886,A2,,,,,,,,,,,,
GNK,GNK-064,1528.572,258.0782,0.2463,2.5518,3.7417,A2,,,,,,,,,,,,
GNK,GNK-064,1528.7244,264.0074,0.2532,2.5399000999999997,3.6337,A2,,,,,,,,,,,,
GNK,GNK-064,1528.8768,267.6085,0.2527,2.5372,3.5616,A2,,,,,,,,,,,,
GNK,GNK-064,1529.0292,265.5692,0.2438,2.5378000000000003,3.5234,A2,,,,,,,,,,,,
GNK,GNK-064,1529.1816,260.0343,0.2372,2.5388,3.5454,A2,,,,,,,,,,,,
GNK,GNK-064,1529.334,257.5823,0.2338,2.5473999,3.5779,A2,,,,,,,,,,,,
GNK,GNK-064,1529.4864,257.3137,0.2318,2.5506001,3.5827,A2,,,,,,,,,,,,
GNK,GNK-064,1529.6388,256.2979,0.23,2.5406001000000002,3.5824,A2,,,,,,,,,,,,
GNK,GNK-064,1529.7912,254.0741,0.2308,2.5328000000000004,3.6389,A2,,,,,,,,,,,,
GNK,GNK-064,1529.9436,252.1879,0.23,2.5283,3.7062,A2,,,,,,,,,,,,
GNK,GNK-064,1530.096,251.423,0.2286,2.526,3.7155,A2,,,,,,,,,,,,
GNK,GNK-064,1530.2484,253.4166,0.2271,2.5255999,3.7152,A2,,,,,,,,,,,,
GNK,GNK-064,1530.4008,258.4276,0.2301,2.5281001,3.7148,A2,,,,,,,,,,,,
GNK,GNK-064,1530.5532,261.7651,0.2342,2.5267997999999996,3.6141,A2,,,,,,,,,,,,
GNK,GNK-064,1530.7056,262.1664,0.2452,2.5195,3.4978,A2,,,,,,,,,,,,
GNK,GNK-064,1530.858,262.171,0.2473,2.48,3.4273,A2,,,,,,,,,,,,
GNK,GNK-064,1531.0104,263.2287,0.2411,2.4551001,3.419,A2,,,,,,,,,,,,
GNK,GNK-064,1531.1628,263.911,0.2392,2.441,3.4188,A2,,,,,,,,,,,,
GNK,GNK-064,1531.3152,263.463,0.2539,2.4288000000000003,3.3636,A2,,,,,,,,,,,,
GNK,GNK-064,1531.4676,263.3968,0.2634,2.3698999,3.2753,A2,,,,,,,,,,,,
GNK,GNK-064,1531.62,263.4039,0.2638,2.3356999999999997,3.1599,A2,,,,,,,,,,,,
GNK,GNK-064,1531.7724,264.478,0.2633,2.334,3.1084,A2,,,,,,,,,,,,
GNK,GNK-064,1531.9248,266.2217,0.268,2.344,3.0654,A2,,,,,,,,,,,,
GNK,GNK-064,1532.0772,268.0338,0.2762,2.3755,3.0355,A2,,,,,,,,,,,,
GNK,GNK-064,1532.2296,267.152,0.2776,2.388,2.9827,A2,,,,,,,,,,,,
GNK,GNK-064,1532.382,264.8773,0.2702,2.3691999999999998,2.9523,A2,,,,,,,,,,,,
GNK,GNK-064,1532.5344,263.0173,0.2666,2.3236999999999997,2.925,A2,,,,,,,,,,,,
GNK,GNK-064,1532.6868,261.7639,0.2707,2.2890999,2.9221,A2,,,,,,,,,,,,
GNK,GNK-064,1532.8392,263.2921,0.2734,2.2515,2.9218,A2,,,,,,,,,,,,
GNK,GNK-064,1532.9916,265.1025,0.2775,2.227,2.9216,A2,,,,,,,,,,,,
GNK,GNK-064,1533.144,265.2697,0.2768,2.2222,2.9214,A2,,,,,,,,,,,,
GNK,GNK-064,1533.2964,263.0774,0.274,2.2135999,2.9212,A2,,,,,,,,,,,,
GNK,GNK-064,1533.4488,261.2284,0.2644,2.2045,2.9583,A2,,,,,,,,,,,,
GNK,GNK-064,1533.6012,261.6398,0.2564,2.1816999999999998,2.999,A2,,,,,,,,,,,,
GNK,GNK-064,1533.7536,260.5851,0.2608,2.128,3.0275,A2,,,,,,,,,,,,
GNK,GNK-064,1533.906,256.6085,0.269,2.1033999,3.0295,A2,,,,,,,,,,,,
GNK,GNK-064,1534.0584,252.404,0.2686,2.1054000999999998,2.8539,A2,,,,,,,,,,,,
GNK,GNK-064,1534.2108,250.9941,0.2657,2.1503,2.7684,A2,,,,,,,,,,,,
GNK,GNK-064,1534.3632,252.0395,0.2622,2.2188999,2.7628,A2,,,,,,,,,,,,
GNK,GNK-064,1534.5156,256.0606,0.2569,2.2403000000000004,2.7626,A2,,,,,,,,,,,,
GNK,GNK-064,1534.668,259.7144,0.2594,2.2188000000000003,2.7386,A2,,,,,,,,,,,,
GNK,GNK-064,1534.8204,261.0712,0.2692,2.1833999,2.7133,A2,,,,,,,,,,,,
GNK,GNK-064,1534.9728,260.5785,0.2834,2.1623999,2.6882,A2,,,,,,,,,,,,
GNK,GNK-064,1535.1252,259.9823,0.2877,2.1698000000000004,2.7339,A2,,,,,,,,,,,,
GNK,GNK-064,1535.2776,259.3892,0.2896,2.1786999999999996,2.7362,A2,,,,,,,,,,,,
GNK,GNK-064,1535.43,258.2225,0.288,2.1858,2.736,A2,,,,,,,,,,,,
GNK,GNK-064,1535.5824,255.3064,0.2851,2.1861001,2.7478,A2,,,,,,,,,,,,
GNK,GNK-064,1535.7348,249.4303,0.2764,2.164,2.7603,A2,,,,,,,,,,,,
GNK,GNK-064,1535.8872,245.7273,0.2732,2.1265,2.7606,A2,,,,,,,,,,,,
GNK,GNK-064,1536.0396,248.4801,0.2725,2.0797998,2.7603,A2,,,,,,,,,,,,
GNK,GNK-064,1536.192,256.13,0.2737,2.05,2.7479,A2,,,,,,,,,,,,
GNK,GNK-064,1536.3444,264.5381,0.2755,2.0683000000000002,2.7351,A2,,,,,,,,,,,,
GNK,GNK-064,1536.4968,264.8088,0.275,2.1756001,2.7101,A2,,,,,,,,,,,,
GNK,GNK-064,1536.6492,261.3121,0.2756,2.2167002,2.685,A2,,,,,,,,,,,,
GNK,GNK-064,1536.8016,260.0493,0.2803,2.2400999,2.6842,A2,,,,,,,,,,,,
GNK,GNK-064,1536.954,259.4398,0.2899,2.2415,2.6841,A2,,,,,,,,,,,,
GNK,GNK-064,1537.1064,259.4336,0.2942,2.2855999000000002,2.6598,A2,,,,,,,,,,,,
GNK,GNK-064,1537.2588,260.6253,0.3002,2.3208,2.6471,A2,,,,,,,,,,,,
GNK,GNK-064,1537.4112,261.2429,0.298,2.3519001,2.6347,A2,,,,,,,,,,,,
GNK,GNK-064,1537.5636,262.4446,0.2926,2.3531999999999997,2.6104,A2,,,,,,,,,,,,
GNK,GNK-064,1537.716,262.4616,0.2801,2.3522,2.61,A2,,,,,,,,,,,,
GNK,GNK-064,1537.8684,262.466,0.2657,2.3561001,2.6098,A2,,,,,,,,,,,,
GNK,GNK-064,1538.0208,260.6782,0.2618,2.359,2.6096,A2,,,,,,,,,,,,
GNK,GNK-064,1538.1732,259.4799,0.2627,2.352,2.6092,A2,,,,,,,,,,,,
GNK,GNK-064,1538.3256,259.4902,0.2748,2.3258,2.6211,A2,,,,,,,,,,,,
GNK,GNK-064,1538.478,261.3023,0.2868,2.2437,2.6329,A2,,,,,,,,,,,,
GNK,GNK-064,1538.6304,263.1125,0.2881,2.1755,2.6327,A2,,,,,,,,,,,,
GNK,GNK-064,1538.7828,264.9183,0.2923,2.1091001,2.6326,A2,,,,,,,,,,,,
GNK,GNK-064,1538.9352,266.0263,0.297,2.1112002000000003,2.6317,A2,,,,,,,,,,,,
GNK,GNK-064,1539.0876,259.3871,0.2951,2.1259001,2.5829,A2,,,,,,,,,,,,
GNK,GNK-064,1539.24,251.0037,0.2857,2.1235,2.5132,A2,,,,,,,,,,,,
GNK,GNK-064,1539.3924,244.5581,0.2811,2.1066001,2.4905,A2,,,,,,,,,,,,
GNK,GNK-064,1539.5448,245.7677,0.2849,2.0977002000000002,2.4903,A2,,,,,,,,,,,,
GNK,GNK-064,1539.6972,246.992,0.2958,2.0929001,2.4902,A2,,,,,,,,,,,,
GNK,GNK-064,1539.8496,248.8196,0.3094,2.1045999,2.4899,A2,,,,,,,,,,,,
GNK,GNK-064,1540.002,251.2154,0.3126,2.203,2.4897,A2,,,,,,,,,,,,
GNK,GNK-064,1540.1544,253.0256,0.3114,2.2483,2.4894,A2,,,,,,,,,,,,
GNK,GNK-064,1540.3068,254.8356,0.3014,2.274,2.4892,A2,,,,,,,,,,,,
GNK,GNK-064,1540.4592,256.6459,0.2979,2.265,2.489,A2,,,,,,,,,,,,
GNK,GNK-064,1540.6116,258.3834,0.2963,2.2287,2.4883,A2,,,,,,,,,,,,
GNK,GNK-064,1540.764,258.3639,0.2986,2.1437,2.4767,A2,,,,,,,,,,,,
GNK,GNK-064,1540.9164,257.6805,0.3104,2.0422999,2.4657,A2,,,,,,,,,,,,
GNK,GNK-064,1541.0688,255.3128,0.3169,1.9614,2.4678,A2,,,,,,,,,,,,
GNK,GNK-064,1541.2212,253.6713,0.3084,1.9643,2.5115,A2,,,,,,,,,,,,
GNK,GNK-064,1541.3736,255.0468,0.2973,2.0267001000000002,2.5229,A2,,,,,,,,,,,,
GNK,GNK-064,1541.526,259.1599,0.2824,2.1893998999999997,2.5337,A2,,,,,,,,,,,,
GNK,GNK-064,1541.6784,261.2812,0.2782,2.2116001,2.5348,A2,,,,,,,,,,,,
GNK,GNK-064,1541.8308,258.8066,0.2741,2.2025,2.5581,A2,,,,,,,,,,,,
GNK,GNK-064,1541.9832,255.3605,0.2715,2.1333998999999997,2.5815,A2,,,,,,,,,,,,
GNK,GNK-064,1542.1356,254.2059,0.2743,2.0681001,2.6052,A2,,,,,,,,,,,,
GNK,GNK-064,1542.288,253.6118,0.2904,2.0445001,2.6248,A2,,,,,,,,,,,,
GNK,GNK-064,1542.4404,253.0599,0.3038,2.0576001,2.5888,A2,,,,,,,,,,,,
GNK,GNK-064,1542.5928,253.1569,0.3042,2.1191999999999998,2.5486,A2,,,,,,,,,,,,
GNK,GNK-064,1542.7452,254.6507,0.3011,2.1379001,2.4579,A2,,,,,,,,,,,,
GNK,GNK-064,1542.8976,259.5189,0.3042,2.1408,2.3925,A2,,,,,,,,,,,,
GNK,GNK-064,1543.05,264.1844,0.3087,2.1361999999999997,2.349,A2,,,,,,,,,,,,
GNK,GNK-064,1543.2024,260.1627,0.3228,2.1103999,2.302,A2,,,,,,,,,,,,
GNK,GNK-064,1543.3548,251.6935,0.3329,2.1113999,2.2276,A2,,,,,,,,,,,,
GNK,GNK-064,1543.5072,243.2288,0.3418,2.1512,2.2481,A2,,,,,,,,,,,,
GNK,GNK-064,1543.6596,240.0559,0.3556,2.3615999000000003,2.2895,A2,,,,,,,,,,,,
GNK,GNK-064,1543.812,235.0734,0.372,2.5063,2.5308,B1,,,,,,,,,,,,
GNK,GNK-064,1543.9644,228.7029,0.3666,2.5675,2.7664,B1,,,,,,,,,,,,
GNK,GNK-064,1544.1168,224.993,0.3492,2.5827,2.9624,B1,,,,,,,,,,,,
GNK,GNK-064,1544.2692,225.6017,0.3223,2.5827997999999996,3.2611,B1,,,,,,,,,,,,
GNK,GNK-064,1544.4216,226.3375,0.3075,2.5827997999999996,3.4218,B1,,,,,,,,,,,,
GNK,GNK-064,1544.574,228.0839,0.3062,2.5599000999999997,3.38,B1,,,,,,,,,,,,
GNK,GNK-064,1544.7264,229.4945,0.3177,2.4947,3.2657,B1,,,,,,,,,,,,
GNK,GNK-064,1544.8788,232.5097,0.3184,2.4603,3.2109,B1,,,,,,,,,,,,
GNK,GNK-064,1545.0312,236.3048,0.3045,2.4281001,3.0722,B1,,,,,,,,,,,,
GNK,GNK-064,1545.1836,246.0098,0.2842,2.4305,2.8802,B1,,,,,,,,,,,,
GNK,GNK-064,1545.336,255.352,0.2561,2.4481001,2.7008,B1,,,,,,,,,,,,
GNK,GNK-064,1545.4884,257.3081,0.2318,2.469,2.536,B1,,,,,,,,,,,,
GNK,GNK-064,1545.6408,252.2098,0.2266,2.4809001,2.3841,B1,,,,,,,,,,,,
GNK,GNK-064,1545.7932,250.0769,0.2261,2.4848000000000003,2.3273,B1,,,,,,,,,,,,
GNK,GNK-064,1545.9456,253.3703,0.2217,2.4811001,2.3603,B1,,,,,,,,,,,,
GNK,GNK-064,1546.098,253.756,0.213,2.4725,2.601,B1,,,,,,,,,,,,
GNK,GNK-064,1546.2504,249.6194,0.2106,2.4605,2.7809,B1,,,,,,,,,,,,
GNK,GNK-064,1546.4028,250.6491,0.216,2.4488000000000003,2.8221,B1,,,,,,,,,,,,
GNK,GNK-064,1546.5552,256.9202,0.2249,2.4345,2.6458,B1,,,,,,,,,,,,
GNK,GNK-064,1546.7076,255.9364,0.2318,2.4322,2.4868,B1,,,,,,,,,,,,
GNK,GNK-064,1546.86,245.0854,0.2335,2.4361001,2.4112,B1,,,,,,,,,,,,
GNK,GNK-064,1547.0124,232.761,0.2335,2.4583999,2.5517,B1,,,,,,,,,,,,
GNK,GNK-064,1547.1648,232.3506,0.229,2.5199000999999996,2.7779,B1,,,,,,,,,,,,
GNK,GNK-064,1547.3172,232.7704,0.2181,2.5650999000000003,3.2853,B1,,,,,,,,,,,,
GNK,GNK-064,1547.4696,232.1767,0.2009,2.5481001,3.585,B1,,,,,,,,,,,,
GNK,GNK-064,1547.622,231.0907,0.1887,2.4295,3.7881,B1,,,,,,,,,,,,
GNK,GNK-064,1547.7744,227.9869,0.1809,2.3299000999999997,3.7998,B1,,,,,,,,,,,,
GNK,GNK-064,1547.9268,227.5933,0.1863,2.2698,3.6326,B1,,,,,,,,,,,,
GNK,GNK-064,1548.0792,229.6359,0.1986,2.2671001,3.1507,B1,,,,,,,,,,,,
GNK,GNK-064,1548.2316,238.2509,0.2176,2.2728,2.6694,B1,,,,,,,,,,,,
GNK,GNK-064,1548.384,244.0283,0.2344,2.2607997999999996,2.288,B1,,,,,,,,,,,,
GNK,GNK-064,1548.5364,245.5174,0.2459,2.2430999000000003,2.1199,B1,,,,,,,,,,,,
GNK,GNK-064,1548.6888,245.5239,0.2587,2.2437997999999997,2.125,B1,,,,,,,,,,,,
GNK,GNK-064,1548.8412,245.751,0.2622,2.2535999,2.1507,B1,,,,,,,,,,,,
GNK,GNK-064,1548.9936,247.2953,0.2569,2.241,2.1495,B1,,,,,,,,,,,,
GNK,GNK-064,1549.146,250.1969,0.2543,2.1896999999999998,2.1041,B1,,,,,,,,,,,,
GNK,GNK-064,1549.2984,251.8026,0.262,2.1346999999999996,2.0768,B1,,,,,,,,,,,,
GNK,GNK-064,1549.4508,249.4195,0.2716,2.0947002,2.0612,B1,,,,,,,,,,,,
GNK,GNK-064,1549.6032,244.8515,0.2706,2.1012002,2.0724,B1,,,,,,,,,,,,
GNK,GNK-064,1549.7556,241.9696,0.2652,2.1498999,2.1383,B1,,,,,,,,,,,,
GNK,GNK-064,1549.908,242.4598,0.252,2.2730999,2.2545,B1,,,,,,,,,,,,
GNK,GNK-064,1550.0604,244.8728,0.2421,2.3125,2.467,B1,,,,,,,,,,,,
GNK,GNK-064,1550.2128,247.1614,0.225,2.3337,2.7305,B1,,,,,,,,,,,,
GNK,GNK-064,1550.3652,248.9723,0.2195,2.2941001,2.7107,B1,,,,,,,,,,,,
GNK,GNK-064,1550.5176,250.1459,0.2275,2.2608999,2.5844,B1,,,,,,,,,,,,
GNK,GNK-064,1550.67,249.0791,0.2414,2.259,2.3624,B1,,,,,,,,,,,,
GNK,GNK-064,1550.8224,248.4818,0.2636,2.2716999999999996,2.2136,B1,,,,,,,,,,,,
GNK,GNK-064,1550.9748,247.2218,0.2723,2.3106999999999998,2.2423,B1,,,,,,,,,,,,
GNK,GNK-064,1551.1272,240.8012,0.2722,2.3538,2.3763,B1,,,,,,,,,,,,
GNK,GNK-064,1551.2796,227.2827,0.2623,2.3940999,2.6852,B1,,,,,,,,,,,,
GNK,GNK-064,1551.432,221.4272,0.2345,2.4621001000000002,3.4545,B1,,,,,,,,,,,,
GNK,GNK-064,1551.5844,212.2272,0.2096,2.5308999,3.9949,B2,,,,,,,,,,,,
GNK,GNK-064,1551.7368,210.7106,0.1986,2.5666001,4.2914,B2,,,,,,,,,,,,
GNK,GNK-064,1551.8892,209.8307,0.198,2.5915,4.1242,B2,,,,,,,,,,,,
GNK,GNK-064,1552.0416,208.3204,0.1998,2.6177002000000003,4.2304,B2,,,,,,,,,,,,
GNK,GNK-064,1552.194,207.7249,0.1956,2.674,4.6341,B2,,,,,,,,,,,,
GNK,GNK-064,1552.3464,207.278,0.1862,2.7002002000000003,5.3654,B2,,,,,,,,,,,,
GNK,GNK-064,1552.4988,207.2834,0.1796,2.6817998,6.0949,B2,,,,,,,,,,,,
GNK,GNK-064,1552.6512,207.5897,0.1846,2.6361999999999997,6.046,B2,,,,,,,,,,,,
GNK,GNK-064,1552.8036,208.8003,0.2011,2.5841999999999996,5.4017,B2,,,,,,,,,,,,
GNK,GNK-064,1552.956,210.7749,0.2109,2.5401001,4.4494,B2,,,,,,,,,,,,
GNK,GNK-064,1553.1084,214.6847,0.2133,2.5376001,3.6164,B2,,,,,,,,,,,,
GNK,GNK-064,1553.2608,218.3227,0.2153,2.549,3.1728,B2,,,,,,,,,,,,
GNK,GNK-064,1553.4132,223.901,0.2229,2.5687002000000003,2.8689,B2,,,,,,,,,,,,
GNK,GNK-064,1553.5656,230.2414,0.2368,2.5759000999999997,2.9791,B2,,,,,,,,,,,,
GNK,GNK-064,1553.718,234.407,0.2564,2.5625,3.3208,B2,,,,,,,,,,,,
GNK,GNK-064,1553.8704,229.2272,0.2707,2.5755,3.6669,B2,,,,,,,,,,,,
GNK,GNK-064,1554.0228,221.2482,0.2494,2.64,4.6268,B2,,,,,,,,,,,,
GNK,GNK-064,1554.1752,212.0037,0.1884,2.705,6.95,B2,,,,,,,,,,,,
GNK,GNK-064,1554.3276,201.5842,0.1358,2.7058,9.0343,B2,,,,,,,,,,,,
GNK,GNK-064,1554.48,196.1346,0.1214,2.6691001,11.4718,B2,,,,,,,,,,,,
GNK,GNK-064,1554.6324,198.7892,0.1164,2.5908,11.177,B2,,,,,,,,,,,,
GNK,GNK-064,1554.7848,205.9282,0.1262,2.5422002000000004,8.9468,B2,,,,,,,,,,,,
GNK,GNK-064,1554.9372,210.6534,0.1464,2.4844001,5.8433,B2,,,,,,,,,,,,
GNK,GNK-064,1555.0896,212.0903,0.1758,2.4457,4.7199,B2,,,,,,,,,,,,
GNK,GNK-064,1555.242,208.8069,0.2061,2.4240999000000003,4.2067,B2,,,,,,,,,,,,
GNK,GNK-064,1555.3944,203.9357,0.2203,2.3863000000000003,4.081,B2,,,,,,,,,,,,
GNK,GNK-064,1555.5468,199.9716,0.2213,2.34,4.2214,B2,,,,,,,,,,,,
GNK,GNK-064,1555.6992,194.8016,0.2192,2.3217002000000004,4.4097,B2,,,,,,,,,,,,
GNK,GNK-064,1555.8516,190.6239,0.2174,2.3159001,4.5515,B2,,,,,,,,,,,,
GNK,GNK-064,1556.004,192.4787,0.2156,2.3153,4.6253,B2,,,,,,,,,,,,
GNK,GNK-064,1556.1564,197.9432,0.2123,2.3273999,4.6572,B2,,,,,,,,,,,,
GNK,GNK-064,1556.3088,202.91,0.2058,2.3601001,4.659,B2,,,,,,,,,,,,
GNK,GNK-064,1556.4612,210.671,0.1973,2.4025,4.6609,B2,,,,,,,,,,,,
GNK,GNK-064,1556.6136,218.0388,0.1868,2.4349000999999997,4.6767,B2,,,,,,,,,,,,
GNK,GNK-064,1556.766,217.707,0.1814,2.4473000000000003,4.751,B2,,,,,,,,,,,,
GNK,GNK-064,1556.9184,213.5221,0.1786,2.4542998,4.9017,B2,,,,,,,,,,,,
GNK,GNK-064,1557.0708,210.072,0.179,2.4628,5.0879,B2,,,,,,,,,,,,
GNK,GNK-064,1557.2232,211.8638,0.1814,2.4775,5.2018,B2,,,,,,,,,,,,
GNK,GNK-064,1557.3756,216.4796,0.1861,2.4785,5.111,B2,,,,,,,,,,,,
GNK,GNK-064,1557.528,223.3042,0.1939,2.4834001,4.899,B2,,,,,,,,,,,,
GNK,GNK-064,1557.6804,230.7138,0.2084,2.5145,4.6656,B2,,,,,,,,,,,,
GNK,GNK-064,1557.8328,233.9293,0.2214,2.5632998,4.4715,B2,,,,,,,,,,,,
GNK,GNK-064,1557.9852,237.3392,0.2324,2.5987,4.279,B2,,,,,,,,,,,,
GNK,GNK-064,1558.1376,239.5262,0.2367,2.5742,4.183,B2,,,,,,,,,,,,
GNK,GNK-064,1558.29,239.0929,0.2329,2.5378998999999998,4.0819,B2,,,,,,,,,,,,
GNK,GNK-064,1558.4424,237.744,0.2259,2.5202997999999996,3.9477,B2,,,,,,,,,,,,
GNK,GNK-064,1558.5948,239.4092,0.2205,2.4998,3.7601,B2,,,,,,,,,,,,
GNK,GNK-064,1558.7472,241.3203,0.2235,2.4832002,3.605,B2,,,,,,,,,,,,
GNK,GNK-064,1558.8996,239.9092,0.2357,2.4603,3.5581,B2,,,,,,,,,,,,
GNK,GNK-064,1559.052,238.7589,0.2501,2.4363999,3.5435,B2,,,,,,,,,,,,
GNK,GNK-064,1559.2044,240.072,0.2609,2.4225,3.5469,B2,,,,,,,,,,,,
GNK,GNK-064,1559.3568,245.6643,0.2627,2.4249001,3.5223,B2,,,,,,,,,,,,
GNK,GNK-064,1559.5092,251.8215,0.2606,2.4431001,3.4303,B2,,,,,,,,,,,,
GNK,GNK-064,1559.6616,252.3616,0.2579,2.4758,3.4119,B2,,,,,,,,,,,,
GNK,GNK-064,1559.814,251.5426,0.2524,2.504,3.426,B2,,,,,,,,,,,,
GNK,GNK-064,1559.9664,249.7247,0.2436,2.5108999,3.4356,B2,,,,,,,,,,,,
GNK,GNK-064,1560.1188,247.9706,0.2382,2.5031999999999996,3.3941,B2,,,,,,,,,,,,
GNK,GNK-064,1560.2712,246.6539,0.2438,2.4804000999999998,3.3393,B2,,,,,,,,,,,,
GNK,GNK-064,1560.4236,243.5727,0.2511,2.4570999000000002,3.2944,B2,,,,,,,,,,,,
GNK,GNK-064,1560.576,242.8572,0.2516,2.4328000000000003,3.2332,B2,,,,,,,,,,,,
GNK,GNK-064,1560.7284,245.1906,0.2498,2.4131001000000003,3.1249,B2,,,,,,,,,,,,
GNK,GNK-064,1560.8808,246.8555,0.2524,2.4008998999999998,3.0123,B2,,,,,,,,,,,,
GNK,GNK-064,1561.0332,246.5664,0.2555,2.3905999,2.9448,B2,,,,,,,,,,,,
GNK,GNK-064,1561.1856,246.8463,0.2613,2.3673998999999997,2.853,B2,,,,,,,,,,,,
GNK,GNK-064,1561.338,248.6901,0.2661,2.3255999000000003,2.7692,B2,,,,,,,,,,,,
GNK,GNK-064,1561.4904,250.6665,0.2667,2.2713999,2.7534,B2,,,,,,,,,,,,
GNK,GNK-064,1561.6428,248.9115,0.2652,2.2198998999999997,2.7375,B2,,,,,,,,,,,,
GNK,GNK-064,1561.7952,245.8565,0.2632,2.2163999,2.7494,B2,,,,,,,,,,,,
GNK,GNK-064,1561.9476,242.7707,0.2602,2.2415,2.8455,B2,,,,,,,,,,,,
GNK,GNK-064,1562.1,240.6182,0.2536,2.2318998999999997,2.9743,B2,,,,,,,,,,,,
GNK,GNK-064,1562.2524,241.2763,0.253,2.1761999999999997,3.0247,B2,,,,,,,,,,,,
GNK,GNK-064,1562.4048,242.6807,0.2599,2.1428998999999997,3.026,B2,,,,,,,,,,,,
GNK,GNK-064,1562.5572,245.9042,0.2631,2.1744000999999997,3.0388,B2,,,,,,,,,,,,
GNK,GNK-064,1562.7096,250.4199,0.2619,2.2769000999999998,3.0562,B2,,,,,,,,,,,,
GNK,GNK-064,1562.862,253.7465,0.2594,2.365,3.0222,B2,,,,,,,,,,,,
GNK,GNK-064,1563.0144,251.1624,0.2577,2.3627,2.9647,B2,,,,,,,,,,,,
GNK,GNK-064,1563.1668,245.7445,0.2562,2.2855999000000002,2.9314,B2,,,,,,,,,,,,
GNK,GNK-064,1563.3192,244.6808,0.2555,2.1852,2.8882,B2,,,,,,,,,,,,
GNK,GNK-064,1563.4716,245.6118,0.2559,2.15,2.8449,B2,,,,,,,,,,,,
GNK,GNK-064,1563.624,247.4147,0.2571,2.1284001,2.8099,B2,,,,,,,,,,,,
GNK,GNK-064,1563.7764,248.814,0.2594,2.1421001,2.7969,B2,,,,,,,,,,,,
GNK,GNK-064,1563.9288,248.8631,0.2625,2.1738999,2.7984,B2,,,,,,,,,,,,
GNK,GNK-064,1564.0812,247.8565,0.2666,2.2182,2.7998,B2,,,,,,,,,,,,
GNK,GNK-064,1564.2336,245.7817,0.271,2.2558998999999997,2.8009,B2,,,,,,,,,,,,
GNK,GNK-064,1564.386,243.4883,0.2719,2.2588999,2.7793,B2,,,,,,,,,,,,
GNK,GNK-064,1564.5384,241.6329,0.2693,2.248,2.7299,B2,,,,,,,,,,,,
GNK,GNK-064,1564.6908,242.1841,0.2718,2.2432,2.6479,B3,,,,,,,,,,,,
GNK,GNK-064,1564.8432,242.1199,0.2881,2.2577,2.6743,B3,,,,,,,,,,,,
GNK,GNK-064,1564.9956,235.8977,0.3091,2.3754001,3.0425,B3,,,,,,,,,,,,
GNK,GNK-064,1565.148,219.2921,0.3104,2.5235,4.0186,B3,,,,,,,,,,,,
GNK,GNK-064,1565.3004,205.7626,0.2737,2.6056999999999997,5.452,B3,,,,,,,,,,,,
GNK,GNK-064,1565.4528,205.6783,0.2297,2.661,6.7616,B3,,,,,,,,,,,,
GNK,GNK-064,1565.6052,209.8405,0.1925,2.6314001,7.8006,B3,,,,,,,,,,,,
GNK,GNK-064,1565.7576,215.0531,0.1647,2.5764001,7.7206,B3,,,,,,,,,,,,
GNK,GNK-064,1565.91,219.3104,0.1665,2.5334000999999997,6.6379,B3,,,,,,,,,,,,
GNK,GNK-064,1566.0624,224.1389,0.1828,2.5136001,5.7235,B3,,,,,,,,,,,,
GNK,GNK-064,1566.2148,229.3065,0.2031,2.5143999,5.3422,B3,,,,,,,,,,,,
GNK,GNK-064,1566.3672,231.2593,0.2194,2.5378000000000003,5.4682,B3,,,,,,,,,,,,
GNK,GNK-064,1566.5196,228.6543,0.234,2.5696001,6.0068,B3,,,,,,,,,,,,
GNK,GNK-064,1566.672,223.0394,0.2431,2.5978999,6.8331,B3,,,,,,,,,,,,
GNK,GNK-064,1566.8244,215.6103,0.2421,2.6210999000000004,7.4217,B3,,,,,,,,,,,,
GNK,GNK-064,1566.9768,209.3514,0.2253,2.6185999,7.9588,B3,,,,,,,,,,,,
GNK,GNK-064,1567.1292,205.6323,0.2001,2.5972,8.3506,B3,,,,,,,,,,,,
GNK,GNK-064,1567.2816,202.9612,0.1755,2.5676001,8.4689,B3,,,,,,,,,,,,
GNK,GNK-064,1567.434,200.754,0.1539,2.5453,8.2244,B3,,,,,,,,,,,,
GNK,GNK-064,1567.5864,201.1421,0.1423,2.521,7.4432,B3,,,,,,,,,,,,
GNK,GNK-064,1567.7388,204.5252,0.1464,2.5027002,6.7529,B3,,,,,,,,,,,,
