STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-085,1173.7846,51.9431,0.5822,4.450399900000001,0.073,,,,,,,,,,,,,
GNK,GNK-085,1173.937,55.696,0.5295,4.4642002000000005,0.0113,,,,,,,,,,,,,
GNK,GNK-085,1174.0894,55.2843,0.468,4.4841001,0.0706,,,,,,,,,,,,,
GNK,GNK-085,1174.2418,53.4517,0.5424,4.488,0.0741,,,,,,,,,,,,,
GNK,GNK-085,1174.3942,52.5897,0.5354,4.464600099999999,0.01,,,,,,,,,,,,,
GNK,GNK-085,1174.5466,55.1899,0.532,4.4071001,0.0704,,,,,,,,,,,,,
GNK,GNK-085,1174.699,54.9495,0.5452,4.3133003,0.0732,,,,,,,,,,,,,
GNK,GNK-085,1174.8514,55.3971,0.704,4.2227998,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1175.0038,53.9788,0.7592,4.238,0.0102,,,,,,,,,,,,,
GNK,GNK-085,1175.1562,54.0121,0.8707,4.3818999000000005,0.0706,,,,,,,,,,,,,
GNK,GNK-085,1175.3086,53.2737,0.8367,4.5413999,0.0729,,,,,,,,,,,,,
GNK,GNK-085,1175.461,48.153,0.6956,4.6287997999999995,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1175.6134,50.0175,0.5994,4.6287997999999995,0.0715,,,,,,,,,,,,,
GNK,GNK-085,1175.7658,50.2539,0.5633,4.6287997999999995,0.011,,,,,,,,,,,,,
GNK,GNK-085,1175.9182,55.611,0.6362,4.6287997999999995,0.074,,,,,,,,,,,,,
GNK,GNK-085,1176.0706,57.4755,0.5678,4.6287997999999995,0.011,,,,,,,,,,,,,
GNK,GNK-085,1176.223,57.1163,0.5301,4.6287997999999995,0.073,,,,,,,,,,,,,
GNK,GNK-085,1176.3754,59.0074,0.4983,4.6206997,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1176.5278,51.1095,0.4693,4.590099599999999,0.073,,,,,,,,,,,,,
GNK,GNK-085,1176.6802,53.2137,0.4514,4.5546997000000005,0.011,,,,,,,,,,,,,
GNK,GNK-085,1176.8326,49.4315,0.4502,4.5345,0.0711,,,,,,,,,,,,,
GNK,GNK-085,1176.985,50.4929,0.4411,4.5275,0.0735,,,,,,,,,,,,,
GNK,GNK-085,1177.1374,49.9299,0.4278,4.4838999,0.0717,,,,,,,,,,,,,
GNK,GNK-085,1177.2898,53.9218,0.4343,4.3828002999999995,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1177.4422,57.6508,0.4787,4.2665,0.0737,,,,,,,,,,,,,
GNK,GNK-085,1177.5946,57.178,0.4805,4.1961001,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1177.747,54.2452,0.4316,4.2125,0.0717,,,,,,,,,,,,,
GNK,GNK-085,1177.8994,53.1002,0.4714,4.3126001,0.0702,,,,,,,,,,,,,
GNK,GNK-085,1178.0518,54.5132,0.5543,4.4437998,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1178.2042,59.0624,0.6322,4.5066001,0.0747,,,,,,,,,,,,,
GNK,GNK-085,1178.3566,59.7346,0.477,4.4533999,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1178.509,56.4571,0.4347,4.3441000999999995,0.0699,,,,,,,,,,,,,
GNK,GNK-085,1178.6614,54.3946,0.4146,4.284299799999999,0.0759,,,,,,,,,,,,,
GNK,GNK-085,1178.8138,58.3892,0.47,4.2971001,0.0113,,,,,,,,,,,,,
GNK,GNK-085,1178.9662,65.2177,0.5663,3.8103000000000002,0.0735,,,,,,,,,,,,,
GNK,GNK-085,1179.1186,61.9349,0.6671,3.101,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1179.271,59.4489,0.6338,2.3975,0.0734,,,,,,,,,,,,,
GNK,GNK-085,1179.4234,56.6123,0.514,2.2222,0.0116,,,,,,,,,,,,,
GNK,GNK-085,1179.5758,58.4424,0.4737,2.2476001,0.0727,,,,,,,,,,,,,
GNK,GNK-085,1179.7282,59.6466,0.4715,2.2793,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1179.8806,58.2693,0.4737,2.3055,0.0744,,,,,,,,,,,,,
GNK,GNK-085,1180.033,58.2693,0.5099,2.3213999,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1180.1854,62.4116,0.5093,2.3113,0.0735,,,,,,,,,,,,,
GNK,GNK-085,1180.3378,61.2471,0.5197,2.8165,0.0107,,,,,,,,,,,,,
GNK,GNK-085,1180.4902,62.3174,0.5032,3.5945999,0.0709,,,,,,,,,,,,,
GNK,GNK-085,1180.6426,55.935,0.5066,4.3706001,0.0104,,,,,,,,,,,,,
GNK,GNK-085,1180.795,56.7637,0.5546,4.133,0.0732,,,,,,,,,,,,,
GNK,GNK-085,1180.9474,54.7823,0.601,3.3898,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1181.0998,60.9973,0.5737,3.3898,0.073,,,,,,,,,,,,,
GNK,GNK-085,1181.2522,60.3466,0.5841,3.8856001,0.0106,,,,,,,,,,,,,
GNK,GNK-085,1181.4046,65.1865,0.5015,4.6287997999999995,0.0748,,,,,,,,,,,,,
GNK,GNK-085,1181.557,61.2116,0.5066,4.6287997999999995,0.0127,,,,,,,,,,,,,
GNK,GNK-085,1181.7094,58.6448,0.5387,4.6287997999999995,0.0735,,,,,,,,,,,,,
GNK,GNK-085,1181.8618,57.4041,0.5628,4.6287997999999995,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1182.0142,56.3459,0.5418,4.6287997999999995,0.0721,,,,,,,,,,,,,
GNK,GNK-085,1182.1666,61.6351,0.5377,4.6287997999999995,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1182.319,62.089,0.4647,4.6287997999999995,0.0743,,,,,,,,,,,,,
GNK,GNK-085,1182.4714,64.2164,0.4604,4.6287997999999995,0.0721,,,,,,,,,,,,,
GNK,GNK-085,1182.6238,61.3161,0.4471,4.6287997999999995,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1182.7762,61.2758,0.5062,4.6287997999999995,0.0722,,,,,,,,,,,,,
GNK,GNK-085,1182.9286,57.5322,0.4895,4.6287997999999995,0.011,,,,,,,,,,,,,
GNK,GNK-085,1183.081,57.7052,0.5504,4.6287997999999995,0.0714,,,,,,,,,,,,,
GNK,GNK-085,1183.2334,55.3472,0.5571,4.6287997999999995,0.0106,,,,,,,,,,,,,
GNK,GNK-085,1183.3858,64.2249,0.6198,4.6287997999999995,0.068,,,,,,,,,,,,,
GNK,GNK-085,1183.5382,64.4662,0.5303,4.6287997999999995,0.0738,,,,,,,,,,,,,
GNK,GNK-085,1183.6906,63.5207,0.51,4.6287997999999995,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1183.843,59.0133,0.4939,4.6287997999999995,0.0729,,,,,,,,,,,,,
GNK,GNK-085,1183.9954,59.7225,0.5073,4.6287997999999995,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1184.1478,59.7517,0.5652,4.6287997999999995,0.0113,,,,,,,,,,,,,
GNK,GNK-085,1184.3002,57.2338,0.5877,4.6287997999999995,0.0756,,,,,,,,,,,,,
GNK,GNK-085,1184.4526,56.1103,0.5601,4.1122998,0.0112,,,,,,,,,,,,,
GNK,GNK-085,1184.605,54.6288,0.4726,3.3371999999999997,0.073,,,,,,,,,,,,,
GNK,GNK-085,1184.7574,55.382,0.4779,2.5511999999999997,0.074,,,,,,,,,,,,,
GNK,GNK-085,1184.9098,56.1754,0.4703,3.0677,0.0114,,,,,,,,,,,,,
GNK,GNK-085,1185.0622,61.1735,0.4951,3.8427998,0.0741,,,,,,,,,,,,,
GNK,GNK-085,1185.2146,60.0014,0.5622,4.6032002,0.0738,,,,,,,,,,,,,
GNK,GNK-085,1185.367,62.5227,0.5888,3.848,0.0731,,,,,,,,,,,,,
GNK,GNK-085,1185.5194,64.1773,0.6039,3.051,0.011,,,,,,,,,,,,,
GNK,GNK-085,1185.6718,67.3213,0.5168,2.2829001,0.0741,,,,,,,,,,,,,
GNK,GNK-085,1185.8242,66.4926,0.5271,2.2706001000000002,0.0723,,,,,,,,,,,,,
GNK,GNK-085,1185.9766,62.7105,0.5039,2.2878000000000003,0.0107,,,,,,,,,,,,,
GNK,GNK-085,1186.129,59.3958,0.5332,2.2999001,0.0683,,,,,,,,,,,,,
GNK,GNK-085,1186.2814,55.8422,0.5134,2.2888,0.0721,,,,,,,,,,,,,
GNK,GNK-085,1186.4338,57.2605,0.5071,2.2825,0.0714,,,,,,,,,,,,,
GNK,GNK-085,1186.5862,59.4991,0.5383,2.2851001,0.0733,,,,,,,,,,,,,
GNK,GNK-085,1186.7386,62.9156,0.5054,2.8011999999999997,0.011,,,,,,,,,,,,,
GNK,GNK-085,1186.891,61.7284,0.517,3.5637,0.075,,,,,,,,,,,,,
GNK,GNK-085,1187.0434,57.0065,0.5173,4.2582002,0.0112,,,,,,,,,,,,,
GNK,GNK-085,1187.1958,56.3149,0.4968,4.418399900000001,0.0751,,,,,,,,,,,,,
GNK,GNK-085,1187.3482,56.352,0.4919,4.4193003,0.011,,,,,,,,,,,,,
GNK,GNK-085,1187.5006,55.1701,0.4829,4.5036997,0.0697,,,,,,,,,,,,,
GNK,GNK-085,1187.653,54.1343,0.5267,4.6061001,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1187.8054,52.0293,0.6589,4.6287997999999995,0.0777,,,,,,,,,,,,,
GNK,GNK-085,1187.9578,53.9578,0.611,4.6287997999999995,0.0117,,,,,,,,,,,,,
GNK,GNK-085,1188.1102,47.9264,0.5816,4.6287997999999995,0.0736,,,,,,,,,,,,,
GNK,GNK-085,1188.2626,50.201,0.5144,4.6287997999999995,0.0107,,,,,,,,,,,,,
GNK,GNK-085,1188.415,50.6947,0.6133,4.616,0.0107,,,,,,,,,,,,,
GNK,GNK-085,1188.5674,56.519,0.6233,4.4925,0.0711,,,,,,,,,,,,,
GNK,GNK-085,1188.7198,54.8992,0.681,4.370100099999999,0.0106,,,,,,,,,,,,,
GNK,GNK-085,1188.8722,56.313,0.605,4.2927998,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1189.0246,52.5622,0.6773,4.3007002000000005,0.074,,,,,,,,,,,,,
GNK,GNK-085,1189.177,56.043,0.8221,4.245399900000001,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1189.3294,54.3345,0.8999,4.1181997,0.0721,,,,,,,,,,,,,
GNK,GNK-085,1189.4818,58.0507,0.7363,4.0056001000000006,0.011,,,,,,,,,,,,,
GNK,GNK-085,1189.6342,53.6619,0.6132,3.9387,0.0758,,,,,,,,,,,,,
GNK,GNK-085,1189.7866,54.1298,0.5286,3.9156999999999997,0.0113,,,,,,,,,,,,,
GNK,GNK-085,1189.939,52.5069,0.5592,3.9138,0.0707,,,,,,,,,,,,,
GNK,GNK-085,1190.0914,55.6938,0.5657,3.9119001,0.0706,,,,,,,,,,,,,
GNK,GNK-085,1190.2438,57.117,0.618,3.8710999000000004,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1190.3962,57.117,0.6193,3.3545,0.0739,,,,,,,,,,,,,
GNK,GNK-085,1190.5486,52.9427,0.6765,2.6053,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1190.701,51.0516,0.7256,1.8922999999999999,0.0728,,,,,,,,,,,,,
GNK,GNK-085,1190.8534,52.4677,0.5531,1.6197999,0.0715,,,,,,,,,,,,,
GNK,GNK-085,1191.0058,55.399,0.5614,1.8862,0.0727,,,,,,,,,,,,,
GNK,GNK-085,1191.1582,50.435,0.732,2.7675,0.011,,,,,,,,,,,,,
GNK,GNK-085,1191.3106,48.1902,1.1167,3.1115,0.0718,,,,,,,,,,,,,
GNK,GNK-085,1191.463,49.991,0.8155,3.8407,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1191.6154,54.0068,0.7199,3.9293,0.072,,,,,,,,,,,,,
GNK,GNK-085,1191.7678,53.977,0.679,4.4731001,0.0112,,,,,,,,,,,,,
GNK,GNK-085,1191.9202,50.072,0.7432,4.2923999,0.0744,,,,,,,,,,,,,
GNK,GNK-085,1192.0726,51.7689,0.7906,4.1191001,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1192.225,55.6977,0.786,4.0223999,0.0747,,,,,,,,,,,,,
GNK,GNK-085,1192.3774,58.9375,0.7563,3.9282,0.0113,,,,,,,,,,,,,
GNK,GNK-085,1192.5298,61.5517,0.7149,3.8156999999999996,0.0723,,,,,,,,,,,,,
GNK,GNK-085,1192.6822,60.553,0.687,3.7163999,0.0745,,,,,,,,,,,,,
GNK,GNK-085,1192.8346,56.2541,0.5882,3.6431001000000003,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1192.987,54.0148,0.5134,3.5895,0.075,,,,,,,,,,,,,
GNK,GNK-085,1193.1394,49.8183,0.5157,3.2033,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1193.2918,49.2526,0.5701,2.568,0.0707,,,,,,,,,,,,,
GNK,GNK-085,1193.4442,49.4241,0.6322,1.9457001,0.011,,,,,,,,,,,,,
GNK,GNK-085,1193.5966,53.2063,0.7778,2.3908,0.076,,,,,,,,,,,,,
GNK,GNK-085,1193.749,55.4514,0.6017,3.0973,0.0113,,,,,,,,,,,,,
GNK,GNK-085,1193.9014,54.244,0.6093,3.8168,0.0729,,,,,,,,,,,,,
GNK,GNK-085,1194.0538,54.4512,0.5559,3.8506001000000003,0.0107,,,,,,,,,,,,,
GNK,GNK-085,1194.2062,56.1054,0.5539,3.9392,0.0764,,,,,,,,,,,,,
GNK,GNK-085,1194.3586,59.1353,0.5238,4.0546999999999995,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1194.511,59.9276,0.5344,4.1501997,0.0749,,,,,,,,,,,,,
GNK,GNK-085,1194.6634,60.8928,0.613,4.1866001,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1194.8158,54.728,0.6446,4.169600099999999,0.0733,,,,,,,,,,,,,
GNK,GNK-085,1194.9682,54.5212,0.7395,4.1631997,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1195.1206,55.0429,0.7724,3.9113,0.0749,,,,,,,,,,,,,
GNK,GNK-085,1195.273,59.628,0.6163,3.1357,0.0111,,,,,,,,,,,,,
GNK,GNK-085,1195.4254,55.0533,0.5104,2.9662002000000003,0.0723,,,,,,,,,,,,,
GNK,GNK-085,1195.5778,48.3968,0.4896,3.3046001,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1195.7302,44.5923,0.5508,4.116,0.0743,,,,,,,,,,,,,
GNK,GNK-085,1195.8826,50.2655,0.6121,4.2547002,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1196.035,50.2926,0.8224,4.1016001,0.0694,,,,,,,,,,,,,
GNK,GNK-085,1196.1874,56.1289,1.1098,3.9956001000000003,0.0713,,,,,,,,,,,,,
GNK,GNK-085,1196.3398,54.5142,1.5469,3.9309000999999997,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1196.4922,58.4159,1.4009,3.9095,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1196.6446,53.8668,1.234,3.4392,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1196.797,55.0406,0.8412,3.4860999,0.0716,,,,,,,,,,,,,
GNK,GNK-085,1196.9494,54.4535,0.6973,3.5018998999999997,0.073,,,,,,,,,,,,,
GNK,GNK-085,1197.1018,56.3145,0.6324,3.2288,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1197.2542,52.1418,0.7302,2.3958999,0.0711,,,,,,,,,,,,,
GNK,GNK-085,1197.4066,52.9997,0.7817,1.5976,0.0723,,,,,,,,,,,,,
GNK,GNK-085,1197.559,51.9987,0.7681,1.5552000000000001,0.011,,,,,,,,,,,,,
GNK,GNK-085,1197.7114,54.5141,0.6442,2.1766001,0.0748,,,,,,,,,,,,,
GNK,GNK-085,1197.8638,57.5517,0.6241,3.0768999,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1198.0162,60.6205,0.6145,3.9786001,0.0731,,,,,,,,,,,,,
GNK,GNK-085,1198.1686,60.6205,0.7135,4.2441001,0.0108,,,,,,,,,,,,,
GNK,GNK-085,1198.321,58.7648,0.7365,4.2143003,0.0696,,,,,,,,,,,,,
GNK,GNK-085,1198.4734,52.7957,0.7497,4.1782998,0.073,,,,,,,,,,,,,
GNK,GNK-085,1198.6258,56.939,0.8089,4.1366001,0.0109,,,,,,,,,,,,,
GNK,GNK-085,1198.7782,57.3473,0.8198,4.0763,0.0701,,,,,,,,,,,,,
GNK,GNK-085,1198.9306,62.2825,0.6867,3.9972998,0.0106,,,,,,,,,,,,,
GNK,GNK-085,1199.083,60.5178,0.6516,3.906,0.0709,,,,,,,,,,,,,
GNK,GNK-085,1199.2354,57.8297,0.7299,3.1426001,0.0105,,,,,,,,,,,,,
GNK,GNK-085,1199.3878,53.9303,0.6882,2.6942,0.0676,,,,,,,,,,,,,
GNK,GNK-085,1199.5402,48.0298,0.6138,2.7938999,0.0101,,,,,,,,,,,,,
GNK,GNK-085,1199.6926,47.6162,0.6681,3.6328999,0.0665,,,,,,,,,,,,,
GNK,GNK-085,1199.845,50.8953,0.7498,4.1813003,0.0096,,,,,,,,,,,,,
GNK,GNK-085,1199.9974,58.6428,0.8278,4.1718003,0.0624,,,,,,,,,,,,,
GNK,GNK-085,1200.1498,59.2964,0.6248,4.1175,0.0628,,,,,,,,,,,,,
GNK,GNK-085,1200.3022,61.4037,0.5624,4.1076997,0.0091,,,,,,,,,,,,,
GNK,GNK-085,1200.4546,57.6216,0.5353,4.0093003,0.0553,,,,,,,,,,,,,
GNK,GNK-085,1200.607,63.0079,0.5132,3.1908000000000003,0.0073,,,,,,,,,,,,,
GNK,GNK-085,1200.7594,63.7955,0.4829,2.375,0.0467,,,,,,,,,,,,,
GNK,GNK-085,1200.9118,72.623,0.5156,1.7817001000000001,0.0664,,,,,,,,,,,,,
GNK,GNK-085,1201.0642,70.9311,0.525,1.902,0.0999,,,,,,,,,,,,,
GNK,GNK-085,1201.2166,76.7728,0.6451,1.9315,0.2141,,,,,,,,,,,,,
GNK,GNK-085,1201.369,70.4022,0.6279,1.868,0.5849,,,,,,,,,,,,,
GNK,GNK-085,1201.5214,72.2574,0.6372,1.8235,1.0783,,,,,,,,,,,,,
GNK,GNK-085,1201.6738,63.9344,0.6169,1.84,1.467,,,,,,,,,,,,,
GNK,GNK-085,1201.8262,68.1505,0.5622,1.8642,1.6716,,,,,,,,,,,,,
GNK,GNK-085,1201.9786,71.0454,0.5899,1.867,1.829,,,,,,,,,,,,,
GNK,GNK-085,1202.131,75.8466,0.5945,1.8534000000000002,1.9459,,,,,,,,,,,,,
GNK,GNK-085,1202.2834,73.495,0.5829,1.8214000000000001,2.0136,,,,,,,,,,,,,
GNK,GNK-085,1202.4358,72.6679,0.5936,1.7974,1.9517,,,,,,,,,,,,,
GNK,GNK-085,1202.5882,71.6445,0.5425,1.7323998999999999,1.8616,,,,,,,,,,,,,
GNK,GNK-085,1202.7406,71.8083,0.5746,1.6247999,1.7709,,,,,,,,,,,,,
GNK,GNK-085,1202.893,69.7405,0.6404,1.5177,1.7343,,,,,,,,,,,,,
GNK,GNK-085,1203.0454,70.1424,0.6358,1.4723998999999999,1.6769,,,,,,,,,,,,,
GNK,GNK-085,1203.1978,70.3492,0.621,1.5214,1.6691,,,,,,,,,,,,,
GNK,GNK-085,1203.3502,72.5671,0.6181,1.5808999,1.7565,,,,,,,,,,,,,
GNK,GNK-085,1203.5026,70.0416,0.5259,1.603,1.8596,,,,,,,,,,,,,
GNK,GNK-085,1203.655,71.0755,0.633,1.6059,1.9036,,,,,,,,,,,,,
GNK,GNK-085,1203.8074,71.3873,0.5867,1.6105,1.9104,,,,,,,,,,,,,
GNK,GNK-085,1203.9598,77.0203,0.5749,1.5985999999999998,1.872,,,,,,,,,,,,,
GNK,GNK-085,1204.1122,79.9152,0.521,1.5643999,1.8384,,,,,,,,,,,,,
GNK,GNK-085,1204.2646,76.9976,0.4749,1.5372000000000001,1.8278,,,,,,,,,,,,,
GNK,GNK-085,1204.417,70.7443,0.5939,1.5335,1.6148,,,,,,,,,,,,,
GNK,GNK-085,1204.5694,70.7443,0.5513,1.5352999999999999,1.3341,,,,,,,,,,,,,
GNK,GNK-085,1204.7218,70.2224,0.7935,1.5372000000000001,1.205,,,,,,,,,,,,,
GNK,GNK-085,1204.8742,76.6829,0.8815,1.5487,1.2996,,,,,,,,,,,,,
GNK,GNK-085,1205.0266,73.4194,0.9337,1.5635,1.4422,,,,,,,,,,,,,
GNK,GNK-085,1205.179,71.641,0.9726,1.576,1.498,,,,,,,,,,,,,
GNK,GNK-085,1205.3314,67.6618,0.7637,1.5846,1.5104,,,,,,,,,,,,,
GNK,GNK-085,1205.4838,65.4242,0.7497,1.5892001,1.5002,,,,,,,,,,,,,
GNK,GNK-085,1205.6362,66.6649,0.6254,1.5815,1.4677,,,,,,,,,,,,,
GNK,GNK-085,1205.7886,65.2577,0.5665,1.5731,1.4625,,,,,,,,,,,,,
GNK,GNK-085,1205.941,77.4393,0.6107,1.5664,1.4959,,,,,,,,,,,,,
GNK,GNK-085,1206.0934,79.0935,0.5498,1.5624,1.5229,,,,,,,,,,,,,
GNK,GNK-085,1206.2458,81.3279,0.7209,1.5238,1.5219,,,,,,,,,,,,,
GNK,GNK-085,1206.3982,72.1727,0.6019,1.4727000000000001,1.5109,,,,,,,,,,,,,
GNK,GNK-085,1206.5506,70.5595,0.804,1.4194,1.5024,,,,,,,,,,,,,
GNK,GNK-085,1206.703,68.3252,0.6165,1.4255,1.4675,,,,,,,,,,,,,
GNK,GNK-085,1206.8554,63.7694,0.6579,1.5737,1.4357,,,,,,,,,,,,,
GNK,GNK-085,1207.0078,68.0707,0.7639,1.8063999,1.5206,,,,,,,,,,,,,
GNK,GNK-085,1207.1602,75.4258,0.7241,1.9852999,1.6658,,,,,,,,,,,,,
GNK,GNK-085,1207.3126,77.9072,0.6931,2.0256,1.7317,,,,,,,,,,,,,
GNK,GNK-085,1207.465,76.0919,0.5783,1.9795999999999998,1.6495,,,,,,,,,,,,,
GNK,GNK-085,1207.6174,72.8801,0.666,1.9744000000000002,1.5883,,,,,,,,,,,,,
GNK,GNK-085,1207.7698,76.3728,0.6611,1.975,1.5841,,,,,,,,,,,,,
GNK,GNK-085,1207.9222,81.7591,0.6713,1.917,1.6398,,,,,,,,,,,,,
GNK,GNK-085,1208.0746,80.0569,0.6795,1.7942,1.693,,,,,,,,,,,,,
GNK,GNK-085,1208.227,73.876,0.7082,1.6904000000000001,1.5985,,,,,,,,,,,,,
GNK,GNK-085,1208.3794,68.3914,0.685,1.666,1.4524,,,,,,,,,,,,,
GNK,GNK-085,1208.5318,69.0579,0.7485,1.6907001,1.2665,,,,,,,,,,,,,
GNK,GNK-085,1208.6842,72.4101,0.8326,1.6792999,1.2053,,,,,,,,,,,,,
GNK,GNK-085,1208.8366,74.3237,0.8299,1.6522000000000001,1.2696,,,,,,,,,,,,,
GNK,GNK-085,1208.989,73.0369,0.6754,1.6542999,1.3992,,,,,,,,,,,,,
GNK,GNK-085,1209.1414,74.6943,0.5571,1.7099000000000002,1.461,,,,,,,,,,,,,
GNK,GNK-085,1209.2938,71.126,0.4983,1.7686,1.4616,,,,,,,,,,,,,
GNK,GNK-085,1209.4462,74.2772,0.5453,1.7671,1.429,,,,,,,,,,,,,
GNK,GNK-085,1209.5986,76.7632,0.545,1.7379,1.4096,,,,,,,,,,,,,
GNK,GNK-085,1209.751,75.5756,0.635,1.71,1.4419,,,,,,,,,,,,,
GNK,GNK-085,1209.9034,73.1693,0.5479,1.7478,1.6328,,,,,,,,,,,,,
GNK,GNK-085,1210.0558,72.2906,0.5012,1.8620999999999999,1.9371,,,,,,,,,,,,,
GNK,GNK-085,1210.2082,79.1674,0.4421,1.9927000000000001,2.1114,,,,,,,,,,,,,
GNK,GNK-085,1210.3606,76.6017,0.4382,2.0768,2.0843,,,,,,,,,,,,,
GNK,GNK-085,1210.513,72.4661,0.3795,2.0754001,1.8674,,,,,,,,,,,,,
GNK,GNK-085,1210.6654,65.8781,0.3713,2.0567998,2.0546,,,,,,,,,,,,,
GNK,GNK-085,1210.8178,64.1836,0.3625,2.0677,2.2766,,,,,,,,,,,,,
GNK,GNK-085,1210.9702,66.8717,0.4161,2.1575,2.2541,,,,,,,,,,,,,
GNK,GNK-085,1211.1226,66.4161,0.4496,2.1988000000000003,2.2797,,,,,,,,,,,,,
GNK,GNK-085,1211.275,67.9034,0.4758,2.1767002000000004,2.416,,,,,,,,,,,,,
GNK,GNK-085,1211.4274,66.0782,0.5261,1.9953998999999998,2.3662,,,,,,,,,,,,,
GNK,GNK-085,1211.5798,69.8072,0.514,1.882,2.0059,,,,,,,,,,,,,
GNK,GNK-085,1211.7322,75.1436,0.477,1.881,1.9545,,,,,,,,,,,,,
GNK,GNK-085,1211.8846,79.657,0.4509,1.97,1.9469,,,,,,,,,,,,,
GNK,GNK-085,1212.037,77.7925,0.4557,2.0053999,1.9263,,,,,,,,,,,,,
GNK,GNK-085,1212.1894,75.2289,0.5967,1.9369,1.7854,,,,,,,,,,,,,
GNK,GNK-085,1212.3418,75.074,0.5516,1.8576,1.7583,,,,,,,,,,,,,
GNK,GNK-085,1212.4942,76.4781,0.5771,1.8289000000000002,1.7835,,,,,,,,,,,,,
GNK,GNK-085,1212.6466,79.0417,0.5511,1.8797999,1.7942,,,,,,,,,,,,,
GNK,GNK-085,1212.799,75.3127,0.5594,1.9405,1.7717,,,,,,,,,,,,,
GNK,GNK-085,1212.9514,72.0441,0.5397,1.9277001,1.7677,,,,,,,,,,,,,
GNK,GNK-085,1213.1038,73.0263,0.4395,1.8554000000000002,1.7389,,,,,,,,,,,,,
GNK,GNK-085,1213.2562,73.8549,0.4794,1.7957999,1.601,,,,,,,,,,,,,
GNK,GNK-085,1213.4086,75.4693,0.5182,1.8007999,1.5295,,,,,,,,,,,,,
GNK,GNK-085,1213.561,74.0735,0.6011,1.8287999,1.4905,,,,,,,,,,,,,
GNK,GNK-085,1213.7134,76.6339,0.5724,1.8399,1.3747,,,,,,,,,,,,,
GNK,GNK-085,1213.8658,77.0912,0.5251,1.8301001000000001,1.549,,,,,,,,,,,,,
GNK,GNK-085,1214.0182,73.6186,0.6391,1.812,1.7931,,,,,,,,,,,,,
GNK,GNK-085,1214.1706,77.8354,0.6601,1.8015999999999999,1.8868,,,,,,,,,,,,,
GNK,GNK-085,1214.323,79.0324,0.7217,1.7705,1.8243,,,,,,,,,,,,,
GNK,GNK-085,1214.4754,78.4109,0.8162,1.746,1.7257,,,,,,,,,,,,,
GNK,GNK-085,1214.6278,70.6482,0.8352,1.7327000000000001,1.7477,,,,,,,,,,,,,
GNK,GNK-085,1214.7802,71.523,0.7171,1.769,1.7467,,,,,,,,,,,,,
GNK,GNK-085,1214.9326,76.0807,0.601,1.8142001,1.8121,,,,,,,,,,,,,
GNK,GNK-085,1215.085,77.8467,0.5229,1.8322001,1.8452,,,,,,,,,,,,,
GNK,GNK-085,1215.2374,78.0058,0.685,1.818,1.8887,,,,,,,,,,,,,
GNK,GNK-085,1215.3898,74.0697,0.6466,1.8224,1.8992,,,,,,,,,,,,,
GNK,GNK-085,1215.5422,71.3581,0.6965,1.8691,1.929,,,,,,,,,,,,,
GNK,GNK-085,1215.6946,69.956,0.4825,1.9337,1.9338,,,,,,,,,,,,,
GNK,GNK-085,1215.847,70.7846,0.481,1.945,1.8714,,,,,,,,,,,,,
GNK,GNK-085,1215.9994,68.947,0.4712,1.9121,1.8765,,,,,,,,,,,,,
