STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-069,1377.3912,-310.856,-4.015,-0.4157033,5.3715,,,-411.632,,,,5.5983,5.5292,-415.5113,,,-2.998,-417.0786
GNK,GNK-069,1377.5436,-310.7379,-4.014,-0.4156031,5.3723,,,-411.5311,,,,5.5992,5.5301,-415.411,,,-2.9988,-416.9786
GNK,GNK-069,1377.696,-310.6197,-4.013,-0.4155029,5.3732,,,-411.4302,,,,5.6002,5.531,-415.3108,,,-2.9995,-416.8786
GNK,GNK-069,1377.8484,-310.5015,-4.012,-0.41540269999999996,5.3741,,,-411.3293,,,,5.6011,5.5319,-415.2106,,,-3.0003,-416.7787
GNK,GNK-069,1378.0008,-310.3832,-4.0109,-0.4153025,5.375,,,-411.2284,,,,5.602,5.5327,-415.1103,,,-3.0011,-416.6787
GNK,GNK-069,1378.1532,-310.265,-4.0099,-0.41520229999999997,5.3759,,,-411.1275,,,,5.603,5.5336,-415.0101,,,-3.0018,-416.5787
GNK,GNK-069,1378.3056,-310.1469,-4.0089,-0.41510210000000003,5.3768,,,-411.0266,,,,5.6039,5.5345,-414.9099,,,-3.0026,-416.4788
GNK,GNK-069,1378.458,-310.0287,-4.0079,-0.4150019,5.3777,,,-410.9257,,,,5.6048,5.5354,-414.8096,,,-3.0034,-416.3788
GNK,GNK-069,1378.6104,-309.9105,-4.0068,-0.4149017,5.3785,,,-410.8248,,,,5.6058,5.5363,-414.7094,,,-3.0041,-416.2789
GNK,GNK-069,1378.7628,-309.7923,-4.0058,-0.4148015,5.3794,,,-410.7239,,,,5.6067,5.5372,-414.6092,,,-3.0049,-416.1789
GNK,GNK-069,1378.9152,-309.6741,-4.0048,-0.4147014,5.3803,,,-410.623,,,,5.6076,5.5381,-414.5089,,,-3.0057,-416.0789
GNK,GNK-069,1379.0676,-309.5558,-4.0038,-0.4146011,5.3812,,,-410.5221,,,,5.6086,5.5389,-414.4087,,,-3.0065,-415.979
GNK,GNK-069,1379.22,-309.4377,-4.0027,-0.4145009,5.3821,,,-410.4212,,,,5.6095,5.5398,-414.3085,,,-3.0072,-415.879
GNK,GNK-069,1379.3724,-309.3195,-4.0017,-0.4144008,5.383,,,-410.3203,,,,5.6104,5.5407,-414.2083,,,-3.008,-415.7791
GNK,GNK-069,1379.5248,-309.2013,-4.0007,-0.41430059999999996,5.3838,,,-410.2194,,,,5.6114,5.5416,-414.108,,,-3.0088,-415.6791
GNK,GNK-069,1379.6772,-309.0831,-3.9996,-0.4142003,5.3847,,,-410.1185,,,,5.6123,5.5425,-414.0078,,,-3.0095,-415.5791
GNK,GNK-069,1379.8296,-308.9649,-3.9986,-0.4141002,5.3856,,,-410.0176,,,,5.6133,5.5434,-413.9076,,,-3.0103,-415.4792
GNK,GNK-069,1379.982,-308.8466,-3.9976,-0.414,5.3865,,,-409.9167,,,,5.6142,5.5443,-413.8073,,,-3.0111,-415.3792
GNK,GNK-069,1380.1344,-308.7285,-3.9966,-0.41389980000000004,5.3874,,,-409.8158,,,,5.6151,5.5451,-413.7071,,,-3.0118,-415.2792
GNK,GNK-069,1380.2868,-308.6103,-3.9955,-0.4137996,5.3883,,,-409.7149,,,,5.6161,5.546,-413.6069,,,-3.0126,-415.1793
GNK,GNK-069,1380.4392,-308.4921,-3.9945,-0.41369940000000005,5.3891,,,-409.614,,,,5.617,5.5469,-413.5067,,,-3.0134,-415.0793
GNK,GNK-069,1380.5916,-308.3739,-3.9935,-0.4135992,5.39,,,-409.5132,,,,5.6179,5.5478,-413.4064,,,-3.0142,-414.9794
GNK,GNK-069,1380.744,-308.2557,-3.9925,-0.413499,5.3909,,,-409.4122,,,,5.6189,5.5487,-413.3062,,,-3.0149,-414.8794
GNK,GNK-069,1380.8964,-308.1375,-3.9914,-0.4133988,5.3918,,,-409.3113,,,,5.6198,5.5496,-413.206,,,-3.0157,-414.7794
GNK,GNK-069,1381.0488,-308.0193,-3.9904,-0.4132986,5.3927,,,-409.2104,,,,5.6207,5.5505,-413.1057,,,-3.0165,-414.6795
GNK,GNK-069,1381.2012,-307.9011,-3.9894,-0.41319839999999997,5.3936,,,-409.1096,,,,5.6217,5.5513,-413.0055,,,-3.0172,-414.5795
GNK,GNK-069,1381.3536,-307.7829,-3.9884,-0.4130982,5.3945,,,-409.0087,,,,5.6226,5.5522,-412.9053,,,-3.018,-414.4796
GNK,GNK-069,1381.506,-307.6647,-3.9873,-0.412998,5.3953,,,-408.9078,,,,5.6235,5.5531,-412.8051,,,-3.0188,-414.3796
GNK,GNK-069,1381.6584,-307.5465,-3.9863,-0.41289780000000004,5.3962,,,-408.8069,,,,5.6245,5.554,-412.7048,,,-3.0195,-414.2796
GNK,GNK-069,1381.8108,-307.4283,-3.9853,-0.4127976,5.3971,,,-408.706,,,,5.6254,5.5549,-412.6046,,,-3.0203,-414.1797
GNK,GNK-069,1381.9632,-307.3101,-3.9842,-0.4126974,5.398,,,-408.6051,,,,5.6263,5.5558,-412.5044,,,-3.0211,-414.0797
GNK,GNK-069,1382.1156,-307.1919,-3.9832,-0.4125972,5.3989,,,-408.5042,,,,5.6273,5.5567,-412.4041,,,-3.0219,-413.9798
GNK,GNK-069,1382.268,-307.0737,-3.9822,-0.412497,5.3998,,,-408.4033,,,,5.6282,5.5575,-412.3039,,,-3.0226,-413.8798
GNK,GNK-069,1382.4204,-306.9555,-3.9812,-0.4123968,5.4006,,,-408.3024,,,,5.6292,5.5584,-412.2037,,,-3.0234,-413.7798
GNK,GNK-069,1382.5728,-306.8373,-3.9801,-0.4122966,5.4015,,,-408.2015,,,,5.6301,5.5593,-412.1034,,,-3.0242,-413.6799
GNK,GNK-069,1382.7252,-306.7191,-3.9791,-0.41219639999999996,5.4024,,,-408.1006,,,,5.631,5.5602,-412.0032,,,-3.0249,-413.5799
GNK,GNK-069,1382.8776,-306.6009,-3.9781,-0.4120962,5.4033,,,-407.9997,,,,5.632,5.5611,-411.903,,,-3.0257,-413.4799
GNK,GNK-069,1383.03,-306.4827,-3.9771,-0.411996,5.4042,,,-407.8988,,,,5.6329,5.562,-411.8027,,,-3.0265,-413.38
GNK,GNK-069,1383.1824,-306.3645,-3.976,-0.41189580000000003,5.4051,,,-407.7979,,,,5.6338,5.5629,-411.7025,,,-3.0272,-413.28
GNK,GNK-069,1383.3348,-306.2463,-3.975,-0.4117956,5.406,,,-407.697,,,,5.6348,5.5638,-411.6023,,,-3.028,-413.1801
GNK,GNK-069,1383.4872,-306.1281,-3.974,-0.4116954,5.4068,,,-407.5961,,,,5.6357,5.5646,-411.502,,,-3.0288,-413.0801
GNK,GNK-069,1383.6396,-306.0099,-3.973,-0.4115952,5.4077,,,-407.4952,,,,5.6366,5.5655,-411.4018,,,-3.0296,-412.9802
GNK,GNK-069,1383.792,-305.8917,-3.9719,-0.4114951,5.4086,,,-407.3943,,,,5.6376,5.5664,-411.3016,,,-3.0303,-412.8802
GNK,GNK-069,1383.9444,-305.7735,-3.9709,-0.41139479999999995,5.4095,,,-407.2934,,,,5.6385,5.5673,-411.2014,,,-3.0311,-412.7802
GNK,GNK-069,1384.0968,-305.6553,-3.9699,-0.4112946,5.4104,,,-407.1925,,,,5.6394,5.5682,-411.1011,,,-3.0319,-412.6803
GNK,GNK-069,1384.2492,-305.5371,-3.9689,-0.4111945,5.4113,,,-407.0916,,,,5.6404,5.5691,-411.0009,,,-3.0326,-412.5803
GNK,GNK-069,1384.4016,-305.4189,-3.9678,-0.41109429999999997,5.4121,,,-406.9908,,,,5.6413,5.57,-410.9007,,,-3.0334,-412.4803
GNK,GNK-069,1384.554,-305.3007,-3.9668,-0.410994,5.413,,,-406.8898,,,,5.6423,5.5708,-410.8004,,,-3.0342,-412.3804
GNK,GNK-069,1384.7064,-305.1825,-3.9658,-0.4108939,5.4139,,,-406.7889,,,,5.6432,5.5717,-410.7002,,,-3.0349,-412.2804
GNK,GNK-069,1384.8588,-305.0643,-3.9647,-0.4107937,5.4148,,,-406.688,,,,5.6441,5.5726,-410.6,,,-3.0357,-412.1805
GNK,GNK-069,1385.0112,-304.9461,-3.9637,-0.4106935,5.4157,,,-406.5872,,,,5.6451,5.5735,-410.4998,,,-3.0365,-412.0805
GNK,GNK-069,1385.1636,-304.8279,-3.9627,-0.4105933,5.4166,,,-406.4863,,,,5.646,5.5744,-410.3995,,,-3.0373,-411.9805
GNK,GNK-069,1385.316,-304.7097,-3.9617,-0.4104931,5.4174,,,-406.3854,,,,5.6469,5.5753,-410.2993,,,-3.038,-411.8806
GNK,GNK-069,1385.4684,-304.5915,-3.9606,-0.4103929,5.4183,,,-406.2845,,,,5.6479,5.5762,-410.1991,,,-3.0388,-411.7806
GNK,GNK-069,1385.6208,-304.4733,-3.9596,-0.4102927,5.4192,,,-406.1836,,,,5.6488,5.577,-410.0988,,,-3.0396,-411.6807
GNK,GNK-069,1385.7732,-304.3551,-3.9586,-0.4101925,5.4201,,,-406.0827,,,,5.6497,5.5779,-409.9986,,,-3.0403,-411.5807
GNK,GNK-069,1385.9256,-304.2369,-3.9576,-0.4100923,5.421,,,-405.9818,,,,5.6507,5.5788,-409.8984,,,-3.0411,-411.4807
GNK,GNK-069,1386.078,-304.1187,-3.9565,-0.40999209999999997,5.4219,,,-405.8809,,,,5.6516,5.5797,-409.7982,,,-3.0419,-411.3808
GNK,GNK-069,1386.2304,-304.0005,-3.9555,-0.40989190000000003,5.4228,,,-405.78,,,,5.6525,5.5806,-409.6979,,,-3.0426,-411.2808
GNK,GNK-069,1386.3828,-303.8823,-3.9545,-0.4097917,5.4236,,,-405.6791,,,,5.6535,5.5815,-409.5977,,,-3.0434,-411.1808
GNK,GNK-069,1386.5352,-303.7641,-3.9535,-0.40969150000000004,5.4245,,,-405.5782,,,,5.6544,5.5824,-409.4975,,,-3.0442,-411.0809
GNK,GNK-069,1386.6876,-303.6459,-3.9524,-0.4095913,5.4254,,,-405.4773,,,,5.6553,5.5832,-409.3972,,,-3.045,-410.9809
GNK,GNK-069,1386.84,-303.5277,-3.9514,-0.4094911,5.4263,,,-405.3764,,,,5.6563,5.5841,-409.297,,,-3.0457,-410.881
GNK,GNK-069,1386.9924,-303.4095,-3.9504,-0.4093909,5.4272,,,-405.2755,,,,5.6572,5.585,-409.1968,,,-3.0465,-410.781
GNK,GNK-069,1387.1448,-303.2913,-3.9494,-0.4092907,5.4281,,,-405.1746,,,,5.6582,5.5859,-409.0965,,,-3.0473,-410.6811
GNK,GNK-069,1387.2972,-303.1731,-3.9483,-0.4091905,5.4289,,,-405.0737,,,,5.6591,5.5868,-408.9963,,,-3.048,-410.5811
GNK,GNK-069,1387.4496,-303.0549,-3.9473,-0.4090903,5.4298,,,-404.9728,,,,5.66,5.5877,-408.8961,,,-3.0488,-410.4811
GNK,GNK-069,1387.602,-302.9367,-3.9463,-0.40899009999999997,5.4307,,,-404.8719,,,,5.661,5.5886,-408.7958,,,-3.0496,-410.3812
GNK,GNK-069,1387.7544,-302.8185,-3.9452,-0.40888990000000003,5.4316,,,-404.771,,,,5.6619,5.5894,-408.6956,,,-3.0503,-410.2812
GNK,GNK-069,1387.9068,-302.7003,-3.9442,-0.4087897,5.4325,,,-404.6701,,,,5.6628,5.5903,-408.5954,,,-3.0511,-410.1812
GNK,GNK-069,1388.0592,-302.5821,-3.9432,-0.4086895,5.4334,,,-404.5692,,,,5.6638,5.5912,-408.4951,,,-3.0519,-410.0813
GNK,GNK-069,1388.2116,-302.4639,-3.9422,-0.4085893,5.4343,,,-404.4684,,,,5.6647,5.5921,-408.3949,,,-3.0527,-409.9813
GNK,GNK-069,1388.364,-302.3457,-3.9411,-0.4084891,5.4351,,,-404.3674,,,,5.6656,5.593,-408.2947,,,-3.0534,-409.8814
GNK,GNK-069,1388.5164,-302.2275,-3.9401,-0.4083889,5.436,,,-404.2665,,,,5.6666,5.5939,-408.1945,,,-3.0542,-409.7814
GNK,GNK-069,1388.6688,-302.1093,-3.9391,-0.4082887,5.4369,,,-404.1656,,,,5.6675,5.5948,-408.0942,,,-3.055,-409.6815
GNK,GNK-069,1388.8212,-301.9911,-3.9381,-0.40818849999999995,5.4378,,,-404.0648,,,,5.6684,5.5957,-407.994,,,-3.0557,-409.5815
GNK,GNK-069,1388.9736,-301.8729,-3.937,-0.4080883,5.4387,,,-403.9639,,,,5.6694,5.5965,-407.8938,,,-3.0565,-409.4815
GNK,GNK-069,1389.126,-301.7547,-3.936,-0.4079882,5.4396,,,-403.863,,,,5.6703,5.5974,-407.7935,,,-3.0573,-409.3816
GNK,GNK-069,1389.2784,-301.6365,-3.935,-0.4078879,5.4404,,,-403.7621,,,,5.6713,5.5983,-407.6933,,,-3.058,-409.2816
GNK,GNK-069,1389.4308,-301.5183,-3.934,-0.4077878,5.4413,,,-403.6612,,,,5.6722,5.5992,-407.5931,,,-3.0588,-409.1816
GNK,GNK-069,1389.5832,-301.4001,-3.9329,-0.4076876,5.4422,,,-403.5603,,,,5.6731,5.6001,-407.4929,,,-3.0596,-409.0817
GNK,GNK-069,1389.7356,-301.2819,-3.9319,-0.4075874,5.4431,,,-403.4594,,,,5.6741,5.601,-407.3926,,,-3.0604,-408.9817
GNK,GNK-069,1389.888,-301.1637,-3.9309,-0.4074872,5.444,,,-403.3585,,,,5.675,5.6019,-407.2924,,,-3.0611,-408.8818
GNK,GNK-069,1390.0404,-301.0455,-3.9299,-0.407387,5.4449,,,-403.2576,,,,5.6759,5.6027,-407.1922,,,-3.0619,-408.7818
GNK,GNK-069,1390.1928,-300.9273,-3.9288,-0.4072868,5.4457,,,-403.1567,,,,5.6769,5.6036,-407.0919,,,-3.0627,-408.6819
GNK,GNK-069,1390.3452,-300.8091,-3.9278,-0.4071866,5.4466,,,-403.0558,,,,5.6778,5.6045,-406.9917,,,-3.0634,-408.5819
GNK,GNK-069,1390.4976,-300.6909,-3.9268,-0.4070864,5.4475,,,-402.9549,,,,5.6787,5.6054,-406.8915,,,-3.0642,-408.4819
GNK,GNK-069,1390.65,-300.5727,-3.9257,-0.4069862,5.4484,,,-402.854,,,,5.6797,5.6063,-406.7913,,,-3.065,-408.382
GNK,GNK-069,1390.8024,-300.4545,-3.9247,-0.406886,5.4493,,,-402.7531,,,,5.6806,5.6072,-406.691,,,-3.0657,-408.282
GNK,GNK-069,1390.9548,-300.3363,-3.9237,-0.4067858,5.4502,,,-402.6522,,,,5.6815,5.6081,-406.5908,,,-3.0665,-408.182
GNK,GNK-069,1391.1072,-300.2181,-3.9227,-0.40668560000000004,5.4511,,,-402.5513,,,,5.6825,5.6089,-406.4906,,,-3.0673,-408.0821
GNK,GNK-069,1391.2596,-300.0999,-3.9216,-0.4065854,5.4519,,,-402.4504,,,,5.6834,5.6098,-406.3903,,,-3.0681,-407.9821
GNK,GNK-069,1391.412,-299.9817,-3.9206,-0.40648520000000005,5.4528,,,-402.3495,,,,5.6843,5.6107,-406.2901,,,-3.0688,-407.8821
GNK,GNK-069,1391.5644,-299.8635,-3.9196,-0.406385,5.4537,,,-402.2486,,,,5.6853,5.6116,-406.1899,,,-3.0696,-407.7822
GNK,GNK-069,1391.7168,-299.7453,-3.9186,-0.4062848,5.4546,,,-402.1477,,,,5.6862,5.6125,-406.0896,,,-3.0704,-407.6822
GNK,GNK-069,1391.8692,-299.6271,-3.9175,-0.4061846,5.4555,,,-402.0468,,,,5.6872,5.6134,-405.9894,,,-3.0711,-407.5823
GNK,GNK-069,1392.0216,-299.5089,-3.9165,-0.4060844,5.4564,,,-401.946,,,,5.6881,5.6143,-405.8892,,,-3.0719,-407.4823
GNK,GNK-069,1392.174,-299.3907,-3.9155,-0.40598419999999996,5.4572,,,-401.845,,,,5.689,5.6151,-405.7889,,,-3.0727,-407.3824
GNK,GNK-069,1392.3264,-299.2725,-3.9145,-0.405884,5.4581,,,-401.7441,,,,5.69,5.616,-405.6887,,,-3.0734,-407.2824
GNK,GNK-069,1392.4788,-299.1543,-3.9134,-0.4057838,5.459,,,-401.6432,,,,5.6909,5.6169,-405.5885,,,-3.0742,-407.1824
GNK,GNK-069,1392.6312,-299.0361,-3.9124,-0.40568360000000003,5.4599,,,-401.5424,,,,5.6918,5.6178,-405.4883,,,-3.075,-407.0825
GNK,GNK-069,1392.7836,-298.9179,-3.9114,-0.4055834,5.4608,,,-401.4415,,,,5.6928,5.6187,-405.388,,,-3.0758,-406.9825
GNK,GNK-069,1392.936,-298.7997,-3.9104,-0.4054832,5.4617,,,-401.3406,,,,5.6937,5.6196,-405.2878,,,-3.0765,-406.8825
GNK,GNK-069,1393.0884,-298.6815,-3.9093,-0.405383,5.4626,,,-401.2397,,,,5.6946,5.6205,-405.1876,,,-3.0773,-406.7826
GNK,GNK-069,1393.2408,-298.5633,-3.9083,-0.4052828,5.4634,,,-401.1388,,,,5.6956,5.6213,-405.0873,,,-3.0781,-406.6826
GNK,GNK-069,1393.3932,-298.4451,-3.9073,-0.4051826,5.4643,,,-401.0379,,,,5.6965,5.6222,-404.9871,,,-3.0788,-406.5827
GNK,GNK-069,1393.5456,-298.3269,-3.9062,-0.4050824,5.4652,,,-400.937,,,,5.6974,5.6231,-404.8869,,,-3.0796,-406.4827
GNK,GNK-069,1393.698,-298.2087,-3.9052,-0.40498219999999996,5.4661,,,-400.8361,,,,5.6984,5.624,-404.7867,,,-3.0804,-406.3828
GNK,GNK-069,1393.8504,-298.0905,-3.9042,-0.404882,5.467,,,-400.7352,,,,5.6993,5.6249,-404.6864,,,-3.0811,-406.2828
GNK,GNK-069,1394.0028,-297.9723,-3.9032,-0.40478190000000003,5.4679,,,-400.6343,,,,5.7003,5.6258,-404.5862,,,-3.0819,-406.1828
GNK,GNK-069,1394.1552,-297.8541,-3.9021,-0.40468160000000003,5.4687,,,-400.5334,,,,5.7012,5.6267,-404.486,,,-3.0827,-406.0829
GNK,GNK-069,1394.3076,-297.7359,-3.9011,-0.4045815,5.4696,,,-400.4325,,,,5.7021,5.6275,-404.3857,,,-3.0835,-405.9829
GNK,GNK-069,1394.46,-297.6177,-3.9001,-0.4044813,5.4705,,,-400.3316,,,,5.7031,5.6284,-404.2855,,,-3.0842,-405.8829
GNK,GNK-069,1394.6124,-297.4995,-3.8991,-0.4043811,5.4714,,,-400.2307,,,,5.704,5.6293,-404.1853,,,-3.085,-405.783
GNK,GNK-069,1394.7648,-297.3813,-3.898,-0.4042809,5.4723,,,-400.1298,,,,5.7049,5.6302,-404.0851,,,-3.0858,-405.683
GNK,GNK-069,1394.9172,-297.2631,-3.897,-0.4041807,5.4732,,,-400.0289,,,,5.7059,5.6311,-403.9848,,,-3.0865,-405.5831
GNK,GNK-069,1395.0696,-297.1449,-3.896,-0.40408049999999995,5.474,,,-399.928,,,,5.7068,5.632,-403.8846,,,-3.0873,-405.4831
GNK,GNK-069,1395.222,-297.0267,-3.895,-0.4039803,5.4749,,,-399.8271,,,,5.7077,5.6329,-403.7844,,,-3.0881,-405.3831
GNK,GNK-069,1395.3744,-296.9085,-3.8939,-0.4038801,5.4758,,,-399.7262,,,,5.7087,5.6338,-403.6841,,,-3.0888,-405.2832
GNK,GNK-069,1395.5268,-296.7903,-3.8929,-0.4037799,5.4767,,,-399.6253,,,,5.7096,5.6346,-403.5839,,,-3.0896,-405.1832
GNK,GNK-069,1395.6792,-296.6721,-3.8919,-0.40367970000000003,5.4776,,,-399.5244,,,,5.7105,5.6355,-403.4837,,,-3.0904,-405.0833
GNK,GNK-069,1395.8316,-296.5539,-3.8909,-0.4035795,5.4785,,,-399.4236,,,,5.7115,5.6364,-403.3834,,,-3.0912,-404.9833
GNK,GNK-069,1395.984,-296.4357,-3.8898,-0.40347930000000004,5.4794,,,-399.3226,,,,5.7124,5.6373,-403.2832,,,-3.0919,-404.8833
GNK,GNK-069,1396.1364,-296.3175,-3.8888,-0.4033791,5.4802,,,-399.2217,,,,5.7133,5.6382,-403.183,,,-3.0927,-404.7834
GNK,GNK-069,1396.2888,-296.1993,-3.8878,-0.4032789,5.4811,,,-399.1208,,,,5.7143,5.6391,-403.0827,,,-3.0935,-404.6834
GNK,GNK-069,1396.4412,-296.0811,-3.8867,-0.4031787,5.482,,,-399.02,,,,5.7152,5.64,-402.9825,,,-3.0942,-404.5834
GNK,GNK-069,1396.5936,-295.9629,-3.8857,-0.4030785,5.4829,,,-398.9191,,,,5.7162,5.6408,-402.8823,,,-3.095,-404.4835
GNK,GNK-069,1396.746,-295.8447,-3.8847,-0.4029783,5.4838,,,-398.8182,,,,5.7171,5.6417,-402.782,,,-3.0958,-404.3835
GNK,GNK-069,1396.8984,-295.7265,-3.8837,-0.4028781,5.4847,,,-398.7173,,,,5.718,5.6426,-402.6818,,,-3.0965,-404.2836
GNK,GNK-069,1397.0508,-295.6083,-3.8826,-0.40277789999999997,5.4855,,,-398.6164,,,,5.719,5.6435,-402.5816,,,-3.0973,-404.1836
GNK,GNK-069,1397.2032,-295.4901,-3.8816,-0.4026777,5.4864,,,-398.5155,,,,5.7199,5.6444,-402.4814,,,-3.0981,-404.0836
GNK,GNK-069,1397.3556,-295.3719,-3.8806,-0.4025775,5.4873,,,-398.4146,,,,5.7208,5.6453,-402.3811,,,-3.0989,-403.9837
GNK,GNK-069,1397.508,-295.2537,-3.8796,-0.40247730000000004,5.4882,,,-398.3137,,,,5.7218,5.6462,-402.2809,,,-3.0996,-403.8837
GNK,GNK-069,1397.6604,-295.1355,-3.8785,-0.4023771,5.4891,,,-398.2128,,,,5.7227,5.647,-402.1807,,,-3.1004,-403.7838
GNK,GNK-069,1397.8128,-295.0173,-3.8775,-0.4022769,5.49,,,-398.1119,,,,5.7236,5.6479,-402.0804,,,-3.1012,-403.6838
GNK,GNK-069,1397.9652,-294.8991,-3.8765,-0.4021767,5.4909,,,-398.011,,,,5.7246,5.6488,-401.9802,,,-3.1019,-403.5838
GNK,GNK-069,1398.1176,-294.7809,-3.8755,-0.4020765,5.4917,,,-397.9101,,,,5.7255,5.6497,-401.88,,,-3.1027,-403.4839
GNK,GNK-069,1398.27,-294.6627,-3.8744,-0.40197629999999995,5.4926,,,-397.8092,,,,5.7264,5.6506,-401.7798,,,-3.1035,-403.3839
GNK,GNK-069,1398.4224,-294.5445,-3.8734,-0.4018761,5.4935,,,-397.7083,,,,5.7274,5.6515,-401.6795,,,-3.1042,-403.284
GNK,GNK-069,1398.5748,-294.4263,-3.8724,-0.40177589999999996,5.4944,,,-397.6074,,,,5.7283,5.6524,-401.5793,,,-3.105,-403.184
GNK,GNK-069,1398.7272,-294.3081,-3.8714,-0.40167579999999997,5.4953,,,-397.5065,,,,5.7293,5.6532,-401.4791,,,-3.1058,-403.084
GNK,GNK-069,1398.8796,-294.1899,-3.8703,-0.40157560000000003,5.4962,,,-397.4056,,,,5.7302,5.6541,-401.3788,,,-3.1066,-402.9841
GNK,GNK-069,1399.032,-294.0717,-3.8693,-0.4014753,5.497,,,-397.3047,,,,5.7311,5.655,-401.2786,,,-3.1073,-402.8841
GNK,GNK-069,1399.1844,-293.9535,-3.8683,-0.4013752,5.4979,,,-397.2038,,,,5.7321,5.6559,-401.1784,,,-3.1081,-402.7841
GNK,GNK-069,1399.3368,-293.8353,-3.8672,-0.401275,5.4988,,,-397.1029,,,,5.733,5.6568,-401.0782,,,-3.1089,-402.6842
GNK,GNK-069,1399.4892,-293.7171,-3.8662,-0.4011748,5.4997,,,-397.002,,,,5.7339,5.6577,-400.9779,,,-3.1096,-402.5842
GNK,GNK-069,1399.6416,-293.5989,-3.8652,-0.40107459999999995,5.5006,,,-396.9012,,,,5.7349,5.6586,-400.8777,,,-3.1104,-402.4843
GNK,GNK-069,1399.794,-293.4807,-3.8642,-0.4009744,5.5015,,,-396.8003,,,,5.7358,5.6594,-400.7775,,,-3.1112,-402.3843
GNK,GNK-069,1399.9464,-293.3625,-3.8631,-0.40087419999999996,5.5023,,,-396.6993,,,,5.7367,5.6603,-400.6772,,,-3.1119,-402.2844
GNK,GNK-069,1400.0988,-293.2443,-3.8621,-0.400774,5.5032,,,-396.5984,,,,5.7377,5.6612,-400.577,,,-3.1127,-402.1844
GNK,GNK-069,1400.2512,-293.1261,-3.8611,-0.4006738,5.5041,,,-396.4976,,,,5.7386,5.6621,-400.4768,,,-3.1135,-402.0844
GNK,GNK-069,1400.4036,-293.0079,-3.8601,-0.4005736,5.505,,,-396.3967,,,,5.7395,5.663,-400.3766,,,-3.1143,-401.9845
GNK,GNK-069,1400.556,-292.8897,-3.859,-0.40047340000000003,5.5059,,,-396.2958,,,,5.7405,5.6639,-400.2763,,,-3.115,-401.8845
GNK,GNK-069,1400.7084,-292.7715,-3.858,-0.4003732,5.5068,,,-396.1949,,,,5.7414,5.6648,-400.1761,,,-3.1158,-401.7845
GNK,GNK-069,1400.8608,-292.6533,-3.857,-0.40027300000000005,5.5077,,,-396.094,,,,5.7423,5.6657,-400.0759,,,-3.1166,-401.6846
GNK,GNK-069,1401.0132,-292.5351,-3.856,-0.4001728,5.5085,,,-395.9931,,,,5.7433,5.6665,-399.9756,,,-3.1173,-401.5846
GNK,GNK-069,1401.1656,-292.4169,-3.8549,-0.4000726,5.5094,,,-395.8922,,,,5.7442,5.6674,-399.8754,,,-3.1181,-401.4846
GNK,GNK-069,1401.318,-292.2987,-3.8539,-0.3999724,5.5103,,,-395.7913,,,,5.7452,5.6683,-399.7752,,,-3.1189,-401.3847
GNK,GNK-069,1401.4704,-292.1805,-3.8529,-0.3998722,5.5112,,,-395.6904,,,,5.7461,5.6692,-399.6749,,,-3.1196,-401.2847
GNK,GNK-069,1401.6228,-292.0623,-3.8519,-0.399772,5.5121,,,-395.5895,,,,5.747,5.6701,-399.5747,,,-3.1204,-401.1848
GNK,GNK-069,1401.7752,-291.9441,-3.8508,-0.3996718,5.513,,,-395.4886,,,,5.748,5.671,-399.4745,,,-3.1212,-401.0848
GNK,GNK-069,1401.9276,-291.8259,-3.8498,-0.39957159999999997,5.5138,,,-395.3877,,,,5.7489,5.6719,-399.3742,,,-3.122,-400.9849
GNK,GNK-069,1402.08,-291.7077,-3.8488,-0.39947140000000003,5.5147,,,-395.2868,,,,5.7498,5.6727,-399.274,,,-3.1227,-400.8849
GNK,GNK-069,1402.2324,-291.5895,-3.8477,-0.3993712,5.5156,,,-395.1859,,,,5.7508,5.6736,-399.1738,,,-3.1235,-400.7849
GNK,GNK-069,1402.3848,-291.4713,-3.8467,-0.39927100000000004,5.5165,,,-395.085,,,,5.7517,5.6745,-399.0735,,,-3.1243,-400.685
GNK,GNK-069,1402.5372,-291.3531,-3.8457,-0.3991708,5.5174,,,-394.9841,,,,5.7526,5.6754,-398.9733,,,-3.125,-400.585
GNK,GNK-069,1402.6896,-291.2349,-3.8447,-0.3990706,5.5183,,,-394.8832,,,,5.7536,5.6763,-398.8731,,,-3.1258,-400.485
GNK,GNK-069,1402.842,-291.1167,-3.8436,-0.3989704,5.5192,,,-394.7823,,,,5.7545,5.6772,-398.7729,,,-3.1266,-400.3851
GNK,GNK-069,1402.9944,-290.9985,-3.8426,-0.3988702,5.52,,,-394.6814,,,,5.7554,5.6781,-398.6726,,,-3.1273,-400.2851
GNK,GNK-069,1403.1468,-290.8803,-3.8416,-0.3987701,5.5209,,,-394.5805,,,,5.7564,5.6789,-398.5724,,,-3.1281,-400.1852
GNK,GNK-069,1403.2992,-290.7621,-3.8406,-0.3986698,5.5218,,,-394.4796,,,,5.7573,5.6798,-398.4722,,,-3.1289,-400.0852
GNK,GNK-069,1403.4516,-290.644,-3.8395,-0.39856959999999997,5.5227,,,-394.3788,,,,5.7583,5.6807,-398.3719,,,-3.1297,-399.9853
