STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-097,1023.2136,99.0878,0.3641,2.3675999,2.0082,GUF,,,,,,,,,,,,
GNK,GNK-097,1023.366,102.236,0.372,2.3703000000000003,1.9952,GUF,,,,,,,,,,,,
GNK,GNK-097,1023.5184,101.3186,0.3779,2.3792,1.8879,GUF,,,,,,,,,,,,
GNK,GNK-097,1023.6708,101.1209,0.3938,2.3954001,1.8774,GUF,,,,,,,,,,,,
GNK,GNK-097,1023.8232,106.6984,0.4033,2.4145999000000002,1.9077,GUF,,,,,,,,,,,,
GNK,GNK-097,1023.9756,104.7153,0.3964,2.4276999999999997,1.9943,GUF,,,,,,,,,,,,
GNK,GNK-097,1024.128,106.6492,0.3851,2.4232,1.9983,GUF,,,,,,,,,,,,
GNK,GNK-097,1024.2804,99.9062,0.3774,2.4133999,1.962,GUF,,,,,,,,,,,,
GNK,GNK-097,1024.4328,99.7079,0.3584,2.4005999,2.0201,GUF,,,,,,,,,,,,
GNK,GNK-097,1024.5852,97.9226,0.3587,2.3898,2.0682,GUF,,,,,,,,,,,,
GNK,GNK-097,1024.7376,103.4758,0.3971,2.3828999,2.0677,GUF,,,,,,,,,,,,
GNK,GNK-097,1024.89,105.0623,0.3659,2.381,2.0012,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.0424,103.3269,0.3554,2.3897,2.0349,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.1948,97.1541,0.3551,2.386,2.0596,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.3472,93.981,0.3713,2.3925,2.0534,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.4996,95.766,0.3851,2.4032,2.022,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.652,95.3943,0.3773,2.4468,2.0547,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.8044,102.5341,0.3671,2.4802,2.4176,GUF,,,,,,,,,,,,
GNK,GNK-097,1025.9568,102.1376,0.3075,2.5260999,3.3639,GUF,,,,,,,,,,,,
GNK,GNK-097,1026.1092,102.7325,0.2713,2.5502,3.8691,GUF,,,,,,,,,,,,
GNK,GNK-097,1026.2616,94.0058,0.2897,2.5434001,3.354,GUF,,,,,,,,,,,,
GNK,GNK-097,1026.414,94.5757,0.3911,2.4923,2.4239,GUF,,,,,,,,,,,,
GNK,GNK-097,1026.5664,97.9471,0.4462,2.4305999000000003,2.0342,GUF,,,,,,,,,,,,
GNK,GNK-097,1026.7188,102.5087,0.371,2.4079001,2.0076,GUF,,,,,,,,,,,,
GNK,GNK-097,1026.8712,102.5089,0.3517,2.4008998999999998,2.0663,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.0236,97.9477,0.346,2.4085,2.0853,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.176,99.9307,0.3544,2.402,2.0614,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.3284,101.542,0.3574,2.3914001,2.0419,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.4808,106.3018,0.3585,2.3865,2.0308,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.6332,111.384,0.3512,2.3863000000000003,2.0335,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.7856,110.1939,0.3527,2.3954001,2.0568,GUF,,,,,,,,,,,,
GNK,GNK-097,1027.938,114.1606,0.3435,2.3958000000000004,2.0649,GUF,,,,,,,,,,,,
GNK,GNK-097,1028.0904,110.2684,0.3664,2.3893999,2.0718,GUF,,,,,,,,,,,,
GNK,GNK-097,1028.2428,116.9867,0.3867,2.38,2.0065,GUF,,,,,,,,,,,,
GNK,GNK-097,1028.3952,117.1848,0.3868,2.3701001,1.9727,GUF,,,,,,,,,,,,
GNK,GNK-097,1028.5476,111.0369,0.3566,2.3678000000000003,2.0472,GUF,,,,,,,,,,,,
GNK,GNK-097,1028.7,102.3354,0.3449,2.3682,2.0655,GUF,,,,,,,,,,,,
GNK,GNK-097,1028.8524,96.584,0.3454,2.3780999,2.0776,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.0048,102.5339,0.3452,2.3814001,2.0955,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.1572,105.9056,0.3595,2.3931999999999998,2.0841,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.3096,106.1534,0.3656,2.3993,2.0206,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.462,110.5162,0.3868,2.4005,1.9713,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.6144,110.5162,0.3791,2.3895,1.9811,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.7668,111.6317,0.3692,2.3836001,2.0109,GUF,,,,,,,,,,,,
GNK,GNK-097,1029.9192,106.0789,0.3515,2.3914001,2.0203,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.0716,108.0622,0.351,2.402,2.0225,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.224,110.9626,0.3514,2.4072002,1.991,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.3764,112.1525,0.3681,2.407,1.937,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.5288,107.5911,0.3945,2.4044000999999997,2.0215,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.6812,100.7492,0.3865,2.3931999999999998,2.0458,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.8336,93.4607,0.3882,2.3903999,2.0661,GUF,,,,,,,,,,,,
GNK,GNK-097,1030.986,102.1871,0.4166,2.3905999,2.0473,GUF,,,,,,,,,,,,
GNK,GNK-097,1031.1384,105.5583,0.3976,2.388,1.8892,GUF,,,,,,,,,,,,
GNK,GNK-097,1031.2908,110.0205,0.3815,2.3768998999999997,1.7535,GUF,,,,,,,,,,,,
GNK,GNK-097,1031.4432,103.0788,0.3392,2.3759001,1.7444,GUF,,,,,,,,,,,,
GNK,GNK-097,1031.5956,103.0792,0.3374,2.385,1.7669,GUF,,,,,,,,,,,,
GNK,GNK-097,1031.748,107.492,0.3327,2.3977,1.8553,GUF,,,,,,,,,,,,
GNK,GNK-097,1031.9004,108.2606,0.3585,2.3992,1.9306,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.0528,110.2437,0.3739,2.3928000000000003,1.9385,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.2052,110.442,0.4098,2.3840999000000003,1.8887,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.3576,111.1117,0.4011,2.3872002,1.8455,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.51,108.3345,0.4045,2.3966999999999996,1.8198,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.6624,105.7567,0.3856,2.4010999,1.9393,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.8148,106.6491,0.3621,2.3922998,2.1176,GUF,,,,,,,,,,,,
GNK,GNK-097,1032.9672,106.2527,0.3472,2.3805,2.1735,GUF,,,,,,,,,,,,
GNK,GNK-097,1033.1196,104.6659,0.3269,2.3750999000000004,2.1838,GUF,,,,,,,,,,,,
GNK,GNK-097,1033.272,100.9472,0.3195,2.3726001,2.1829,GUF,,,,,,,,,,,,
GNK,GNK-097,1033.4244,103.1537,0.3285,2.3756999999999997,2.1951,GUF,,,,,,,,,,,,
GNK,GNK-097,1033.5768,106.7237,0.3326,2.3805,2.2623,GUF,,,,,,,,,,,,
GNK,GNK-097,1033.7292,111.0868,0.3579,2.3871001,2.3215,GUF,,,,,,,,,,,,
GNK,GNK-097,1033.8816,113.3178,0.3658,2.3886999999999996,2.3472,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.034,110.3426,0.3554,2.3945,2.3092,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.1864,105.3846,0.3662,2.4115,2.2738,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.3388,103.3768,0.3758,2.4247997999999997,2.201,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.4912,105.7568,0.3692,2.4282997999999996,2.0505,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.6436,110.9131,0.3621,2.4112,1.9792,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.796,111.5827,0.3522,2.3955,1.9472,GUF,,,,,,,,,,,,
GNK,GNK-097,1034.9484,108.6078,0.3492,2.3858999,1.9318,GUF,,,,,,,,,,,,
GNK,GNK-097,1035.1008,104.6414,0.363,2.3865,1.9285,GUF,,,,,,,,,,,,
GNK,GNK-097,1035.2532,107.3181,0.3618,2.3842002000000004,1.8982,GUF,,,,,,,,,,,,
GNK,GNK-097,1035.4056,114.0615,0.378,2.3851999999999998,1.818,GUF,,,,,,,,,,,,
GNK,GNK-097,1035.558,114.4582,0.3784,2.3780999,2.0471,GUF,,,,,,,,,,,,
GNK,GNK-097,1035.7104,114.0368,0.3634,2.3787998,1.9772,GUF,,,,,,,,,,,,
GNK,GNK-097,1035.8628,112.6488,0.3772,2.3771001000000003,1.9319,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.0152,111.6571,0.363,2.3901999999999997,1.9294,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.1676,108.4838,0.3677,2.4026001,1.8417,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.32,106.8971,0.3844,2.4055,1.8798,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.4724,108.6074,0.3935,2.4070999,1.9268,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.6248,111.3839,0.3943,2.4035,1.9604,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.7772,110.392,0.359,2.4108,1.9759,GUF,,,,,,,,,,,,
GNK,GNK-097,1036.9296,109.4997,0.3783,2.4135,2.0009,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.082,106.7234,0.4114,2.421,1.9959,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.2344,109.1033,0.4287,2.4217,1.9164,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.3868,115.226,0.389,2.4145,1.8309,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.5392,116.5899,0.3699,2.3998999,1.9015,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.6916,115.0031,0.3801,2.3857997999999996,1.912,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.844,108.2609,0.3828,2.3808998999999997,1.8896,GUF,,,,,,,,,,,,
GNK,GNK-097,1037.9964,110.7145,0.3892,2.3836001,1.8486,GUF,,,,,,,,,,,,
GNK,GNK-097,1038.1488,113.8876,0.387,2.3796999999999997,1.8139,GUF,,,,,,,,,,,,
GNK,GNK-097,1038.3012,116.2671,0.3806,2.375,1.7613,GUF,,,,,,,,,,,,
GNK,GNK-097,1038.4536,115.425,0.3918,2.3727,1.811,GUF,,,,,,,,,,,,
GNK,GNK-097,1038.606,107.3436,0.3782,2.3789000999999996,1.8865,GUF,,,,,,,,,,,,
GNK,GNK-097,1038.7584,106.352,0.3791,2.3828,1.8795,GUF,,,,,,,,,,,,
GNK,GNK-097,1038.9108,102.98,0.3778,2.3803,1.84,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.0632,109.2275,0.3857,2.3785999,1.7731,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.2156,111.8058,0.416,2.3868999,1.7456,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.368,110.8142,0.4191,2.4027,1.7478,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.5204,111.26,0.4176,2.4168998999999998,1.835,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.6728,108.88,0.416,2.4208000000000003,1.8743,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.8252,117.2095,0.4086,2.4175,1.8518,GUF,,,,,,,,,,,,
GNK,GNK-097,1039.9776,111.6323,0.3997,2.4028999,1.7723,GUF,,,,,,,,,,,,
GNK,GNK-097,1040.13,110.6408,0.3773,2.3956999999999997,1.7436,GUF,,,,,,,,,,,,
GNK,GNK-097,1040.2824,103.1045,0.4141,2.3981999999999997,1.8088,GUF,,,,,,,,,,,,
GNK,GNK-097,1040.4348,105.3101,0.3995,2.4054001,1.7619,GUF,,,,,,,,,,,,
GNK,GNK-097,1040.5872,113.8135,0.3844,2.4082,1.7787,GUF,,,,,,,,,,,,
GNK,GNK-097,1040.7396,116.1936,0.3702,2.4103000000000003,1.6923,GUF,,,,,,,,,,,,
GNK,GNK-097,1040.892,117.3837,0.3718,2.4133,1.716,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.0444,109.5744,0.408,2.4137002,1.8164,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.1968,102.2361,0.3886,2.4097,1.901,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.3492,101.2447,0.384,2.4079001,1.9616,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.5016,104.12,0.3915,2.4135,1.8847,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.654,109.9215,0.413,2.4080999000000003,1.7389,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.8064,109.5249,0.4394,2.3977,1.7075,GUF,,,,,,,,,,,,
GNK,GNK-097,1041.9588,111.1119,0.4505,2.3938,1.7514,GUF,,,,,,,,,,,,
GNK,GNK-097,1042.1112,108.4344,0.437,2.3901999999999997,1.8211,GUF,,,,,,,,,,,,
GNK,GNK-097,1042.2636,106.2526,0.4008,2.4096001,1.7699,GUF,,,,,,,,,,,,
GNK,GNK-097,1042.416,101.8894,0.3717,2.4126999999999996,1.6934,GUF,,,,,,,,,,,,
GNK,GNK-097,1042.5684,105.7067,0.3893,2.4192,1.669,GUF,,,,,,,,,,,,
GNK,GNK-097,1042.7208,107.8883,0.4021,2.4122,1.688,GUF,,,,,,,,,,,,
GNK,GNK-097,1042.8732,110.0696,0.4212,2.4152997999999997,1.8077,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.0256,108.285,0.399,2.415,1.7217,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.178,113.4167,0.416,2.4079001,1.6279,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.3304,117.1851,0.4272,2.3958999,1.6115,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.4828,115.7966,0.3872,2.3933,1.7321,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.6352,108.6822,0.3638,2.3996999999999997,1.8375,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.7876,102.4103,0.3424,2.4068999,1.8218,GUF,,,,,,,,,,,,
GNK,GNK-097,1043.94,106.7734,0.3749,2.415,1.7895,GUF,,,,,,,,,,,,
GNK,GNK-097,1044.0924,107.3679,0.3688,2.4121001,1.7866,GUF,,,,,,,,,,,,
GNK,GNK-097,1044.2448,113.8379,0.3716,2.4145,1.8285,GUF,,,,,,,,,,,,
GNK,GNK-097,1044.3972,113.0697,0.3816,2.4102002000000002,1.7466,GUF,,,,,,,,,,,,
GNK,GNK-097,1044.5496,115.2514,0.4057,2.4085,1.6735,GUF,,,,,,,,,,,,
GNK,GNK-097,1044.702,112.0783,0.424,2.3963,1.6375,GUF,,,,,,,,,,,,
GNK,GNK-097,1044.8544,104.2692,0.4076,2.387,1.7387,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.0068,110.4173,0.3866,2.3908999,1.7949,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.1592,107.8391,0.3959,2.3914001,1.6944,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.3116,113.4171,0.398,2.3938,1.7034,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.464,105.6822,0.4054,2.3884000999999997,1.7413,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.6164,104.8892,0.3774,2.3873998999999997,1.7777,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.7688,102.2118,0.3577,2.3796999999999997,1.723,GUF,,,,,,,,,,,,
GNK,GNK-097,1045.9212,100.2287,0.3692,2.3773,1.7272,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.0736,102.4103,0.3854,2.3898,1.7726,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.226,104.319,0.3988,2.3978,1.7166,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.3784,111.4588,0.4281,2.3919001,1.6919,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.5308,108.9049,0.4043,2.3763,1.6071,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.6832,113.268,0.401,2.3645,1.5661,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.8356,113.6646,0.4116,2.3724000999999997,1.5684,GUF,,,,,,,,,,,,
GNK,GNK-097,1046.988,114.3341,0.4418,2.3792,1.612,GUF,,,,,,,,,,,,
GNK,GNK-097,1047.1404,115.5238,0.4192,2.3907002000000004,1.7219,GUF,,,,,,,,,,,,
GNK,GNK-097,1047.2928,113.5406,0.4132,2.3884000999999997,1.6884,GUF,,,,,,,,,,,,
GNK,GNK-097,1047.4452,114.6561,0.3889,2.3903999,1.6563,GUF,,,,,,,,,,,,
GNK,GNK-097,1047.5976,111.8797,0.4056,2.3965,1.6247,GUF,,,,,,,,,,,,
GNK,GNK-097,1047.75,110.2931,0.4264,2.3912,1.6428,GUF,,,,,,,,,,,,
GNK,GNK-097,1047.9024,115.0281,0.4342,2.3835,1.6559,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.0548,114.5818,0.4444,2.3763,1.6115,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.2072,115.3752,0.4236,2.3792,1.6078,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.3596,110.2192,0.406,2.3858999,1.6507,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.512,114.012,0.4201,2.395,1.5948,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.6644,115.5985,0.4365,2.4068999,1.5992,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.8168,116.5902,0.4208,2.3995,1.603,GUF,,,,,,,,,,,,
GNK,GNK-097,1048.9692,111.8553,0.4155,2.3943999,1.6246,GUF,,,,,,,,,,,,
GNK,GNK-097,1049.1216,109.8472,0.4003,2.395,1.6251,GUF,,,,,,,,,,,,
GNK,GNK-097,1049.274,119.3665,0.4193,2.4014001,1.6381,GUF,,,,,,,,,,,,
GNK,GNK-097,1049.4264,119.565,0.394,2.3978,1.5993,GUF,,,,,,,,,,,,
GNK,GNK-097,1049.5788,121.573,0.4289,2.3895,1.5735,GUF,,,,,,,,,,,,
GNK,GNK-097,1049.7312,113.4913,0.4273,2.3817,1.5832,GUF,,,,,,,,,,,,
GNK,GNK-097,1049.8836,114.6815,0.4523,2.3656001,1.585,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.036,120.2344,0.436,2.3687997999999997,1.5347,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.1884,123.7547,0.4432,2.3910999,1.4684,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.3408,121.3001,0.4423,2.4173999,1.4727,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.4932,118.127,0.4669,2.408,1.4779,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.6456,113.7638,0.4681,2.4093,1.4938,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.798,117.5569,0.4864,2.422,1.4209,GUF,,,,,,,,,,,,
GNK,GNK-097,1050.9504,112.9953,0.4698,2.4253999,1.4636,GUF,,,,,,,,,,,,
GNK,GNK-097,1051.1028,113.5905,0.4793,2.4055,1.4643,GUF,,,,,,,,,,,,
GNK,GNK-097,1051.2552,117.6068,0.4586,2.3852998,1.3895,GUF,,,,,,,,,,,,
GNK,GNK-097,1051.4076,119.342,0.468,2.3836001,1.4358,GUF,,,,,,,,,,,,
GNK,GNK-097,1051.56,117.9536,0.4451,2.3882,1.424,GUF,,,,,,,,,,,,
GNK,GNK-097,1051.7124,110.6152,0.4877,2.388,1.3936,GUF,,,,,,,,,,,,
GNK,GNK-097,1051.8648,107.4922,0.4925,2.3952997999999996,1.4199,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.0172,108.6821,0.4741,2.4128998999999998,1.5865,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.1696,110.6655,0.3895,2.4365999,2.3557,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.322,109.4752,0.3402,2.4438,2.7448,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.4744,102.1371,0.3198,2.4243,2.705,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.6268,99.0138,0.3111,2.3952,2.6266,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.7792,98.2205,0.3431,2.3821001,2.4986,GUF,,,,,,,,,,,,
GNK,GNK-097,1052.9316,101.7904,0.3786,2.3731001000000003,2.4141,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.084,100.1538,0.3717,2.37,2.4043,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.2364,101.2444,0.3445,2.3748,2.3925,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.3888,109.1776,0.2858,2.3785999,2.3898,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.5412,109.1775,0.2878,2.3756999999999997,2.3812,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.6936,107.2937,0.2989,2.3647002,2.3912,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.846,99.336,0.334,2.368,2.4016,GUF,,,,,,,,,,,,
GNK,GNK-097,1053.9984,102.1126,0.358,2.3851999999999998,2.4125,GUF,,,,,,,,,,,,
GNK,GNK-097,1054.1508,100.1289,0.3623,2.3931001000000003,2.4517,GUF,,,,,,,,,,,,
GNK,GNK-097,1054.3032,96.3857,0.3904,2.3893,2.5169,GUF,,,,,,,,,,,,
GNK,GNK-097,1054.4556,93.6834,0.3778,2.3736001,2.5097,GUF,,,,,,,,,,,,
GNK,GNK-097,1054.608,96.2621,0.3902,2.3712002,2.4455,GUF,,,,,,,,,,,,
GNK,GNK-097,1054.7604,104.5915,0.3875,2.3781999999999996,2.3688,GUF,,,,,,,,,,,,
GNK,GNK-097,1054.9128,105.7071,0.353,2.3879001,2.2998,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.0652,104.542,0.328,2.3938,2.2907,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.2176,98.9889,0.3126,2.3873998999999997,2.3166,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.37,96.6091,0.3271,2.3801001,2.2808,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.5224,96.5841,0.3246,2.3785999,2.2527,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.6748,100.2282,0.336,2.3737,2.2304,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.8272,100.03,0.3343,2.3696001,2.2379,GUF,,,,,,,,,,,,
GNK,GNK-097,1055.9796,101.2198,0.3358,2.3722,2.2217,GUF,,,,,,,,,,,,
GNK,GNK-097,1056.132,102.1365,0.3436,2.3838999,2.2374,GUF,,,,,,,,,,,,
GNK,GNK-097,1056.2844,102.0377,0.3471,2.3901999999999997,2.2366,GUF,,,,,,,,,,,,
GNK,GNK-097,1056.4368,100.4511,0.3402,2.3937,2.2662,GUF,,,,,,,,,,,,
GNK,GNK-097,1056.5892,94.8988,0.3362,2.4087997999999997,2.5962,GUF,,,,,,,,,,,,
GNK,GNK-097,1056.7416,95.5927,0.309,2.4402002,2.2733,GUF,,,,,,,,,,,,
GNK,GNK-097,1056.894,100.7491,0.3018,2.4496001,2.2576,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.0464,101.1454,0.3142,2.4455,2.2491,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.1988,98.1708,0.3411,2.4223999,2.246,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.3512,97.9724,0.369,2.4033998999999997,2.2473,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.5036,97.5757,0.3684,2.3877002000000003,2.2477,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.656,100.9723,0.3675,2.3755,2.2241,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.8084,97.4024,0.3578,2.3780999,2.2196,GUF,,,,,,,,,,,,
GNK,GNK-097,1057.9608,98.3942,0.3972,2.384,2.242,GUF,,,,,,,,,,,,
GNK,GNK-097,1058.1132,97.774,0.3587,2.3952,2.2262,GUF,,,,,,,,,,,,
GNK,GNK-097,1058.2656,99.2615,0.3484,2.3958000000000004,2.2672,GUF,,,,,,,,,,,,
GNK,GNK-097,1058.418,101.8398,0.297,2.399,2.3211,GUF,,,,,,,,,,,,
GNK,GNK-097,1058.5704,110.9627,0.3119,2.4028,2.3348,GUF,,,,,,,,,,,,
GNK,GNK-097,1058.7228,108.0626,0.327,2.4156999999999997,2.3523,GUF,,,,,,,,,,,,
GNK,GNK-097,1058.8752,107.0706,0.3562,2.4317998,2.3184,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.0276,97.7491,0.3578,2.4615,2.3518,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.18,94.4023,0.3209,2.5111001,3.2362,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.3324,85.7506,0.2763,2.5548998999999997,5.3554,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.4848,79.6029,0.2637,2.573,4.4622,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.6372,85.3542,0.2921,2.5341001000000003,2.5194,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.7896,92.4197,0.3493,2.4698,2.2596,GUF,,,,,,,,,,,,
GNK,GNK-097,1059.942,104.5173,0.3658,2.4173999,2.169,GUF,,,,,,,,,,,,
GNK,GNK-097,1060.0944,100.3522,0.3601,2.3991001,2.0969,GUF,,,,,,,,,,,,
GNK,GNK-097,1060.2468,102.3354,0.3614,2.4002,2.1283,GUF,,,,,,,,,,,,
GNK,GNK-097,1060.3992,100.5506,0.3488,2.4027,2.1197,GUF,,,,,,,,,,,,
GNK,GNK-097,1060.5516,103.4266,0.3279,2.4036001000000002,2.1906,GUF,,,,,,,,,,,,
GNK,GNK-097,1060.704,103.8228,0.3295,2.4028999,2.2119,GUF,,,,,,,,,,,,
GNK,GNK-097,1060.8564,101.8397,0.3202,2.3996001000000002,2.2276,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.0088,102.5336,0.3475,2.4042002,2.2553,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.1612,99.7824,0.3458,2.4057,2.2934,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.3136,101.1703,0.3469,2.4068999,2.2602,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.466,103.9472,0.3584,2.4054001,2.2265,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.6184,107.4923,0.3999,2.4152997999999997,2.2261,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.7708,101.6171,0.3865,2.4175,2.2596,GUF,,,,,,,,,,,,
GNK,GNK-097,1061.9232,100.4267,0.3668,2.4075999,2.2904,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.0756,95.8652,0.3537,2.3955,2.2834,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.228,98.1706,0.3771,2.3891999999999998,2.2553,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.3804,102.8066,0.4084,2.3857997999999996,2.2078,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.5328,105.3845,0.3705,2.382,2.2127,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.6852,108.7563,0.3792,2.3873998999999997,2.2279,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.8376,103.3274,0.3681,2.3981999999999997,2.1882,GUF,,,,,,,,,,,,
GNK,GNK-097,1062.99,104.6662,0.4094,2.3984001,2.1863,GUF,,,,,,,,,,,,
GNK,GNK-097,1063.1424,103.0793,0.4011,2.3931001000000003,2.1872,GUF,,,,,,,,,,,,
