STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-072,1127.2272,,,,1.5483,,,,,,,,,,,,,
GNK,GNK-072,1127.3796,,,,1.5487,,,,,,,,,,,,,
GNK,GNK-072,1127.532,,,,1.549,,,,,,,,,,,,,
GNK,GNK-072,1127.6844,,,,1.5493,,,,,,,,,,,,,
GNK,GNK-072,1127.8368,,,,1.5497,,,,,,,,,,,,,
GNK,GNK-072,1127.9892,,,,1.55,,,,,,,,,,,,,
GNK,GNK-072,1128.1416,,,,1.5503,,,,,,,,,,,,,
GNK,GNK-072,1128.294,,,,1.5507,,,,,,,,,,,,,
GNK,GNK-072,1128.4464,,,,1.551,,,,,,,,,,,,,
GNK,GNK-072,1128.5988,,,,1.5513,,,,,,,,,,,,,
GNK,GNK-072,1128.7512,,,,1.5515,,,,,,,,,,,,,
GNK,GNK-072,1128.9036,,,,1.5518,,,,,,,,,,,,,
GNK,GNK-072,1129.056,,,,1.5521,,,,,,,,,,,,,
GNK,GNK-072,1129.2084,,,,1.5562,,,,,,,,,,,,,
GNK,GNK-072,1129.3608,,,,1.5602,,,,,,,,,,,,,
GNK,GNK-072,1129.5132,,,,1.5644,,,,,,,,,,,,,
GNK,GNK-072,1129.6656,,,,1.5722,,,,,,,,,,,,,
GNK,GNK-072,1129.818,,,,1.58,,,,,,,,,,,,,
GNK,GNK-072,1129.9704,,,,1.5875,,,,,,,,,,,,,
GNK,GNK-072,1130.1228,,,,1.5878,,,,,,,,,,,,,
GNK,GNK-072,1130.2752,,,,1.5881,,,,,,,,,,,,,
GNK,GNK-072,1130.4276,,,,1.5883,,,,,,,,,,,,,
GNK,GNK-072,1130.58,,,,1.589,,,,,,,,,,,,,
GNK,GNK-072,1130.7324,,,,1.5969,,,,,,,,,,,,,
GNK,GNK-072,1130.8848,,,,1.6049,,,,,,,,,,,,,
GNK,GNK-072,1131.0372,,,,1.6126,,,,,,,,,,,,,
GNK,GNK-072,1131.1896,,,,1.6168,,,,,,,,,,,,,
GNK,GNK-072,1131.342,,,,1.621,,,,,,,,,,,,,
GNK,GNK-072,1131.4944,,,,1.6247,,,,,,,,,,,,,
GNK,GNK-072,1131.6468,,,,1.621,,,,,,,,,,,,,
GNK,GNK-072,1131.7992,,,,1.6174,,,,,,,,,,,,,
GNK,GNK-072,1131.9516,,,,1.6143,,,,,,,,,,,,,
GNK,GNK-072,1132.104,,,,1.6176,,,,,,,,,,,,,
GNK,GNK-072,1132.2564,,,,1.6208,,,,,,,,,,,,,
GNK,GNK-072,1132.4088,,,,1.624,,,,,,,,,,,,,
GNK,GNK-072,1132.5612,,,,1.6263,,,,,,,,,,,,,
GNK,GNK-072,1132.7136,,,,1.6189,,,,,,,,,,,,,
GNK,GNK-072,1132.866,,,,1.6115,,,,,,,,,,,,,
GNK,GNK-072,1133.0184,,,,1.6056,,,,,,,,,,,,,
GNK,GNK-072,1133.1708,,,,1.6137,,,,,,,,,,,,,
GNK,GNK-072,1133.3232,,,,1.6219,,,,,,,,,,,,,
GNK,GNK-072,1133.4756,,,,1.6292,,,,,,,,,,,,,
GNK,GNK-072,1133.628,,,,1.6295,,,,,,,,,,,,,
GNK,GNK-072,1133.7804,,,,1.6298,,,,,,,,,,,,,
GNK,GNK-072,1133.9328,,,,1.6301,,,,,,,,,,,,,
GNK,GNK-072,1134.0852,,,,1.6295,,,,,,,,,,,,,
GNK,GNK-072,1134.2376,,,,1.6222,,,,,,,,,,,,,
GNK,GNK-072,1134.39,,,,1.6148,,,,,,,,,,,,,
GNK,GNK-072,1134.5424,,,,1.608,,,,,,,,,,,,,
GNK,GNK-072,1134.6948,,,,1.6044,,,,,,,,,,,,,
GNK,GNK-072,1134.8472,,,,1.6008,,,,,,,,,,,,,
GNK,GNK-072,1134.9996,,,,1.5982,,,,,,,,,,,,,
GNK,GNK-072,1135.152,,,,1.6025,,,,,,,,,,,,,
GNK,GNK-072,1135.3044,,,,1.6067,,,,,,,,,,,,,
GNK,GNK-072,1135.4568,,,,1.6093,,,,,,,,,,,,,
GNK,GNK-072,1135.6092,,,,1.6011,,,,,,,,,,,,,
GNK,GNK-072,1135.7616,,,,1.5928,,,,,,,,,,,,,
GNK,GNK-072,1135.914,,,,1.5846,,,,,,,,,,,,,
GNK,GNK-072,1136.0664,,,,1.5771,,,,,,,,,,,,,
GNK,GNK-072,1136.2188,,,,1.5736,,,,,,,,,,,,,
GNK,GNK-072,1136.3712,,,,1.5701,,,,,,,,,,,,,
GNK,GNK-072,1136.5236,,,,1.5684,,,,,,,,,,,,,
GNK,GNK-072,1136.676,,,,1.5763,,,,,,,,,,,,,
GNK,GNK-072,1136.8284,,,,1.5841,,,,,,,,,,,,,
GNK,GNK-072,1136.9808,,,,1.5898,,,,,,,,,,,,,
GNK,GNK-072,1137.1332,,,,1.5845,,,,,,,,,,,,,
GNK,GNK-072,1137.2856,,,,1.5791,,,,,,,,,,,,,
GNK,GNK-072,1137.438,,,,1.5737,,,,,,,,,,,,,
GNK,GNK-072,1137.5904,,,,1.5687,,,,,,,,,,,,,
GNK,GNK-072,1137.7428,,,,1.5653,,,,,,,,,,,,,
GNK,GNK-072,1137.8952,,,,1.562,,,,,,,,,,,,,
GNK,GNK-072,1138.0476,,,,1.5599,,,,,,,,,,,,,
GNK,GNK-072,1138.2,,,,1.564,,,,,,,,,,,,,
GNK,GNK-072,1138.3524,,,,1.5681,,,,,,,,,,,,,
GNK,GNK-072,1138.5048,,,,1.5694,,,,,,,,,,,,,
GNK,GNK-072,1138.6572,,,,1.5586,,,,,,,,,,,,,
GNK,GNK-072,1138.8096,,,,1.5479,,,,,,,,,,,,,
GNK,GNK-072,1138.962,,,,1.5399,,,,,,,,,,,,,
GNK,GNK-072,1139.1144,,,,1.543,,,,,,,,,,,,,
GNK,GNK-072,1139.2668,,,,1.5461,,,,,,,,,,,,,
GNK,GNK-072,1139.4192,,,,1.5492,,,,,,,,,,,,,
GNK,GNK-072,1139.5716,,,,1.5517,,,,,,,,,,,,,
GNK,GNK-072,1139.724,,,,1.552,,,,,,,,,,,,,
GNK,GNK-072,1139.8764,,,,1.5523,,,,,,,,,,,,,
GNK,GNK-072,1140.0288,,,,1.5535,,,,,,,,,,,,,
GNK,GNK-072,1140.1812,,,,1.5574,,,,,,,,,,,,,
GNK,GNK-072,1140.3336,,,,1.5614,,,,,,,,,,,,,
GNK,GNK-072,1140.486,,,,1.5633,,,,,,,,,,,,,
GNK,GNK-072,1140.6384,,,,1.558,,,,,,,,,,,,,
GNK,GNK-072,1140.7908,,,,1.5527,,,,,,,,,,,,,
GNK,GNK-072,1140.9432,,,,1.5475,,,,,,,,,,,,,
GNK,GNK-072,1141.0956,,,,1.5426,,,,,,,,,,,,,
GNK,GNK-072,1141.248,,,,1.5393,,,,,,,,,,,,,
GNK,GNK-072,1141.4004,,,,1.5359,,,,,,,,,,,,,
GNK,GNK-072,1141.5528,,,,1.5586,,,,,,,,,,,,,
GNK,GNK-072,1141.7052,,,,1.663,,,,,,,,,,,,,
GNK,GNK-072,1141.8576,,,,1.7674,,,,,,,,,,,,,
GNK,GNK-072,1142.01,,,,1.8879,,,,,,,,,,,,,
GNK,GNK-072,1142.1624,,,,2.0567,,,,,,,,,,,,,
GNK,GNK-072,1142.3148,,,,2.2255,,,,,,,,,,,,,
GNK,GNK-072,1142.4672,,,,2.361,,,,,,,,,,,,,
GNK,GNK-072,1142.6196,,,,2.4002,,,,,,,,,,,,,
GNK,GNK-072,1142.772,,,,2.4395,,,,,,,,,,,,,
GNK,GNK-072,1142.9244,,,,2.4788,,,,,,,,,,,,,
GNK,GNK-072,1143.0768,,,,2.4779,,,,,,,,,,,,,
GNK,GNK-072,1143.2292,,,,2.3676,,,,,,,,,,,,,
GNK,GNK-072,1143.3816,,,,2.2572,,,,,,,,,,,,,
GNK,GNK-072,1143.534,,,,2.1663,,,,,,,,,,,,,
GNK,GNK-072,1143.6864,,,,2.1266,,,,,,,,,,,,,
GNK,GNK-072,1143.8388,,,,2.0869,,,,,,,,,,,,,
GNK,GNK-072,1143.9912,,,,2.0535,,,,,,,,,,,,,
GNK,GNK-072,1144.1436,,,,2.0357,,,,,,,,,,,,,
GNK,GNK-072,1144.296,,,,2.0179,,,,,,,,,,,,,
GNK,GNK-072,1144.4484,,,,2.0001,,,,,,,,,,,,,
GNK,GNK-072,1144.6008,,,,1.9934,,,,,,,,,,,,,
GNK,GNK-072,1144.7532,,,,2.0132,,,,,,,,,,,,,
GNK,GNK-072,1144.9056,,,,2.0329,,,,,,,,,,,,,
GNK,GNK-072,1145.058,,,,2.0543,,,,,,,,,,,,,
GNK,GNK-072,1145.2104,,,,2.0795,,,,,,,,,,,,,
GNK,GNK-072,1145.3628,,,,2.1046,,,,,,,,,,,,,
GNK,GNK-072,1145.5152,,,,2.1305,,,,,,,,,,,,,
GNK,GNK-072,1145.6676,,,,2.1579,,,,,,,,,,,,,
GNK,GNK-072,1145.82,,,,2.1854,,,,,,,,,,,,,
GNK,GNK-072,1145.9724,,,,2.2128,,,,,,,,,,,,,
GNK,GNK-072,1146.1248,,,,2.2334,,,,,,,,,,,,,
GNK,GNK-072,1146.2772,,,,2.2392,,,,,,,,,,,,,
GNK,GNK-072,1146.4296,,,,2.245,,,,,,,,,,,,,
GNK,GNK-072,1146.582,,,,2.2456,,,,,,,,,,,,,
GNK,GNK-072,1146.7344,,,,2.2355,,,,,,,,,,,,,
GNK,GNK-072,1146.8868,,,,2.2253,,,,,,,,,,,,,
GNK,GNK-072,1147.0392,,,,2.2223,,,,,,,,,,,,,
GNK,GNK-072,1147.1916,,,,2.2335,,,,,,,,,,,,,
GNK,GNK-072,1147.344,,,,2.2446,,,,,,,,,,,,,
GNK,GNK-072,1147.4964,,,,2.2466,,,,,,,,,,,,,
GNK,GNK-072,1147.6488,,,,2.2311,,,,,,,,,,,,,
GNK,GNK-072,1147.8012,,,,2.2156,,,,,,,,,,,,,
GNK,GNK-072,1147.9536,,,,2.2001,,,,,,,,,,,,,
GNK,GNK-072,1148.106,,,,2.1795,,,,,,,,,,,,,
GNK,GNK-072,1148.2584,,,,2.1495,,,,,,,,,,,,,
GNK,GNK-072,1148.4108,,,,2.1195,,,,,,,,,,,,,
GNK,GNK-072,1148.5632,,,,2.0882,,,,,,,,,,,,,
GNK,GNK-072,1148.7156,,,,2.0545,,,,,,,,,,,,,
GNK,GNK-072,1148.868,,,,2.0208,,,,,,,,,,,,,
GNK,GNK-072,1149.0204,,,,1.992,,,,,,,,,,,,,
GNK,GNK-072,1149.1728,,,,1.9715,,,,,,,,,,,,,
GNK,GNK-072,1149.3252,,,,1.9509,,,,,,,,,,,,,
GNK,GNK-072,1149.4776,,,,1.9304,,,,,,,,,,,,,
GNK,GNK-072,1149.63,,,,1.9161,,,,,,,,,,,,,
GNK,GNK-072,1149.7824,,,,1.9119,,,,,,,,,,,,,
GNK,GNK-072,1149.9348,,,,1.9077,,,,,,,,,,,,,
GNK,GNK-072,1150.0872,,,,1.9035,,,,,,,,,,,,,
GNK,GNK-072,1150.2396,,,,1.8994,,,,,,,,,,,,,
GNK,GNK-072,1150.392,,,,1.8954,,,,,,,,,,,,,
GNK,GNK-072,1150.5444,,,,1.8844,,,,,,,,,,,,,
GNK,GNK-072,1150.6968,,,,1.8628,,,,,,,,,,,,,
GNK,GNK-072,1150.8492,,,,1.8413,,,,,,,,,,,,,
GNK,GNK-072,1151.0016,,,,1.8286,,,,,,,,,,,,,
GNK,GNK-072,1151.154,,,,1.829,,,,,,,,,,,,,
GNK,GNK-072,1151.3064,,,,1.8293,,,,,,,,,,,,,
GNK,GNK-072,1151.4588,,,,1.8296,,,,,,,,,,,,,
GNK,GNK-072,1151.6112,,,,1.8263,,,,,,,,,,,,,
GNK,GNK-072,1151.7636,,,,1.818,,,,,,,,,,,,,
GNK,GNK-072,1151.916,,,,1.8097,,,,,,,,,,,,,
GNK,GNK-072,1152.0684,,,,1.8069,,,,,,,,,,,,,
GNK,GNK-072,1152.2208,,,,1.8117,,,,,,,,,,,,,
GNK,GNK-072,1152.3732,,,,1.8165,,,,,,,,,,,,,
GNK,GNK-072,1152.5256,,,,1.8125,,,,,,,,,,,,,
GNK,GNK-072,1152.678,,,,1.7969,,,,,,,,,,,,,
GNK,GNK-072,1152.8304,,,,1.7812,,,,,,,,,,,,,
GNK,GNK-072,1152.9828,,,,1.7656,,,,,,,,,,,,,
GNK,GNK-072,1153.1352,,,,1.7481,,,,,,,,,,,,,
GNK,GNK-072,1153.2876,,,,1.728,,,,,,,,,,,,,
GNK,GNK-072,1153.44,,,,1.708,,,,,,,,,,,,,
GNK,GNK-072,1153.5924,,,,1.6864,,,,,,,,,,,,,
GNK,GNK-072,1153.7448,,,,1.6632,,,,,,,,,,,,,
GNK,GNK-072,1153.8972,,,,1.6399,,,,,,,,,,,,,
GNK,GNK-072,1154.0496,,,,1.6238,,,,,,,,,,,,,
GNK,GNK-072,1154.202,,,,1.6164,,,,,,,,,,,,,
GNK,GNK-072,1154.3544,,,,1.609,,,,,,,,,,,,,
GNK,GNK-072,1154.5068,,,,1.6078,,,,,,,,,,,,,
GNK,GNK-072,1154.6592,,,,1.614,,,,,,,,,,,,,
GNK,GNK-072,1154.8116,,,,1.6201,,,,,,,,,,,,,
GNK,GNK-072,1154.964,,,,1.6262,,,,,,,,,,,,,
GNK,GNK-072,1155.1164,,,,1.6351,,,,,,,,,,,,,
GNK,GNK-072,1155.2688,,,,1.6472,,,,,,,,,,,,,
GNK,GNK-072,1155.4212,,,,1.6593,,,,,,,,,,,,,
GNK,GNK-072,1155.5736,,,,1.6581,,,,,,,,,,,,,
GNK,GNK-072,1155.726,,,,1.6428,,,,,,,,,,,,,
GNK,GNK-072,1155.8784,,,,1.6275,,,,,,,,,,,,,
GNK,GNK-072,1156.0308,,,,1.63,,,,,,,,,,,,,
GNK,GNK-072,1156.1832,,,,1.6511,,,,,,,,,,,,,
GNK,GNK-072,1156.3356,,,,1.6721,,,,,,,,,,,,,
GNK,GNK-072,1156.488,,,,1.6931,,,,,,,,,,,,,
GNK,GNK-072,1156.6404,,,,1.712,,,,,,,,,,,,,
GNK,GNK-072,1156.7928,,,,1.7288,,,,,,,,,,,,,
GNK,GNK-072,1156.9452,,,,1.7456,,,,,,,,,,,,,
GNK,GNK-072,1157.0976,,,,1.7476,,,,,,,,,,,,,
GNK,GNK-072,1157.25,,,,1.7355,,,,,,,,,,,,,
GNK,GNK-072,1157.4024,,,,1.7234,,,,,,,,,,,,,
GNK,GNK-072,1157.5548,,,,1.7158,,,,,,,,,,,,,
GNK,GNK-072,1157.7072,,,,1.7122,,,,,,,,,,,,,
GNK,GNK-072,1157.8596,,,,1.7086,,,,,,,,,,,,,
GNK,GNK-072,1158.012,,,,1.7054,,,,,,,,,,,,,
GNK,GNK-072,1158.1644,,,,1.7026,,,,,,,,,,,,,
GNK,GNK-072,1158.3168,,,,1.6998,,,,,,,,,,,,,
GNK,GNK-072,1158.4692,,,,1.697,,,,,,,,,,,,,
GNK,GNK-072,1158.6216,,,,1.6938,,,,,,,,,,,,,
GNK,GNK-072,1158.774,,,,1.6902,,,,,,,,,,,,,
GNK,GNK-072,1158.9264,,,,1.6866,,,,,,,,,,,,,
GNK,GNK-072,1159.0788,,,,1.6941,,,,,,,,,,,,,
GNK,GNK-072,1159.2312,,,,1.7107,,,,,,,,,,,,,
GNK,GNK-072,1159.3836,,,,1.7274,,,,,,,,,,,,,
GNK,GNK-072,1159.536,,,,1.742,,,,,,,,,,,,,
GNK,GNK-072,1159.6884,,,,1.7548,,,,,,,,,,,,,
GNK,GNK-072,1159.8408,,,,1.7676,,,,,,,,,,,,,
GNK,GNK-072,1159.9932,,,,1.7804,,,,,,,,,,,,,
GNK,GNK-072,1160.1456,,,,1.791,,,,,,,,,,,,,
GNK,GNK-072,1160.298,,,,1.7999,,,,,,,,,,,,,
GNK,GNK-072,1160.4504,,,,1.8088,,,,,,,,,,,,,
GNK,GNK-072,1160.6028,,,,1.8032,,,,,,,,,,,,,
GNK,GNK-072,1160.7552,,,,1.7866,,,,,,,,,,,,,
GNK,GNK-072,1160.9076,,,,1.7701,,,,,,,,,,,,,
GNK,GNK-072,1161.06,,,,1.7585,,,,,,,,,,,,,
GNK,GNK-072,1161.2124,,,,1.7504,,,,,,,,,,,,,
GNK,GNK-072,1161.3648,,,,1.7424,,,,,,,,,,,,,
GNK,GNK-072,1161.5172,,,,1.7375,,,,,,,,,,,,,
GNK,GNK-072,1161.6696,,,,1.7346,,,,,,,,,,,,,
GNK,GNK-072,1161.822,,,,1.7318,,,,,,,,,,,,,
GNK,GNK-072,1161.9744,,,,1.729,,,,,,,,,,,,,
GNK,GNK-072,1162.1268,,,,1.7282,,,,,,,,,,,,,
GNK,GNK-072,1162.2792,,,,1.7288,,,,,,,,,,,,,
GNK,GNK-072,1162.4316,,,,1.7293,,,,,,,,,,,,,
GNK,GNK-072,1162.584,,,,1.7297,,,,,,,,,,,,,
GNK,GNK-072,1162.7364,,,,1.7301,,,,,,,,,,,,,
GNK,GNK-072,1162.8888,,,,1.7305,,,,,,,,,,,,,
GNK,GNK-072,1163.0412,,,,1.7365,,,,,,,,,,,,,
GNK,GNK-072,1163.1936,,,,1.7461,,,,,,,,,,,,,
GNK,GNK-072,1163.346,,,,1.7557,,,,,,,,,,,,,
GNK,GNK-072,1163.4984,,,,1.7654,,,,,,,,,,,,,
GNK,GNK-072,1163.6508,,,,1.7825,,,,,,,,,,,,,
GNK,GNK-072,1163.8032,,,,1.8043,,,,,,,,,,,,,
GNK,GNK-072,1163.9556,,,,1.826,,,,,,,,,,,,,
GNK,GNK-072,1164.108,,,,1.8262,,,,,,,,,,,,,
GNK,GNK-072,1164.2604,,,,1.8137,,,,,,,,,,,,,
GNK,GNK-072,1164.4128,,,,1.8011,,,,,,,,,,,,,
GNK,GNK-072,1164.5652,,,,1.7867,,,,,,,,,,,,,
GNK,GNK-072,1164.7176,,,,1.7712,,,,,,,,,,,,,
GNK,GNK-072,1164.87,,,,1.7557,,,,,,,,,,,,,
GNK,GNK-072,1165.0224,,,,1.7402,,,,,,,,,,,,,
GNK,GNK-072,1165.1748,,,,1.7351,,,,,,,,,,,,,
GNK,GNK-072,1165.3272,,,,1.7356,,,,,,,,,,,,,
GNK,GNK-072,1165.4796,,,,1.7361,,,,,,,,,,,,,
GNK,GNK-072,1165.632,,,,1.7475,,,,,,,,,,,,,
GNK,GNK-072,1165.7844,,,,1.7646,,,,,,,,,,,,,
GNK,GNK-072,1165.9368,,,,1.7818,,,,,,,,,,,,,
GNK,GNK-072,1166.0892,,,,1.7849,,,,,,,,,,,,,
GNK,GNK-072,1166.2416,,,,1.781,,,,,,,,,,,,,
GNK,GNK-072,1166.394,,,,1.7772,,,,,,,,,,,,,
GNK,GNK-072,1166.5464,,,,1.7718,,,,,,,,,,,,,
GNK,GNK-072,1166.6988,,,,1.7658,,,,,,,,,,,,,
GNK,GNK-072,1166.8512,,,,1.7598,,,,,,,,,,,,,
GNK,GNK-072,1167.0036,,,,1.7537,,,,,,,,,,,,,
GNK,GNK-072,1167.156,,,,1.7637,,,,,,,,,,,,,
GNK,GNK-072,1167.3084,,,,1.781,,,,,,,,,,,,,
GNK,GNK-072,1167.4608,,,,1.7984,,,,,,,,,,,,,
GNK,GNK-072,1167.6132,,,,1.7953,,,,,,,,,,,,,
GNK,GNK-072,1167.7656,,,,1.7829,,,,,,,,,,,,,
GNK,GNK-072,1167.918,,,,1.7705,,,,,,,,,,,,,
GNK,GNK-072,1168.0704,,,,1.7627,,,,,,,,,,,,,
GNK,GNK-072,1168.2228,,,,1.7568,,,,,,,,,,,,,
GNK,GNK-072,1168.3752,,,,1.7508,,,,,,,,,,,,,
GNK,GNK-072,1168.5276,,,,1.7449,,,,,,,,,,,,,
GNK,GNK-072,1168.68,,,,1.7435,,,,,,,,,,,,,
GNK,GNK-072,1168.8324,,,,1.7439,,,,,,,,,,,,,
GNK,GNK-072,1168.9848,,,,1.7443,,,,,,,,,,,,,
GNK,GNK-072,1169.1372,,,,1.7417,,,,,,,,,,,,,
GNK,GNK-072,1169.2896,,,,1.7379,,,,,,,,,,,,,
GNK,GNK-072,1169.442,,,,1.7341,,,,,,,,,,,,,
GNK,GNK-072,1169.5944,,,,1.7334,,,,,,,,,,,,,
GNK,GNK-072,1169.7468,,,,1.7338,,,,,,,,,,,,,
GNK,GNK-072,1169.8992,,,,1.7342,,,,,,,,,,,,,
GNK,GNK-072,1170.0516,,,,1.7345,,,,,,,,,,,,,
GNK,GNK-072,1170.204,,,,1.7348,,,,,,,,,,,,,
GNK,GNK-072,1170.3564,,,,1.7351,,,,,,,,,,,,,
GNK,GNK-072,1170.5088,,,,1.7354,,,,,,,,,,,,,
GNK,GNK-072,1170.6612,,,,1.7358,,,,,,,,,,,,,
GNK,GNK-072,1170.8136,,,,1.7361,,,,,,,,,,,,,
GNK,GNK-072,1170.966,,,,1.7365,,,,,,,,,,,,,
GNK,GNK-072,1171.1184,,,,1.7369,,,,,,,,,,,,,
GNK,GNK-072,1171.2708,,,,1.7372,,,,,,,,,,,,,
GNK,GNK-072,1171.4232,,,,1.7376,,,,,,,,,,,,,
GNK,GNK-072,1171.5756,,,,1.7379,,,,,,,,,,,,,
GNK,GNK-072,1171.728,,,,1.7383,,,,,,,,,,,,,
GNK,GNK-072,1171.8804,,,,1.7386,,,,,,,,,,,,,
GNK,GNK-072,1172.0328,,,,1.7389,,,,,,,,,,,,,
GNK,GNK-072,1172.1852,,,,1.7393,,,,,,,,,,,,,
GNK,GNK-072,1172.3376,,,,1.7397,,,,,,,,,,,,,
GNK,GNK-072,1172.49,,,,1.74,,,,,,,,,,,,,
GNK,GNK-072,1172.6424,,,,1.7469,,,,,,,,,,,,,
GNK,GNK-072,1172.7948,,,,1.7555,,,,,,,,,,,,,
GNK,GNK-072,1172.9472,,,,1.7642,,,,,,,,,,,,,
GNK,GNK-072,1173.0996,,,,1.7798,,,,,,,,,,,,,
GNK,GNK-072,1173.252,,,,1.7972,,,,,,,,,,,,,
GNK,GNK-072,1173.4044,,,,1.8146,,,,,,,,,,,,,
GNK,GNK-072,1173.5568,,,,1.8158,,,,,,,,,,,,,
GNK,GNK-072,1173.7092,,,,1.8128,,,,,,,,,,,,,
GNK,GNK-072,1173.8616,,,,1.8098,,,,,,,,,,,,,
GNK,GNK-072,1174.014,,,,1.8068,,,,,,,,,,,,,
GNK,GNK-072,1174.1664,,,,1.8031,,,,,,,,,,,,,
GNK,GNK-072,1174.3188,,,,1.7992,,,,,,,,,,,,,
GNK,GNK-072,1174.4712,,,,1.7953,,,,,,,,,,,,,
GNK,GNK-072,1174.6236,,,,1.7985,,,,,,,,,,,,,
GNK,GNK-072,1174.776,,,,1.8033,,,,,,,,,,,,,
GNK,GNK-072,1174.9284,,,,1.808,,,,,,,,,,,,,
GNK,GNK-072,1175.0808,,,,1.8145,,,,,,,,,,,,,
GNK,GNK-072,1175.2332,,,,1.8213,,,,,,,,,,,,,
GNK,GNK-072,1175.3856,,,,1.828,,,,,,,,,,,,,
GNK,GNK-072,1175.538,,,,1.8348,,,,,,,,,,,,,
GNK,GNK-072,1175.6904,,,,1.84,,,,,,,,,,,,,
GNK,GNK-072,1175.8428,,,,1.8447,,,,,,,,,,,,,
GNK,GNK-072,1175.9952,,,,1.8495,,,,,,,,,,,,,
GNK,GNK-072,1176.1476,,,,1.8433,,,,,,,,,,,,,
GNK,GNK-072,1176.3,,,,1.835,,,,,,,,,,,,,
GNK,GNK-072,1176.4524,,,,1.8267,,,,,,,,,,,,,
GNK,GNK-072,1176.6048,,,,1.8184,,,,,,,,,,,,,
GNK,GNK-072,1176.7572,,,,1.81,,,,,,,,,,,,,
GNK,GNK-072,1176.9096,,,,1.8017,,,,,,,,,,,,,
GNK,GNK-072,1177.062,,,,1.8008,,,,,,,,,,,,,
GNK,GNK-072,1177.2144,,,,1.8012,,,,,,,,,,,,,
GNK,GNK-072,1177.3668,,,,1.8016,,,,,,,,,,,,,
GNK,GNK-072,1177.5192,,,,1.802,,,,,,,,,,,,,
GNK,GNK-072,1177.6716,,,,1.7668,,,,,,,,,,,,,
GNK,GNK-072,1177.824,,,,1.7259,,,,,,,,,,,,,
GNK,GNK-072,1177.9764,,,,1.6851,,,,,,,,,,,,,
GNK,GNK-072,1178.1288,,,,1.6465,,,,,,,,,,,,,
GNK,GNK-072,1178.2812,,,,1.6084,,,,,,,,,,,,,
GNK,GNK-072,1178.4336,,,,1.5702,,,,,,,,,,,,,
GNK,GNK-072,1178.586,,,,1.5585,,,,,,,,,,,,,
GNK,GNK-072,1178.7384,,,,1.5504,,,,,,,,,,,,,
GNK,GNK-072,1178.8908,,,,1.5424,,,,,,,,,,,,,
GNK,GNK-072,1179.0432,,,,1.5343,,,,,,,,,,,,,
GNK,GNK-072,1179.1956,,,,1.547,,,,,,,,,,,,,
GNK,GNK-072,1179.348,,,,1.5622,,,,,,,,,,,,,
GNK,GNK-072,1179.5004,,,,1.5774,,,,,,,,,,,,,
GNK,GNK-072,1179.6528,,,,1.5929,,,,,,,,,,,,,
GNK,GNK-072,1179.8052,,,,1.6085,,,,,,,,,,,,,
GNK,GNK-072,1179.9576,,,,1.624,,,,,,,,,,,,,
GNK,GNK-072,1180.11,,,,1.6224,,,,,,,,,,,,,
GNK,GNK-072,1180.2624,,,,1.6189,,,,,,,,,,,,,
GNK,GNK-072,1180.4148,,,,1.6154,,,,,,,,,,,,,
GNK,GNK-072,1180.5672,,,,1.5999,,,,,,,,,,,,,
GNK,GNK-072,1180.7196,,,,1.5833,,,,,,,,,,,,,
GNK,GNK-072,1180.872,,,,1.5666,,,,,,,,,,,,,
GNK,GNK-072,1181.0244,,,,1.55,,,,,,,,,,,,,
GNK,GNK-072,1181.1768,,,,1.5322,,,,,,,,,,,,,
GNK,GNK-072,1181.3292,,,,1.5144,,,,,,,,,,,,,
GNK,GNK-072,1181.4816,,,,1.4966,,,,,,,,,,,,,
GNK,GNK-072,1181.634,,,,1.4924,,,,,,,,,,,,,
GNK,GNK-072,1181.7864,,,,1.4893,,,,,,,,,,,,,
GNK,GNK-072,1181.9388,,,,1.4861,,,,,,,,,,,,,
GNK,GNK-072,1182.0912,,,,1.4862,,,,,,,,,,,,,
GNK,GNK-072,1182.2436,,,,1.4865,,,,,,,,,,,,,
GNK,GNK-072,1182.396,,,,1.4869,,,,,,,,,,,,,
GNK,GNK-072,1182.5484,,,,1.4872,,,,,,,,,,,,,
GNK,GNK-072,1182.7008,,,,1.4875,,,,,,,,,,,,,
GNK,GNK-072,1182.8532,,,,1.4879,,,,,,,,,,,,,
GNK,GNK-072,1183.0056,,,,1.4882,,,,,,,,,,,,,
GNK,GNK-072,1183.158,,,,1.4953,,,,,,,,,,,,,
GNK,GNK-072,1183.3104,,,,1.5027,,,,,,,,,,,,,
GNK,GNK-072,1183.4628,,,,1.5101,,,,,,,,,,,,,
GNK,GNK-072,1183.6152,,,,1.508,,,,,,,,,,,,,
GNK,GNK-072,1183.7676,,,,1.5055,,,,,,,,,,,,,
GNK,GNK-072,1183.92,,,,1.503,,,,,,,,,,,,,
GNK,GNK-072,1184.0724,,,,1.5006,,,,,,,,,,,,,
GNK,GNK-072,1184.2248,,,,1.4973,,,,,,,,,,,,,
GNK,GNK-072,1184.3772,,,,1.4941,,,,,,,,,,,,,
GNK,GNK-072,1184.5296,,,,1.4909,,,,,,,,,,,,,
GNK,GNK-072,1184.682,,,,1.5018,,,,,,,,,,,,,
GNK,GNK-072,1184.8344,,,,1.513,,,,,,,,,,,,,
