STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-099,1847.5452,36.998,0.1781,2.3614099,2.5865,H1,,,,,,,,,,,,
GNK,GNK-099,1847.6976,40.3174,0.1758,2.37125,2.6805,L3,,,,,,,,,,,,
GNK,GNK-099,1847.85,40.4834,0.1634,2.3876299,2.5212,L3,,,,,,,,,,,,
GNK,GNK-099,1848.0024,43.4744,0.1586,2.3973101000000003,2.6063,L3,,,,,,,,,,,,
GNK,GNK-099,1848.1548,43.5497,0.1569,2.40126,2.9566,L3,,,,,,,,,,,,
GNK,GNK-099,1848.3072,47.1936,0.153,2.3942002000000002,2.7838,L3,,,,,,,,,,,,
GNK,GNK-099,1848.4596,40.9671,0.1526,2.3786799000000003,2.6496,K2,,,,,,,,,,,,
GNK,GNK-099,1848.612,41.0057,0.1539,2.3658198,2.6494,K2,,,,,,,,,,,,
GNK,GNK-099,1848.7644,42.5301,0.1651,2.3579099,2.7233,K2,,,,,,,,,,,,
GNK,GNK-099,1848.9168,45.9589,0.1698,2.3588501,3.3415,H2,,,,,,,,,,,,
GNK,GNK-099,1849.0692,43.3481,0.1671,2.35923,2.873,H2,,,,,,,,,,,,
GNK,GNK-099,1849.2216,37.9236,0.1704,2.3595300000000003,2.8389,H2,,,,,,,,,,,,
GNK,GNK-099,1849.374,38.8145,0.1659,2.3576702,2.6525,H2,,,,,,,,,,,,
GNK,GNK-099,1849.5264,41.5193,0.1643,2.35924,2.6021,K2,,,,,,,,,,,,
GNK,GNK-099,1849.6788,43.7464,0.1559,2.3715100000000002,2.9822,K3,,,,,,,,,,,,
GNK,GNK-099,1849.8312,41.3597,0.1544,2.3868699,3.1023,K3,,,,,,,,,,,,
GNK,GNK-099,1849.9836,41.0369,0.1509,2.3965601000000003,2.9425,K3,,,,,,,,,,,,
GNK,GNK-099,1850.136,40.9685,0.1563,2.3939099,2.7844,K3,,,,,,,,,,,,
GNK,GNK-099,1850.2884,40.4046,0.1545,2.38346,2.9766,K3,,,,,,,,,,,,
GNK,GNK-099,1850.4408,39.4241,0.1589,2.3754899999999997,2.9227,J1,,,,,,,,,,,,
GNK,GNK-099,1850.5932,40.0218,0.1623,2.36226,2.9304,J1,,,,,,,,,,,,
GNK,GNK-099,1850.7456,40.3649,0.1633,2.3576201,2.9935,L1,,,,,,,,,,,,
GNK,GNK-099,1850.898,40.5452,0.1717,2.35327,2.896,L1,,,,,,,,,,,,
GNK,GNK-099,1851.0504,38.7415,0.1684,2.3594302,2.8752,L1,,,,,,,,,,,,
GNK,GNK-099,1851.2028,37.6082,0.1705,2.3642600000000003,2.9257,K3,,,,,,,,,,,,
GNK,GNK-099,1851.3552,37.959,0.1646,2.37104,2.8558,K3,,,,,,,,,,,,
GNK,GNK-099,1851.5076,41.6326,0.1666,2.3703699,2.8285,K3,,,,,,,,,,,,
GNK,GNK-099,1851.66,41.3088,0.172,2.37123,2.884,H2,,,,,,,,,,,,
GNK,GNK-099,1851.8124,40.5456,0.1822,2.3664702,2.9548,H2,,,,,,,,,,,,
GNK,GNK-099,1851.9648,39.6038,0.1795,2.3640100000000004,2.91,J1,,,,,,,,,,,,
GNK,GNK-099,1852.1172,43.7895,0.1795,2.3581299,2.7832,J1,,,,,,,,,,,,
GNK,GNK-099,1852.2696,47.3841,0.1681,2.3599398999999996,2.9386,H2,,,,,,,,,,,,
GNK,GNK-099,1852.422,44.9299,0.1744,2.3546499,2.755,H2,,,,,,,,,,,,
GNK,GNK-099,1852.5744,42.4878,0.1706,2.3524102,3.0237,K2,,,,,,,,,,,,
GNK,GNK-099,1852.7268,39.8578,0.1809,2.3577002,3.0332,L3,,,,,,,,,,,,
GNK,GNK-099,1852.8792,39.1982,0.1813,2.367,2.8843,K1,,,,,,,,,,,,
GNK,GNK-099,1853.0316,40.1815,0.1817,2.3704299,3.0275,K1,,,,,,,,,,,,
GNK,GNK-099,1853.184,38.2414,0.1756,2.36075,2.9044,K1,,,,,,,,,,,,
GNK,GNK-099,1853.3364,41.3199,0.18,2.3488,2.679,K1,,,,,,,,,,,,
GNK,GNK-099,1853.4888,39.1648,0.182,2.3378201,2.4577,K1,,,,,,,,,,,,
GNK,GNK-099,1853.6412,41.7702,0.1857,2.3269299,2.1847,G2,,,,,,,,,,,,
GNK,GNK-099,1853.7936,42.563,0.1914,2.3220798,1.9441,L1,,,,,,,,,,,,
GNK,GNK-099,1853.946,52.6754,0.1934,2.35101,1.7717,L1,,,,,,,,,,,,
GNK,GNK-099,1854.0984,76.2485,0.2012,2.42723,2.4653,L1,,,,,,,,,,,,
GNK,GNK-099,1854.2508,115.2833,0.2133,2.5169202,15.3467,L1,,,,,,,,,,,,
GNK,GNK-099,1854.4032,158.13,0.2407,2.5879099,35.6136,L1,,,,,,,,,,,,
GNK,GNK-099,1854.5556,180.477,0.2498,2.6076401000000002,36.3189,J2,,,,,,,,,,,,
GNK,GNK-099,1854.708,191.0667,0.2554,2.6153201,33.299,J2,,,,,,,,,,,,
GNK,GNK-099,1854.8604,184.6283,0.2502,2.6141902,31.8845,K1,,,,,,,,,,,,
GNK,GNK-099,1855.0128,182.8969,0.2965,2.6169199,31.0986,K1,,,,,,,,,,,,
GNK,GNK-099,1855.1652,176.0341,0.3819,2.62547,28.2136,K1,,,,,,,,,,,,
GNK,GNK-099,1855.3176,182.3286,0.5286,2.6384202,25.9342,J2,,,,,,,,,,,,
GNK,GNK-099,1855.47,188.8348,0.4668,2.6225500000000004,23.2672,K2,,,,,,,,,,,,
GNK,GNK-099,1855.6224,189.5126,0.3958,2.51976,20.073,K2,,,,,,,,,,,,
GNK,GNK-099,1855.7748,177.5687,0.438,2.2702898,22.2092,K2,,,,,,,,,,,,
GNK,GNK-099,1855.9272,148.2097,0.534,1.9742899999999999,59.2491,K2,,,,,,,,,,,,
GNK,GNK-099,1856.0796,129.6218,0.6965,1.8534000000000002,124.8529,L1,,,,,,,,,,,,
GNK,GNK-099,1856.232,122.7961,0.4863,2.0663801,38.8649,M1,,,,,,,,,,,,
GNK,GNK-099,1856.3844,132.1647,0.2748,2.3778901,27.5558,K3,,,,,,,,,,,,
GNK,GNK-099,1856.5368,134.4783,0.1757,2.59405,31.1123,N3,,,,,,,,,,,,
GNK,GNK-099,1856.6892,134.389,0.1331,2.6218401,28.8597,N3,,,,,,,,,,,,
GNK,GNK-099,1856.8416,136.5344,0.1245,2.6311099,26.0142,N3,,,,,,,,,,,,
GNK,GNK-099,1856.994,152.3369,0.1319,2.6445700999999997,25.8903,N3,,,,,,,,,,,,
GNK,GNK-099,1857.1464,165.6752,0.1567,2.64749,22.3281,N3,,,,,,,,,,,,
GNK,GNK-099,1857.2988,183.8914,0.1849,2.6379099,19.1464,N3,,,,,,,,,,,,
GNK,GNK-099,1857.4512,188.6368,0.214,2.6204299,17.7046,L2,,,,,,,,,,,,
GNK,GNK-099,1857.6036,194.0333,0.2417,2.6148200999999998,15.7921,L2,,,,,,,,,,,,
GNK,GNK-099,1857.756,186.5051,0.2483,2.6308200999999998,21.4328,L2,,,,,,,,,,,,
GNK,GNK-099,1857.9084,184.8643,0.2269,2.6528298,24.4782,H2,,,,,,,,,,,,
GNK,GNK-099,1858.0608,183.0707,0.205,2.66696,26.2959,H2,,,,,,,,,,,,
GNK,GNK-099,1858.2132,186.6651,0.1889,2.6619301999999996,26.897,H2,,,,,,,,,,,,
GNK,GNK-099,1858.3656,180.408,0.1885,2.6526501,28.382,H2,,,,,,,,,,,,
GNK,GNK-099,1858.518,177.014,0.1918,2.64872,34.746,H2,,,,,,,,,,,,
GNK,GNK-099,1858.6704,165.0696,0.1998,2.6435398,36.5333,K3,,,,,,,,,,,,
GNK,GNK-099,1858.8228,161.9006,0.1899,2.6225,36.7521,K3,,,,,,,,,,,,
GNK,GNK-099,1858.9752,150.4189,0.1777,2.61774,38.7329,L1,,,,,,,,,,,,
GNK,GNK-099,1859.1276,139.6395,0.1583,2.63798,42.4005,L1,,,,,,,,,,,,
GNK,GNK-099,1859.28,119.6579,0.1524,2.68072,41.1493,K2,,,,,,,,,,,,
GNK,GNK-099,1859.4324,98.0098,0.157,2.6918699,27.1504,K2,,,,,,,,,,,,
GNK,GNK-099,1859.5848,86.9542,0.1654,2.66402,21.7231,K2,,,,,,,,,,,,
GNK,GNK-099,1859.7372,87.1044,0.1714,2.6015,17.9883,K2,,,,,,,,,,,,
GNK,GNK-099,1859.8896,90.6318,0.1616,2.5416401,28.218,K3,,,,,,,,,,,,
GNK,GNK-099,1860.042,86.8675,0.1669,2.48951,17.3507,K3,,,,,,,,,,,,
GNK,GNK-099,1860.1944,75.1619,0.1622,2.4661500999999997,14.4067,K3,,,,,,,,,,,,
GNK,GNK-099,1860.3468,64.4272,0.1605,2.4448298,11.2205,K3,,,,,,,,,,,,
GNK,GNK-099,1860.4992,64.3186,0.1535,2.43296,8.1523,K3,,,,,,,,,,,,
GNK,GNK-099,1860.6516,66.286,0.1514,2.4304199,11.778,K3,,,,,,,,,,,,
GNK,GNK-099,1860.804,69.0231,0.1484,2.4338601,13.389,K1,,,,,,,,,,,,
GNK,GNK-099,1860.9564,67.8887,0.1516,2.4370999,12.016,J2,,,,,,,,,,,,
GNK,GNK-099,1861.1088,64.7138,0.1584,2.4380601,8.8279,J2,,,,,,,,,,,,
GNK,GNK-099,1861.2612,62.5487,0.153,2.4401802,10.1531,J2,,,,,,,,,,,,
GNK,GNK-099,1861.4136,59.1192,0.1371,2.4510300000000003,9.7599,K2,,,,,,,,,,,,
GNK,GNK-099,1861.566,63.2527,0.1321,2.4514202,8.3664,K2,,,,,,,,,,,,
GNK,GNK-099,1861.7184,69.5703,0.1433,2.4393200999999998,12.5187,J1,,,,,,,,,,,,
GNK,GNK-099,1861.8708,72.8652,0.1567,2.4260900999999997,9.9465,H1,,,,,,,,,,,,
GNK,GNK-099,1862.0232,69.1398,0.1688,2.4198301,8.1123,H1,,,,,,,,,,,,
GNK,GNK-099,1862.1756,63.0453,0.166,2.42879,7.8217,H1,,,,,,,,,,,,
GNK,GNK-099,1862.328,62.23,0.1602,2.437,10.8909,H1,,,,,,,,,,,,
GNK,GNK-099,1862.4804,62.5577,0.1637,2.4273200999999998,5.9853,K3,,,,,,,,,,,,
GNK,GNK-099,1862.6328,62.5625,0.1781,2.41621,6.512,K3,,,,,,,,,,,,
GNK,GNK-099,1862.7852,62.9664,0.1786,2.4049202,7.0769,K3,,,,,,,,,,,,
GNK,GNK-099,1862.9376,65.3122,0.1763,2.4168799,11.9181,K2,,,,,,,,,,,,
GNK,GNK-099,1863.09,69.9345,0.1602,2.42427,8.7943,K2,,,,,,,,,,,,
GNK,GNK-099,1863.2424,68.6429,0.1562,2.4243101,8.3945,K2,,,,,,,,,,,,
GNK,GNK-099,1863.3948,64.0087,0.1605,2.4129199,8.4021,K2,,,,,,,,,,,,
GNK,GNK-099,1863.5472,56.5597,0.1596,2.4049001,8.4483,K2,,,,,,,,,,,,
GNK,GNK-099,1863.6996,57.7886,0.1527,2.4071401,9.4443,K2,,,,,,,,,,,,
GNK,GNK-099,1863.852,63.6576,0.1518,2.4266702,10.0343,L1,,,,,,,,,,,,
GNK,GNK-099,1864.0044,71.058,0.1535,2.44995,21.0313,L1,,,,,,,,,,,,
GNK,GNK-099,1864.1568,76.6181,0.1666,2.4645701,24.4398,L1,,,,,,,,,,,,
GNK,GNK-099,1864.3092,79.4455,0.1843,2.4408501,34.8458,L1,,,,,,,,,,,,
GNK,GNK-099,1864.4616,83.7129,0.225,2.3211999999999997,54.4414,J1,,,,,,,,,,,,
GNK,GNK-099,1864.614,86.1111,0.2931,2.14604,83.5086,G2,,,,,,,,,,,,
GNK,GNK-099,1864.7664,96.5315,0.4491,1.9909399,115.7243,G2,,,,,,,,,,,,
GNK,GNK-099,1864.9188,122.6763,0.521,2.0254299000000002,53.6815,L2,,,,,,,,,,,,
GNK,GNK-099,1865.0712,146.7083,0.4762,1.99576,30.4034,K1,,,,,,,,,,,,
GNK,GNK-099,1865.2236,148.0513,0.4362,1.84345,40.5238,L2,,,,,,,,,,,,
GNK,GNK-099,1865.376,117.9502,0.5118,1.53175,100.7896,L2,,,,,,,,,,,,
GNK,GNK-099,1865.5284,83.0105,0.6361,1.3259701,421.4601,L2,,,,,,,,,,,,
GNK,GNK-099,1865.6808,74.8442,0.7831,1.28337,490.729,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1865.8332,91.7925,0.7624,1.4336300000000002,220.5631,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1865.9856,114.9889,0.6522,1.7610499,130.409,L2,,,,,,,,,,,,
GNK,GNK-099,1866.138,121.6401,0.4589,2.1498000000000004,88.6747,L2,,,,,,,,,,,,
GNK,GNK-099,1866.2904,133.4438,0.3047,2.4430498,35.8871,L2,,,,,,,,,,,,
GNK,GNK-099,1866.4428,146.0643,0.2355,2.5799301999999997,30.4888,L2,,,,,,,,,,,,
GNK,GNK-099,1866.5952,166.8851,0.2148,2.6218801,28.7622,J2,,,,,,,,,,,,
GNK,GNK-099,1866.7476,176.589,0.2091,2.6285,26.8006,L1,,,,,,,,,,,,
GNK,GNK-099,1866.9,180.6111,0.2044,2.62622,25.117,L1,,,,,,,,,,,,
GNK,GNK-099,1867.0524,185.053,0.2029,2.6268301000000003,26.5595,L2,,,,,,,,,,,,
GNK,GNK-099,1867.2048,181.4273,0.1951,2.6200901,29.0114,L2,,,,,,,,,,,,
GNK,GNK-099,1867.3572,184.7929,0.1924,2.6143201,28.8216,L2,,,,,,,,,,,,
GNK,GNK-099,1867.5096,185.8359,0.1803,2.6067199999999997,28.1245,L2,,,,,,,,,,,,
GNK,GNK-099,1867.662,186.3148,0.1824,2.5948501,32.5269,M1,,,,,,,,,,,,
GNK,GNK-099,1867.8144,175.1669,0.1803,2.5880999,30.3101,N2,,,,,,,,,,,,
GNK,GNK-099,1867.9668,156.8035,0.1859,2.5701201,22.9068,N1,,,,,,,,,,,,
GNK,GNK-099,1868.1192,127.5003,0.1876,2.5294198999999997,10.1628,N1,,,,,,,,,,,,
GNK,GNK-099,1868.2716,92.0919,0.2062,2.46548,3.9098,L3,,,,,,,,,,,,
GNK,GNK-099,1868.424,61.297,0.1953,2.4014499999999996,2.9856,L3,,,,,,,,,,,,
GNK,GNK-099,1868.5764,42.056,0.1932,2.3691499,2.526,L3,,,,,,,,,,,,
GNK,GNK-099,1868.7288,40.7774,0.1914,2.3600700999999997,2.0051,L3,,,,,,,,,,,,
GNK,GNK-099,1868.8812,41.0391,0.2032,2.3608899,2.4461,L3,,,,,,,,,,,,
GNK,GNK-099,1869.0336,39.8341,0.1878,2.36173,2.9938,L3,,,,,,,,,,,,
GNK,GNK-099,1869.186,38.2426,0.1718,2.3577002,3.1159,L3,,,,,,,,,,,,
GNK,GNK-099,1869.3384,34.1764,0.1607,2.3533198000000004,2.8248,L3,,,,,,,,,,,,
GNK,GNK-099,1869.4908,35.9234,0.1762,2.3464899999999997,2.5834,L3,,,,,,,,,,,,
GNK,GNK-099,1869.6432,37.5819,0.1761,2.3419000999999997,2.475,K1,,,,,,,,,,,,
GNK,GNK-099,1869.7956,38.7876,0.1757,2.3430601,2.3541,K1,,,,,,,,,,,,
GNK,GNK-099,1869.948,43.7313,0.1655,2.35502,2.3694,K1,,,,,,,,,,,,
GNK,GNK-099,1870.1004,45.247,0.168,2.3685801,3.262,K1,,,,,,,,,,,,
GNK,GNK-099,1870.2528,45.7542,0.1729,2.37822,2.8285,K1,,,,,,,,,,,,
GNK,GNK-099,1870.4052,46.3686,0.1723,2.3701898999999997,2.8639,K3,,,,,,,,,,,,
GNK,GNK-099,1870.5576,43.23,0.1726,2.3600700999999997,2.8074,K3,,,,,,,,,,,,
GNK,GNK-099,1870.71,43.5489,0.168,2.3483801,2.8851,M1,,,,,,,,,,,,
GNK,GNK-099,1870.8624,39.249,0.173,2.3448701,3.2197,J1,,,,,,,,,,,,
GNK,GNK-099,1871.0148,36.7412,0.1718,2.343,3.2024,J2,,,,,,,,,,,,
GNK,GNK-099,1871.1672,34.9309,0.1769,2.3371301,2.9151,J2,,,,,,,,,,,,
GNK,GNK-099,1871.3196,33.6107,0.1796,2.3382002,2.903,L1,,,,,,,,,,,,
GNK,GNK-099,1871.472,37.0392,0.1758,2.3401599,2.9699,L1,,,,,,,,,,,,
GNK,GNK-099,1871.6244,40.9089,0.1743,2.3511802,3.1068,L1,,,,,,,,,,,,
GNK,GNK-099,1871.7768,46.3284,0.1735,2.3571001000000003,2.9514,L1,,,,,,,,,,,,
GNK,GNK-099,1871.9292,46.2365,0.174,2.35954,3.0845,L1,,,,,,,,,,,,
GNK,GNK-099,1872.0816,43.9969,0.1716,2.3606001,3.0009,L3,,,,,,,,,,,,
GNK,GNK-099,1872.234,37.9744,0.1713,2.3576101,2.8669,L3,,,,,,,,,,,,
GNK,GNK-099,1872.3864,39.3031,0.1693,2.3556099,3.0537,COAL-P2,,,,,,,,,,,,
GNK,GNK-099,1872.5388,39.8289,0.1688,2.3550701,2.8566,COAL-P2,,,,,,,,,,,,
GNK,GNK-099,1872.6912,46.7908,0.1748,2.3610100000000003,3.1902,COAL-P2,,,,,,,,,,,,
GNK,GNK-099,1872.8436,47.4564,0.1802,2.3639299,2.9674,J2,,,,,,,,,,,,
GNK,GNK-099,1872.996,48.8577,0.1763,2.3593198,2.69,H1,,,,,,,,,,,,
GNK,GNK-099,1873.1484,45.766,0.173,2.3584001,2.5612,M1,,,,,,,,,,,,
GNK,GNK-099,1873.3008,46.4538,0.1669,2.3613401,2.6299,K3,,,,,,,,,,,,
GNK,GNK-099,1873.4532,44.3213,0.1618,2.3664899999999998,3.0775,K3,,,,,,,,,,,,
GNK,GNK-099,1873.6056,45.9378,0.1613,2.3686099,2.9266,K3,,,,,,,,,,,,
GNK,GNK-099,1873.758,45.0923,0.1699,2.3686499,2.6654,K3,,,,,,,,,,,,
GNK,GNK-099,1873.9104,48.1886,0.1676,2.37155,2.7318,L1,,,,,,,,,,,,
GNK,GNK-099,1874.0628,45.2364,0.1648,2.3693398,2.9004,L2,,,,,,,,,,,,
GNK,GNK-099,1874.2152,43.999,0.1673,2.36495,2.7798,L2,,,,,,,,,,,,
GNK,GNK-099,1874.3676,48.2929,0.1728,2.3613301,2.5385,L2,,,,,,,,,,,,
GNK,GNK-099,1874.52,55.4347,0.1622,2.36352,2.5246,J1,,,,,,,,,,,,
GNK,GNK-099,1874.6724,64.8317,0.1609,2.3703301000000003,2.482,L3,,,,,,,,,,,,
GNK,GNK-099,1874.8248,71.2582,0.1645,2.37175,2.3306,L1,,,,,,,,,,,,
GNK,GNK-099,1874.9772,71.038,0.1668,2.36922,2.7969,H2,,,,,,,,,,,,
GNK,GNK-099,1875.1296,62.37,0.1725,2.3715701,3.6496,H2,,,,,,,,,,,,
GNK,GNK-099,1875.282,50.9966,0.1694,2.3705901,3.208,H2,,,,,,,,,,,,
GNK,GNK-099,1875.4344,44.4572,0.1653,2.3670701,2.8083,L1,,,,,,,,,,,,
GNK,GNK-099,1875.5868,42.049,0.1575,2.3577002,2.7036,L1,,,,,,,,,,,,
GNK,GNK-099,1875.7392,41.4179,0.162,2.3536601999999998,2.5074,L1,,,,,,,,,,,,
GNK,GNK-099,1875.8916,40.489,0.164,2.3547102,2.5693,L1,,,,,,,,,,,,
GNK,GNK-099,1876.044,43.8775,0.165,2.3536501,2.7633,L1,,,,,,,,,,,,
GNK,GNK-099,1876.1964,43.4789,0.1685,2.3482399999999997,2.7915,L1,,,,,,,,,,,,
GNK,GNK-099,1876.3488,41.9952,0.1709,2.3416599000000002,2.8405,L1,,,,,,,,,,,,
GNK,GNK-099,1876.5012,40.3969,0.1713,2.3421399000000003,3.0174,L1,,,,,,,,,,,,
GNK,GNK-099,1876.6536,42.8613,0.1836,2.3484198999999997,2.7747,L1,,,,,,,,,,,,
GNK,GNK-099,1876.806,46.1935,0.1914,2.3537600000000003,2.7512,K2,,,,,,,,,,,,
GNK,GNK-099,1876.9584,47.7527,0.1963,2.3439299,2.7871,K2,,,,,,,,,,,,
GNK,GNK-099,1877.1108,47.7483,0.1962,2.3276801999999996,2.7023,L3,,,,,,,,,,,,
GNK,GNK-099,1877.2632,49.9086,0.1892,2.3101699,2.5953,P2,,,,,,,,,,,,
GNK,GNK-099,1877.4156,46.966,0.1823,2.31252,3.4705,P2,,,,,,,,,,,,
GNK,GNK-099,1877.568,43.6357,0.1621,2.33229,4.6165,P2,,,,,,,,,,,,
GNK,GNK-099,1877.7204,39.7147,0.1586,2.34771,3.6417,L1,,,,,,,,,,,,
GNK,GNK-099,1877.8728,42.0954,0.1567,2.3549499999999997,2.9345,L1,,,,,,,,,,,,
GNK,GNK-099,1878.0252,43.8209,0.1655,2.35024,2.7931,L1,,,,,,,,,,,,
GNK,GNK-099,1878.1776,44.154,0.1727,2.35279,2.7825,L1,,,,,,,,,,,,
GNK,GNK-099,1878.33,41.4638,0.1789,2.3546499,2.8182,K1,,,,,,,,,,,,
GNK,GNK-099,1878.4824,38.7522,0.187,2.3529502000000004,2.8825,J2,,,,,,,,,,,,
GNK,GNK-099,1878.6348,39.2271,0.1768,2.3471101,2.5647,J2,,,,,,,,,,,,
GNK,GNK-099,1878.7872,41.0905,0.1783,2.34255,2.2641,J2,,,,,,,,,,,,
GNK,GNK-099,1878.9396,46.692,0.1753,2.34552,1.98,J2,,,,,,,,,,,,
GNK,GNK-099,1879.092,53.9302,0.1709,2.3521899,2.4665,J2,,,,,,,,,,,,
GNK,GNK-099,1879.2444,59.6868,0.1769,2.3499198999999997,3.0332,J2,,,,,,,,,,,,
GNK,GNK-099,1879.3968,60.0388,0.1872,2.3368398000000004,3.4888,J2,,,,,,,,,,,,
GNK,GNK-099,1879.5492,58.2375,0.2061,2.3363799,3.7459,K1,,,,,,,,,,,,
GNK,GNK-099,1879.7016,56.6059,0.2032,2.344,2.5374,N2,,,,,,,,,,,,
GNK,GNK-099,1879.854,60.6835,0.2124,2.3438000000000003,2.3127,N2,,,,,,,,,,,,
GNK,GNK-099,1880.0064,61.0201,0.2249,2.3536001,2.2242,N2,,,,,,,,,,,,
GNK,GNK-099,1880.1588,89.4766,0.2264,2.4156599,2.553,M1,,,,,,,,,,,,
GNK,GNK-099,1880.3112,125.6843,0.238,2.5271799,7.5,L3,,,,,,,,,,,,
GNK,GNK-099,1880.4636,165.0456,0.2579,2.6223901,16.3279,L2,,,,,,,,,,,,
GNK,GNK-099,1880.616,172.6269,0.2719,2.6605698,22.5196,L2,,,,,,,,,,,,
GNK,GNK-099,1880.7684,172.6789,0.2607,2.6619001,23.5717,L2,,,,,,,,,,,,
GNK,GNK-099,1880.9208,179.2498,0.2587,2.65327,22.2509,L1,,,,,,,,,,,,
GNK,GNK-099,1881.0732,176.8287,0.2627,2.65148,22.3808,L1,,,,,,,,,,,,
GNK,GNK-099,1881.2256,177.7866,0.2743,2.6546799,24.4999,K1,,,,,,,,,,,,
GNK,GNK-099,1881.378,172.2531,0.2737,2.6613301000000003,26.6148,K1,,,,,,,,,,,,
GNK,GNK-099,1881.5304,186.9166,0.2898,2.6626301,22.2677,K1,,,,,,,,,,,,
GNK,GNK-099,1881.6828,189.8698,0.2809,2.6580700999999998,20.0173,K1,,,,,,,,,,,,
GNK,GNK-099,1881.8352,187.9653,0.2821,2.6487,19.8965,N1,,,,,,,,,,,,
GNK,GNK-099,1881.9876,182.246,0.2675,2.64572,18.9913,N1,,,,,,,,,,,,
GNK,GNK-099,1882.14,179.7613,0.2548,2.6430900999999998,18.8119,N1,,,,,,,,,,,,
GNK,GNK-099,1882.2924,181.1326,0.2489,2.6458398,18.8159,N1,,,,,,,,,,,,
GNK,GNK-099,1882.4448,183.2678,0.2544,2.66173,18.6147,N1,,,,,,,,,,,,
GNK,GNK-099,1882.5972,190.1558,0.2717,2.6706898999999997,17.9724,N1,,,,,,,,,,,,
GNK,GNK-099,1882.7496,196.7384,0.2739,2.6728799,16.6148,L3,,,,,,,,,,,,
GNK,GNK-099,1882.902,202.0623,0.2819,2.66798,14.977,L3,,,,,,,,,,,,
GNK,GNK-099,1883.0544,211.6659,0.2768,2.6656698999999997,13.4786,L3,,,,,,,,,,,,
GNK,GNK-099,1883.2068,216.3725,0.2935,2.67301,12.165,L2,,,,,,,,,,,,
GNK,GNK-099,1883.3592,213.7715,0.3145,2.6653198000000002,9.9418,L2,,,,,,,,,,,,
GNK,GNK-099,1883.5116,212.897,0.3518,2.6646099,8.2172,K2,,,,,,,,,,,,
GNK,GNK-099,1883.664,208.281,0.3608,2.6768101,7.0401,L2,,,,,,,,,,,,
GNK,GNK-099,1883.8164,212.3788,0.3659,2.7093201,6.3914,L2,,,,,,,,,,,,
GNK,GNK-099,1883.9688,210.2912,0.4017,2.74629,7.0147,L2,,,,,,,,,,,,
GNK,GNK-099,1884.1212,216.3308,0.4486,2.74052,6.0308,L3,,,,,,,,,,,,
GNK,GNK-099,1884.2736,223.6033,0.5017,2.7023101,6.2871,K2,,,,,,,,,,,,
GNK,GNK-099,1884.426,209.4156,0.499,2.4843901,6.1796,K2,,,,,,,,,,,,
GNK,GNK-099,1884.5784,183.6937,0.5283,2.1918499000000002,11.1588,K2,,,,,,,,,,,,
GNK,GNK-099,1884.7308,147.7863,0.5873,2.0246602,28.0206,K2,,,,,,,,,,,,
GNK,GNK-099,1884.8832,140.688,0.3755,2.1779301999999996,12.6926,K2,,,,,,,,,,,,
GNK,GNK-099,1885.0356,151.1922,0.2343,2.4405,8.622,L3,,,,,,,,,,,,
GNK,GNK-099,1885.188,162.5648,0.1735,2.58704,11.9326,L3,,,,,,,,,,,,
GNK,GNK-099,1885.3404,157.9948,0.1528,2.5858401,18.0172,L3,,,,,,,,,,,,
GNK,GNK-099,1885.4928,138.1538,0.1403,2.5602300000000002,18.1038,L3,,,,,,,,,,,,
GNK,GNK-099,1885.6452,120.0774,0.1341,2.5258998999999998,16.7499,M1,,,,,,,,,,,,
GNK,GNK-099,1885.7976,115.4993,0.1327,2.4920601000000002,16.1906,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1885.95,134.2707,0.1581,2.50502,14.5163,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1886.1024,169.0866,0.1889,2.5405100000000003,10.9083,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1886.2548,194.5371,0.2496,2.5573599,8.6164,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1886.4072,207.4371,0.2921,2.5803000000000003,7.2057,COAL-P1,,,,,,,,,,,,
GNK,GNK-099,1886.5596,200.4188,0.2982,2.6083601,8.5412,O,,,,,,,,,,,,
GNK,GNK-099,1886.712,194.5347,0.2694,2.6483901,10.4293,N1,,,,,,,,,,,,
GNK,GNK-099,1886.8644,184.4339,0.2458,2.61699,12.2194,N1,,,,,,,,,,,,
GNK,GNK-099,1887.0168,181.4406,0.2507,2.59149,10.3025,K2,,,,,,,,,,,,
GNK,GNK-099,1887.1692,179.9342,0.2807,2.57977,8.262,L2,,,,,,,,,,,,
GNK,GNK-099,1887.3216,178.6427,0.3139,2.6081898999999997,8.1862,L2,,,,,,,,,,,,
GNK,GNK-099,1887.474,179.5506,0.3091,2.6266301,8.8814,L2,,,,,,,,,,,,
GNK,GNK-099,1887.6264,172.4831,0.2929,2.6916298999999997,9.9201,L2,,,,,,,,,,,,
GNK,GNK-099,1887.7788,171.7951,0.2644,2.7188301,12.282,L2,,,,,,,,,,,,
GNK,GNK-099,1887.9312,167.7519,0.2423,2.7111799000000003,15.8347,M1,,,,,,,,,,,,
