STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-060,1679.1432,146.8012,0.2628,2.57376,4.4493,D1,,,,,,,,,,,,
GNK,GNK-060,1679.2956,151.3444,0.2628,2.5707600000000004,4.4085,D1,,,,,,,,,,,,
GNK,GNK-060,1679.448,152.9105,0.26341,2.5488401,4.3682,D1,,,,,,,,,,,,
GNK,GNK-060,1679.6004,151.675,0.26222,2.5463401,4.4088,D3,,,,,,,,,,,,
GNK,GNK-060,1679.7528,144.0533,0.26073,2.5468298,4.5325,E3,,,,,,,,,,,,
GNK,GNK-060,1679.9052,144.0059,0.25924,2.55479,4.5746,E3,,,,,,,,,,,,
GNK,GNK-060,1680.0576,143.972,0.26522,2.5637399999999997,4.5327,G1,,,,,,,,,,,,
GNK,GNK-060,1680.21,146.3213,0.26941,2.56771,3.9474,D2,,,,,,,,,,,,
GNK,GNK-060,1680.3624,150.6552,0.26942,2.5736799,3.7697,D2,,,,,,,,,,,,
GNK,GNK-060,1680.5148,155.3942,0.26763,2.5677,3.8047,D2,,,,,,,,,,,,
GNK,GNK-060,1680.6672,158.9586,0.26285,2.5398,3.9116,D2,,,,,,,,,,,,
GNK,GNK-060,1680.8196,158.918,0.25569,2.49398,4.1725,C2,,,,,,,,,,,,
GNK,GNK-060,1680.972,154.9012,0.24493,2.3963598999999998,4.2896,C2,,,,,,,,,,,,
GNK,GNK-060,1681.1244,146.8879,0.26227,2.3166699,3.9481,C2,,,,,,,,,,,,
GNK,GNK-060,1681.2768,143.2559,0.27961,2.1931501,3.4068,C2,,,,,,,,,,,,
GNK,GNK-060,1681.4292,137.2408,0.2844,2.1742199999999996,3.4384,C2,,,,,,,,,,,,
GNK,GNK-060,1681.5816,120.0733,0.25571,2.3365601000000003,3.6574,C2,,,,,,,,,,,,
GNK,GNK-060,1681.734,94.9332,0.20911,2.4451201,3.8764,C2,,,,,,,,,,,,
GNK,GNK-060,1681.8864,79.3455,0.14696,2.6761799,5.4524,D3,,,,,,,,,,,,
GNK,GNK-060,1682.0388,76.5236,0.1123,2.7000698,7.7401,D3,,,,,,,,,,,,
GNK,GNK-060,1682.1912,78.0761,0.09797,2.6970798,13.4586,D2,,,,,,,,,,,,
GNK,GNK-060,1682.3436,83.2135,0.10276,2.6841199000000002,13.5836,D2,,,,,,,,,,,,
GNK,GNK-060,1682.496,90.7405,0.10754,2.6651898999999997,12.0496,D2,,,,,,,,,,,,
GNK,GNK-060,1682.6484,94.683,0.11233,2.64327,10.8878,D1,,,,,,,,,,,,
GNK,GNK-060,1682.8008,100.6168,0.1213,2.6183601,10.8883,D1,,,,,,,,,,,,
GNK,GNK-060,1682.9532,107.7456,0.13026,2.5884699999999996,10.1143,C1,,,,,,,,,,,,
GNK,GNK-060,1683.1056,120.0523,0.14939,2.5486199000000003,9.0552,C1,,,,,,,,,,,,
GNK,GNK-060,1683.258,128.3827,0.18107,2.51973,7.6004,C1,,,,,,,,,,,,
GNK,GNK-060,1683.4104,129.5167,0.19662,2.50975,6.8047,C1,,,,,,,,,,,,
GNK,GNK-060,1683.5628,126.7151,0.19304,2.51971,6.9314,C1,,,,,,,,,,,,
GNK,GNK-060,1683.7152,116.717,0.15958,2.55954,7.3259,C1,,,,,,,,,,,,
GNK,GNK-060,1683.8676,110.6682,0.15002,2.5844299,8.2589,D2,,,,,,,,,,,,
GNK,GNK-060,1684.02,114.6105,0.14465,2.5874099,9.8404,D2,,,,,,,,,,,,
GNK,GNK-060,1684.1724,117.3784,0.14226,2.5943699000000002,10.4968,D2,,,,,,,,,,,,
GNK,GNK-060,1684.3248,120.909,0.13988,2.5854000999999998,10.3052,D2,,,,,,,,,,,,
GNK,GNK-060,1684.4772,122.8666,0.14048,2.5714398999999997,10.8917,D2,,,,,,,,,,,,
GNK,GNK-060,1684.6296,124.0277,0.15543,2.5724299,10.8918,D2,,,,,,,,,,,,
GNK,GNK-060,1684.782,125.1956,0.17097,2.5883501,9.7515,D2,,,,,,,,,,,,
GNK,GNK-060,1684.9344,131.9057,0.19488,2.5983101,8.8113,G2,,,,,,,,,,,,
GNK,GNK-060,1685.0868,134.282,0.21281,2.60826,7.4641,G2,,,,,,,,,,,,
GNK,GNK-060,1685.2392,136.6109,0.22417,2.6102399999999997,7.0626,D2,,,,,,,,,,,,
GNK,GNK-060,1685.3916,136.1855,0.22358,2.61123,7.1282,D2,,,,,,,,,,,,
GNK,GNK-060,1685.544,136.5432,0.21164,2.6122199999999998,7.3283,D3,,,,,,,,,,,,
GNK,GNK-060,1685.6964,142.8687,0.20327,2.6112102,7.2613,D3,,,,,,,,,,,,
GNK,GNK-060,1685.8488,150.0042,0.20985,2.60324,6.2657,E1,,,,,,,,,,,,
GNK,GNK-060,1686.0012,158.3279,0.23137,2.5773301,5.8203,E1,,,,,,,,,,,,
GNK,GNK-060,1686.1536,157.4907,0.24512,2.5484399,5.6618,E1,,,,,,,,,,,,
GNK,GNK-060,1686.306,153.8722,0.24214,2.5334899999999996,5.6619,E1,,,,,,,,,,,,
GNK,GNK-060,1686.4584,146.2639,0.23199,2.5295,5.6101,E1,,,,,,,,,,,,
GNK,GNK-060,1686.6108,139.0404,0.22781,2.5533901,5.5337,D1,,,,,,,,,,,,
GNK,GNK-060,1686.7632,138.2033,0.21825,2.6001898999999997,5.4573,D1,,,,,,,,,,,,
GNK,GNK-060,1686.9156,136.9678,0.2063,2.6210999000000004,5.559,D1,,,,,,,,,,,,
GNK,GNK-060,1687.068,134.9358,0.19555,2.6370297999999996,6.3837,D1,,,,,,,,,,,,
GNK,GNK-060,1687.2204,131.3105,0.19078,2.6469699999999996,6.6236,E2,,,,,,,,,,,,
GNK,GNK-060,1687.3728,128.4885,0.18122,2.6489602,7.4672,E2,,,,,,,,,,,,
GNK,GNK-060,1687.5252,123.2498,0.17585,2.6489502000000003,8.6545,E2,,,,,,,,,,,,
GNK,GNK-060,1687.6776,120.8261,0.17048,2.6489402,9.2316,E2,,,,,,,,,,,,
GNK,GNK-060,1687.83,119.9687,0.1657,2.6494299,9.4036,E2,,,,,,,,,,,,
GNK,GNK-060,1687.9824,119.945,0.16093,2.6499199,8.787,E2,,,,,,,,,,,,
GNK,GNK-060,1688.1348,119.9213,0.15973,2.6628599,8.342,D2,,,,,,,,,,,,
GNK,GNK-060,1688.2872,120.2587,0.16153,2.6728101,8.0402,D2,,,,,,,,,,,,
GNK,GNK-060,1688.4396,120.2249,0.16931,2.6498899000000002,7.6782,D2,,,,,,,,,,,,
GNK,GNK-060,1688.592,122.1893,0.18844,2.62797,7.2652,D2,,,,,,,,,,,,
GNK,GNK-060,1688.7444,128.1165,0.20159,2.60804,6.7384,C3,,,,,,,,,,,,
GNK,GNK-060,1688.8968,135.2385,0.21773,2.60604,6.2116,G1,,,,,,,,,,,,
GNK,GNK-060,1689.0492,137.5742,0.2261,2.613,5.987,D2,,,,,,,,,,,,
GNK,GNK-060,1689.2016,138.742,0.227,2.6249499999999997,5.9871,D2,,,,,,,,,,,,
GNK,GNK-060,1689.354,139.4845,0.22671,2.61697,6.0149,C2,,,,,,,,,,,,
GNK,GNK-060,1689.5064,140.6591,0.22492,2.6060100000000004,6.0428,C2,,,,,,,,,,,,
GNK,GNK-060,1689.6588,143.8116,0.22553,2.61197,5.8782,C2,,,,,,,,,,,,
GNK,GNK-060,1689.8112,146.9642,0.23569,2.6288901,5.4604,E2,,,,,,,,,,,,
GNK,GNK-060,1689.9636,150.8796,0.24406,2.6338600999999997,5.0723,E2,,,,,,,,,,,,
GNK,GNK-060,1690.116,151.244,0.25004,2.6238999,5.0258,E2,,,,,,,,,,,,
GNK,GNK-060,1690.2684,152.0068,0.24796,2.60198,4.9342,H2,,,,,,,,,,,,
GNK,GNK-060,1690.4208,153.5527,0.24587,2.5720898,4.7997,H2,,,,,,,,,,,,
GNK,GNK-060,1690.5732,153.5053,0.25185,2.52626,4.4587,E2,,,,,,,,,,,,
GNK,GNK-060,1690.7256,152.6749,0.26022,2.46948,4.2973,E2,,,,,,,,,,,,
GNK,GNK-060,1690.878,151.8377,0.26382,2.4346099,4.1418,E1,,,,,,,,,,,,
GNK,GNK-060,1691.0304,150.609,0.26502,2.4246399000000003,3.919,E1,,,,,,,,,,,,
GNK,GNK-060,1691.1828,151.743,0.26921,2.4335898,3.6405,D2,,,,,,,,,,,,
GNK,GNK-060,1691.3352,153.7074,0.27339,2.4395601,3.6074,D2,,,,,,,,,,,,
GNK,GNK-060,1691.4876,157.265,0.2746,2.4793899,3.5742,D2,,,,,,,,,,,,
GNK,GNK-060,1691.64,163.9955,0.27161,2.4973098,3.5909,D2,,,,,,,,,,,,
GNK,GNK-060,1691.7924,168.3295,0.26982,2.4674202,3.6075,D2,,,,,,,,,,,,
GNK,GNK-060,1691.9448,168.2753,0.27461,2.4086499,3.7431,D2,,,,,,,,,,,,
GNK,GNK-060,1692.0972,168.2483,0.2794,2.38672,3.7432,D2,,,,,,,,,,,,
GNK,GNK-060,1692.2496,167.4246,0.28359,2.3966801999999996,3.6749,D3,,,,,,,,,,,,
GNK,GNK-060,1692.402,163.3943,0.2824,2.4116098999999998,3.6413,D3,,,,,,,,,,,,
GNK,GNK-060,1692.5544,159.7758,0.27942,2.44148,3.5749,B2,,,,,,,,,,,,
GNK,GNK-060,1692.7068,155.7455,0.26687,2.4653799,3.6081,B2,,,,,,,,,,,,
GNK,GNK-060,1692.8592,155.293,0.2615,2.4982399999999996,3.6754,D1,,,,,,,,,,,,
GNK,GNK-060,1693.0116,156.4406,0.25374,2.5141599,3.6754,D1,,,,,,,,,,,,
GNK,GNK-060,1693.164,159.5797,0.25613,2.5012,3.6418,D1,,,,,,,,,,,,
GNK,GNK-060,1693.3164,159.9644,0.26809,2.48028,3.5426,D1,,,,,,,,,,,,
GNK,GNK-060,1693.4688,159.512,0.27347,2.4553699,3.446,D2,,,,,,,,,,,,
GNK,GNK-060,1693.6212,158.6883,0.27646,2.42847,3.3685,D2,,,,,,,,,,,,
GNK,GNK-060,1693.7736,158.6545,0.27766,2.3746699,3.291,C2,,,,,,,,,,,,
GNK,GNK-060,1693.926,162.9817,0.27588,2.36371,3.231,C3,,,,,,,,,,,,
GNK,GNK-060,1694.0784,167.7274,0.27409,2.34079,3.2162,D2,,,,,,,,,,,,
GNK,GNK-060,1694.2308,166.4987,0.27589,2.3378,3.2015,D2,,,,,,,,,,,,
GNK,GNK-060,1694.3832,160.4769,0.2747,2.3607,3.2016,D2,,,,,,,,,,,,
GNK,GNK-060,1694.5356,153.672,0.27112,2.4592899999999998,3.322,E1,,,,,,,,,,,,
GNK,GNK-060,1694.688,144.0519,0.26515,2.6335900999999997,3.4152,E1,,,,,,,,,,,,
GNK,GNK-060,1694.8404,137.6521,0.25977,2.7242100000000002,3.5765,C1,,,,,,,,,,,,
GNK,GNK-060,1694.9928,128.0456,0.23767,2.7590598,3.8149,C1,,,,,,,,,,,,
GNK,GNK-060,1695.1452,126.8101,0.22393,2.7251898999999997,5.1241,F1,,,,,,,,,,,,
GNK,GNK-060,1695.2976,132.744,0.21438,2.6972899999999997,6.695,D3,,,,,,,,,,,,
GNK,GNK-060,1695.45,141.0745,0.21856,2.6664099,7.8312,E2,,,,,,,,,,,,
GNK,GNK-060,1695.6024,152.5845,0.22933,2.6175999,7.7595,E2,,,,,,,,,,,,
GNK,GNK-060,1695.7548,155.7303,0.23172,2.56579,6.2195,E1,,,,,,,,,,,,
GNK,GNK-060,1695.9072,154.8932,0.23023,2.56578,5.9394,E1,,,,,,,,,,,,
GNK,GNK-060,1696.0596,150.856,0.22874,2.57175,6.2198,D3,,,,,,,,,,,,
GNK,GNK-060,1696.212,148.4121,0.215,2.57672,6.5738,D3,,,,,,,,,,,,
GNK,GNK-060,1696.3644,149.5867,0.21979,2.5528101000000003,6.8841,D3,,,,,,,,,,,,
GNK,GNK-060,1696.5168,151.9427,0.24609,2.5478201,6.635,D3,,,,,,,,,,,,
GNK,GNK-060,1696.6692,154.2919,0.26343,2.55378,5.9404,D3,,,,,,,,,,,,
GNK,GNK-060,1696.8216,147.8785,0.26343,2.5786799,5.886,D3,,,,,,,,,,,,
GNK,GNK-060,1696.974,122.7384,0.23654,2.6015698,6.1072,D3,,,,,,,,,,,,
GNK,GNK-060,1697.1264,97.1932,0.15647,2.62448,8.5902,D3,,,,,,,,,,,,
GNK,GNK-060,1697.2788,80.0257,0.10508,2.6553398,18.9514,D3,,,,,,,,,,,,
GNK,GNK-060,1697.4312,64.4515,0.0776,2.7031501,28.2188,E1,,,,,,,,,,,,
GNK,GNK-060,1697.5836,54.845,0.04414,2.73003,52.3372,E1,,,,,,,,,,,,
GNK,GNK-060,1697.736,54.4061,0.0304,2.7549199,73.615,E1,,,,,,,,,,,,
GNK,GNK-060,1697.8884,56.3232,0.02921,2.7588899000000002,105.4707,E1,,,,,,,,,,,,
GNK,GNK-060,1698.0408,57.8826,0.0316,2.7389699999999997,86.1103,E1,,,,,,,,,,,,
GNK,GNK-060,1698.1932,59.0437,0.03998,2.72402,69.0197,D3,,,,,,,,,,,,
GNK,GNK-060,1698.3456,57.8217,0.05373,2.7279899999999997,62.3657,F1,,,,,,,,,,,,
GNK,GNK-060,1698.498,53.8049,0.06329,2.7498901,55.3229,D3,,,,,,,,,,,,
GNK,GNK-060,1698.6504,46.5882,0.07824,2.7688101,40.8123,D1,,,,,,,,,,,,
GNK,GNK-060,1698.8028,44.9476,0.08422,2.7508699,33.0148,E2,,,,,,,,,,,,
GNK,GNK-060,1698.9552,45.2986,0.08841,2.70404,28.7515,F2,,,,,,,,,,,,
GNK,GNK-060,1699.1076,44.88,0.08363,2.6881001,27.205,F2,,,,,,,,,,,,
GNK,GNK-060,1699.26,45.2377,0.08483,2.6711599,21.8056,D3,,,,,,,,,,,,
GNK,GNK-060,1699.4124,53.1631,0.0944,2.6352898,20.6327,C2,,,,,,,,,,,,
GNK,GNK-060,1699.5648,67.468,0.11234,2.6313,14.4018,C2,,,,,,,,,,,,
GNK,GNK-060,1699.7172,79.3696,0.11772,2.6283000000000003,11.8671,E2,,,,,,,,,,,,
GNK,GNK-060,1699.8696,82.5222,0.12012,2.56754,9.4245,E3,,,,,,,,,,,,
GNK,GNK-060,1700.022,86.6798,0.12477,2.5686698999999997,8.3326,E3,,,,,,,,,,,,
GNK,GNK-060,1700.1744,86.2832,0.13133,2.5308599,7.9106,C3,,,,,,,,,,,,
GNK,GNK-060,1700.3268,83.1037,0.15042,2.5020398,7.5544,C3,,,,,,,,,,,,
GNK,GNK-060,1700.4792,76.3453,0.16593,2.512,7.7665,E2,,,,,,,,,,,,
GNK,GNK-060,1700.6316,66.4064,0.17129,2.5976101,8.7557,E2,,,,,,,,,,,,
GNK,GNK-060,1700.784,58.4552,0.1671,2.61354,10.4322,D3,,,,,,,,,,,,
GNK,GNK-060,1700.9364,61.24,0.15157,2.6951499,33.0278,F1,,,,,,,,,,,,
GNK,GNK-060,1701.0888,77.5435,0.1211,2.7429398999999997,20.8303,F1,,,,,,,,,,,,
GNK,GNK-060,1701.2412,106.5708,0.10079,2.6951899,13.2592,F1,,,,,,,,,,,,
GNK,GNK-060,1701.3936,130.0314,0.10555,2.67929,9.0859,E2,,,,,,,,,,,,
GNK,GNK-060,1701.546,135.2007,0.11928,2.6474699999999998,7.6261,E2,,,,,,,,,,,,
GNK,GNK-060,1701.6984,145.5399,0.15091,2.6305798,6.3422,E2,,,,,,,,,,,,
GNK,GNK-060,1701.8508,153.4933,0.18074,2.59677,5.5232,D2,,,,,,,,,,,,
GNK,GNK-060,1702.0032,160.2539,0.21774,2.5828701,4.7659,E2,,,,,,,,,,,,
GNK,GNK-060,1702.1556,164.2312,0.24041,2.5948200999999997,4.6789,D3,,,,,,,,,,,,
GNK,GNK-060,1702.308,160.2562,0.24041,2.6306702,4.5097,D3,,,,,,,,,,,,
GNK,GNK-060,1702.4604,151.1122,0.238,2.7003401,4.5937,D3,,,,,,,,,,,,
GNK,GNK-060,1702.6128,125.0702,0.23382,2.6983699000000003,4.7664,D3,,,,,,,,,,,,
GNK,GNK-060,1702.7652,109.7632,0.2147,2.6854502,5.3241,E2,,,,,,,,,,,,
GNK,GNK-060,1702.9176,91.8721,0.19677,2.6416899,6.2277,E2,,,,,,,,,,,,
GNK,GNK-060,1703.07,82.7278,0.16571,2.59098,9.7845,E2,,,,,,,,,,,,
GNK,GNK-060,1703.2224,79.1505,0.15675,2.5909899999999997,12.4351,E2,,,,,,,,,,,,
GNK,GNK-060,1703.3748,81.5371,0.13464,2.6049499999999997,15.6591,D3,,,,,,,,,,,,
GNK,GNK-060,1703.5272,95.0574,0.11075,2.6348200999999998,16.3981,E3,,,,,,,,,,,,
GNK,GNK-060,1703.6796,111.361,0.10537,2.6428000000000003,14.4128,E3,,,,,,,,,,,,
GNK,GNK-060,1703.832,129.2547,0.10953,2.61197,12.0971,D3,,,,,,,,,,,,
GNK,GNK-060,1703.9844,139.1963,0.14654,2.5881099,9.6963,D3,,,,,,,,,,,,
GNK,GNK-060,1704.1368,141.1854,0.16503,2.5891299,9.3454,D3,,,,,,,,,,,,
GNK,GNK-060,1704.2892,142.3793,0.17516,2.5841702,9.4324,D3,,,,,,,,,,,,
GNK,GNK-060,1704.4416,141.5864,0.18231,2.5822,9.8882,E3,,,,,,,,,,,,
GNK,GNK-060,1704.594,139.997,0.18469,2.6110798,10.3439,D1,,,,,,,,,,,,
GNK,GNK-060,1704.7464,139.4015,0.18408,2.62903,10.7916,D1,,,,,,,,,,,,
GNK,GNK-060,1704.8988,138.8058,0.17929,2.62904,11.2392,D1,,,,,,,,,,,,
GNK,GNK-060,1705.0512,139.6022,0.17749,2.6101601999999997,12.6592,E1,,,,,,,,,,,,
GNK,GNK-060,1705.2036,142.3865,0.18046,2.6086899,13.0143,E1,,,,,,,,,,,,
GNK,GNK-060,1705.356,145.9663,0.19537,2.6102,12.4251,E1,,,,,,,,,,,,
GNK,GNK-060,1705.5084,151.5343,0.2073,2.6142002000000004,9.771,E1,,,,,,,,,,,,
GNK,GNK-060,1705.6608,155.9097,0.21146,2.60627,8.5848,E1,,,,,,,,,,,,
GNK,GNK-060,1705.8132,154.3205,0.21026,2.5933398000000003,8.0457,E1,,,,,,,,,,,,
GNK,GNK-060,1705.9656,151.5383,0.20308,2.5734702,8.2713,E1,,,,,,,,,,,,
GNK,GNK-060,1706.118,149.5512,0.19651,2.57846,9.1548,F2,,,,,,,,,,,,
GNK,GNK-060,1706.2704,149.5523,0.19351,2.5884299,8.9038,H2,,,,,,,,,,,,
GNK,GNK-060,1706.4228,152.7348,0.21021,2.5994001,7.8226,H2,,,,,,,,,,,,
GNK,GNK-060,1706.5752,155.5188,0.23169,2.59545,6.9363,H2,,,,,,,,,,,,
GNK,GNK-060,1706.7276,159.0991,0.25198,2.59596,6.5013,D2,,,,,,,,,,,,
GNK,GNK-060,1706.88,157.907,0.26688,2.59648,6.3541,D2,,,,,,,,,,,,
GNK,GNK-060,1707.0324,157.5107,0.26449,2.6154102,6.2069,D2,,,,,,,,,,,,
GNK,GNK-060,1707.1848,159.1027,0.26447,2.6233798999999998,5.926,D2,,,,,,,,,,,,
GNK,GNK-060,1707.3372,161.4895,0.26864,2.61346,5.5542,D1,,,,,,,,,,,,
GNK,GNK-060,1707.4896,164.6714,0.26803,2.5985601000000003,4.9247,D1,,,,,,,,,,,,
GNK,GNK-060,1707.642,164.2751,0.26742,2.60952,4.9472,D1,,,,,,,,,,,,
GNK,GNK-060,1707.7944,161.6919,0.26621,2.6314299,4.9697,F2,,,,,,,,,,,,
GNK,GNK-060,1707.9468,160.3008,0.26739,2.62548,5.2519,F2,,,,,,,,,,,,
GNK,GNK-060,1708.0992,157.519,0.26857,2.57874,5.4491,F2,,,,,,,,,,,,
GNK,GNK-060,1708.2516,155.1353,0.26766,2.53,5.55,F2,,,,,,,,,,,,
GNK,GNK-060,1708.404,155.9312,0.26676,2.5200701,5.7584,F2,,,,,,,,,,,,
GNK,GNK-060,1708.5564,158.3182,0.26137,2.5250700999999998,5.9744,F2,,,,,,,,,,,,
GNK,GNK-060,1708.7088,160.7047,0.25002,2.55096,6.2561,F2,,,,,,,,,,,,
GNK,GNK-060,1708.8612,163.4894,0.24523,2.5798398000000002,6.314,F2,,,,,,,,,,,,
GNK,GNK-060,1709.0136,159.5147,0.23925,2.6077199999999996,6.372,F2,,,,,,,,,,,,
GNK,GNK-060,1709.166,156.3348,0.24759,2.6236702,6.4303,E3,,,,,,,,,,,,
GNK,GNK-060,1709.3184,151.565,0.25772,2.6127399999999996,6.3705,J2,,,,,,,,,,,,
GNK,GNK-060,1709.4708,149.1803,0.26189,2.5799202,6.3112,J2,,,,,,,,,,,,
GNK,GNK-060,1709.6232,146.0005,0.26606,2.57497,6.1944,G2,,,,,,,,,,,,
GNK,GNK-060,1709.7756,143.2188,0.27023,2.57897,6.2515,F2,,,,,,,,,,,,
GNK,GNK-060,1709.928,141.6292,0.27379,2.58596,6.251,F2,,,,,,,,,,,,
GNK,GNK-060,1710.0804,143.2213,0.27498,2.5959301999999997,6.1928,F2,,,,,,,,,,,,
GNK,GNK-060,1710.2328,144.4159,0.27735,2.6059001,6.0227,F2,,,,,,,,,,,,
GNK,GNK-060,1710.3852,145.2119,0.27854,2.6049299,5.8574,E1,,,,,,,,,,,,
GNK,GNK-060,1710.5376,146.0078,0.27792,2.59301,5.8564,H1,,,,,,,,,,,,
GNK,GNK-060,1710.69,148.7925,0.27732,2.5701499,5.8561,E1,,,,,,,,,,,,
GNK,GNK-060,1710.8424,155.5534,0.27552,2.5716601999999997,5.8557,C2,,,,,,,,,,,,
GNK,GNK-060,1710.9948,157.145,0.26654,2.5731699,5.8549,E2,,,,,,,,,,,,
GNK,GNK-060,1711.1472,156.3505,0.26295,2.5950898000000002,5.8004,E2,,,,,,,,,,,,
GNK,GNK-060,1711.2996,152.7737,0.26234,2.6040598,5.6935,E2,,,,,,,,,,,,
GNK,GNK-060,1711.452,150.3894,0.27307,2.6070701,5.5373,E1,,,,,,,,,,,,
GNK,GNK-060,1711.6044,149.1973,0.28261,2.6130601,5.3356,C2,,,,,,,,,,,,
GNK,GNK-060,1711.7568,149.5959,0.28439,2.6309899999999997,5.1414,E3,,,,,,,,,,,,
GNK,GNK-060,1711.9092,152.7786,0.28379,2.6509099000000003,5.0471,E3,,,,,,,,,,,,
GNK,GNK-060,1712.0616,154.3703,0.28198,2.6778000000000004,4.954,E3,,,,,,,,,,,,
GNK,GNK-060,1712.214,156.7575,0.27241,2.6738401,4.9077,E3,,,,,,,,,,,,
GNK,GNK-060,1712.3664,158.9452,0.26464,2.6290801,4.8619,E3,,,,,,,,,,,,
GNK,GNK-060,1712.5188,161.1328,0.2694,2.55945,4.7952,E3,,,,,,,,,,,,
GNK,GNK-060,1712.6712,164.7129,0.28252,2.5186802,4.7284,F2,,,,,,,,,,,,
GNK,GNK-060,1712.8236,164.7135,0.28251,2.51672,4.5561,F2,,,,,,,,,,,,
GNK,GNK-060,1712.976,160.3414,0.2825,2.5286702,4.5555,F2,,,,,,,,,,,,
GNK,GNK-060,1713.1284,158.3547,0.28517,2.5446101,4.5552,F2,,,,,,,,,,,,
GNK,GNK-060,1713.2808,158.7535,0.28725,2.5436399,4.4714,F2,,,,,,,,,,,,
GNK,GNK-060,1713.4332,157.5618,0.2944,2.53172,4.4297,F2,,,,,,,,,,,,
GNK,GNK-060,1713.5856,155.177,0.30572,2.52677,4.2686,F2,,,,,,,,,,,,
GNK,GNK-060,1713.738,141.6596,0.3099,2.53873,4.0755,E1,,,,,,,,,,,,
GNK,GNK-060,1713.8904,119.3944,0.30033,2.5914800000000002,4.5109,E1,,,,,,,,,,,,
GNK,GNK-060,1714.0428,109.0577,0.26689,2.6322997999999997,5.9506,E1,,,,,,,,,,,,
GNK,GNK-060,1714.1952,111.8421,0.20717,2.7169198999999997,7.85,E1,,,,,,,,,,,,
GNK,GNK-060,1714.3476,124.5668,0.17313,2.7338501,13.6634,E1,,,,,,,,,,,,
GNK,GNK-060,1714.5,140.8701,0.17969,2.7428201,11.8931,E3,,,,,,,,,,,,
GNK,GNK-060,1714.6524,150.4139,0.21967,2.7428401,10.8432,E3,,,,,,,,,,,,
GNK,GNK-060,1714.8048,155.1868,0.24474,2.66823,7.9196,D3,,,,,,,,,,,,
GNK,GNK-060,1714.9572,152.8029,0.25308,2.6563101000000002,6.1707,D3,,,,,,,,,,,,
GNK,GNK-060,1715.1096,149.2256,0.25546,2.66827,5.1767,E1,,,,,,,,,,,,
GNK,GNK-060,1715.262,146.4433,0.26439,2.68422,4.3428,E1,,,,,,,,,,,,
GNK,GNK-060,1715.4144,142.4682,0.26498,2.6961801999999997,4.3424,E2,,,,,,,,,,,,
GNK,GNK-060,1715.5668,140.084,0.25959,2.7061602,4.4226,C3,,,,,,,,,,,,
GNK,GNK-060,1715.7192,141.2773,0.25242,2.7111498999999997,5.1744,H2,,,,,,,,,,,,
GNK,GNK-060,1715.8716,152.0142,0.24584,2.7181300999999998,8.9225,E2,,,,,,,,,,,,
GNK,GNK-060,1716.024,168.3177,0.25359,2.69327,10.9327,E2,,,,,,,,,,,,
GNK,GNK-060,1716.1764,174.6804,0.27806,2.5301099,21.0638,E2,,,,,,,,,,,,
GNK,GNK-060,1716.3288,176.6703,0.2858,2.36098,22.0572,G1,,,,,,,,,,,,
GNK,GNK-060,1716.4812,173.8879,0.28041,2.3381199,9.4271,G1,,,,,,,,,,,,
GNK,GNK-060,1716.6336,165.937,0.27622,2.3978401,7.1447,G1,,,,,,,,,,,,
GNK,GNK-060,1716.786,145.6604,0.28397,2.4903901,5.7764,G1,,,,,,,,,,,,
GNK,GNK-060,1716.9384,134.528,0.2768,2.5491199,6.3934,C3,,,,,,,,,,,,
GNK,GNK-060,1717.0908,124.9864,0.2529,2.5491399,7.2086,E3,,,,,,,,,,,,
GNK,GNK-060,1717.2432,116.6381,0.17527,2.5710601,9.0801,E2,,,,,,,,,,,,
GNK,GNK-060,1717.3956,113.4581,0.15974,2.6098798999999997,11.1254,E2,,,,,,,,,,,,
GNK,GNK-060,1717.548,111.4714,0.13883,2.6258198000000004,15.2283,E1,,,,,,,,,,,,
GNK,GNK-060,1717.7004,112.2679,0.13703,2.6129099,16.3955,E1,,,,,,,,,,,,
GNK,GNK-060,1717.8528,113.8597,0.13582,2.599,17.8139,E1,,,,,,,,,,,,
GNK,GNK-060,1718.0052,115.0531,0.13163,2.59405,18.1451,E1,,,,,,,,,,,,
GNK,GNK-060,1718.1576,115.0543,0.12923,2.5950601,18.4813,E1,,,,,,,,,,,,
GNK,GNK-060,1718.31,116.2494,0.12981,2.5901101,18.6508,E1,,,,,,,,,,,,
GNK,GNK-060,1718.4624,118.2376,0.13816,2.5752202000000004,17.9715,E1,,,,,,,,,,,,
GNK,GNK-060,1718.6148,123.0103,0.15068,2.5692698,17.1589,E1,,,,,,,,,,,,
GNK,GNK-060,1718.7672,132.952,0.165,2.5643101,13.4934,D2,,,,,,,,,,,,
GNK,GNK-060,1718.9196,140.1104,0.18409,2.5613501000000003,10.226,D2,,,,,,,,,,,,
GNK,GNK-060,1719.072,146.0758,0.19662,2.5673398,9.1521,D2,,,,,,,,,,,,
GNK,GNK-060,1719.2244,150.4503,0.21631,2.58128,8.6578,E1,,,,,,,,,,,,
GNK,GNK-060,1719.3768,154.0302,0.23599,2.5833000000000004,7.9657,E1,,,,,,,,,,,,
GNK,GNK-060,1719.5292,154.4292,0.25747,2.5653999,7.7471,E1,,,,,,,,,,,,
