STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-091,1584.5028,73.3431,0.4464,2.2485801000000003,0.0023,A1,,,,,,,,,,,,
GNK,GNK-091,1584.6552,78.4107,0.4464,2.24698,0.0009,A1,,,,,,,,,,,,
GNK,GNK-091,1584.8076,82.7227,0.4464,2.24022,0.0031,A1,,,,,,,,,,,,
GNK,GNK-091,1584.96,83.9472,0.4464,2.2353499,0.0031,C1,,,,,,,,,,,,
GNK,GNK-091,1585.1124,85.9297,0.4464,2.2371099,0.0016,C1,,,,,,,,,,,,
GNK,GNK-091,1585.2648,82.3248,0.4464,2.2443398,0.0027,A1,,,,,,,,,,,,
GNK,GNK-091,1585.4172,77.3272,0.4464,2.2544199,0.0029,A1,,,,,,,,,,,,
GNK,GNK-091,1585.5696,76.1718,0.4464,2.2583998999999997,0.0039,A1,,,,,,,,,,,,
GNK,GNK-091,1585.722,78.227,0.4464,2.2574602,0.0022,A1,,,,,,,,,,,,
GNK,GNK-091,1585.8744,77.8672,0.4464,2.2639101999999998,0.002,A1,,,,,,,,,,,,
GNK,GNK-091,1586.0268,79.9038,0.4464,2.2663800999999997,0.0028,A1,,,,,,,,,,,,
GNK,GNK-091,1586.1792,76.4017,0.4464,2.2708398,0.0024,B3,,,,,,,,,,,,
GNK,GNK-091,1586.3316,76.6592,0.4464,2.2667998,0.0035,B3,,,,,,,,,,,,
GNK,GNK-091,1586.484,74.3675,0.4464,2.26479,0.0028,B3,,,,,,,,,,,,
GNK,GNK-091,1586.6364,75.9898,0.4464,2.2651801999999996,0.0037,B3,,,,,,,,,,,,
GNK,GNK-091,1586.7888,79.3056,0.4464,2.2621602,0.0028,B3,,,,,,,,,,,,
GNK,GNK-091,1586.9412,78.2044,0.4464,2.26549,0.0021,B3,,,,,,,,,,,,
GNK,GNK-091,1587.0936,76.608,0.4464,2.26752,0.0026,B3,,,,,,,,,,,,
GNK,GNK-091,1587.246,74.2742,0.4464,2.2721702,0.0024,A2,,,,,,,,,,,,
GNK,GNK-091,1587.3984,75.6316,0.4464,2.27372,0.0031,C1,,,,,,,,,,,,
GNK,GNK-091,1587.5508,76.6848,0.4464,2.2776201,0.004,C1,,,,,,,,,,,,
GNK,GNK-091,1587.7032,75.2431,0.4464,2.2757199999999997,0.0028,C1,,,,,,,,,,,,
GNK,GNK-091,1587.8556,72.3204,0.4464,2.2643799,0.0031,C1,,,,,,,,,,,,
GNK,GNK-091,1588.008,76.1738,0.4464,2.2465100000000002,0.003,C1,,,,,,,,,,,,
GNK,GNK-091,1588.1604,77.407,0.4464,2.2350601,0.0021,C1,,,,,,,,,,,,
GNK,GNK-091,1588.3128,80.2562,0.4464,2.2376799000000003,0.0028,C1,,,,,,,,,,,,
GNK,GNK-091,1588.4652,79.6401,0.4464,2.2521999999999998,0.0019,A2,,,,,,,,,,,,
GNK,GNK-091,1588.6176,77.6897,0.4464,2.2869402,0.0031,A2,,,,,,,,,,,,
GNK,GNK-091,1588.77,79.4406,0.4464,2.3353801,0.0028,A2,,,,,,,,,,,,
GNK,GNK-091,1588.9224,72.0605,0.4464,2.3812202,0.0038,C2,,,,,,,,,,,,
GNK,GNK-091,1589.0748,76.3904,0.4464,2.3734199,0.0052,A2,,,,,,,,,,,,
GNK,GNK-091,1589.2272,74.3986,0.4464,2.3118101,0.0051,a1a,,,,,,,,,,,,
GNK,GNK-091,1589.3796,79.2553,0.4464,2.2432600000000003,0.0046,a1a,,,,,,,,,,,,
GNK,GNK-091,1589.532,80.5388,0.4464,2.2054902000000003,0.0055,C2,,,,,,,,,,,,
GNK,GNK-091,1589.6844,81.3349,0.4464,2.20676,0.0052,C2,,,,,,,,,,,,
GNK,GNK-091,1589.8368,80.5223,0.4464,2.2071399,0.0057,C2,,,,,,,,,,,,
GNK,GNK-091,1589.9892,81.3201,0.4464,2.20998,0.0062,D1,,,,,,,,,,,,
GNK,GNK-091,1590.1416,78.6118,0.4464,2.21298,0.006,B1,,,,,,,,,,,,
GNK,GNK-091,1590.294,86.625,0.4464,2.22274,0.0044,B1,,,,,,,,,,,,
GNK,GNK-091,1590.4464,78.5591,0.4464,2.2246799,0.0054,B1,,,,,,,,,,,,
GNK,GNK-091,1590.5988,82.8144,0.4464,2.2286601999999998,0.0062,C3,,,,,,,,,,,,
GNK,GNK-091,1590.7512,80.3164,0.4464,2.2348798999999997,0.0057,C3,,,,,,,,,,,,
GNK,GNK-091,1590.9036,83.8183,0.4464,2.2569899999999996,0.0058,C3,,,,,,,,,,,,
GNK,GNK-091,1591.056,81.6381,0.4464,2.27277,0.0059,E1,,,,,,,,,,,,
GNK,GNK-091,1591.2084,78.4834,0.4464,2.2868501,0.0061,E1,,,,,,,,,,,,
GNK,GNK-091,1591.3608,81.8349,0.4464,2.2883699,0.0062,E1,,,,,,,,,,,,
GNK,GNK-091,1591.5132,82.273,0.4464,2.2950398,0.0065,E1,,,,,,,,,,,,
GNK,GNK-091,1591.6656,85.9844,0.4464,2.3015497999999996,0.0068,E1,,,,,,,,,,,,
GNK,GNK-091,1591.818,87.7829,0.4464,2.30747,0.0073,E1,,,,,,,,,,,,
GNK,GNK-091,1591.9704,86.5496,0.4464,2.31321,0.0065,E1,,,,,,,,,,,,
GNK,GNK-091,1592.1228,85.3426,0.4464,2.3033198,0.0068,E1,,,,,,,,,,,,
GNK,GNK-091,1592.2752,83.0563,0.4464,2.2936498999999997,0.0066,E1,,,,,,,,,,,,
GNK,GNK-091,1592.4276,80.8053,0.4464,2.2848899,0.0073,E1,,,,,,,,,,,,
GNK,GNK-091,1592.58,82.0286,0.4464,2.2835801,0.0052,E1,,,,,,,,,,,,
GNK,GNK-091,1592.7324,83.8786,0.4464,2.2876799,0.0057,E1,,,,,,,,,,,,
GNK,GNK-091,1592.8848,84.7968,0.4464,2.2910801000000003,0.0037,A2,,,,,,,,,,,,
GNK,GNK-091,1593.0372,75.7605,0.4464,2.3001299,0.0036,A2,,,,,,,,,,,,
GNK,GNK-091,1593.1896,72.7802,0.4464,2.30021,0.0047,A2,,,,,,,,,,,,
GNK,GNK-091,1593.342,79.6207,0.4464,2.2828401,0.0026,A2,,,,,,,,,,,,
GNK,GNK-091,1593.4944,82.2992,0.4464,2.26955,0.0012,A2,,,,,,,,,,,,
GNK,GNK-091,1593.6468,83.2004,0.4464,2.2656401,0.0025,A2,,,,,,,,,,,,
GNK,GNK-091,1593.7992,74.99,0.4464,2.2718201,0.004,A2,,,,,,,,,,,,
GNK,GNK-091,1593.9516,74.8825,0.4464,2.2690898,0.0017,A2,,,,,,,,,,,,
GNK,GNK-091,1594.104,73.2602,0.4464,2.2609702,0.003,A2,,,,,,,,,,,,
GNK,GNK-091,1594.2564,74.9894,0.4464,2.25397,0.0037,A2,,,,,,,,,,,,
GNK,GNK-091,1594.4088,77.5096,0.4464,2.2443098,0.0025,A2,,,,,,,,,,,,
GNK,GNK-091,1594.5612,77.1487,0.4464,2.24171,0.0034,A2,,,,,,,,,,,,
GNK,GNK-091,1594.7136,83.0824,0.4464,2.2323599,0.0032,C1,,,,,,,,,,,,
GNK,GNK-091,1594.866,83.4833,0.4464,2.23951,0.0019,C1,,,,,,,,,,,,
GNK,GNK-091,1595.0184,80.5995,0.4464,2.2475701,0.0039,C1,,,,,,,,,,,,
GNK,GNK-091,1595.1708,76.2999,0.4464,2.2657002000000004,0.0018,C1,,,,,,,,,,,,
GNK,GNK-091,1595.3232,71.9586,0.4464,2.2678699,0.0038,B1,,,,,,,,,,,,
GNK,GNK-091,1595.4756,75.8121,0.4464,2.2636499,0.0023,B1,,,,,,,,,,,,
GNK,GNK-091,1595.628,73.536,0.4464,2.25353,0.0028,C3,,,,,,,,,,,,
GNK,GNK-091,1595.7804,76.5567,0.4464,2.2521500999999997,0.0033,A2,,,,,,,,,,,,
GNK,GNK-091,1595.9328,77.4711,0.4464,2.2601899,0.0021,A2,,,,,,,,,,,,
GNK,GNK-091,1596.0852,78.9199,0.4464,2.2735601,0.0021,A2,,,,,,,,,,,,
GNK,GNK-091,1596.2376,80.6604,0.4464,2.2822199999999997,0.0033,A2,,,,,,,,,,,,
GNK,GNK-091,1596.39,77.687,0.4464,2.2863501,0.0021,A2,,,,,,,,,,,,
GNK,GNK-091,1596.5424,76.8647,0.4464,2.2809199,0.0023,A2,,,,,,,,,,,,
GNK,GNK-091,1596.6948,76.9682,0.4464,2.27895,0.0029,A2,,,,,,,,,,,,
GNK,GNK-091,1596.8472,78.6373,0.4464,2.27574,0.0017,A2,,,,,,,,,,,,
GNK,GNK-091,1596.9996,77.0192,0.4464,2.28078,0.0011,C3,,,,,,,,,,,,
GNK,GNK-091,1597.152,74.3941,0.4464,2.28446,0.0026,C3,,,,,,,,,,,,
GNK,GNK-091,1597.3044,77.225,0.4464,2.2867998,0.0046,C3,,,,,,,,,,,,
GNK,GNK-091,1597.4568,77.793,0.4464,2.2768198,0.0022,A1,,,,,,,,,,,,
GNK,GNK-091,1597.6092,75.1918,0.4464,2.2727,0.0025,A1,,,,,,,,,,,,
GNK,GNK-091,1597.7616,71.8044,0.4464,2.27304,0.0024,A1,,,,,,,,,,,,
GNK,GNK-091,1597.914,73.621,0.4464,2.29498,0.002,A1,,,,,,,,,,,,
GNK,GNK-091,1598.0664,71.6501,0.4464,2.30247,0.0023,A1,,,,,,,,,,,,
GNK,GNK-091,1598.2188,72.0608,0.4464,2.3046702,0.0016,A1,,,,,,,,,,,,
GNK,GNK-091,1598.3712,72.1894,0.4464,2.2928200999999997,0.0024,D2,,,,,,,,,,,,
GNK,GNK-091,1598.5236,72.0606,0.4464,2.2875199999999998,0.0028,D2,,,,,,,,,,,,
GNK,GNK-091,1598.676,69.8838,0.4464,2.2795898,0.0026,D2,,,,,,,,,,,,
GNK,GNK-091,1598.8284,65.0976,0.4464,2.2750398,0.0015,D2,,,,,,,,,,,,
GNK,GNK-091,1598.9808,64.8917,0.4464,2.2728501000000003,0.0017,D2,,,,,,,,,,,,
GNK,GNK-091,1599.1332,65.3828,0.4464,2.26351,0.0025,D2,,,,,,,,,,,,
GNK,GNK-091,1599.2856,66.6945,0.4464,2.2536399,0.0012,B2,,,,,,,,,,,,
GNK,GNK-091,1599.438,64.0711,0.4464,2.2406299,0.0019,B2,,,,,,,,,,,,
GNK,GNK-091,1599.5904,64.1963,0.4464,2.2360698,0.0017,A2,,,,,,,,,,,,
GNK,GNK-091,1599.7428,60.6166,0.4464,2.2241001000000002,0.0028,A2,,,,,,,,,,,,
GNK,GNK-091,1599.8952,64.4019,0.4464,2.2143198,0.0026,A2,,,,,,,,,,,,
GNK,GNK-091,1600.0476,58.7017,0.4464,2.2083699,0.0038,A2,,,,,,,,,,,,
GNK,GNK-091,1600.2,60.1407,0.4464,2.21173,0.0025,C1,,,,,,,,,,,,
GNK,GNK-091,1600.3524,57.4691,0.4464,2.2238401,0.0032,C1,,,,,,,,,,,,
GNK,GNK-091,1600.5048,63.6861,0.4464,2.2263101,0.0015,C1,,,,,,,,,,,,
GNK,GNK-091,1600.6572,60.6172,0.4464,2.2328999,100000.0,A1,,,,,,,,,,,,
GNK,GNK-091,1600.8096,59.8702,0.4464,2.2490898,0.003,A1,,,,,,,,,,,,
GNK,GNK-091,1600.962,56.1845,0.4464,2.3029102,0.0025,A1,,,,,,,,,,,,
GNK,GNK-091,1601.1144,58.1687,0.4464,2.36847,0.0024,C1,,,,,,,,,,,,
GNK,GNK-091,1601.2668,59.2006,0.4464,2.4042399999999997,0.0032,C1,,,,,,,,,,,,
GNK,GNK-091,1601.4192,56.8523,0.4464,2.38095,0.0018,A1,,,,,,,,,,,,
GNK,GNK-091,1601.5716,56.0167,0.4464,2.31598,0.0056,A1,,,,,,,,,,,,
GNK,GNK-091,1601.724,58.291,0.4464,2.2616500999999998,0.0024,A1,,,,,,,,,,,,
GNK,GNK-091,1601.8764,61.6729,0.4464,2.24101,0.0027,D3,,,,,,,,,,,,
GNK,GNK-091,1602.0288,63.5267,0.4464,2.2400300000000004,0.004,D3,,,,,,,,,,,,
GNK,GNK-091,1602.1812,58.1624,0.4464,2.23424,0.0032,A2,,,,,,,,,,,,
GNK,GNK-091,1602.3336,52.4077,0.4464,2.2303301,0.0025,A2,,,,,,,,,,,,
GNK,GNK-091,1602.486,49.0939,0.4464,2.2251100999999998,0.0028,A2,,,,,,,,,,,,
GNK,GNK-091,1602.6384,46.5316,0.4464,2.22223,0.0041,A2,,,,,,,,,,,,
GNK,GNK-091,1602.7908,47.1416,0.4464,2.2101599000000003,0.0026,A2,,,,,,,,,,,,
GNK,GNK-091,1602.9432,40.5904,0.4464,2.20173,0.0037,B1,,,,,,,,,,,,
GNK,GNK-091,1603.0956,42.1832,0.4464,2.1923699,0.004,B1,,,,,,,,,,,,
GNK,GNK-091,1603.248,39.0896,0.4464,2.1895900999999998,0.0032,B1,,,,,,,,,,,,
GNK,GNK-091,1603.4004,42.3119,0.4464,2.1848601,0.0037,B1,,,,,,,,,,,,
GNK,GNK-091,1603.5528,42.7743,0.4464,2.1868000000000003,0.0041,B1,,,,,,,,,,,,
GNK,GNK-091,1603.7052,46.6789,0.4464,2.1848901,0.0031,B1,,,,,,,,,,,,
GNK,GNK-091,1603.8576,46.3748,0.4464,2.1904299000000003,0.0031,B1,,,,,,,,,,,,
GNK,GNK-091,1604.01,44.9862,0.4464,2.1953999,0.0036,a1a,,,,,,,,,,,,
GNK,GNK-091,1604.1624,44.4457,0.4464,2.2003301,0.0041,a1a,,,,,,,,,,,,
GNK,GNK-091,1604.3148,50.6958,0.4464,2.2013298,0.0055,C2,,,,,,,,,,,,
GNK,GNK-091,1604.4672,51.1923,0.4464,2.1998899,0.0058,D1,,,,,,,,,,,,
GNK,GNK-091,1604.6196,49.8789,0.4464,2.2056702,0.0043,D1,,,,,,,,,,,,
GNK,GNK-091,1604.772,43.537,0.4464,2.2135999,0.0026,D1,,,,,,,,,,,,
GNK,GNK-091,1604.9244,43.4682,0.4464,2.21827,0.0019,D1,,,,,,,,,,,,
GNK,GNK-091,1605.0768,39.6912,0.4464,2.2108301,0.0038,D1,,,,,,,,,,,,
GNK,GNK-091,1605.2292,41.8486,0.4464,2.1941399,0.0044,D1,,,,,,,,,,,,
GNK,GNK-091,1605.3816,43.3393,0.4464,2.19202,0.0028,D1,,,,,,,,,,,,
GNK,GNK-091,1605.534,47.5872,0.4464,2.19721,0.0028,D1,,,,,,,,,,,,
GNK,GNK-091,1605.6864,48.4113,0.4464,2.2079001,0.0035,B1,,,,,,,,,,,,
GNK,GNK-091,1605.8388,48.7087,0.4464,2.2093799,0.0015,B1,,,,,,,,,,,,
GNK,GNK-091,1605.9912,51.0303,0.4464,2.2088398000000002,0.0027,B1,,,,,,,,,,,,
GNK,GNK-091,1606.1436,49.5563,0.4464,2.20276,0.0075,B1,,,,,,,,,,,,
GNK,GNK-091,1606.296,46.4159,0.4464,2.20025,0.0014,B1,,,,,,,,,,,,
GNK,GNK-091,1606.4484,45.2919,0.4464,2.1993799,0.003,C2,,,,,,,,,,,,
GNK,GNK-091,1606.6008,46.4993,0.4464,2.2018098,0.0028,C1,,,,,,,,,,,,
GNK,GNK-091,1606.7532,49.7875,0.4464,2.1620100000000004,0.0015,C1,,,,,,,,,,,,
GNK,GNK-091,1606.9056,51.5858,0.4464,2.04529,0.0005,C1,,,,,,,,,,,,
GNK,GNK-091,1607.058,54.5911,0.4464,1.8803699999999999,0.0023,C1,,,,,,,,,,,,
GNK,GNK-091,1607.2104,59.252,0.4464,1.7543301,0.0012,C1,,,,,,,,,,,,
GNK,GNK-091,1607.3628,59.5242,0.4464,1.7524199,0.0014,C1,,,,,,,,,,,,
GNK,GNK-091,1607.5152,61.2186,0.4464,1.8634000000000002,0.0017,B1,,,,,,,,,,,,
GNK,GNK-091,1607.6676,57.8209,0.4464,1.9997999,0.0019,B1,,,,,,,,,,,,
GNK,GNK-091,1607.82,55.2224,0.4464,2.08999,0.0006,B1,,,,,,,,,,,,
GNK,GNK-091,1607.9724,50.2245,0.4464,2.1300801000000003,0.0005,C3,,,,,,,,,,,,
GNK,GNK-091,1608.1248,48.9914,0.4464,2.1472800000000003,0.001,C3,,,,,,,,,,,,
GNK,GNK-091,1608.2772,47.3812,0.4464,2.1593899000000003,0.0024,C3,,,,,,,,,,,,
GNK,GNK-091,1608.4296,46.1138,0.4464,2.1585300000000003,0.0014,C3,,,,,,,,,,,,
GNK,GNK-091,1608.582,48.991,0.4464,2.1563398,0.0013,C1,,,,,,,,,,,,
GNK,GNK-091,1608.7344,54.8744,0.4464,2.1568400999999997,0.0014,D1,,,,,,,,,,,,
GNK,GNK-091,1608.8868,57.9388,0.4464,2.1653298,0.0031,D1,,,,,,,,,,,,
GNK,GNK-091,1609.0392,54.9257,0.4464,2.1821899,0.0028,D1,,,,,,,,,,,,
GNK,GNK-091,1609.1916,55.6988,0.4464,2.1919302,0.0027,C3,,,,,,,,,,,,
GNK,GNK-091,1609.344,58.0519,0.4464,2.18848,0.0033,E3,,,,,,,,,,,,
GNK,GNK-091,1609.4964,59.6295,0.4464,2.1798601,0.002,E3,,,,,,,,,,,,
GNK,GNK-091,1609.6488,57.1518,0.4464,2.1830497999999996,0.0029,E3,,,,,,,,,,,,
GNK,GNK-091,1609.8012,52.5109,0.4464,2.1939699999999998,0.0014,E3,,,,,,,,,,,,
GNK,GNK-091,1609.9536,53.8601,0.4464,2.1986999999999997,0.0022,E3,,,,,,,,,,,,
GNK,GNK-091,1610.106,52.357,0.4464,2.19854,0.0026,E1,,,,,,,,,,,,
GNK,GNK-091,1610.2584,52.6855,0.4464,2.20121,0.0035,B2,,,,,,,,,,,,
GNK,GNK-091,1610.4108,51.5858,0.4464,2.2005,0.0049,B2,,,,,,,,,,,,
GNK,GNK-091,1610.5632,54.8633,0.4464,2.1940399999999998,0.0019,B2,,,,,,,,,,,,
GNK,GNK-091,1610.7156,56.6467,0.4464,2.1796401,0.0016,C1,,,,,,,,,,,,
GNK,GNK-091,1610.868,55.2865,0.4464,2.1671902,0.0027,C1,,,,,,,,,,,,
GNK,GNK-091,1611.0204,51.6556,0.4464,2.1594299,0.002,D3,,,,,,,,,,,,
GNK,GNK-091,1611.1728,49.7875,0.4464,2.1578701000000002,0.0025,D3,,,,,,,,,,,,
GNK,GNK-091,1611.3252,51.6476,0.4464,2.1624399,0.0011,D3,,,,,,,,,,,,
GNK,GNK-091,1611.4776,50.3527,0.4464,2.1736098999999998,0.0031,D3,,,,,,,,,,,,
GNK,GNK-091,1611.63,52.5736,0.4464,2.1793799,0.0031,D3,,,,,,,,,,,,
GNK,GNK-091,1611.7824,52.8188,0.4464,2.17704,0.0021,B3,,,,,,,,,,,,
GNK,GNK-091,1611.9348,56.9296,0.4464,2.1664499999999998,0.003,B3,,,,,,,,,,,,
GNK,GNK-091,1612.0872,59.1173,0.4464,2.1691799,0.0025,B3,,,,,,,,,,,,
GNK,GNK-091,1612.2396,58.6511,0.4464,2.1721499,0.0028,C2,,,,,,,,,,,,
GNK,GNK-091,1612.392,59.1752,0.4464,2.1881299,0.0022,B1,,,,,,,,,,,,
GNK,GNK-091,1612.5444,55.3895,0.4464,2.2043801,0.0017,B1,,,,,,,,,,,,
GNK,GNK-091,1612.6968,55.7856,0.4464,2.2241499,0.0025,D1,,,,,,,,,,,,
GNK,GNK-091,1612.8492,54.9255,0.4464,2.2267302,0.0023,D1,,,,,,,,,,,,
GNK,GNK-091,1613.0016,52.7677,0.4464,2.2231299,0.0038,B1,,,,,,,,,,,,
GNK,GNK-091,1613.154,50.2501,0.4464,2.2521902,0.001,B1,,,,,,,,,,,,
GNK,GNK-091,1613.3064,43.8791,0.4464,2.2976699,0.0008,B1,,,,,,,,,,,,
GNK,GNK-091,1613.4588,40.6936,0.4464,2.34071,0.0045,B1,,,,,,,,,,,,
GNK,GNK-091,1613.6112,39.7945,0.4464,2.31626,0.0056,D1,,,,,,,,,,,,
GNK,GNK-091,1613.7636,46.0679,0.4464,2.27102,0.0055,D1,,,,,,,,,,,,
GNK,GNK-091,1613.916,51.2439,0.4464,2.2263800999999996,0.0047,D1,,,,,,,,,,,,
GNK,GNK-091,1614.0684,50.4971,0.4464,2.21104,0.0049,D1,,,,,,,,,,,,
GNK,GNK-091,1614.2208,45.9459,0.4464,2.2114102,0.0069,C3,,,,,,,,,,,,
GNK,GNK-091,1614.3732,43.0054,0.4464,2.2087399999999997,0.0038,C3,,,,,,,,,,,,
GNK,GNK-091,1614.5256,46.9104,0.4464,2.2106099,0.0074,C2,,,,,,,,,,,,
GNK,GNK-091,1614.678,50.2759,0.4464,2.20999,0.0064,B1,,,,,,,,,,,,
GNK,GNK-091,1614.8304,56.1843,0.4464,2.2111399,0.0079,B1,,,,,,,,,,,,
GNK,GNK-091,1614.9828,53.2042,0.4464,2.2101199,0.0071,A2,,,,,,,,,,,,
GNK,GNK-091,1615.1352,51.3524,0.4464,2.2067002000000002,0.0075,A2,,,,,,,,,,,,
GNK,GNK-091,1615.2876,48.3289,0.4464,2.2063201,0.0068,C2,,,,,,,,,,,,
GNK,GNK-091,1615.44,51.8425,0.4464,2.2060801000000003,0.0069,C2,,,,,,,,,,,,
GNK,GNK-091,1615.5924,54.437,0.4464,2.2108600999999997,0.0072,C2,,,,,,,,,,,,
GNK,GNK-091,1615.7448,53.7697,0.4464,2.21579,0.0084,C2,,,,,,,,,,,,
GNK,GNK-091,1615.8972,48.4006,0.4464,2.2096601999999996,0.0087,C2,,,,,,,,,,,,
GNK,GNK-091,1616.0496,46.1394,0.4464,2.1986499,0.0093,C3,,,,,,,,,,,,
GNK,GNK-091,1616.202,44.701,0.4464,2.1831702,0.0084,C3,,,,,,,,,,,,
GNK,GNK-091,1616.3544,45.9598,0.4464,2.18602,0.0078,C3,,,,,,,,,,,,
GNK,GNK-091,1616.5068,42.9799,0.4464,2.1837002,0.0083,B1,,,,,,,,,,,,
GNK,GNK-091,1616.6592,43.2623,0.4464,2.1828499000000003,0.0078,B1,,,,,,,,,,,,
GNK,GNK-091,1616.8116,45.7076,0.4464,2.1778301,0.009,B1,,,,,,,,,,,,
GNK,GNK-091,1616.964,46.8406,0.4464,2.1810500000000004,0.0084,B1,,,,,,,,,,,,
GNK,GNK-091,1617.1164,46.0887,0.4464,2.1877600000000004,0.0072,B1,,,,,,,,,,,,
GNK,GNK-091,1617.2688,45.9136,0.4464,2.1937302,0.0056,B1,,,,,,,,,,,,
GNK,GNK-091,1617.4212,45.5015,0.4464,2.1921899,0.0054,B1,,,,,,,,,,,,
GNK,GNK-091,1617.5736,45.9889,0.4464,2.1894199,0.0038,B1,,,,,,,,,,,,
GNK,GNK-091,1617.726,44.1881,0.4464,2.1880300000000004,0.0031,B3,,,,,,,,,,,,
GNK,GNK-091,1617.8784,42.2859,0.4464,2.19423,0.0037,B3,,,,,,,,,,,,
GNK,GNK-091,1618.0308,43.3122,0.4464,2.1973701,0.0045,D1,,,,,,,,,,,,
GNK,GNK-091,1618.1832,41.3867,0.4464,2.1940898,0.0008,D1,,,,,,,,,,,,
GNK,GNK-091,1618.3356,43.4928,0.4464,2.19046,0.0008,D1,,,,,,,,,,,,
GNK,GNK-091,1618.488,41.7468,0.4464,2.19255,0.0045,C1,,,,,,,,,,,,
GNK,GNK-091,1618.6404,42.0251,0.4464,2.1937202,0.0024,C1,,,,,,,,,,,,
GNK,GNK-091,1618.7928,40.7376,0.4464,2.1896601999999996,0.0029,D1,,,,,,,,,,,,
GNK,GNK-091,1618.9452,44.2393,0.4464,2.1875500000000003,0.0021,D1,,,,,,,,,,,,
GNK,GNK-091,1619.0976,46.5829,0.4464,2.1986301,0.0023,D1,,,,,,,,,,,,
GNK,GNK-091,1619.25,48.3144,0.4464,2.2251301,0.0046,D1,,,,,,,,,,,,
GNK,GNK-091,1619.4024,48.9521,0.4464,2.24421,0.0029,D1,,,,,,,,,,,,
GNK,GNK-091,1619.5548,48.9049,0.4464,2.2486501,0.0035,D1,,,,,,,,,,,,
GNK,GNK-091,1619.7072,53.8191,0.4464,2.2535801,0.0028,D1,,,,,,,,,,,,
GNK,GNK-091,1619.8596,52.1893,0.4464,2.2558601,0.0019,C3,,,,,,,,,,,,
GNK,GNK-091,1620.012,53.3844,0.4464,2.2578,0.0024,C1,,,,,,,,,,,,
GNK,GNK-091,1620.1644,50.0961,0.4464,2.24521,0.0025,C1,,,,,,,,,,,,
GNK,GNK-091,1620.3168,46.6793,0.4464,2.2488799,0.0026,C1,,,,,,,,,,,,
GNK,GNK-091,1620.4692,46.068,0.4464,2.2651301,0.0028,C1,,,,,,,,,,,,
GNK,GNK-091,1620.6216,46.068,0.4464,2.27399,0.0021,C1,,,,,,,,,,,,
GNK,GNK-091,1620.774,49.7362,0.4464,2.2640801,0.0033,C1,,,,,,,,,,,,
GNK,GNK-091,1620.9264,51.5862,0.4464,2.24721,0.0032,A2,,,,,,,,,,,,
GNK,GNK-091,1621.0788,48.9005,0.4464,2.24923,0.0025,C2,,,,,,,,,,,,
GNK,GNK-091,1621.2312,47.6644,0.4464,2.2581699,0.0035,C2,,,,,,,,,,,,
GNK,GNK-091,1621.3836,50.841,0.4464,2.27175,0.0025,E2,,,,,,,,,,,,
GNK,GNK-091,1621.536,52.2796,0.4464,2.2732698,0.0037,A2,,,,,,,,,,,,
GNK,GNK-091,1621.6884,52.609,0.4464,2.2646501,0.0019,A2,,,,,,,,,,,,
GNK,GNK-091,1621.8408,49.6215,0.4464,2.2541499,0.0035,A2,,,,,,,,,,,,
GNK,GNK-091,1621.9932,50.3277,0.4464,2.2408801,0.0021,A2,,,,,,,,,,,,
GNK,GNK-091,1622.1456,51.5445,0.4464,2.23052,0.0037,A2,,,,,,,,,,,,
GNK,GNK-091,1622.298,49.0289,0.4464,2.2178398,0.002,A2,,,,,,,,,,,,
GNK,GNK-091,1622.4504,46.1653,0.4464,2.2113799,0.0017,E1,,,,,,,,,,,,
GNK,GNK-091,1622.6028,43.7931,0.4464,2.215,0.0018,E1,,,,,,,,,,,,
GNK,GNK-091,1622.7552,42.154,0.4464,2.22877,0.003,B1,,,,,,,,,,,,
GNK,GNK-091,1622.9076,41.9737,0.4464,2.2498801,0.0026,B1,,,,,,,,,,,,
GNK,GNK-091,1623.06,43.4092,0.4464,2.2686802,0.0022,B1,,,,,,,,,,,,
GNK,GNK-091,1623.2124,47.1497,0.4464,2.27278,0.0011,B1,,,,,,,,,,,,
GNK,GNK-091,1623.3648,49.3511,0.4464,2.2608298,0.0021,B1,,,,,,,,,,,,
GNK,GNK-091,1623.5172,53.2492,0.4464,2.2513398000000002,0.0021,C2,,,,,,,,,,,,
GNK,GNK-091,1623.6696,54.2483,0.4464,2.2573198000000003,0.0028,C2,,,,,,,,,,,,
GNK,GNK-091,1623.822,57.8286,0.4464,2.27947,0.0034,C2,,,,,,,,,,,,
GNK,GNK-091,1623.9744,58.9889,0.4464,2.29723,0.0027,C2,,,,,,,,,,,,
GNK,GNK-091,1624.1268,71.2643,0.4464,2.2958301000000003,0.0023,C2,,,,,,,,,,,,
GNK,GNK-091,1624.2792,80.6252,0.4464,2.2933901,0.0035,C2,,,,,,,,,,,,
GNK,GNK-091,1624.4316,86.3956,0.4464,2.3010900999999997,0.001,C2,,,,,,,,,,,,
GNK,GNK-091,1624.584,81.8718,0.4464,2.3177,0.0027,C2,,,,,,,,,,,,
GNK,GNK-091,1624.7364,82.8136,0.4464,2.3413798999999997,0.0019,C3,,,,,,,,,,,,
GNK,GNK-091,1624.8888,81.4635,0.4464,2.3570701,0.0016,C3,,,,,,,,,,,,
