STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-079,1159.9079,85.181,0.3953,,,,,,109.9248,1.8367,2.0869,,,-999.25,2.1736,0.6213,,
GNK,GNK-079,1160.0603,87.3047,0.4174,,,,,,110.0289,1.8232,2.1016,,,-999.25,2.1396,0.6439,,
GNK,GNK-079,1160.2127,90.2117,0.4321,,,,,,109.9066,1.8163,2.105,,,-999.25,2.1054,0.5061,,
GNK,GNK-079,1160.3651,90.1527,0.4355,,,,,,109.8001,1.81,2.0929,,,-999.25,2.0846,0.3618,,
GNK,GNK-079,1160.5175,88.5805,0.4226,,,,,,108.704,1.807,2.0816,,,-999.25,2.0847,0.3339,,
GNK,GNK-079,1160.6699,88.1311,0.4073,,,,,,107.6043,1.8138,2.0805,,,-999.25,2.1163,0.3446,,
GNK,GNK-079,1160.8223,89.3449,0.4091,,,,,,107.1065,1.8355,2.0907,,,-999.25,2.1627,0.4882,,
GNK,GNK-079,1160.9747,90.2346,0.41,,,,,,106.6615,1.8866,2.1179,,,-999.25,2.2078,0.5539,,
GNK,GNK-079,1161.1271,90.2687,0.3891,,,,,,106.6477,1.9574,2.1564,,,-999.25,2.2516,0.7131,,
GNK,GNK-079,1161.2795,90.2677,0.3584,,,,,,107.2938,2.0427,2.2126,,,-999.25,2.2979,0.7352,,
GNK,GNK-079,1161.4319,90.3961,0.3519,,,,,,107.7595,2.1055,2.2644,,,-999.25,2.3267,0.9791,,
GNK,GNK-079,1161.5843,90.2785,0.3685,,,,,,107.8144,2.1102,2.2745,,,-999.25,2.3194,1.1865,,
GNK,GNK-079,1161.7367,89.6786,0.3777,,,,,,107.648,2.0381,2.2164,,,-999.25,2.274,1.0865,,
GNK,GNK-079,1161.8891,90.0049,0.3726,,,,,,108.0032,1.9289,2.1234,,,-999.25,2.2048,0.6662,,
GNK,GNK-079,1162.0415,91.698,0.3679,,,,,,108.6091,1.8803,2.0855,,,-999.25,2.1683,0.5541,,
GNK,GNK-079,1162.1939,93.2397,0.3696,,,,,,108.533,1.862,2.0781,,,-999.25,2.1517,0.5035,,
GNK,GNK-079,1162.3463,91.9635,0.3793,,,,,,108.1621,1.8724,2.0921,,,-999.25,2.1356,0.499,,
GNK,GNK-079,1162.4987,88.3263,0.3898,,,,,,107.6597,1.8917,2.1088,,,-999.25,2.115,0.4042,,
GNK,GNK-079,1162.6511,86.808,0.3882,,,,,,107.0434,1.9041,2.1214,,,-999.25,2.1359,0.3568,,
GNK,GNK-079,1162.8035,88.1156,0.3763,,,,,,107.6756,1.9441,2.1688,,,-999.25,2.2255,0.4463,,
GNK,GNK-079,1162.9559,88.062,0.3665,,,,,,109.0658,1.9894,2.2156,,,-999.25,2.2851,0.6248,,
GNK,GNK-079,1163.1083,86.4366,0.3665,,,,,,108.2753,2.0267,2.2506,,,-999.25,2.309,0.7539,,
GNK,GNK-079,1163.2607,85.5308,0.361,,,,,,108.1001,2.0007,2.2156,,,-999.25,2.2754,0.7557,,
GNK,GNK-079,1163.4131,85.5846,0.3562,,,,,,108.344,1.8955,2.0963,,,-999.25,2.2098,0.6326,,
GNK,GNK-079,1163.5655,88.0135,0.3549,,,,,,108.7844,1.8424,2.0377,,,-999.25,2.1904,0.6031,,
GNK,GNK-079,1163.7179,88.9603,0.3642,,,,,,108.3642,1.7991,1.9839,,,-999.25,2.1899,0.5345,,
GNK,GNK-079,1163.8703,87.7599,0.3752,,,,,,108.1519,1.8029,1.9842,,,-999.25,2.2003,0.4442,,
GNK,GNK-079,1164.0227,82.5953,0.3665,,,,,,107.6685,1.8354,2.014,,,-999.25,2.1946,0.4331,,
GNK,GNK-079,1164.1751,81.8807,0.3525,,,,,,106.686,1.8459,2.0387,,,-999.25,2.1898,0.4656,,
GNK,GNK-079,1164.3275,81.339,0.3527,,,,,,106.8933,1.9373,2.1569,,,-999.25,2.1671,0.5747,,
GNK,GNK-079,1164.4799,83.9798,0.3797,,,,,,107.9275,1.9837,2.2204,,,-999.25,2.1385,0.4436,,
GNK,GNK-079,1164.6323,85.0434,0.39,,,,,,108.0865,1.9925,2.2448,,,-999.25,2.1258,0.3984,,
GNK,GNK-079,1164.7847,86.1248,0.3795,,,,,,108.4684,1.9568,2.2104,,,-999.25,2.1321,0.4103,,
GNK,GNK-079,1164.9371,85.0808,0.3802,,,,,,107.6469,1.8888,2.1543,,,-999.25,2.1189,0.4496,,
GNK,GNK-079,1165.0895,83.8008,0.3844,,,,,,107.9365,1.8715,2.1484,,,-999.25,2.1069,0.4936,,
GNK,GNK-079,1165.2419,85.2315,0.3999,,,,,,108.433,1.8365,2.1169,,,-999.25,2.1119,0.5688,,
GNK,GNK-079,1165.3943,86.7751,0.3932,,,,,,108.4063,1.8374,2.1193,,,-999.25,2.1154,0.7639,,
GNK,GNK-079,1165.5467,88.692,0.394,,,,,,108.2451,1.86,2.1373,,,-999.25,1.9937,0.4547,,
GNK,GNK-079,1165.6991,89.9274,0.401,,,,,,110.0212,1.8548,2.143,,,-999.25,1.8912,0.2854,,
GNK,GNK-079,1165.8515,88.0078,0.4227,,,,,,111.1395,1.8979,2.196,,,-999.25,1.7937,0.2346,,
GNK,GNK-079,1166.0039,88.136,0.4162,,,,,,110.6259,1.9209,2.2169,,,-999.25,1.7592,0.2222,,
GNK,GNK-079,1166.1563,84.6929,0.3821,,,,,,107.046,1.8862,2.1495,,,-999.25,1.7172,0.2179,,
GNK,GNK-079,1166.3087,85.8293,0.3795,,,,,,108.2374,1.8159,2.0522,,,-999.25,1.7173,0.214,,
GNK,GNK-079,1166.4611,-729.306,-750.9438,,,,,,109.987,-750.5971,-750.5511,,,-999.25,-750.5768,0.2409,,
GNK,GNK-079,1166.6135,4.7863,-76.0833,,,,,,108.0357,-74.8037,-74.6459,,,-999.25,-74.6811,0.2657,,
GNK,GNK-079,1166.7659,84.7801,-1.4936,,,,,,108.3602,-0.0696,0.1148,,,-999.25,0.0815,0.2855,,
GNK,GNK-079,1166.9183,86.6509,0.4108,,,,,,107.6121,1.8465,2.0363,,,-999.25,2.018,0.327,,
GNK,GNK-079,1167.0707,83.7931,0.4624,,,,,,108.5677,1.8588,2.0757,,,-999.25,2.0802,0.3952,,
GNK,GNK-079,1167.2231,82.4796,0.4645,,,,,,108.4948,1.8393,2.0751,,,-999.25,2.1131,0.4512,,
GNK,GNK-079,1167.3755,86.0637,0.4273,,,,,,110.7785,1.8428,2.0834,,,-999.25,2.0829,0.3964,,
GNK,GNK-079,1167.5279,88.4037,0.3947,,,,,,110.0131,1.8263,2.0588,,,-999.25,2.0418,0.3459,,
GNK,GNK-079,1167.6803,90.1905,0.3701,,,,,,109.3055,1.8209,2.0306,,,-999.25,2.0019,0.317,,
GNK,GNK-079,1167.8327,88.6635,0.3599,,,,,,108.9226,1.7885,1.9846,,,-999.25,2.0226,0.3437,,
GNK,GNK-079,1167.9851,90.3025,0.3733,,,,,,107.5026,1.7714,1.9517,,,-999.25,2.0998,0.4306,,
GNK,GNK-079,1168.1375,89.7011,0.3866,,,,,,107.6794,1.7692,1.9467,,,-999.25,2.1294,0.5153,,
GNK,GNK-079,1168.2899,88.4349,0.4163,,,,,,107.24,1.7915,1.9873,,,-999.25,2.1087,0.4922,,
GNK,GNK-079,1168.4423,86.7618,0.4305,,,,,,107.0821,1.8176,2.0351,,,-999.25,2.066,0.4403,,
GNK,GNK-079,1168.5947,87.0077,0.4345,,,,,,107.9236,1.8728,2.1067,,,-999.25,1.9898,0.4048,,
GNK,GNK-079,1168.7471,87.771,0.4147,,,,,,108.5326,1.9037,2.1311,,,-999.25,1.9044,0.3224,,
GNK,GNK-079,1168.8995,90.6642,0.3833,,,,,,108.43,1.8691,2.0797,,,-999.25,1.808,0.2639,,
GNK,GNK-079,1169.0519,93.1572,0.3666,,,,,,108.7676,1.8227,2.0282,,,-999.25,1.7719,0.2388,,
GNK,GNK-079,1169.2043,92.7321,0.3733,,,,,,109.896,1.7969,1.999,,,-999.25,1.798,0.2549,,
GNK,GNK-079,1169.3567,90.8238,0.3801,,,,,,110.0457,1.7853,1.9774,,,-999.25,1.8363,0.2776,,
GNK,GNK-079,1169.5091,89.4423,0.3905,,,,,,109.9363,1.7778,1.956,,,-999.25,1.8655,0.2718,,
GNK,GNK-079,1169.6615,89.6543,0.3967,,,,,,109.3392,1.7787,1.9545,,,-999.25,1.8935,0.2639,,
GNK,GNK-079,1169.8139,89.4117,0.4046,,,,,,108.4693,1.7891,1.9749,,,-999.25,1.9506,0.2729,,
GNK,GNK-079,1169.9663,88.821,0.4051,,,,,,108.402,1.8126,2.0186,,,-999.25,2.0192,0.3176,,
GNK,GNK-079,1170.1187,88.604,0.3932,,,,,,108.411,1.8375,2.0688,,,-999.25,2.0792,0.3933,,
GNK,GNK-079,1170.2711,86.9427,0.3854,,,,,,108.5935,1.8587,2.1094,,,-999.25,2.1207,0.4618,,
GNK,GNK-079,1170.4235,84.4329,0.3901,,,,,,108.8733,1.873,2.1244,,,-999.25,2.1458,0.6038,,
GNK,GNK-079,1170.5759,83.4517,0.4014,,,,,,107.7426,1.8818,2.1094,,,-999.25,2.1574,0.6235,,
GNK,GNK-079,1170.7283,84.6857,0.3965,,,,,,107.0707,1.889,2.091,,,-999.25,2.1612,0.6293,,
GNK,GNK-079,1170.8807,86.4263,0.3785,,,,,,107.2407,1.919,2.1067,,,-999.25,2.1598,0.5409,,
GNK,GNK-079,1171.0331,87.5839,0.37,,,,,,107.2399,1.9585,2.1371,,,-999.25,2.1408,0.5186,,
GNK,GNK-079,1171.1855,88.6543,0.3793,,,,,,107.9623,1.9672,2.1458,,,-999.25,2.1006,0.4421,,
GNK,GNK-079,1171.3379,88.9567,0.3972,,,,,,108.7136,1.9541,2.1533,,,-999.25,2.0776,0.4121,,
GNK,GNK-079,1171.4903,88.9801,0.4144,,,,,,108.848,1.9266,2.1589,,,-999.25,2.0838,0.452,,
GNK,GNK-079,1171.6427,89.8691,0.4209,,,,,,108.84,1.9182,2.1608,,,-999.25,2.0988,0.4911,,
GNK,GNK-079,1171.7951,92.2259,0.4071,,,,,,108.9447,1.9554,2.1939,,,-999.25,2.1018,0.5139,,
GNK,GNK-079,1171.9475,93.2973,0.3914,,,,,,109.6559,1.9847,2.2269,,,-999.25,2.0827,0.5003,,
GNK,GNK-079,1172.0999,91.8396,0.3873,,,,,,110.2002,1.9291,2.1636,,,-999.25,2.0651,0.4074,,
GNK,GNK-079,1172.2523,90.2559,0.3908,,,,,,109.8805,1.8297,2.0514,,,-999.25,2.0969,0.4381,,
GNK,GNK-079,1172.4047,88.2962,0.3876,,,,,,109.6617,1.7758,1.9949,,,-999.25,2.1725,0.5282,,
GNK,GNK-079,1172.5571,87.4842,0.3724,,,,,,109.7294,1.7879,2.0145,,,-999.25,2.1886,0.7208,,
GNK,GNK-079,1172.7095,88.3652,0.364,,,,,,110.1893,1.8027,2.0366,,,-999.25,2.1242,0.561,,
GNK,GNK-079,1172.8619,89.8784,0.3727,,,,,,108.5198,1.8256,2.0584,,,-999.25,2.0785,0.4481,,
GNK,GNK-079,1173.0143,91.1408,0.392,,,,,,107.8186,1.8743,2.1066,,,-999.25,2.0826,0.4622,,
GNK,GNK-079,1173.1667,90.0736,0.3922,,,,,,107.2752,1.8878,2.123,,,-999.25,2.116,0.4672,,
GNK,GNK-079,1173.3191,88.7572,0.3745,,,,,,107.884,1.9216,2.1728,,,-999.25,2.1327,0.4947,,
GNK,GNK-079,1173.4715,88.3528,0.3702,,,,,,108.2804,1.9649,2.2216,,,-999.25,2.1132,0.4451,,
GNK,GNK-079,1173.6239,89.2699,0.3752,,,,,,109.3795,1.9834,2.238,,,-999.25,2.0882,0.4451,,
GNK,GNK-079,1173.7763,89.0976,0.3993,,,,,,108.5842,1.9393,2.1909,,,-999.25,2.0984,0.4749,,
GNK,GNK-079,1173.9287,91.1355,0.4385,,,,,,109.8398,1.896,2.1612,,,-999.25,2.1306,0.5646,,
GNK,GNK-079,1174.0811,90.2459,0.4399,,,,,,109.3795,1.8691,2.1448,,,-999.25,2.1503,0.6469,,
GNK,GNK-079,1174.2335,87.0696,0.4017,,,,,,108.8509,1.7979,2.0687,,,-999.25,2.1569,0.6284,,
GNK,GNK-079,1174.3859,86.5934,0.3868,,,,,,107.6026,1.7822,2.0377,,,-999.25,2.1279,0.5487,,
GNK,GNK-079,1174.5383,90.2734,0.3971,,,,,,107.7622,1.7867,2.0178,,,-999.25,2.0718,0.4569,,
GNK,GNK-079,1174.6907,92.1592,0.416,,,,,,107.7862,1.8639,2.087,,,-999.25,2.0306,0.3892,,
GNK,GNK-079,1174.8431,91.1354,0.4114,,,,,,107.6513,1.886,2.0957,,,-999.25,1.9848,0.3572,,
GNK,GNK-079,1174.9955,87.9939,0.3835,,,,,,107.884,1.8851,2.0985,,,-999.25,1.963,0.3538,,
GNK,GNK-079,1175.1479,89.211,0.3743,,,,,,107.6215,1.9036,2.118,,,-999.25,1.9679,0.3888,,
GNK,GNK-079,1175.3003,88.3601,0.3677,,,,,,107.4844,1.9093,2.1195,,,-999.25,1.9752,0.3725,,
GNK,GNK-079,1175.4527,-76.7343,-152.5338,,,,,,107.3708,-151.2535,-151.0836,,,-999.25,-151.1658,0.385,,
GNK,GNK-079,1175.6051,-870.1773,-880.7946,,,,,,107.853,-880.6157,-880.592,,,-999.25,-880.6031,0.386,,
GNK,GNK-079,1175.7575,34.277,-51.126,,,,,,109.086,-49.6892,-49.4853,,,-999.25,-49.5129,0.5038,,
GNK,GNK-079,1175.9099,89.5124,0.397,,,,,,108.0858,1.9098,2.132,,,-999.25,2.1396,0.6184,,
GNK,GNK-079,1176.0623,89.3113,0.4059,,,,,,109.0247,1.8944,2.1322,,,-999.25,2.1508,0.6739,,
GNK,GNK-079,1176.2147,88.7393,0.3841,,,,,,110.6224,1.8727,2.1205,,,-999.25,2.102,0.4957,,
GNK,GNK-079,1176.3671,88.7977,0.3651,,,,,,109.6339,1.8341,2.0933,,,-999.25,2.0685,0.4548,,
GNK,GNK-079,1176.5195,86.9167,0.3663,,,,,,108.2108,1.8196,2.0741,,,-999.25,2.079,0.477,,
GNK,GNK-079,1176.6719,86.786,0.3919,,,,,,109.2298,1.8693,2.11,,,-999.25,2.1544,0.5863,,
GNK,GNK-079,1176.8243,85.4938,0.401,,,,,,108.7665,1.8862,2.117,,,-999.25,2.1871,0.5873,,
GNK,GNK-079,1176.9767,86.2841,0.387,,,,,,109.0,1.8849,2.1236,,,-999.25,2.1876,0.6223,,
GNK,GNK-079,1177.1291,85.8407,0.3779,,,,,,110.3132,1.8659,2.1122,,,-999.25,2.164,0.7145,,
GNK,GNK-079,1177.2815,86.7184,0.3759,,,,,,109.555,1.8448,2.0889,,,-999.25,2.088,0.5408,,
GNK,GNK-079,1177.4339,87.543,0.3744,,,,,,109.6271,1.8444,2.0758,,,-999.25,2.0436,0.3947,,
GNK,GNK-079,1177.5863,89.3334,0.3866,,,,,,109.5933,1.8291,2.0641,,,-999.25,2.0227,0.3243,,
GNK,GNK-079,1177.7387,90.7717,0.4064,,,,,,108.9012,1.8235,2.0596,,,-999.25,2.0025,0.3278,,
GNK,GNK-079,1177.8911,90.939,0.4333,,,,,,108.6422,1.8651,2.0973,,,-999.25,1.9358,0.3058,,
GNK,GNK-079,1178.0435,91.627,0.453,,,,,,108.4092,1.8871,2.1226,,,-999.25,1.8805,0.2586,,
GNK,GNK-079,1178.1959,92.8353,0.4431,,,,,,108.4273,1.8879,2.1401,,,-999.25,1.8756,0.2456,,
GNK,GNK-079,1178.3483,92.9725,0.4281,,,,,,108.0572,1.8666,2.1301,,,-999.25,1.9029,0.2782,,
GNK,GNK-079,1178.5007,91.1777,0.427,,,,,,108.2554,1.8397,2.1104,,,-999.25,1.9333,0.3054,,
GNK,GNK-079,1178.6531,90.7022,0.4253,,,,,,108.5757,1.8442,2.1109,,,-999.25,1.9728,0.3432,,
GNK,GNK-079,1178.8055,92.0174,0.4237,,,,,,108.8576,1.8815,2.1308,,,-999.25,2.0508,0.4099,,
GNK,GNK-079,1178.9579,92.1077,0.4217,,,,,,107.9635,1.9211,2.1512,,,-999.25,2.1089,0.4931,,
GNK,GNK-079,1179.1103,89.2926,0.4281,,,,,,106.8186,1.9309,2.1373,,,-999.25,2.1124,0.4345,,
GNK,GNK-079,1179.2627,86.2162,0.4364,,,,,,106.6152,1.9194,2.1089,,,-999.25,2.0867,0.3794,,
GNK,GNK-079,1179.4151,85.7897,0.438,,,,,,106.0778,1.9176,2.0947,,,-999.25,2.0848,0.3642,,
GNK,GNK-079,1179.5675,88.0792,0.4234,,,,,,106.2313,1.9562,2.1283,,,-999.25,2.116,0.372,,
GNK,GNK-079,1179.7199,90.169,0.4015,,,,,,107.2854,2.0217,2.1925,,,-999.25,2.151,0.4021,,
GNK,GNK-079,1179.8723,90.0274,0.3906,,,,,,107.7045,2.0562,2.2252,,,-999.25,2.1603,0.4895,,
GNK,GNK-079,1180.0247,88.1434,0.3892,,,,,,107.4523,2.0489,2.2205,,,-999.25,2.12,0.5288,,
GNK,GNK-079,1180.1771,86.4928,0.388,,,,,,106.9837,1.9788,2.1614,,,-999.25,2.038,0.3895,,
GNK,GNK-079,1180.3295,85.655,0.3829,,,,,,106.3338,1.892,2.0812,,,-999.25,1.974,0.3207,,
GNK,GNK-079,1180.4819,85.3898,0.3758,,,,,,106.1026,1.8797,2.0654,,,-999.25,1.9697,0.2905,,
GNK,GNK-079,1180.6343,86.3609,0.3753,,,,,,106.4572,1.9258,2.1082,,,-999.25,2.0334,0.325,,
GNK,GNK-079,1180.7867,88.3348,0.3784,,,,,,107.5794,1.955,2.1426,,,-999.25,2.1356,0.4106,,
GNK,GNK-079,1180.9391,89.5409,0.3817,,,,,,108.9611,1.9474,2.1414,,,-999.25,2.1909,0.634,,
GNK,GNK-079,1181.0915,89.7709,0.3912,,,,,,109.0549,1.913,2.11,,,-999.25,2.1826,0.7137,,
GNK,GNK-079,1181.2439,90.3444,0.3979,,,,,,108.8172,1.8731,2.0769,,,-999.25,2.1439,0.6194,,
GNK,GNK-079,1181.3963,90.7477,0.4028,,,,,,108.8695,1.8494,2.0594,,,-999.25,2.1067,0.5372,,
GNK,GNK-079,1181.5487,89.0354,0.4028,,,,,,108.4995,1.8451,2.0543,,,-999.25,2.0919,0.4409,,
GNK,GNK-079,1181.7011,87.1772,0.4144,,,,,,107.9948,1.8387,2.0466,,,-999.25,2.0773,0.3455,,
GNK,GNK-079,1181.8535,86.954,0.427,,,,,,108.7287,1.8367,2.0382,,,-999.25,2.0746,0.3315,,
GNK,GNK-079,1182.0059,89.3499,0.4268,,,,,,110.9811,1.829,2.0237,,,-999.25,2.0798,0.388,,
GNK,GNK-079,1182.1583,89.0456,0.4068,,,,,,112.4076,1.8114,2.0137,,,-999.25,2.0913,0.4525,,
GNK,GNK-079,1182.3107,89.1048,0.3824,,,,,,112.1993,1.7781,1.9915,,,-999.25,2.1272,0.5268,,
GNK,GNK-079,1182.4631,88.7435,0.3809,,,,,,110.8506,1.7461,1.9587,,,-999.25,2.1537,0.5363,,
GNK,GNK-079,1182.6155,89.844,0.3999,,,,,,109.5504,1.6916,1.8933,,,-999.25,2.1559,0.5006,,
GNK,GNK-079,1182.7679,89.7065,0.4258,,,,,,108.8941,1.7241,1.9205,,,-999.25,2.1086,0.4135,,
GNK,GNK-079,1182.9203,91.3023,0.4613,,,,,,109.3332,1.7701,1.9653,,,-999.25,1.9733,0.3462,,
GNK,GNK-079,1183.0727,91.0218,0.4532,,,,,,109.4301,1.7618,1.9576,,,-999.25,1.8777,0.2715,,
GNK,GNK-079,1183.2251,91.9991,0.4322,,,,,,108.2419,1.6956,1.892,,,-999.25,1.8124,0.2468,,
GNK,GNK-079,1183.3775,92.5361,0.4457,,,,,,107.3208,1.684,1.8838,,,-999.25,1.8788,0.2682,,
GNK,GNK-079,1183.5299,92.8346,0.4499,,,,,,107.2858,1.7421,1.9427,,,-999.25,2.0859,0.4374,,
GNK,GNK-079,1183.6823,93.2211,0.4562,,,,,,108.2033,1.8292,2.0345,,,-999.25,2.171,0.7225,,
GNK,GNK-079,1183.8347,91.5911,0.3813,,,,,,107.6642,1.9252,2.1422,,,-999.25,2.1406,0.7447,,
GNK,GNK-079,1183.9871,91.6805,0.3567,,,,,,108.0733,1.9346,2.1458,,,-999.25,2.0292,0.468,,
GNK,GNK-079,1184.1395,90.0047,0.3796,,,,,,108.4972,1.9146,2.1044,,,-999.25,1.9181,0.3408,,
GNK,GNK-079,1184.2919,89.4942,0.4113,,,,,,108.4131,1.8496,2.0347,,,-999.25,1.9737,0.3619,,
GNK,GNK-079,1184.4443,90.3861,0.4296,,,,,,108.92,1.8545,2.024,,,-999.25,2.1642,0.4798,,
GNK,GNK-079,1184.5967,87.9181,0.4151,,,,,,108.3683,1.8898,2.0441,,,-999.25,2.2764,0.8702,,
GNK,GNK-079,1184.7491,-791.0485,-807.5756,,,,,,109.4215,-807.2758,-807.2429,,,-999.25,-807.2197,1.187,,
GNK,GNK-079,1184.9015,-62.0482,-136.0652,,,,,,110.4788,-134.6841,-134.5303,,,-999.25,-134.4673,0.9055,,
GNK,GNK-079,1185.0539,87.3729,-4.8639,,,,,,112.423,-3.3917,-3.2065,,,-999.25,-3.1946,0.4403,,
GNK,GNK-079,1185.2063,93.1133,0.3737,,,,,,112.6192,1.7693,1.9478,,,-999.25,1.9219,0.2611,,
GNK,GNK-079,1185.3587,93.16,0.3907,,,,,,111.0814,1.7099,1.8913,,,-999.25,1.8212,0.2096,,
GNK,GNK-079,1185.5111,90.2936,0.4148,,,,,,109.0602,1.7208,1.9031,,,-999.25,1.828,0.2247,,
GNK,GNK-079,1185.6635,92.3846,0.4042,,,,,,109.8626,1.7357,1.9176,,,-999.25,1.8865,0.254,,
GNK,GNK-079,1185.8159,93.6696,0.4061,,,,,,111.9662,1.7089,1.8939,,,-999.25,1.929,0.2953,,
GNK,GNK-079,1185.9683,94.9843,0.4149,,,,,,110.3686,1.7088,1.9085,,,-999.25,2.0295,0.3687,,
GNK,GNK-079,1186.1207,93.613,0.4391,,,,,,108.3566,1.7201,1.9362,,,-999.25,2.1053,0.4751,,
GNK,GNK-079,1186.2731,90.8665,0.4384,,,,,,109.8959,1.7472,1.9945,,,-999.25,2.1051,0.5231,,
GNK,GNK-079,1186.4255,89.3301,0.4324,,,,,,112.1777,1.7347,1.9943,,,-999.25,2.0447,0.3688,,
GNK,GNK-079,1186.5779,90.5057,0.4218,,,,,,112.7958,1.7228,1.9875,,,-999.25,1.931,0.2959,,
GNK,GNK-079,1186.7303,91.2475,0.4154,,,,,,112.583,1.7307,1.9964,,,-999.25,1.8851,0.2673,,
GNK,GNK-079,1186.8827,92.3055,0.4171,,,,,,113.16,1.7133,1.9663,,,-999.25,1.8739,0.2802,,
GNK,GNK-079,1187.0351,91.4277,0.4166,,,,,,112.7342,1.6386,1.866,,,-999.25,1.8726,0.2649,,
GNK,GNK-079,1187.1875,90.3011,0.4107,,,,,,112.0445,1.5252,1.7285,,,-999.25,1.8726,0.2609,,
GNK,GNK-079,1187.3399,89.7275,0.4063,,,,,,110.8979,1.5034,1.7024,,,-999.25,1.8751,0.2663,,
GNK,GNK-079,1187.4923,92.903,0.3991,,,,,,109.0006,1.5704,1.7711,,,-999.25,1.8908,0.2761,,
GNK,GNK-079,1187.6447,94.7842,0.4022,,,,,,108.6412,1.6268,1.8287,,,-999.25,1.9195,0.2675,,
GNK,GNK-079,1187.7971,93.8071,0.4077,,,,,,110.7231,1.7368,1.9441,,,-999.25,1.9705,0.3011,,
GNK,GNK-079,1187.9495,89.7775,0.4045,,,,,,111.2673,1.8125,2.021,,,-999.25,1.9928,0.3424,,
GNK,GNK-079,1188.1019,86.015,0.3947,,,,,,108.9516,1.863,2.0729,,,-999.25,1.9795,0.3923,,
GNK,GNK-079,1188.2543,85.5828,0.3824,,,,,,107.6916,1.8722,2.0872,,,-999.25,1.9475,0.3371,,
GNK,GNK-079,1188.4067,87.4321,0.3721,,,,,,107.8251,1.87,2.0852,,,-999.25,1.9171,0.2984,,
GNK,GNK-079,1188.5591,89.4826,0.3641,,,,,,108.1384,1.8919,2.0995,,,-999.25,1.9083,0.2496,,
GNK,GNK-079,1188.7115,90.8769,0.3679,,,,,,108.4275,1.921,2.1173,,,-999.25,1.933,0.2448,,
GNK,GNK-079,1188.8639,90.3283,0.3845,,,,,,108.5371,1.9104,2.1081,,,-999.25,1.9853,0.2786,,
GNK,GNK-079,1189.0163,89.4146,0.4043,,,,,,107.652,1.8674,2.0708,,,-999.25,2.0323,0.3934,,
GNK,GNK-079,1189.1687,90.3481,0.4121,,,,,,106.7434,1.8353,2.0405,,,-999.25,2.0322,0.3993,,
GNK,GNK-079,1189.3211,92.9156,0.4059,,,,,,106.7424,1.825,2.0396,,,-999.25,1.995,0.3466,,
GNK,GNK-079,1189.4735,92.6137,0.3909,,,,,,106.625,1.8201,2.0571,,,-999.25,1.9697,0.3061,,
GNK,GNK-079,1189.6259,89.6546,0.3802,,,,,,105.6822,1.848,2.1078,,,-999.25,1.978,0.3384,,
GNK,GNK-079,1189.7783,86.687,0.392,,,,,,105.8061,1.9276,2.1978,,,-999.25,2.0164,0.3625,,
GNK,GNK-079,1189.9307,85.7408,0.4142,,,,,,106.9288,1.9851,2.2532,,,-999.25,2.0791,0.3895,,
GNK,GNK-079,1190.0831,86.1146,0.4036,,,,,,107.4792,1.9764,2.2391,,,-999.25,2.1655,0.4598,,
GNK,GNK-079,1190.2355,87.1406,0.3717,,,,,,107.7801,1.9216,2.179,,,-999.25,2.2198,0.5739,,
GNK,GNK-079,1190.3879,87.5191,0.3521,,,,,,108.4035,1.8681,2.1263,,,-999.25,2.2227,0.6029,,
GNK,GNK-079,1190.5403,86.5548,0.3507,,,,,,109.0327,1.828,2.0905,,,-999.25,2.1944,0.5461,,
GNK,GNK-079,1190.6927,85.718,0.3613,,,,,,109.1543,1.7756,2.029,,,-999.25,2.1722,0.5239,,
GNK,GNK-079,1190.8451,87.0369,0.3777,,,,,,108.9615,1.7647,2.0045,,,-999.25,2.1711,0.6143,,
GNK,GNK-079,1190.9975,89.7473,0.4041,,,,,,110.1789,1.7623,1.9825,,,-999.25,2.1809,0.6353,,
GNK,GNK-079,1191.1499,91.3878,0.4039,,,,,,109.8291,1.7611,1.9638,,,-999.25,2.1928,0.7719,,
GNK,GNK-079,1191.3023,93.1583,0.3962,,,,,,109.0459,1.761,1.9467,,,-999.25,2.1901,0.6735,,
GNK,GNK-079,1191.4547,93.277,0.3961,,,,,,108.9068,1.7754,1.9584,,,-999.25,2.1649,0.5686,,
GNK,GNK-079,1191.6071,91.4578,0.4101,,,,,,108.8425,1.7757,1.9664,,,-999.25,2.0879,0.4664,,
GNK,GNK-079,1191.7595,89.5169,0.4262,,,,,,109.2504,1.7528,1.9556,,,-999.25,2.0057,0.3735,,
GNK,GNK-079,1191.9119,87.1811,0.4632,,,,,,108.2571,1.7156,1.9133,,,-999.25,1.9057,0.326,,
GNK,GNK-079,1192.0643,86.6609,0.4604,,,,,,107.7849,1.77,1.9745,,,-999.25,1.8806,0.2923,,
GNK,GNK-079,1192.2167,86.1653,0.4174,,,,,,108.2325,1.8201,2.0333,,,-999.25,1.9468,0.3116,,
GNK,GNK-079,1192.3691,85.8897,0.4021,,,,,,110.1699,1.8226,2.0334,,,-999.25,2.0421,0.3364,,
GNK,GNK-079,1192.5215,86.1166,0.4052,,,,,,110.7137,1.8082,2.0388,,,-999.25,2.1669,0.4328,,
