STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-090,1333.6524,89.2447,,,1.0443,,,,,,,,,,,,,
GNK,GNK-090,1333.8048,86.8885,,,1.0187,,,,,,,,,,,,,
GNK,GNK-090,1333.9572,85.4159,,,0.9976,,,,,,,,,,,,,
GNK,GNK-090,1334.1096,79.9169,,,0.9648,,,,,,,,,,,,,
GNK,GNK-090,1334.262,78.8651,,,0.9335,,,,,,,,,,,,,
GNK,GNK-090,1334.4144,78.0236,,,0.9244,,,,,,,,,,,,,
GNK,GNK-090,1334.5668,82.8019,,,0.9603,,,,,,,,,,,,,
GNK,GNK-090,1334.7192,87.0091,,,1.0327,,,,,,,,,,,,,
GNK,GNK-090,1334.8716,86.7988,,,1.2479,,,,,,,,,,,,,
GNK,GNK-090,1335.024,82.261,,,1.5177,,,,,,,,,,,,,
GNK,GNK-090,1335.1764,73.4259,,,1.6822,,,,,,,,,,,,,
GNK,GNK-090,1335.3288,71.3223,,,1.6421,,,,,,,,,,,,,
GNK,GNK-090,1335.4812,75.7297,,,1.4695,,,,,,,,,,,,,
GNK,GNK-090,1335.6336,79.6488,,,1.3257,,,,,,,,,,,,,
GNK,GNK-090,1335.786,82.7848,,,1.2518,,,,,,,,,,,,,
GNK,GNK-090,1335.9384,78.1569,,,1.1935,,,,,,,,,,,,,
GNK,GNK-090,1336.0908,76.7622,,,1.1421,,,,,,,,,,,,,
GNK,GNK-090,1336.2432,76.2811,,,1.1435,,,,,,,,,,,,,
GNK,GNK-090,1336.3956,78.3847,,,1.1922,,,,,,,,,,,,,
GNK,GNK-090,1336.548,81.0935,,,1.2446,,,,,,,,,,,,,
GNK,GNK-090,1336.7004,79.4902,,,1.2489,,,,,,,,,,,,,
GNK,GNK-090,1336.8528,76.1641,,,1.241,,,,,,,,,,,,,
GNK,GNK-090,1337.0052,76.19,,,1.2812,,,,,,,,,,,,,
GNK,GNK-090,1337.1576,78.7143,,,1.3373,,,,,,,,,,,,,
GNK,GNK-090,1337.31,80.6384,,,1.3829,,,,,,,,,,,,,
GNK,GNK-090,1337.4624,76.8519,,,1.4192,,,,,,,,,,,,,
GNK,GNK-090,1337.6148,76.8638,,,1.363,,,,,,,,,,,,,
GNK,GNK-090,1337.7672,75.952,,,1.2709,,,,,,,,,,,,,
GNK,GNK-090,1337.9196,78.2659,,,1.1977,,,,,,,,,,,,,
GNK,GNK-090,1338.072,75.6494,,,1.1794,,,,,,,,,,,,,
GNK,GNK-090,1338.2244,75.439,,,1.1914,,,,,,,,,,,,,
GNK,GNK-090,1338.3768,79.0151,,,1.2246,,,,,,,,,,,,,
GNK,GNK-090,1338.5292,83.7939,,,1.2496,,,,,,,,,,,,,
GNK,GNK-090,1338.6816,88.8426,,,1.227,,,,,,,,,,,,,
GNK,GNK-090,1338.834,85.2665,,,1.2108,,,,,,,,,,,,,
GNK,GNK-090,1338.9864,81.4497,,,1.2663,,,,,,,,,,,,,
GNK,GNK-090,1339.1388,75.5596,,,1.3264,,,,,,,,,,,,,
GNK,GNK-090,1339.2912,73.2897,,,1.3744,,,,,,,,,,,,,
GNK,GNK-090,1339.4436,74.3012,,,1.3828,,,,,,,,,,,,,
GNK,GNK-090,1339.596,77.8773,,,1.3212,,,,,,,,,,,,,
GNK,GNK-090,1339.7484,79.3461,,,1.2671,,,,,,,,,,,,,
GNK,GNK-090,1339.9008,78.715,,,1.2337,,,,,,,,,,,,,
GNK,GNK-090,1340.0532,73.8767,,,1.251,,,,,,,,,,,,,
GNK,GNK-090,1340.2056,73.4157,,,1.2404,,,,,,,,,,,,,
GNK,GNK-090,1340.358,75.4106,,,1.2262,,,,,,,,,,,,,
GNK,GNK-090,1340.5104,77.9349,,,1.2316,,,,,,,,,,,,,
GNK,GNK-090,1340.6628,79.1174,,,1.2956,,,,,,,,,,,,,
GNK,GNK-090,1340.8152,75.019,,,1.3892,,,,,,,,,,,,,
GNK,GNK-090,1340.9676,75.9332,,,1.4608,,,,,,,,,,,,,
GNK,GNK-090,1341.12,76.8543,,,1.5456,,,,,,,,,,,,,
GNK,GNK-090,1341.2724,81.0615,,,1.5886,,,,,,,,,,,,,
GNK,GNK-090,1341.4248,78.8851,,,1.5726,,,,,,,,,,,,,
GNK,GNK-090,1341.5772,78.926,,,1.485,,,,,,,,,,,,,
GNK,GNK-090,1341.7296,78.5053,,,1.3931,,,,,,,,,,,,,
GNK,GNK-090,1341.882,83.7643,,,1.3565,,,,,,,,,,,,,
GNK,GNK-090,1342.0344,84.9365,,,1.35,,,,,,,,,,,,,
GNK,GNK-090,1342.1868,84.9365,,,1.3571,,,,,,,,,,,,,
GNK,GNK-090,1342.3392,84.0951,,,1.3308,,,,,,,,,,,,,
GNK,GNK-090,1342.4916,80.9988,,,1.2986,,,,,,,,,,,,,
GNK,GNK-090,1342.644,83.5231,,,1.2874,,,,,,,,,,,,,
GNK,GNK-090,1342.7964,82.7235,,,1.2997,,,,,,,,,,,,,
GNK,GNK-090,1342.9488,87.3413,,,1.3132,,,,,,,,,,,,,
GNK,GNK-090,1343.1012,87.0828,,,1.2597,,,,,,,,,,,,,
GNK,GNK-090,1343.2536,89.7757,,,1.2612,,,,,,,,,,,,,
GNK,GNK-090,1343.406,91.6177,,,1.2677,,,,,,,,,,,,,
GNK,GNK-090,1343.5584,89.9829,,,1.2804,,,,,,,,,,,,,
GNK,GNK-090,1343.7108,87.0379,,,1.2839,,,,,,,,,,,,,
GNK,GNK-090,1343.8632,79.3756,,,1.295,,,,,,,,,,,,,
GNK,GNK-090,1344.0156,77.9031,,,1.2859,,,,,,,,,,,,,
GNK,GNK-090,1344.168,79.5859,,,1.2862,,,,,,,,,,,,,
GNK,GNK-090,1344.3204,82.7125,,,1.3082,,,,,,,,,,,,,
GNK,GNK-090,1344.4728,86.0502,,,1.2767,,,,,,,,,,,,,
GNK,GNK-090,1344.6252,86.0918,,,1.2231,,,,,,,,,,,,,
GNK,GNK-090,1344.7776,88.3648,,,1.1739,,,,,,,,,,,,,
GNK,GNK-090,1344.93,85.2375,,,1.1772,,,,,,,,,,,,,
GNK,GNK-090,1345.0824,83.073,,,1.2047,,,,,,,,,,,,,
GNK,GNK-090,1345.2348,83.073,,,1.2043,,,,,,,,,,,,,
GNK,GNK-090,1345.3872,85.938,,,1.1818,,,,,,,,,,,,,
GNK,GNK-090,1345.5396,85.9573,,,1.1567,,,,,,,,,,,,,
GNK,GNK-090,1345.692,82.3812,,,1.1101,,,,,,,,,,,,,
GNK,GNK-090,1345.8444,81.4511,,,1.1369,,,,,,,,,,,,,
GNK,GNK-090,1345.9968,80.6096,,,1.1999,,,,,,,,,,,,,
GNK,GNK-090,1346.1492,83.0849,,,1.1934,,,,,,,,,,,,,
GNK,GNK-090,1346.3016,81.9915,,,1.2131,,,,,,,,,,,,,
GNK,GNK-090,1346.454,87.4609,,,1.2289,,,,,,,,,,,,,
GNK,GNK-090,1346.6064,84.8456,,,1.2266,,,,,,,,,,,,,
GNK,GNK-090,1346.7588,84.6353,,,1.2235,,,,,,,,,,,,,
GNK,GNK-090,1346.9112,84.0042,,,1.2246,,,,,,,,,,,,,
GNK,GNK-090,1347.0636,87.5804,,,1.2345,,,,,,,,,,,,,
GNK,GNK-090,1347.216,87.5804,,,1.2102,,,,,,,,,,,,,
GNK,GNK-090,1347.3684,83.8048,,,1.1458,,,,,,,,,,,,,
GNK,GNK-090,1347.5208,79.527,,,1.1512,,,,,,,,,,,,,
GNK,GNK-090,1347.6732,81.0402,,,1.1757,,,,,,,,,,,,,
GNK,GNK-090,1347.8256,78.9258,,,1.1524,,,,,,,,,,,,,
GNK,GNK-090,1347.978,79.1463,,,1.1752,,,,,,,,,,,,,
GNK,GNK-090,1348.1304,78.0538,,,1.1952,,,,,,,,,,,,,
GNK,GNK-090,1348.2828,77.8434,,,1.2089,,,,,,,,,,,,,
GNK,GNK-090,1348.4352,75.8944,,,1.2032,,,,,,,,,,,,,
GNK,GNK-090,1348.5876,74.0012,,,1.1022,,,,,,,,,,,,,
GNK,GNK-090,1348.74,72.9494,,,1.0108,,,,,,,,,,,,,
GNK,GNK-090,1348.8924,72.9743,,,0.9538,,,,,,,,,,,,,
GNK,GNK-090,1349.0448,68.9775,,,1.0112,,,,,,,,,,,,,
GNK,GNK-090,1349.1972,68.3464,,,1.0451,,,,,,,,,,,,,
GNK,GNK-090,1349.3496,67.1202,,,1.0901,,,,,,,,,,,,,
GNK,GNK-090,1349.502,68.5928,,,1.2283,,,,,,,,,,,,,
GNK,GNK-090,1349.6544,62.9801,,,1.7326,,,,,,,,,,,,,
GNK,GNK-090,1349.8068,61.7026,,,1.9062,,,,,,,,,,,,,
GNK,GNK-090,1349.9592,61.4716,,,1.7862,,,,,,,,,,,,,
GNK,GNK-090,1350.1116,64.1392,,,1.3111,,,,,,,,,,,,,
GNK,GNK-090,1350.264,71.9034,,,1.1295,,,,,,,,,,,,,
GNK,GNK-090,1350.4164,75.921,,,1.0337,,,,,,,,,,,,,
GNK,GNK-090,1350.5688,84.125,,,1.0392,,,,,,,,,,,,,
GNK,GNK-090,1350.7212,82.7125,,,1.0815,,,,,,,,,,,,,
GNK,GNK-090,1350.8736,79.5571,,,1.0922,,,,,,,,,,,,,
GNK,GNK-090,1351.026,78.7157,,,1.0834,,,,,,,,,,,,,
GNK,GNK-090,1351.1784,82.0502,,,1.0604,,,,,,,,,,,,,
GNK,GNK-090,1351.3308,79.5259,,,1.0146,,,,,,,,,,,,,
GNK,GNK-090,1351.4832,74.3058,,,0.9997,,,,,,,,,,,,,
GNK,GNK-090,1351.6356,71.3511,,,1.0038,,,,,,,,,,,,,
GNK,GNK-090,1351.788,74.4298,,,1.0222,,,,,,,,,,,,,
GNK,GNK-090,1351.9404,78.3878,,,1.0278,,,,,,,,,,,,,
GNK,GNK-090,1352.0928,76.2842,,,1.0118,,,,,,,,,,,,,
GNK,GNK-090,1352.2452,77.2727,,,1.0084,,,,,,,,,,,,,
GNK,GNK-090,1352.3976,82.742,,,1.1319,,,,,,,,,,,,,
GNK,GNK-090,1352.55,86.8393,,,1.5099,,,,,,,,,,,,,
GNK,GNK-090,1352.7024,84.2446,,,1.7805,,,,,,,,,,,,,
GNK,GNK-090,1352.8548,77.3027,,,1.7116,,,,,,,,,,,,,
GNK,GNK-090,1353.0072,73.0052,,,1.6516,,,,,,,,,,,,,
GNK,GNK-090,1353.1596,77.8434,,,1.629,,,,,,,,,,,,,
GNK,GNK-090,1353.312,80.8602,,,1.5973,,,,,,,,,,,,,
GNK,GNK-090,1353.4644,77.4843,,,1.547,,,,,,,,,,,,,
GNK,GNK-090,1353.6168,75.3807,,,1.4881,,,,,,,,,,,,,
GNK,GNK-090,1353.7692,77.3343,,,1.4463,,,,,,,,,,,,,
GNK,GNK-090,1353.9216,80.4897,,,1.4019,,,,,,,,,,,,,
GNK,GNK-090,1354.074,82.4845,,,1.3718,,,,,,,,,,,,,
GNK,GNK-090,1354.2264,77.9349,,,1.4121,,,,,,,,,,,,,
GNK,GNK-090,1354.3788,80.2489,,,1.5462,,,,,,,,,,,,,
GNK,GNK-090,1354.5312,81.0002,,,1.6407,,,,,,,,,,,,,
GNK,GNK-090,1354.6836,87.7317,,,1.6919,,,,,,,,,,,,,
GNK,GNK-090,1354.836,90.6889,,,1.6949,,,,,,,,,,,,,
GNK,GNK-090,1354.9884,93.4121,,,1.6986,,,,,,,,,,,,,
GNK,GNK-090,1355.1408,91.1986,,,1.7075,,,,,,,,,,,,,
GNK,GNK-090,1355.2932,88.2414,,,1.6481,,,,,,,,,,,,,
GNK,GNK-090,1355.4456,86.5585,,,1.5988,,,,,,,,,,,,,
GNK,GNK-090,1355.598,84.4256,,,1.6576,,,,,,,,,,,,,
GNK,GNK-090,1355.7504,86.5292,,,1.6646,,,,,,,,,,,,,
GNK,GNK-090,1355.9028,89.8949,,,1.6575,,,,,,,,,,,,,
GNK,GNK-090,1356.0552,99.4757,,,1.6618,,,,,,,,,,,,,
GNK,GNK-090,1356.2076,98.1647,,,1.6552,,,,,,,,,,,,,
GNK,GNK-090,1356.36,99.2165,,,1.6489,,,,,,,,,,,,,
GNK,GNK-090,1356.5124,91.2475,,,1.6346,,,,,,,,,,,,,
GNK,GNK-090,1356.6648,93.8602,,,1.589,,,,,,,,,,,,,
GNK,GNK-090,1356.8172,89.8634,,,1.5281,,,,,,,,,,,,,
GNK,GNK-090,1356.9696,93.5428,,,1.4917,,,,,,,,,,,,,
GNK,GNK-090,1357.122,92.6618,,,1.4717,,,,,,,,,,,,,
GNK,GNK-090,1357.2744,91.61,,,1.4673,,,,,,,,,,,,,
GNK,GNK-090,1357.4268,89.1725,,,1.4677,,,,,,,,,,,,,
GNK,GNK-090,1357.5792,88.9622,,,1.4668,,,,,,,,,,,,,
GNK,GNK-090,1357.7316,91.6795,,,1.4594,,,,,,,,,,,,,
GNK,GNK-090,1357.884,92.1205,,,1.4365,,,,,,,,,,,,,
GNK,GNK-090,1358.0364,94.8936,,,1.4281,,,,,,,,,,,,,
GNK,GNK-090,1358.1888,90.9141,,,1.4302,,,,,,,,,,,,,
GNK,GNK-090,1358.3412,94.1131,,,1.4289,,,,,,,,,,,,,
GNK,GNK-090,1358.4936,89.2364,,,1.4328,,,,,,,,,,,,,
GNK,GNK-090,1358.646,94.8995,,,1.4415,,,,,,,,,,,,,
GNK,GNK-090,1358.7984,88.3091,,,1.4681,,,,,,,,,,,,,
GNK,GNK-090,1358.9508,88.8913,,,1.5098,,,,,,,,,,,,,
GNK,GNK-090,1359.1032,88.4873,,,1.5609,,,,,,,,,,,,,
GNK,GNK-090,1359.2556,84.2548,,,1.6043,,,,,,,,,,,,,
GNK,GNK-090,1359.408,84.9347,,,1.6062,,,,,,,,,,,,,
GNK,GNK-090,1359.5604,79.537,,,1.5405,,,,,,,,,,,,,
GNK,GNK-090,1359.7128,86.7401,,,1.4576,,,,,,,,,,,,,
GNK,GNK-090,1359.8652,89.4273,,,1.3774,,,,,,,,,,,,,
GNK,GNK-090,1360.0176,89.6676,,,1.3375,,,,,,,,,,,,,
GNK,GNK-090,1360.17,82.7257,,,1.3223,,,,,,,,,,,,,
GNK,GNK-090,1360.3224,78.8776,,,1.3504,,,,,,,,,,,,,
GNK,GNK-090,1360.4748,75.8309,,,1.3786,,,,,,,,,,,,,
GNK,GNK-090,1360.6272,82.0319,,,1.409,,,,,,,,,,,,,
GNK,GNK-090,1360.7796,87.4,,,1.4368,,,,,,,,,,,,,
GNK,GNK-090,1360.932,89.7549,,,1.4251,,,,,,,,,,,,,
GNK,GNK-090,1361.0844,92.3891,,,1.4111,,,,,,,,,,,,,
GNK,GNK-090,1361.2368,90.1476,,,1.4246,,,,,,,,,,,,,
GNK,GNK-090,1361.3892,91.3688,,,1.4422,,,,,,,,,,,,,
GNK,GNK-090,1361.5416,83.5627,,,1.4624,,,,,,,,,,,,,
GNK,GNK-090,1361.694,76.9215,,,1.4579,,,,,,,,,,,,,
GNK,GNK-090,1361.8464,76.5008,,,1.4287,,,,,,,,,,,,,
GNK,GNK-090,1361.9988,77.5884,,,1.3716,,,,,,,,,,,,,
GNK,GNK-090,1362.1512,82.2639,,,1.3262,,,,,,,,,,,,,
GNK,GNK-090,1362.3036,81.6328,,,1.3229,,,,,,,,,,,,,
GNK,GNK-090,1362.456,83.1031,,,1.3355,,,,,,,,,,,,,
GNK,GNK-090,1362.6084,82.6824,,,1.3344,,,,,,,,,,,,,
GNK,GNK-090,1362.7608,81.7632,,,1.3431,,,,,,,,,,,,,
GNK,GNK-090,1362.9132,85.3708,,,1.3547,,,,,,,,,,,,,
GNK,GNK-090,1363.0656,81.3739,,,1.3581,,,,,,,,,,,,,
GNK,GNK-090,1363.218,81.8724,,,1.3218,,,,,,,,,,,,,
GNK,GNK-090,1363.3704,76.7945,,,1.3052,,,,,,,,,,,,,
GNK,GNK-090,1363.5228,80.7727,,,1.3446,,,,,,,,,,,,,
GNK,GNK-090,1363.6752,81.1934,,,1.3827,,,,,,,,,,,,,
GNK,GNK-090,1363.8276,87.4739,,,1.3789,,,,,,,,,,,,,
GNK,GNK-090,1363.98,87.4925,,,1.3916,,,,,,,,,,,,,
GNK,GNK-090,1364.1324,86.8136,,,1.4067,,,,,,,,,,,,,
GNK,GNK-090,1364.2848,82.6237,,,1.4478,,,,,,,,,,,,,
GNK,GNK-090,1364.4372,80.2,,,1.4909,,,,,,,,,,,,,
GNK,GNK-090,1364.5896,84.8757,,,1.509,,,,,,,,,,,,,
GNK,GNK-090,1364.742,79.6619,,,1.5107,,,,,,,,,,,,,
GNK,GNK-090,1364.8944,80.6132,,,1.5455,,,,,,,,,,,,,
GNK,GNK-090,1365.0468,79.5735,,,1.6078,,,,,,,,,,,,,
GNK,GNK-090,1365.1992,85.6288,,,1.7206,,,,,,,,,,,,,
GNK,GNK-090,1365.3516,79.3643,,,1.9161,,,,,,,,,,,,,
GNK,GNK-090,1365.504,68.8341,,,2.5328,,,,,,,,,,,,,
GNK,GNK-090,1365.6564,57.5116,,,3.1491,,,,,,,,,,,,,
GNK,GNK-090,1365.8088,59.1481,,,2.7384,,,,,,,,,,,,,
GNK,GNK-090,1365.9612,60.9969,,,1.9565,,,,,,,,,,,,,
GNK,GNK-090,1366.1136,73.3712,,,1.58,,,,,,,,,,,,,
GNK,GNK-090,1366.266,79.2125,,,1.4286,,,,,,,,,,,,,
GNK,GNK-090,1366.4184,83.5648,,,1.3174,,,,,,,,,,,,,
GNK,GNK-090,1366.5708,82.0922,,,1.2737,,,,,,,,,,,,,
GNK,GNK-090,1366.7232,80.3804,,,1.2661,,,,,,,,,,,,,
GNK,GNK-090,1366.8756,78.597,,,1.3075,,,,,,,,,,,,,
GNK,GNK-090,1367.028,79.4384,,,1.3567,,,,,,,,,,,,,
GNK,GNK-090,1367.1804,79.9477,,,1.4492,,,,,,,,,,,,,
GNK,GNK-090,1367.3328,80.2619,,,1.5702,,,,,,,,,,,,,
GNK,GNK-090,1367.4852,79.4204,,,1.5121,,,,,,,,,,,,,
GNK,GNK-090,1367.6376,77.5164,,,1.4063,,,,,,,,,,,,,
GNK,GNK-090,1367.79,83.0743,,,1.3177,,,,,,,,,,,,,
GNK,GNK-090,1367.9424,81.1811,,,1.2387,,,,,,,,,,,,,
GNK,GNK-090,1368.0948,82.2329,,,1.1285,,,,,,,,,,,,,
GNK,GNK-090,1368.2472,77.636,,,1.0764,,,,,,,,,,,,,
GNK,GNK-090,1368.3996,77.2152,,,1.083,,,,,,,,,,,,,
GNK,GNK-090,1368.552,74.2194,,,1.0635,,,,,,,,,,,,,
GNK,GNK-090,1368.7044,72.3131,,,1.0176,,,,,,,,,,,,,
GNK,GNK-090,1368.8568,68.7523,,,0.9946,,,,,,,,,,,,,
GNK,GNK-090,1369.0092,70.2756,,,1.017,,,,,,,,,,,,,
GNK,GNK-090,1369.1616,75.5762,,,1.0195,,,,,,,,,,,,,
GNK,GNK-090,1369.314,78.7164,,,1.0215,,,,,,,,,,,,,
GNK,GNK-090,1369.4664,79.3576,,,1.0368,,,,,,,,,,,,,
GNK,GNK-090,1369.6188,74.2451,,,1.05,,,,,,,,,,,,,
GNK,GNK-090,1369.7712,74.2451,,,1.0803,,,,,,,,,,,,,
GNK,GNK-090,1369.9236,72.321,,,1.1689,,,,,,,,,,,,,
GNK,GNK-090,1370.076,74.4468,,,1.2459,,,,,,,,,,,,,
GNK,GNK-090,1370.2284,73.395,,,1.0907,,,,,,,,,,,,,
GNK,GNK-090,1370.3808,78.2052,,,1.1076,,,,,,,,,,,,,
GNK,GNK-090,1370.5332,71.4737,,,1.2772,,,,,,,,,,,,,
GNK,GNK-090,1370.6856,62.6583,,,1.8541,,,,,,,,,,,,,
GNK,GNK-090,1370.838,47.7716,,,2.4408,,,,,,,,,,,,,
GNK,GNK-090,1370.9904,42.3378,,,3.1798,,,,,,,,,,,,,
GNK,GNK-090,1371.1428,38.7419,,,4.3654,,,,,,,,,,,,,
GNK,GNK-090,1371.2952,40.3847,,,3.4113,,,,,,,,,,,,,
GNK,GNK-090,1371.4476,47.5014,,,2.2099,,,,,,,,,,,,,
GNK,GNK-090,1371.6,53.8122,,,1.687,,,,,,,,,,,,,
GNK,GNK-090,1371.7524,60.3219,,,1.6404,,,,,,,,,,,,,
GNK,GNK-090,1371.9048,63.898,,,1.6557,,,,,,,,,,,,,
GNK,GNK-090,1372.0572,66.7089,,,1.6377,,,,,,,,,,,,,
GNK,GNK-090,1372.2096,61.7118,,,1.5937,,,,,,,,,,,,,
GNK,GNK-090,1372.362,56.4528,,,1.5968,,,,,,,,,,,,,
GNK,GNK-090,1372.5144,47.8168,,,1.8634,,,,,,,,,,,,,
GNK,GNK-090,1372.6668,47.6065,,,2.4318,,,,,,,,,,,,,
GNK,GNK-090,1372.8192,46.002,,,2.7496,,,,,,,,,,,,,
GNK,GNK-090,1372.9716,54.3514,,,2.1751,,,,,,,,,,,,,
GNK,GNK-090,1373.124,61.0829,,,1.8149,,,,,,,,,,,,,
GNK,GNK-090,1373.2764,75.7727,,,1.7309,,,,,,,,,,,,,
GNK,GNK-090,1373.4288,77.4556,,,1.5988,,,,,,,,,,,,,
GNK,GNK-090,1373.5812,82.3954,,,1.4441,,,,,,,,,,,,,
GNK,GNK-090,1373.7336,80.4592,,,1.3547,,,,,,,,,,,,,
GNK,GNK-090,1373.886,82.6929,,,1.3136,,,,,,,,,,,,,
GNK,GNK-090,1374.0384,83.8534,,,1.2867,,,,,,,,,,,,,
GNK,GNK-090,1374.1908,83.8656,,,1.2794,,,,,,,,,,,,,
GNK,GNK-090,1374.3432,86.6806,,,1.2949,,,,,,,,,,,,,
GNK,GNK-090,1374.4956,87.9144,,,1.3276,,,,,,,,,,,,,
GNK,GNK-090,1374.648,84.3068,,,1.366,,,,,,,,,,,,,
GNK,GNK-090,1374.8004,86.2001,,,1.3887,,,,,,,,,,,,,
GNK,GNK-090,1374.9528,84.557,,,1.4446,,,,,,,,,,,,,
GNK,GNK-090,1375.1052,86.6799,,,1.5004,,,,,,,,,,,,,
GNK,GNK-090,1375.2576,82.4727,,,1.5672,,,,,,,,,,,,,
GNK,GNK-090,1375.41,79.5591,,,1.5482,,,,,,,,,,,,,
GNK,GNK-090,1375.5624,73.8794,,,1.8244,,,,,,,,,,,,,
GNK,GNK-090,1375.7148,63.758,,,1.9971,,,,,,,,,,,,,
GNK,GNK-090,1375.8672,62.0322,,,1.9477,,,,,,,,,,,,,
GNK,GNK-090,1376.0196,61.7165,,,1.5847,,,,,,,,,,,,,
GNK,GNK-090,1376.172,70.3653,,,1.2438,,,,,,,,,,,,,
GNK,GNK-090,1376.3244,67.7895,,,1.1679,,,,,,,,,,,,,
GNK,GNK-090,1376.4768,65.3705,,,1.1185,,,,,,,,,,,,,
GNK,GNK-090,1376.6292,64.1084,,,1.0975,,,,,,,,,,,,,
GNK,GNK-090,1376.7816,66.9685,,,1.0815,,,,,,,,,,,,,
GNK,GNK-090,1376.934,72.6482,,,1.083,,,,,,,,,,,,,
GNK,GNK-090,1377.0864,72.8586,,,1.1386,,,,,,,,,,,,,
GNK,GNK-090,1377.2388,74.3276,,,1.2813,,,,,,,,,,,,,
GNK,GNK-090,1377.3912,71.8033,,,1.4994,,,,,,,,,,,,,
GNK,GNK-090,1377.5436,70.1966,,,1.6253,,,,,,,,,,,,,
GNK,GNK-090,1377.696,63.3947,,,1.5924,,,,,,,,,,,,,
GNK,GNK-090,1377.8484,62.6826,,,1.3859,,,,,,,,,,,,,
GNK,GNK-090,1378.0008,69.5483,,,1.175,,,,,,,,,,,,,
GNK,GNK-090,1378.1532,72.914,,,1.072,,,,,,,,,,,,,
GNK,GNK-090,1378.3056,71.9286,,,1.0488,,,,,,,,,,,,,
GNK,GNK-090,1378.458,71.0872,,,1.0411,,,,,,,,,,,,,
GNK,GNK-090,1378.6104,74.2829,,,0.9995,,,,,,,,,,,,,
GNK,GNK-090,1378.7628,74.9286,,,0.9897,,,,,,,,,,,,,
GNK,GNK-090,1378.9152,68.197,,,1.026,,,,,,,,,,,,,
GNK,GNK-090,1379.0676,63.3869,,,1.1984,,,,,,,,,,,,,
GNK,GNK-090,1379.22,61.704,,,1.4112,,,,,,,,,,,,,
GNK,GNK-090,1379.3724,64.3333,,,1.4417,,,,,,,,,,,,,
GNK,GNK-090,1379.5248,66.1581,,,1.3435,,,,,,,,,,,,,
GNK,GNK-090,1379.6772,69.7342,,,1.2321,,,,,,,,,,,,,
GNK,GNK-090,1379.8296,66.3915,,,1.2575,,,,,,,,,,,,,
GNK,GNK-090,1379.982,68.2848,,,1.2596,,,,,,,,,,,,,
GNK,GNK-090,1380.1344,67.233,,,1.2505,,,,,,,,,,,,,
GNK,GNK-090,1380.2868,72.0172,,,1.2344,,,,,,,,,,,,,
GNK,GNK-090,1380.4392,69.0721,,,1.219,,,,,,,,,,,,,
GNK,GNK-090,1380.5916,67.8489,,,1.2118,,,,,,,,,,,,,
GNK,GNK-090,1380.744,66.7232,,,1.2207,,,,,,,,,,,,,
GNK,GNK-090,1380.8964,71.9343,,,1.227,,,,,,,,,,,,,
GNK,GNK-090,1381.0488,78.4165,,,1.2242,,,,,,,,,,,,,
GNK,GNK-090,1381.2012,74.277,,,1.2187,,,,,,,,,,,,,
GNK,GNK-090,1381.3536,70.3281,,,1.2245,,,,,,,,,,,,,
GNK,GNK-090,1381.506,58.9686,,,1.2418,,,,,,,,,,,,,
GNK,GNK-090,1381.6584,63.7392,,,1.232,,,,,,,,,,,,,
GNK,GNK-090,1381.8108,63.3636,,,1.211,,,,,,,,,,,,,
GNK,GNK-090,1381.9632,70.3055,,,1.2163,,,,,,,,,,,,,
GNK,GNK-090,1382.1156,66.0983,,,1.249,,,,,,,,,,,,,
GNK,GNK-090,1382.268,69.0083,,,1.2636,,,,,,,,,,,,,
GNK,GNK-090,1382.4204,69.8497,,,1.2437,,,,,,,,,,,,,
GNK,GNK-090,1382.5728,70.7076,,,1.2348,,,,,,,,,,,,,
GNK,GNK-090,1382.7252,64.1763,,,1.2504,,,,,,,,,,,,,
GNK,GNK-090,1382.8776,62.4727,,,1.2517,,,,,,,,,,,,,
GNK,GNK-090,1383.03,67.0842,,,1.2445,,,,,,,,,,,,,
GNK,GNK-090,1383.1824,68.7671,,,1.2369,,,,,,,,,,,,,
GNK,GNK-090,1383.3348,66.3397,,,1.2865,,,,,,,,,,,,,
GNK,GNK-090,1383.4872,61.291,,,1.3473,,,,,,,,,,,,,
GNK,GNK-090,1383.6396,63.4939,,,1.3924,,,,,,,,,,,,,
GNK,GNK-090,1383.792,62.3659,,,1.4305,,,,,,,,,,,,,
GNK,GNK-090,1383.9444,65.1005,,,1.5105,,,,,,,,,,,,,
GNK,GNK-090,1384.0968,69.6412,,,1.5719,,,,,,,,,,,,,
GNK,GNK-090,1384.2492,70.4826,,,1.5537,,,,,,,,,,,,,
GNK,GNK-090,1384.4016,71.8145,,,1.523,,,,,,,,,,,,,
GNK,GNK-090,1384.554,62.7571,,,1.6606,,,,,,,,,,,,,
GNK,GNK-090,1384.7064,55.6103,,,2.1968,,,,,,,,,,,,,
GNK,GNK-090,1384.8588,47.3365,,,2.7378,,,,,,,,,,,,,
GNK,GNK-090,1385.0112,53.5109,,,2.2629,,,,,,,,,,,,,
GNK,GNK-090,1385.1636,63.182,,,1.652,,,,,,,,,,,,,
GNK,GNK-090,1385.316,71.4558,,,1.5022,,,,,,,,,,,,,
GNK,GNK-090,1385.4684,69.9094,,,1.5404,,,,,,,,,,,,,
GNK,GNK-090,1385.6208,68.1521,,,1.3385,,,,,,,,,,,,,
