STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-092,1531.4676,138.956,0.3889,2.4070798,0.9262,B1,,,,,,,,,,,,
GNK,GNK-092,1531.62,144.838,0.3835,2.4178701,0.9526,B1,,,,,,,,,,,,
GNK,GNK-092,1531.7724,146.6393,0.4182,2.4252998,0.9581,B1,,,,,,,,,,,,
GNK,GNK-092,1531.9248,148.3302,0.4053,2.4328599,0.9675,B1,,,,,,,,,,,,
GNK,GNK-092,1532.0772,141.1355,0.3757,2.4275898000000002,0.953,B1,,,,,,,,,,,,
GNK,GNK-092,1532.2296,141.9337,0.3552,2.4256799,0.9353,B1,,,,,,,,,,,,
GNK,GNK-092,1532.382,144.2907,0.3834,2.4199299,0.9268,B1,,,,,,,,,,,,
GNK,GNK-092,1532.5344,142.351,0.3943,2.4281799,0.9351,B1,,,,,,,,,,,,
GNK,GNK-092,1532.6868,146.4183,0.3895,2.4369699999999996,0.9437,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1532.8392,139.9001,0.3899,2.4348901,0.9399,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1532.9916,143.7423,0.375,2.4263699,0.9024,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1533.144,143.0094,0.3698,2.4176599000000003,0.8697,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1533.2964,144.5498,0.3753,2.4185700999999997,0.8699,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1533.4488,139.6862,0.3735,2.4146599,0.8711,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1533.6012,130.8272,0.382,2.41002,0.8676,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1533.7536,132.3577,0.3714,2.4110898,0.8593,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1533.906,141.5541,0.3426,2.41427,0.8684,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1534.0584,146.0837,0.3506,2.4163,0.8696,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1534.2108,142.8717,0.3514,2.4075100000000003,0.8609,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1534.3632,136.6219,0.3801,2.40429,0.8542,B2,,,,,,,,,,,,
GNK,GNK-092,1534.5156,131.0676,0.3677,2.4053298,0.8332,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1534.668,135.4888,0.3711,2.40648,0.8312,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1534.8204,139.0386,0.3632,2.3916799,0.8194,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1534.9728,146.8487,0.3869,2.3796599,0.7924,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1535.1252,146.5606,0.3636,2.3803,0.8526,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1535.2776,138.2352,0.3372,2.4048401,1.2245,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1535.43,124.968,0.3056,2.45176,1.971,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1535.5824,116.1512,0.2465,2.4970601,2.8852,B3,,,,,,,,,,,,
GNK,GNK-092,1535.7348,113.2314,0.2311,2.5153699,2.3316,B3,,,,,,,,,,,,
GNK,GNK-092,1535.8872,115.4942,0.229,2.5028,2.0398,B3,,,,,,,,,,,,
GNK,GNK-092,1536.0396,118.3078,0.2648,2.4846399000000003,2.0029,B3,,,,,,,,,,,,
GNK,GNK-092,1536.192,112.4194,0.2655,2.4836099,2.1969,B3,,,,,,,,,,,,
GNK,GNK-092,1536.3444,108.7038,0.2808,2.4874202,2.3341,B3,,,,,,,,,,,,
GNK,GNK-092,1536.4968,99.5962,0.2574,2.47875,2.2774,B3,,,,,,,,,,,,
GNK,GNK-092,1536.6492,101.4476,0.256,2.46746,2.1578,B3,,,,,,,,,,,,
GNK,GNK-092,1536.8016,103.1977,0.2434,2.4573,1.9683,B3,,,,,,,,,,,,
GNK,GNK-092,1536.954,113.2928,0.2622,2.46004,1.802,B3,,,,,,,,,,,,
GNK,GNK-092,1537.1064,119.2914,0.2585,2.45555,1.755,B3,,,,,,,,,,,,
GNK,GNK-092,1537.2588,119.7046,0.2632,2.44875,1.7947,B3,,,,,,,,,,,,
GNK,GNK-092,1537.4112,115.3112,0.261,2.4402102,1.7654,B3,,,,,,,,,,,,
GNK,GNK-092,1537.5636,113.9126,0.2453,2.44249,1.7185,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1537.716,113.3295,0.2544,2.4518899000000003,1.7172,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1537.8684,112.7263,0.2393,2.4660298,1.8277,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1538.0208,110.4522,0.2352,2.4824499999999996,2.0777,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1538.1732,109.1754,0.1995,2.4975601000000003,2.2657,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1538.3256,108.1924,0.1983,2.50575,2.2081,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1538.478,110.6343,0.2086,2.5033000000000003,2.0509,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1538.6304,112.269,0.244,2.4929099,1.8026,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1538.7828,120.5299,0.2718,2.4855297999999997,1.6739,B1,,,,,,,,,,,,
GNK,GNK-092,1538.9352,126.9343,0.2919,2.4747,1.5421,B1,,,,,,,,,,,,
GNK,GNK-092,1539.0876,133.6298,0.3115,2.4679699999999998,1.5169,B1,,,,,,,,,,,,
GNK,GNK-092,1539.24,125.4782,0.2929,2.46602,1.7332,B1,,,,,,,,,,,,
GNK,GNK-092,1539.3924,116.6485,0.2457,2.4756001000000003,2.4655,B1,,,,,,,,,,,,
GNK,GNK-092,1539.5448,106.2275,0.2189,2.4871499,2.7579,B1,,,,,,,,,,,,
GNK,GNK-092,1539.6972,101.2783,0.2114,2.4894198999999997,2.6999,B1,,,,,,,,,,,,
GNK,GNK-092,1539.8496,100.0998,0.2077,2.49075,2.7129,B1,,,,,,,,,,,,
GNK,GNK-092,1540.002,103.3167,0.2013,2.4841699,2.5742,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1540.1544,114.7278,0.1991,2.4766898999999998,2.4597,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1540.3068,115.8892,0.2088,2.4679502,2.454,B3,,,,,,,,,,,,
GNK,GNK-092,1540.4592,113.0781,0.227,2.4749099,2.9602,B3,,,,,,,,,,,,
GNK,GNK-092,1540.6116,94.5222,0.2055,2.50902,3.5519,B3,,,,,,,,,,,,
GNK,GNK-092,1540.764,81.7619,0.1806,2.5458301000000003,4.8938,B3,,,,,,,,,,,,
GNK,GNK-092,1540.9164,86.7057,0.166,2.5514199,3.5467,B3,,,,,,,,,,,,
GNK,GNK-092,1541.0688,110.3695,0.1979,2.5175601000000003,2.4547,B3,,,,,,,,,,,,
GNK,GNK-092,1541.2212,148.6969,0.2051,2.48696,2.8516,B3,,,,,,,,,,,,
GNK,GNK-092,1541.3736,160.4699,0.1796,2.4913899,4.4146,B3,,,,,,,,,,,,
GNK,GNK-092,1541.526,154.871,0.1262,2.5236001,7.7647,B3,,,,,,,,,,,,
GNK,GNK-092,1541.6784,128.8267,0.0942,2.55751,10.4069,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1541.8308,101.5957,0.0745,2.5868899,14.4372,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1541.9832,85.7094,0.0702,2.5988701,11.7472,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1542.1356,77.9011,0.0802,2.5872100000000002,8.6585,B2,,,,,,,,,,,,
GNK,GNK-092,1542.288,86.0363,0.1036,2.5541899,5.2218,B2,,,,,,,,,,,,
GNK,GNK-092,1542.4404,95.7694,0.1224,2.5320598,4.8632,A1,,,,,,,,,,,,
GNK,GNK-092,1542.5928,97.5756,0.1407,2.5191902,5.0597,A1,,,,,,,,,,,,
GNK,GNK-092,1542.7452,96.605,0.1381,2.5343799,6.5592,A1,,,,,,,,,,,,
GNK,GNK-092,1542.8976,88.8877,0.1292,2.54502,7.2596,A1,,,,,,,,,,,,
GNK,GNK-092,1543.05,95.0801,0.1222,2.5456599,7.0623,A1,,,,,,,,,,,,
GNK,GNK-092,1543.2024,95.9512,0.1223,2.5336298999999998,7.1736,A1,,,,,,,,,,,,
GNK,GNK-092,1543.3548,97.0169,0.1138,2.5308101,7.5995,A1,,,,,,,,,,,,
GNK,GNK-092,1543.5072,97.1654,0.1114,2.5501599,7.7299,A1,,,,,,,,,,,,
GNK,GNK-092,1543.6596,93.6726,0.1089,2.57221,9.6054,A1,,,,,,,,,,,,
GNK,GNK-092,1543.812,95.7838,0.0976,2.57,11.7686,B1,,,,,,,,,,,,
GNK,GNK-092,1543.9644,97.7399,0.0952,2.56096,8.2217,B1,,,,,,,,,,,,
GNK,GNK-092,1544.1168,114.826,0.1007,2.5468699000000004,7.4851,B1,,,,,,,,,,,,
GNK,GNK-092,1544.2692,122.8119,0.1073,2.5456299,6.8711,B3,,,,,,,,,,,,
GNK,GNK-092,1544.4216,126.3264,0.1128,2.5483799,7.657,B3,,,,,,,,,,,,
GNK,GNK-092,1544.574,121.1122,0.1126,2.5554699999999997,7.6585,B3,,,,,,,,,,,,
GNK,GNK-092,1544.7264,111.5039,0.1061,2.5678101,11.2888,B3,,,,,,,,,,,,
GNK,GNK-092,1544.8788,97.8936,0.098,2.5733699000000003,13.6787,B3,,,,,,,,,,,,
GNK,GNK-092,1545.0312,85.5789,0.0862,2.5724001,16.9499,B3,,,,,,,,,,,,
GNK,GNK-092,1545.1836,78.0967,0.0976,2.56298,11.9396,B3,,,,,,,,,,,,
GNK,GNK-092,1545.336,78.606,0.1142,2.5474802,6.8251,B3,,,,,,,,,,,,
GNK,GNK-092,1545.4884,85.5932,0.1368,2.5298201,6.3842,B3,,,,,,,,,,,,
GNK,GNK-092,1545.6408,92.1955,0.1374,2.5241301,5.3633,B1,,,,,,,,,,,,
GNK,GNK-092,1545.7932,90.3432,0.1366,2.5315198,4.7875,B1,,,,,,,,,,,,
GNK,GNK-092,1545.9456,90.5427,0.1478,2.5405100000000003,4.671,B1,,,,,,,,,,,,
GNK,GNK-092,1546.098,92.2893,0.1373,2.55773,6.0663,B1,,,,,,,,,,,,
GNK,GNK-092,1546.2504,94.9098,0.1278,2.5786699,10.1186,B1,,,,,,,,,,,,
GNK,GNK-092,1546.4028,87.3239,0.1081,2.5857698,10.1693,B1,,,,,,,,,,,,
GNK,GNK-092,1546.5552,85.2014,0.1129,2.56704,9.5615,B1,,,,,,,,,,,,
GNK,GNK-092,1546.7076,83.1673,0.1061,2.5363101,9.9071,B1,,,,,,,,,,,,
GNK,GNK-092,1546.86,82.4297,0.1071,2.5288201,10.4341,B3,,,,,,,,,,,,
GNK,GNK-092,1547.0124,81.6004,0.1081,2.5432898,10.0126,B3,,,,,,,,,,,,
GNK,GNK-092,1547.1648,80.2987,0.1088,2.5594299,9.7518,B1,,,,,,,,,,,,
GNK,GNK-092,1547.3172,75.8627,0.1017,2.5575300000000003,10.2994,B1,,,,,,,,,,,,
GNK,GNK-092,1547.4696,70.058,0.0929,2.53501,11.6724,B1,,,,,,,,,,,,
GNK,GNK-092,1547.622,68.2075,0.0849,2.5131199,11.1795,B1,,,,,,,,,,,,
GNK,GNK-092,1547.7744,75.0687,0.0882,2.5157102,10.1249,B1,,,,,,,,,,,,
GNK,GNK-092,1547.9268,78.5149,0.089,2.5506599000000003,9.3863,B1,,,,,,,,,,,,
GNK,GNK-092,1548.0792,77.4523,0.0869,2.5873699,11.0095,B1,,,,,,,,,,,,
GNK,GNK-092,1548.2316,72.1984,0.0798,2.6114099,17.0343,B1,,,,,,,,,,,,
GNK,GNK-092,1548.384,72.2723,0.0814,2.5933101,12.6288,B1,,,,,,,,,,,,
GNK,GNK-092,1548.5364,81.0043,0.1082,2.5434202,6.0018,B1,,,,,,,,,,,,
GNK,GNK-092,1548.6888,85.3537,0.1433,2.4900601,4.2064,B1,,,,,,,,,,,,
GNK,GNK-092,1548.8412,89.4128,0.1786,2.4598301,4.6119,a1a,,,,,,,,,,,,
GNK,GNK-092,1548.9936,85.7731,0.1743,2.4765300000000003,5.6574,a1a,,,,,,,,,,,,
GNK,GNK-092,1549.146,75.423,0.1428,2.5110701,8.8104,a1a,,,,,,,,,,,,
GNK,GNK-092,1549.2984,70.2038,0.1152,2.5423901,8.8276,B1,,,,,,,,,,,,
GNK,GNK-092,1549.4508,69.5137,0.1109,2.55101,9.4693,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1549.6032,75.3184,0.127,2.5289299,8.6133,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1549.7556,88.4701,0.1489,2.4885900999999997,2.4176,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1549.908,102.3479,0.1955,2.4465999000000003,2.1399,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.0604,113.0271,0.2311,2.4316399,2.1436,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.2128,113.6087,0.2009,2.4676099,4.6805,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.3652,102.8155,0.155,2.5206999999999997,8.5544,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.5176,99.9101,0.1235,2.5728600999999998,9.1266,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.67,97.104,0.1101,2.5860801,9.7519,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.8224,103.6445,0.1051,2.5774899999999996,9.4346,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1550.9748,111.6184,0.1105,2.55302,7.7818,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1551.1272,107.501,0.1204,2.56802,6.8855,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1551.2796,97.9665,0.1223,2.5747002,5.6201,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1551.432,91.7627,0.1168,2.5879499999999998,5.9487,a1a,,,,,,,,,,,,
GNK,GNK-092,1551.5844,85.6802,0.1069,2.59049,7.0434,B2,,,,,,,,,,,,
GNK,GNK-092,1551.7368,84.052,0.0968,2.5967399999999996,6.1653,B2,,,,,,,,,,,,
GNK,GNK-092,1551.8892,82.9371,0.1055,2.58976,5.8468,B2,,,,,,,,,,,,
GNK,GNK-092,1552.0416,93.4175,0.1124,2.5698298,5.6305,B2,,,,,,,,,,,,
GNK,GNK-092,1552.194,95.7466,0.1091,2.5801898999999997,8.6973,B2,,,,,,,,,,,,
GNK,GNK-092,1552.3464,82.8888,0.0852,2.6066501,13.2543,B2,,,,,,,,,,,,
GNK,GNK-092,1552.4988,73.2908,0.0653,2.6254001,19.7775,B2,,,,,,,,,,,,
GNK,GNK-092,1552.6512,68.8891,0.0531,2.6292199999999997,16.8334,B2,,,,,,,,,,,,
GNK,GNK-092,1552.8036,78.9178,0.0591,2.6123098,11.9102,a1a,,,,,,,,,,,,
GNK,GNK-092,1552.956,76.1676,0.0683,2.6021399,14.5153,a1a,,,,,,,,,,,,
GNK,GNK-092,1553.1084,79.1078,0.0737,2.5952800000000003,17.7603,a1a,,,,,,,,,,,,
GNK,GNK-092,1553.2608,75.0365,0.0707,2.5930701,16.7822,a1a,,,,,,,,,,,,
GNK,GNK-092,1553.4132,84.9245,0.0817,2.5818801,9.8272,a1a,,,,,,,,,,,,
GNK,GNK-092,1553.5656,89.7048,0.0964,2.5724899999999997,8.8956,a1a,,,,,,,,,,,,
GNK,GNK-092,1553.718,93.2856,0.11,2.56679,10.1879,a1a,,,,,,,,,,,,
GNK,GNK-092,1553.8704,90.2857,0.1011,2.5551500999999996,11.3233,B2,,,,,,,,,,,,
GNK,GNK-092,1554.0228,90.3313,0.0921,2.5430701,10.9641,B2,,,,,,,,,,,,
GNK,GNK-092,1554.1752,87.6706,0.09,2.5426499,11.8591,B2,,,,,,,,,,,,
GNK,GNK-092,1554.3276,81.0709,0.0826,2.55027,12.3367,a1a,,,,,,,,,,,,
GNK,GNK-092,1554.48,78.017,0.0803,2.5554398999999997,12.9102,B2,,,,,,,,,,,,
GNK,GNK-092,1554.6324,77.9374,0.0825,2.5571799,12.0351,B2,,,,,,,,,,,,
GNK,GNK-092,1554.7848,82.0888,0.0921,2.5570601,11.2141,B2,,,,,,,,,,,,
GNK,GNK-092,1554.9372,79.2897,0.0935,2.5596001,11.298,B1,,,,,,,,,,,,
GNK,GNK-092,1555.0896,83.2766,0.0971,2.5717800000000004,9.7493,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1555.242,95.6012,0.0991,2.5806500999999997,8.5406,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1555.3944,114.9252,0.1088,2.57276,6.3844,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1555.5468,122.079,0.124,2.5606899,6.9308,a1a,,,,,,,,,,,,
GNK,GNK-092,1555.6992,111.7019,0.1277,2.55379,9.1102,a1a,,,,,,,,,,,,
GNK,GNK-092,1555.8516,96.0379,0.1048,2.5643699,13.0658,a1a,,,,,,,,,,,,
GNK,GNK-092,1556.004,88.1771,0.0935,2.5638598999999997,8.765,a1a,,,,,,,,,,,,
GNK,GNK-092,1556.1564,87.3242,0.0957,2.5626699,8.7391,a1a,,,,,,,,,,,,
GNK,GNK-092,1556.3088,91.3954,0.1008,2.5652399999999997,7.0928,B1,,,,,,,,,,,,
GNK,GNK-092,1556.4612,93.4318,0.0959,2.5693601,6.8641,B1,,,,,,,,,,,,
GNK,GNK-092,1556.6136,98.4031,0.0971,2.5645198000000002,5.6395,B1,,,,,,,,,,,,
GNK,GNK-092,1556.766,94.2911,0.1027,2.5690601,5.7198,B1,,,,,,,,,,,,
GNK,GNK-092,1556.9184,89.4324,0.1089,2.5650798,6.4843,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.0708,84.0586,0.0941,2.5687002000000003,8.1133,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.2232,86.7579,0.0812,2.5616602,14.1869,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.3756,84.6602,0.079,2.56622,10.0295,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.528,79.6251,0.0826,2.5793501,10.7843,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.6804,73.2202,0.082,2.5928398,10.2295,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.8328,72.7838,0.0821,2.59605,6.7225,a1a,,,,,,,,,,,,
GNK,GNK-092,1557.9852,76.8596,0.0875,2.58777,5.6617,a1a,,,,,,,,,,,,
GNK,GNK-092,1558.1376,78.8249,0.0961,2.5704802,5.8689,a1a,,,,,,,,,,,,
GNK,GNK-092,1558.29,86.5972,0.0997,2.5612,7.0917,a1a,,,,,,,,,,,,
GNK,GNK-092,1558.4424,87.8051,0.1,2.5572399999999997,9.4886,B1,,,,,,,,,,,,
GNK,GNK-092,1558.5948,94.0842,0.0983,2.55379,9.2558,B1,,,,,,,,,,,,
GNK,GNK-092,1558.7472,93.7452,0.0996,2.5489299,9.5251,B1,,,,,,,,,,,,
GNK,GNK-092,1558.8996,94.3277,0.0996,2.54448,8.7528,B1,,,,,,,,,,,,
GNK,GNK-092,1559.052,86.758,0.0995,2.5446401,9.6941,B1,,,,,,,,,,,,
GNK,GNK-092,1559.2044,81.8089,0.101,2.5508699000000004,10.4073,B1,,,,,,,,,,,,
GNK,GNK-092,1559.3568,78.8171,0.0975,2.5566698999999997,11.0095,B2,,,,,,,,,,,,
GNK,GNK-092,1559.5092,77.812,0.0957,2.55495,10.7464,B2,,,,,,,,,,,,
GNK,GNK-092,1559.6616,78.4311,0.0988,2.5527699999999998,10.4186,B2,,,,,,,,,,,,
GNK,GNK-092,1559.814,73.4394,0.1001,2.5563701,8.7908,B2,,,,,,,,,,,,
GNK,GNK-092,1559.9664,81.0539,0.0927,2.56352,8.8847,B2,,,,,,,,,,,,
GNK,GNK-092,1560.1188,83.0578,0.0929,2.5628800999999997,8.1935,B2,,,,,,,,,,,,
GNK,GNK-092,1560.2712,88.6317,0.087,2.56178,7.9801,B2,,,,,,,,,,,,
GNK,GNK-092,1560.4236,89.8887,0.0844,2.55998,7.7207,B2,,,,,,,,,,,,
GNK,GNK-092,1560.576,94.5554,0.0907,2.5529499999999996,8.8562,B2,,,,,,,,,,,,
GNK,GNK-092,1560.7284,101.2947,0.095,2.5411401000000002,9.6315,B2,,,,,,,,,,,,
GNK,GNK-092,1560.8808,98.9582,0.095,2.5376599,10.8115,B2,,,,,,,,,,,,
GNK,GNK-092,1561.0332,93.3069,0.0914,2.5553301,11.5553,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1561.1856,92.3291,0.0914,2.5641100999999997,12.4642,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1561.338,96.4768,0.0932,2.5750100000000002,10.758,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1561.4904,101.1637,0.0993,2.5751599,12.0496,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1561.6428,97.7828,0.1056,2.5766599,12.6819,Cycle 1,,,,,,,,,,,,
GNK,GNK-092,1561.7952,95.7812,0.1011,2.5710701,13.5733,A1,,,,,,,,,,,,
GNK,GNK-092,1561.9476,98.0398,0.1041,2.5618601,11.466,Fault 1 Sector 2,,,,,,,,,,,,
GNK,GNK-092,1562.1,119.5035,0.1065,2.55698,10.3675,Fault 1 Sector 2,,,,,,,,,,,,
GNK,GNK-092,1562.2524,141.5766,0.1151,2.5587600000000004,10.7794,Fault 1 Sector 2,,,,,,,,,,,,
GNK,GNK-092,1562.4048,144.1439,0.1195,2.55597,11.5511,A1,,,,,,,,,,,,
GNK,GNK-092,1562.5572,131.9498,0.1212,2.5603699,11.1177,A1,,,,,,,,,,,,
GNK,GNK-092,1562.7096,111.7901,0.1295,2.54151,6.4861,A1,,,,,,,,,,,,
GNK,GNK-092,1562.862,103.7095,0.1488,2.5183899000000003,3.67,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.0144,93.5197,0.1788,2.4738401,2.6814,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.1668,88.0765,0.215,2.4587600000000003,2.9783,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.3192,87.8443,0.2182,2.4844001,4.14,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.4716,90.4857,0.188,2.53125,6.7644,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.624,94.4174,0.1418,2.5576702,8.6,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.7764,95.7838,0.12,2.5570399999999998,10.573,a1a,,,,,,,,,,,,
GNK,GNK-092,1563.9288,102.6363,0.1112,2.5622,12.2237,a1a,,,,,,,,,,,,
GNK,GNK-092,1564.0812,100.743,0.1056,2.57395,11.5124,B3,,,,,,,,,,,,
GNK,GNK-092,1564.2336,113.9506,0.0993,2.5870601,10.6685,B3,,,,,,,,,,,,
GNK,GNK-092,1564.386,110.7221,0.0896,2.5873899000000002,10.448,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1564.5384,110.8307,0.0865,2.58779,10.6997,B2,,,,,,,,,,,,
GNK,GNK-092,1564.6908,98.4668,0.0913,2.5938699,8.2985,B3,,,,,,,,,,,,
GNK,GNK-092,1564.8432,99.8816,0.0968,2.59953,8.4614,B3,,,,,,,,,,,,
GNK,GNK-092,1564.9956,104.8611,0.1003,2.5941101,9.3508,B3,,,,,,,,,,,,
GNK,GNK-092,1565.148,101.756,0.0931,2.5807800000000003,10.706,B3,,,,,,,,,,,,
GNK,GNK-092,1565.3004,103.6991,0.0924,2.5648501,11.9263,B3,,,,,,,,,,,,
GNK,GNK-092,1565.4528,92.7897,0.091,2.5653999,12.4761,B3,,,,,,,,,,,,
GNK,GNK-092,1565.6052,103.0837,0.0928,2.5690801000000003,12.4271,B3,,,,,,,,,,,,
GNK,GNK-092,1565.7576,96.9151,0.0935,2.57675,10.8327,A1,,,,,,,,,,,,
GNK,GNK-092,1565.91,96.2332,0.0958,2.5803699,12.9605,A1,,,,,,,,,,,,
GNK,GNK-092,1566.0624,83.7737,0.0973,2.5778899,9.6459,A1,,,,,,,,,,,,
GNK,GNK-092,1566.2148,87.0226,0.1009,2.5758301,7.1155,B3,,,,,,,,,,,,
GNK,GNK-092,1566.3672,100.354,0.1223,2.5518101,3.5603,B3,,,,,,,,,,,,
GNK,GNK-092,1566.5196,130.0595,0.1592,2.5220398,2.2909,B3,,,,,,,,,,,,
GNK,GNK-092,1566.672,154.375,0.2284,2.4977300000000002,2.3113,B3,,,,,,,,,,,,
GNK,GNK-092,1566.8244,163.9335,0.2651,2.5029899999999996,2.4818,B3,,,,,,,,,,,,
GNK,GNK-092,1566.9768,147.7296,0.2576,2.516,2.8642,B3,,,,,,,,,,,,
GNK,GNK-092,1567.1292,148.8988,0.2378,2.4954399,1.7858,B3,,,,,,,,,,,,
GNK,GNK-092,1567.2816,169.8249,0.2769,2.4516001000000003,1.4521,B3,,,,,,,,,,,,
GNK,GNK-092,1567.434,195.4289,0.3412,2.4371299,1.9467,B1,,,,,,,,,,,,
GNK,GNK-092,1567.5864,171.7802,0.3205,2.4751799,2.8734,B1,,,,,,,,,,,,
GNK,GNK-092,1567.7388,134.7008,0.2291,2.53721,4.3307,B2,,,,,,,,,,,,
GNK,GNK-092,1567.8912,110.9212,0.1878,2.55327,3.3713,a1a,,,,,,,,,,,,
GNK,GNK-092,1568.0436,133.5541,0.1867,2.5250700999999998,2.1893,a1a,,,,,,,,,,,,
GNK,GNK-092,1568.196,180.9415,0.254,2.4787399999999997,1.6805,a1a,,,,,,,,,,,,
GNK,GNK-092,1568.3484,218.9121,0.3139,2.4479699999999998,1.7351,a1a,,,,,,,,,,,,
GNK,GNK-092,1568.5008,217.5182,0.3562,2.4424699999999997,1.8817,a1a,,,,,,,,,,,,
GNK,GNK-092,1568.6532,192.1767,0.3414,2.4356599,1.6387,a1a,,,,,,,,,,,,
GNK,GNK-092,1568.8056,171.6121,0.3256,2.4144199,1.2944,C1,,,,,,,,,,,,
GNK,GNK-092,1568.958,175.1376,0.2978,2.3956799,1.2485,C1,,,,,,,,,,,,
GNK,GNK-092,1569.1104,177.6659,0.2963,2.4164499999999998,1.4572,C1,,,,,,,,,,,,
GNK,GNK-092,1569.2628,160.5202,0.2846,2.4883599,2.3484,A1,,,,,,,,,,,,
GNK,GNK-092,1569.4152,138.0368,0.2326,2.5536301,3.5162,A1,,,,,,,,,,,,
GNK,GNK-092,1569.5676,124.0448,0.2001,2.57676,2.4494,a1a,,,,,,,,,,,,
GNK,GNK-092,1569.72,135.5007,0.2199,2.53924,1.6133,A2,,,,,,,,,,,,
GNK,GNK-092,1569.8724,165.3687,0.2772,2.4872797999999996,1.3628,B3,,,,,,,,,,,,
GNK,GNK-092,1570.0248,188.3302,0.3245,2.4367002,1.2897,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1570.1772,211.5554,0.3266,2.4173101000000004,1.4367,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-092,1570.3296,199.554,0.3271,2.4263899,1.6799,a1a,,,,,,,,,,,,
GNK,GNK-092,1570.482,187.5915,0.2928,2.4710701,2.0851,a1a,,,,,,,,,,,,
