STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-067,498.1956,,,,1.4794,,,,,,,,,,,,,
GNK,GNK-067,498.348,,,,1.4686,,,,,,,,,,,,,
GNK,GNK-067,498.5004,,,,1.4557,,,,,,,,,,,,,
GNK,GNK-067,498.6528,,,,1.4427,,,,,,,,,,,,,
GNK,GNK-067,498.8052,,,,1.4939,,,,,,,,,,,,,
GNK,GNK-067,498.9576,,,,1.5711,,,,,,,,,,,,,
GNK,GNK-067,499.11,,,,1.6506,,,,,,,,,,,,,
GNK,GNK-067,499.2624,68.752,0.5752,2.043,1.8349,,,,,,,,,,,,,
GNK,GNK-067,499.4148,73.6642,0.5419,2.0493,1.9896,,,,,,,,,,,,,
GNK,GNK-067,499.5672,75.0156,0.4567,2.0508,2.0167,,,,,,,,,,,,,
GNK,GNK-067,499.7196,74.449,0.4242,2.0508,2.0171,,,,,,,,,,,,,
GNK,GNK-067,499.872,70.2204,0.4193,2.0683998999999997,2.0175,,,,,,,,,,,,,
GNK,GNK-067,500.0244,71.2625,0.4001,2.114,-820.0758,,,,,,,,,,,,,
GNK,GNK-067,500.1768,71.2234,0.4044,2.1649000999999997,-174.4402,,,,,,,,,,,,,
GNK,GNK-067,500.3292,67.0433,0.4111,2.2126001,-825.3284,,,,,,,,,,,,,
GNK,GNK-067,500.4816,60.5655,0.4368,2.2256001000000003,-169.1699,,,,,,,,,,,,,
GNK,GNK-067,500.634,57.4835,0.4147,2.2233,2.1165,,,,,,,,,,,,,
GNK,GNK-067,500.7864,58.451,0.4189,2.1998,-833.2339,,,,,,,,,,,,,
GNK,GNK-067,500.9388,63.9751,0.3968,2.1708000000000003,-161.3208,,,,,,,,,,,,,
GNK,GNK-067,501.0912,63.9522,0.4073,2.1610999,2.0253,,,,,,,,,,,,,
GNK,GNK-067,501.2436,68.487,0.425,2.1798998999999997,1.9968,,,,,,,,,,,,,
GNK,GNK-067,501.396,68.5311,0.4475,2.2182,2.0237,,,,,,,,,,,,,
GNK,GNK-067,501.5484,70.4938,0.4681,2.2212997999999997,2.0609,,,,,,,,,,,,,
GNK,GNK-067,501.7008,71.7242,0.4475,2.2406001,2.0981,,,,,,,,,,,,,
GNK,GNK-067,501.8532,69.5297,0.4275,2.2291001,2.1353,,,,,,,,,,,,,
GNK,GNK-067,502.0056,67.092,0.4177,2.2132002,2.1746,,,,,,,,,,,,,
GNK,GNK-067,502.158,59.9934,0.414,2.1740999000000003,2.2143,,,,,,,,,,,,,
GNK,GNK-067,502.3104,57.1003,0.4039,2.1781001,2.254,,,,,,,,,,,,,
GNK,GNK-067,502.4628,57.4068,0.4268,2.2083999,2.2027,,,,,,,,,,,,,
GNK,GNK-067,502.6152,59.8274,0.4112,2.2399001,2.1366,,,,,,,,,,,,,
GNK,GNK-067,502.7676,61.9511,0.4056,2.2272,2.0705,,,,,,,,,,,,,
GNK,GNK-067,502.92,61.0752,0.3653,2.2058999,2.0781,,,,,,,,,,,,,
GNK,GNK-067,503.0724,60.1142,0.3577,2.2117,2.0969,,,,,,,,,,,,,
GNK,GNK-067,503.2248,59.3976,0.3694,2.2095,2.1157,,,,,,,,,,,,,
GNK,GNK-067,503.3772,59.6973,0.3818,2.2140999000000003,2.1344,,,,,,,,,,,,,
GNK,GNK-067,503.5296,60.4121,0.4096,2.1958998999999997,2.1532,,,,,,,,,,,,,
GNK,GNK-067,503.682,63.1545,0.4299,2.1795,2.1128,,,,,,,,,,,,,
GNK,GNK-067,503.8344,68.1012,0.4161,2.1552,2.0644,,,,,,,,,,,,,
GNK,GNK-067,503.9868,70.245,0.401,2.1489000999999996,1.9145,,,,,,,,,,,,,
GNK,GNK-067,504.1392,74.1716,0.3911,2.1275,1.8514,,,,,,,,,,,,,
GNK,GNK-067,504.2916,69.6478,0.4011,2.111,1.8006,,,,,,,,,,,,,
GNK,GNK-067,504.444,69.0616,0.4093,2.1075999000000003,1.8096,,,,,,,,,,,,,
GNK,GNK-067,504.5964,66.4187,0.3899,2.1215,1.8257,,,,,,,,,,,,,
GNK,GNK-067,504.7488,66.3508,0.3837,2.1283000000000003,1.8501,,,,,,,,,,,,,
GNK,GNK-067,504.9012,66.7149,0.4138,2.1289000999999996,1.8754,,,,,,,,,,,,,
GNK,GNK-067,505.0536,68.737,0.4467,2.1325,1.9008,,,,,,,,,,,,,
GNK,GNK-067,505.206,72.6375,0.4506,2.1435,1.9261,,,,,,,,,,,,,
GNK,GNK-067,505.3584,75.682,0.456,2.1533998999999997,1.8804,,,,,,,,,,,,,
GNK,GNK-067,505.5108,73.9919,0.4293,2.14,1.8452,,,,,,,,,,,,,
GNK,GNK-067,505.6632,75.0175,0.4353,2.1350999,1.8116,,,,,,,,,,,,,
GNK,GNK-067,505.8156,73.4556,0.401,2.1222,1.778,,,,,,,,,,,,,
GNK,GNK-067,505.968,73.543,0.4268,2.1517997999999996,1.7976,,,,,,,,,,,,,
GNK,GNK-067,506.1204,72.2879,0.4405,2.1579001,1.8217,,,,,,,,,,,,,
GNK,GNK-067,506.2728,68.8199,0.4468,2.18,1.8635,,,,,,,,,,,,,
GNK,GNK-067,506.4252,68.154,0.4068,2.1798,1.9066,,,,,,,,,,,,,
GNK,GNK-067,506.5776,65.6731,0.3691,2.1943,1.9497,,,,,,,,,,,,,
GNK,GNK-067,506.73,67.3738,0.3484,2.1843000000000004,1.9929,,,,,,,,,,,,,
GNK,GNK-067,506.8824,67.678,0.3752,2.1377002000000003,2.0567,,,,,,,,,,,,,
GNK,GNK-067,507.0348,74.2271,0.4211,2.0906001,2.1218,,,,,,,,,,,,,
GNK,GNK-067,507.1872,84.2516,0.4575,2.0381,2.04,,,,,,,,,,,,,
GNK,GNK-067,507.3396,90.3191,0.4738,2.0352001,1.9491,,,,,,,,,,,,,
GNK,GNK-067,507.492,90.2678,0.4556,2.0332999,1.8582,,,,,,,,,,,,,
GNK,GNK-067,507.6444,86.9743,0.469,2.0388,1.3721,,,,,,,,,,,,,
GNK,GNK-067,507.7968,83.4098,0.4613,2.0372,1.3723,,,,,,,,,,,,,
GNK,GNK-067,507.9492,85.2846,0.4951,2.0465,1.3978,,,,,,,,,,,,,
GNK,GNK-067,508.1016,81.953,0.5027,2.0638,1.4232,,,,,,,,,,,,,
GNK,GNK-067,508.254,81.33,0.4926,2.0701001000000003,1.4486,,,,,,,,,,,,,
GNK,GNK-067,508.4064,77.8112,0.454,2.0628,1.474,,,,,,,,,,,,,
GNK,GNK-067,508.5588,76.9621,0.4626,2.0436001,1.4746,,,,,,,,,,,,,
GNK,GNK-067,508.7112,81.3679,0.4747,2.0487002000000003,1.4744,,,,,,,,,,,,,
GNK,GNK-067,508.8636,81.3184,0.4718,2.0469,1.4741,,,,,,,,,,,,,
GNK,GNK-067,509.016,84.5463,0.4354,2.0450000999999998,1.4737,,,,,,,,,,,,,
GNK,GNK-067,509.1684,83.9522,0.4331,2.0564001,1.4733,,,,,,,,,,,,,
GNK,GNK-067,509.3208,85.1041,0.4676,2.0605,1.4698,,,,,,,,,,,,,
GNK,GNK-067,509.4732,87.7083,0.4793,2.0682002,1.4661,,,,,,,,,,,,,
GNK,GNK-067,509.6256,86.578,0.4703,2.0625999000000004,1.4624,,,,,,,,,,,,,
GNK,GNK-067,509.778,86.1291,0.4543,2.0643998999999997,1.4588,,,,,,,,,,,,,
GNK,GNK-067,509.9304,84.3263,0.4463,2.0683000000000002,1.4685,,,,,,,,,,,,,
GNK,GNK-067,510.0828,82.1992,0.4375,2.0683998999999997,1.4783,,,,,,,,,,,,,
GNK,GNK-067,510.2352,84.4929,0.4448,2.0664000999999996,1.4882,,,,,,,,,,,,,
GNK,GNK-067,510.3876,81.8135,0.438,2.0625,1.498,,,,,,,,,,,,,
GNK,GNK-067,510.54,85.627,0.4482,2.0585999000000004,1.4668,,,,,,,,,,,,,
GNK,GNK-067,510.6924,86.3132,0.4453,2.0625,1.4357,,,,,,,,,,,,,
GNK,GNK-067,510.8448,86.4158,0.4465,2.0566001000000003,1.4048,,,,,,,,,,,,,
GNK,GNK-067,510.9972,83.8098,0.4764,2.0469,1.4176,,,,,,,,,,,,,
GNK,GNK-067,511.1496,83.5885,0.4618,2.0450999999999997,1.4304,,,,,,,,,,,,,
GNK,GNK-067,511.302,85.493,0.4869,2.0587002,1.4432,,,,,,,,,,,,,
GNK,GNK-067,511.4544,85.0883,0.4623,2.0668,1.456,,,,,,,,,,,,,
GNK,GNK-067,511.6068,86.4722,0.4815,2.0902,1.4691,,,,,,,,,,,,,
GNK,GNK-067,511.7592,88.1991,0.4614,2.1062,1.4962,,,,,,,,,,,,,
GNK,GNK-067,511.9116,93.6969,0.4795,2.1363000000000003,1.5234,,,,,,,,,,,,,
GNK,GNK-067,512.064,91.6079,0.4795,2.1216999999999997,1.551,,,,,,,,,,,,,
GNK,GNK-067,512.2164,86.7319,0.5097,2.1413,1.5942,,,,,,,,,,,,,
GNK,GNK-067,512.3688,82.3491,0.4763,2.1637002,1.6419,,,,,,,,,,,,,
GNK,GNK-067,512.5212,81.6342,0.4391,2.2091001,1.8098,,,,,,,,,,,,,
GNK,GNK-067,512.6736,81.7408,0.3915,2.2115,1.8392,,,,,,,,,,,,,
GNK,GNK-067,512.826,78.3649,0.3901,2.2246001,1.8025,,,,,,,,,,,,,
GNK,GNK-067,512.9784,75.3378,0.4013,2.2245,1.7659,,,,,,,,,,,,,
GNK,GNK-067,513.1308,75.9525,0.3989,2.2221001,1.7293,,,,,,,,,,,,,
GNK,GNK-067,513.2832,77.5661,0.3872,2.21,1.6949,,,,,,,,,,,,,
GNK,GNK-067,513.4356,78.8456,0.3778,2.1916001,1.7024,,,,,,,,,,,,,
GNK,GNK-067,513.588,79.3785,0.3665,2.1953999,1.7112,,,,,,,,,,,,,
GNK,GNK-067,513.7404,78.3022,0.3721,2.1979001,1.7424,,,,,,,,,,,,,
GNK,GNK-067,513.8928,77.0643,0.3722,2.2087,1.773,,,,,,,,,,,,,
GNK,GNK-067,514.0452,76.125,0.3733,2.2040999,1.7933,,,,,,,,,,,,,
GNK,GNK-067,514.1976,76.059,0.3617,2.1896999999999998,1.8135,,,,,,,,,,,,,
GNK,GNK-067,514.35,75.0907,0.3541,2.1935,1.8338,,,,,,,,,,,,,
GNK,GNK-067,514.5024,74.6339,0.3641,2.1961001,1.8522,,,,,,,,,,,,,
GNK,GNK-067,514.6548,74.9025,0.3889,2.207,1.8462,,,,,,,,,,,,,
GNK,GNK-067,514.8072,76.9084,0.4048,2.2076001,1.8403,,,,,,,,,,,,,
GNK,GNK-067,514.9596,78.3496,0.4215,2.2145,1.831,,,,,,,,,,,,,
GNK,GNK-067,515.112,81.7233,0.4124,2.2103,1.7825,,,,,,,,,,,,,
GNK,GNK-067,515.2644,82.2991,0.4263,2.203,1.7339,,,,,,,,,,,,,
GNK,GNK-067,515.4168,84.1005,0.4249,2.2015,1.6882,,,,,,,,,,,,,
GNK,GNK-067,515.5692,83.2884,0.409,2.2065,1.6728,,,,,,,,,,,,,
GNK,GNK-067,515.7216,84.2547,0.3908,2.22,1.6573,,,,,,,,,,,,,
GNK,GNK-067,515.874,83.6222,0.3746,2.2135999,1.6462,,,,,,,,,,,,,
GNK,GNK-067,516.0264,83.2012,0.3876,2.2198998999999997,1.6768,,,,,,,,,,,,,
GNK,GNK-067,516.1788,84.9371,0.3729,2.2142997999999996,1.7075,,,,,,,,,,,,,
GNK,GNK-067,516.3312,83.7867,0.3714,2.2265999,1.7382,,,,,,,,,,,,,
GNK,GNK-067,516.4836,83.1867,0.3708,2.2262002,1.7691,,,,,,,,,,,,,
GNK,GNK-067,516.636,80.3112,0.3826,2.2211999999999996,1.8015,,,,,,,,,,,,,
GNK,GNK-067,516.7884,83.2145,0.4017,2.2075,1.8268,,,,,,,,,,,,,
GNK,GNK-067,516.9408,86.292,0.406,2.196,1.7939,,,,,,,,,,,,,
GNK,GNK-067,517.0932,88.9754,0.4133,2.2005,1.7611,,,,,,,,,,,,,
GNK,GNK-067,517.2456,88.216,0.3967,2.196,1.7278,,,,,,,,,,,,,
GNK,GNK-067,517.398,87.3406,0.3973,2.1998,1.6918,,,,,,,,,,,,,
GNK,GNK-067,517.5504,85.9087,0.3941,2.1903999,1.6557,,,,,,,,,,,,,
GNK,GNK-067,517.7028,83.5972,0.4048,2.1975,1.63,,,,,,,,,,,,,
GNK,GNK-067,517.8552,81.2986,0.4048,2.1992,1.6766,,,,,,,,,,,,,
GNK,GNK-067,518.0076,81.9632,0.4011,2.199,1.7232,,,,,,,,,,,,,
GNK,GNK-067,518.16,84.742,0.3991,2.1957,1.7699,,,,,,,,,,,,,
GNK,GNK-067,518.3124,88.4069,0.3986,2.1861001,1.8073,,,,,,,,,,,,,
GNK,GNK-067,518.4648,89.1745,0.4088,2.1892,1.7868,,,,,,,,,,,,,
GNK,GNK-067,518.6172,89.2801,0.4099,2.1882998,1.7662,,,,,,,,,,,,,
GNK,GNK-067,518.7696,82.8668,0.4139,2.1921999999999997,1.7457,,,,,,,,,,,,,
GNK,GNK-067,518.922,79.5557,0.4105,2.1838,1.7214,,,,,,,,,,,,,
GNK,GNK-067,519.0744,80.7956,0.415,2.1728999,1.6749,,,,,,,,,,,,,
GNK,GNK-067,519.2268,86.3918,0.4291,2.1673999,1.6333,,,,,,,,,,,,,
GNK,GNK-067,519.3792,88.1638,0.4311,2.1647,1.6205,,,,,,,,,,,,,
GNK,GNK-067,519.5316,86.0691,0.4271,2.1688999,1.6201,,,,,,,,,,,,,
GNK,GNK-067,519.684,86.116,0.4086,2.1751001000000003,1.6197,,,,,,,,,,,,,
GNK,GNK-067,519.8364,84.3863,0.4114,2.1812997999999997,1.6243,,,,,,,,,,,,,
GNK,GNK-067,519.9888,83.8967,0.4146,2.1763999,1.6543,,,,,,,,,,,,,
GNK,GNK-067,520.1412,83.0874,0.4134,2.1598,1.6844,,,,,,,,,,,,,
GNK,GNK-067,520.2936,85.1676,0.4189,2.1555,1.7188,,,,,,,,,,,,,
GNK,GNK-067,520.446,86.6222,0.4284,2.1412,1.7748,,,,,,,,,,,,,
GNK,GNK-067,520.5984,83.7718,0.4401,2.1357997999999996,1.8134,,,,,,,,,,,,,
GNK,GNK-067,520.7508,82.5517,0.4327,2.1468998999999998,1.7703,,,,,,,,,,,,,
GNK,GNK-067,520.9032,79.9999,0.4169,2.184,1.7272,,,,,,,,,,,,,
GNK,GNK-067,521.0556,78.0728,0.4149,2.2175,1.7061,,,,,,,,,,,,,
GNK,GNK-067,521.208,79.4653,0.4164,2.2002002000000003,1.7824,,,,,,,,,,,,,
GNK,GNK-067,521.3604,80.2614,0.4072,2.1800999,1.8587,,,,,,,,,,,,,
GNK,GNK-067,521.5128,84.168,0.404,2.1487998,1.9008,,,,,,,,,,,,,
GNK,GNK-067,521.6652,83.0383,0.4001,2.1473,1.7987,,,,,,,,,,,,,
GNK,GNK-067,521.8176,80.7762,0.3949,2.134,1.6966,,,,,,,,,,,,,
GNK,GNK-067,521.97,80.3126,0.391,2.1289000999999996,1.6178,,,,,,,,,,,,,
GNK,GNK-067,522.1224,80.6836,0.4147,2.1222998,1.6325,,,,,,,,,,,,,
GNK,GNK-067,522.2748,82.4443,0.4352,2.1281999999999996,1.6471,,,,,,,,,,,,,
GNK,GNK-067,522.4272,80.0077,0.4453,2.1380999000000003,1.6617,,,,,,,,,,,,,
GNK,GNK-067,522.5796,81.1587,0.4444,2.1586001,1.6785,,,,,,,,,,,,,
GNK,GNK-067,522.732,84.1679,0.4403,2.1626999999999996,1.7034,,,,,,,,,,,,,
GNK,GNK-067,522.8844,89.9624,0.4286,2.1731001,1.7284,,,,,,,,,,,,,
GNK,GNK-067,523.0368,90.8185,0.392,2.1768999,1.7533,,,,,,,,,,,,,
GNK,GNK-067,523.1892,89.2511,0.3794,2.1751001000000003,1.7782,,,,,,,,,,,,,
GNK,GNK-067,523.3416,88.2633,0.3692,2.1784000999999997,1.7761,,,,,,,,,,,,,
GNK,GNK-067,523.494,88.7668,0.376,2.1743,1.6908,,,,,,,,,,,,,
GNK,GNK-067,523.6464,91.5545,0.3779,2.174,1.643,,,,,,,,,,,,,
GNK,GNK-067,523.7988,89.7892,0.386,2.1656999999999997,1.5952,,,,,,,,,,,,,
GNK,GNK-067,523.9512,86.1822,0.3931,2.1586999999999996,1.5474,,,,,,,,,,,,,
GNK,GNK-067,524.1036,83.7398,0.4027,2.1602002000000002,1.5332,,,,,,,,,,,,,
GNK,GNK-067,524.256,82.5447,0.4139,2.1633999,1.6278,,,,,,,,,,,,,
GNK,GNK-067,524.4084,81.8394,0.3984,2.1767002000000004,1.7232,,,,,,,,,,,,,
GNK,GNK-067,524.5608,79.3408,0.387,2.1888999,1.821,,,,,,,,,,,,,
GNK,GNK-067,524.7132,80.1378,0.3806,2.1944000999999997,1.8779,,,,,,,,,,,,,
GNK,GNK-067,524.8656,82.11,0.4011,2.1772002,1.8095,,,,,,,,,,,,,
GNK,GNK-067,525.018,84.8256,0.4216,2.162,1.7412,,,,,,,,,,,,,
GNK,GNK-067,525.1704,84.6996,0.4238,2.1442002000000002,1.6728,,,,,,,,,,,,,
GNK,GNK-067,525.3228,86.0847,0.4174,2.1622,1.6258,,,,,,,,,,,,,
GNK,GNK-067,525.4752,85.3314,0.4038,2.1731001,1.6535,,,,,,,,,,,,,
GNK,GNK-067,525.6276,85.1669,0.4195,2.1875,1.7185,,,,,,,,,,,,,
GNK,GNK-067,525.78,82.732,0.4291,2.188,1.7835,,,,,,,,,,,,,
GNK,GNK-067,525.9324,78.5419,0.4294,2.191,1.8485,,,,,,,,,,,,,
GNK,GNK-067,526.0848,76.6503,0.4032,2.1968999,1.9135,,,,,,,,,,,,,
GNK,GNK-067,526.2372,75.4437,0.3976,2.2022,2.0118,,,,,,,,,,,,,
GNK,GNK-067,526.3896,76.3854,0.37,2.2067002000000002,2.133,,,,,,,,,,,,,
GNK,GNK-067,526.542,78.0087,0.3521,2.2088,2.0822,,,,,,,,,,,,,
GNK,GNK-067,526.6944,77.7135,0.3334,2.2015,2.0314,,,,,,,,,,,,,
GNK,GNK-067,526.8468,77.793,0.3509,2.1961999999999997,1.9849,,,,,,,,,,,,,
GNK,GNK-067,526.9992,74.8533,0.3726,2.1956001,1.9492,,,,,,,,,,,,,
GNK,GNK-067,527.1516,78.3615,0.3795,2.2005999000000003,1.9135,,,,,,,,,,,,,
GNK,GNK-067,527.304,82.47,0.38,2.1992,1.8864,,,,,,,,,,,,,
GNK,GNK-067,527.4564,86.034,0.3759,2.1958,1.8803,,,,,,,,,,,,,
GNK,GNK-067,527.6088,83.447,0.3749,2.1898,1.8742,,,,,,,,,,,,,
GNK,GNK-067,527.7612,81.8559,0.3847,2.1935999,1.8681,,,,,,,,,,,,,
GNK,GNK-067,527.9136,80.6703,0.3804,2.1923999,1.8619,,,,,,,,,,,,,
GNK,GNK-067,528.066,80.9672,0.3651,2.1998,1.8558,,,,,,,,,,,,,
GNK,GNK-067,528.2184,81.3472,0.3639,2.2072,1.8447,,,,,,,,,,,,,
GNK,GNK-067,528.3708,83.6389,0.3697,2.2200999,1.8223,,,,,,,,,,,,,
GNK,GNK-067,528.5232,84.7704,0.3844,2.2186999999999997,1.7999,,,,,,,,,,,,,
GNK,GNK-067,528.6756,81.3606,0.3863,2.2132002,1.7697,,,,,,,,,,,,,
GNK,GNK-067,528.828,76.8524,0.3829,2.2005,1.7225,,,,,,,,,,,,,
GNK,GNK-067,528.9804,72.7013,0.3859,2.1942,1.6752,,,,,,,,,,,,,
GNK,GNK-067,529.1328,72.5248,0.3736,2.1792,1.6506,,,,,,,,,,,,,
GNK,GNK-067,529.2852,74.6283,0.3783,2.1698999,1.6733,,,,,,,,,,,,,
GNK,GNK-067,529.4376,78.1657,0.3682,2.1738000000000004,1.696,,,,,,,,,,,,,
GNK,GNK-067,529.59,81.5838,0.3545,2.1835999000000004,1.7187,,,,,,,,,,,,,
GNK,GNK-067,529.7424,81.5631,0.341,2.1849000999999997,1.7521,,,,,,,,,,,,,
GNK,GNK-067,529.8948,82.1272,0.3548,2.1763999,1.8069,,,,,,,,,,,,,
GNK,GNK-067,530.0472,82.9035,0.3793,2.1686001,1.8617,,,,,,,,,,,,,
GNK,GNK-067,530.1996,83.9443,0.3906,2.1633,1.8581,,,,,,,,,,,,,
GNK,GNK-067,530.352,84.5665,0.3849,2.1596001,1.7646,,,,,,,,,,,,,
GNK,GNK-067,530.5044,83.6827,0.374,2.1635,1.7196,,,,,,,,,,,,,
GNK,GNK-067,530.6568,80.8181,0.3733,2.1681001,1.6836,,,,,,,,,,,,,
GNK,GNK-067,530.8092,78.5995,0.3802,2.1745999,1.6477,,,,,,,,,,,,,
GNK,GNK-067,530.9616,77.8847,0.3919,2.1845,1.6296,,,,,,,,,,,,,
GNK,GNK-067,531.114,80.2705,0.3882,2.1940999000000003,1.6444,,,,,,,,,,,,,
GNK,GNK-067,531.2664,82.3489,0.3833,2.1939001,1.6591,,,,,,,,,,,,,
GNK,GNK-067,531.4188,84.482,0.3672,2.1928,1.6738,,,,,,,,,,,,,
GNK,GNK-067,531.5712,87.5726,0.3701,2.1967002000000004,1.6906,,,,,,,,,,,,,
GNK,GNK-067,531.7236,87.1103,0.3834,2.1963000000000004,1.7111,,,,,,,,,,,,,
GNK,GNK-067,531.876,82.2043,0.3896,2.1849000999999997,1.7317,,,,,,,,,,,,,
GNK,GNK-067,532.0284,78.3705,0.3878,2.176,1.7459,,,,,,,,,,,,,
GNK,GNK-067,532.1808,77.9824,0.3853,2.1797,1.7495,,,,,,,,,,,,,
GNK,GNK-067,532.3332,82.1396,0.393,2.1812,1.7531,,,,,,,,,,,,,
GNK,GNK-067,532.4856,86.201,0.4065,2.1821001,1.7567,,,,,,,,,,,,,
GNK,GNK-067,532.638,87.7977,0.4061,2.1803999,1.7379,,,,,,,,,,,,,
GNK,GNK-067,532.7904,87.6244,0.4117,2.1779001,1.6832,,,,,,,,,,,,,
GNK,GNK-067,532.9428,84.1968,0.4207,2.1703999,1.6345,,,,,,,,,,,,,
GNK,GNK-067,533.0952,80.4667,0.4337,2.1740999000000003,1.5956,,,,,,,,,,,,,
GNK,GNK-067,533.2476,79.2373,0.4224,2.1967002000000004,1.5567,,,,,,,,,,,,,
GNK,GNK-067,533.4,80.136,0.3811,2.2277,1.5789,,,,,,,,,,,,,
GNK,GNK-067,533.5524,82.812,0.3477,2.248,1.7707,,,,,,,,,,,,,
GNK,GNK-067,533.7048,80.9325,0.332,2.2546999999999997,2.0079,,,,,,,,,,,,,
GNK,GNK-067,533.8572,80.3445,0.3419,2.2551001,2.1189,,,,,,,,,,,,,
GNK,GNK-067,534.0096,80.5131,0.3542,2.2490999,2.1973,,,,,,,,,,,,,
GNK,GNK-067,534.162,80.5744,0.3628,2.2358000000000002,2.192,,,,,,,,,,,,,
GNK,GNK-067,534.3144,81.3441,0.3635,2.2274000999999997,2.0661,,,,,,,,,,,,,
GNK,GNK-067,534.4668,83.6717,0.3541,2.2245,1.9923,,,,,,,,,,,,,
GNK,GNK-067,534.6192,88.8052,0.3605,2.2186999999999997,1.992,,,,,,,,,,,,,
GNK,GNK-067,534.7716,89.7492,0.3756,2.2121999999999997,1.9916,,,,,,,,,,,,,
GNK,GNK-067,534.924,87.7363,0.387,2.2023,1.9913,,,,,,,,,,,,,
GNK,GNK-067,535.0764,84.7602,0.392,2.1977998,1.9605,,,,,,,,,,,,,
GNK,GNK-067,535.2288,84.6253,0.395,2.1875,1.9217,,,,,,,,,,,,,
GNK,GNK-067,535.3812,85.28,0.3916,2.1856001000000003,1.9271,,,,,,,,,,,,,
GNK,GNK-067,535.5336,86.5183,0.3875,2.1942,1.9326,,,,,,,,,,,,,
GNK,GNK-067,535.686,87.1096,0.3833,2.2004001,1.9381,,,,,,,,,,,,,
GNK,GNK-067,535.8384,86.3299,0.3824,2.2053000000000003,1.9436,,,,,,,,,,,,,
GNK,GNK-067,535.9908,84.2438,0.3806,2.2083000000000004,1.9491,,,,,,,,,,,,,
GNK,GNK-067,536.1432,80.4916,0.3797,2.2200999,1.9442,,,,,,,,,,,,,
GNK,GNK-067,536.2956,79.1023,0.3838,2.2283000000000004,1.9263,,,,,,,,,,,,,
GNK,GNK-067,536.448,80.169,0.3893,2.2242998,1.9085,,,,,,,,,,,,,
GNK,GNK-067,536.6004,81.3371,0.3863,2.2115,1.9024,,,,,,,,,,,,,
GNK,GNK-067,536.7528,82.2727,0.3747,2.2015,1.9107,,,,,,,,,,,,,
GNK,GNK-067,536.9052,83.4314,0.3728,2.1991001,1.919,,,,,,,,,,,,,
GNK,GNK-067,537.0576,85.0103,0.3744,2.1993999,1.9273,,,,,,,,,,,,,
GNK,GNK-067,537.21,86.3517,0.3708,2.1973000000000003,1.9262,,,,,,,,,,,,,
GNK,GNK-067,537.3624,87.7135,0.3554,2.1982,1.9142,,,,,,,,,,,,,
GNK,GNK-067,537.5148,88.4251,0.3471,2.2000999,1.9021,,,,,,,,,,,,,
GNK,GNK-067,537.6672,88.3915,0.3496,2.2021001,1.8875,,,,,,,,,,,,,
GNK,GNK-067,537.8196,86.5224,0.3605,2.2095999,1.8702,,,,,,,,,,,,,
GNK,GNK-067,537.972,84.9305,0.3802,2.2130999,1.8528,,,,,,,,,,,,,
GNK,GNK-067,538.1244,83.0895,0.4013,2.2127,1.8163,,,,,,,,,,,,,
GNK,GNK-067,538.2768,85.2977,0.4193,2.2035999,1.7589,,,,,,,,,,,,,
GNK,GNK-067,538.4292,87.3158,0.4165,2.1875999000000004,1.6961,,,,,,,,,,,,,
GNK,GNK-067,538.5816,86.7953,0.4049,2.176,1.6276,,,,,,,,,,,,,
GNK,GNK-067,538.734,84.4084,0.3958,2.1603000000000003,1.6088,,,,,,,,,,,,,
GNK,GNK-067,538.8864,82.7881,0.4001,2.1523999,1.6421,,,,,,,,,,,,,
GNK,GNK-067,539.0388,83.2309,0.4187,2.1503999,1.6753,,,,,,,,,,,,,
GNK,GNK-067,539.1912,82.5137,0.4206,2.1528,1.7003,,,,,,,,,,,,,
GNK,GNK-067,539.3436,83.4224,0.425,2.1576999999999997,1.717,,,,,,,,,,,,,
GNK,GNK-067,539.496,85.0064,0.4152,2.1543,1.742,,,,,,,,,,,,,
GNK,GNK-067,539.6484,86.7243,0.4006,2.1435,1.7426,,,,,,,,,,,,,
GNK,GNK-067,539.8008,84.8663,0.4054,2.1407002000000004,1.711,,,,,,,,,,,,,
GNK,GNK-067,539.9532,79.5633,0.4133,2.1475999000000003,1.6794,,,,,,,,,,,,,
GNK,GNK-067,540.1056,75.9158,0.4108,2.1473,1.688,,,,,,,,,,,,,
GNK,GNK-067,540.258,74.7705,0.3896,2.1486001,1.735,,,,,,,,,,,,,
GNK,GNK-067,540.4104,75.5715,0.3672,2.1614001,1.782,,,,,,,,,,,,,
GNK,GNK-067,540.5628,75.8107,0.3689,2.1832,1.8399,,,,,,,,,,,,,
GNK,GNK-067,540.7152,75.4879,0.3817,2.1942,1.9078,,,,,,,,,,,,,
GNK,GNK-067,540.8676,75.0848,0.391,2.1975999,1.9636,,,,,,,,,,,,,
GNK,GNK-067,541.02,72.6229,0.3845,2.2083000000000004,2.0084,,,,,,,,,,,,,
GNK,GNK-067,541.1724,73.422,0.3682,2.2128999,2.022,,,,,,,,,,,,,
GNK,GNK-067,541.3248,76.002,0.3694,2.2087,2.0079,,,,,,,,,,,,,
GNK,GNK-067,541.4772,79.6254,0.3822,2.204,1.9938,,,,,,,,,,,,,
GNK,GNK-067,541.6296,80.891,0.3888,2.1946999999999997,1.9797,,,,,,,,,,,,,
