STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-077,1651.3908,124.6986,0.2084,2.4983,3.7942,C1,,,,,,,,,,,,
GNK,GNK-077,1651.5432,123.6516,0.1953,2.512,4.0694,C1,,,,,,,,,,,,
GNK,GNK-077,1651.6956,117.2342,0.1752,2.5302,4.4072,C1,,,,,,,,,,,,
GNK,GNK-077,1651.848,108.047,0.1541,2.5459001,4.834,C1,,,,,,,,,,,,
GNK,GNK-077,1652.0004,99.6136,0.1376,2.5565,5.3092,C2,,,,,,,,,,,,
GNK,GNK-077,1652.1528,94.1298,0.1266,2.562,5.7368,C2,,,,,,,,,,,,
GNK,GNK-077,1652.3052,91.6005,0.1189,2.5650999000000003,6.037,C2,,,,,,,,,,,,
GNK,GNK-077,1652.4576,90.7268,0.1131,2.5696999999999997,6.2516,C2,,,,,,,,,,,,
GNK,GNK-077,1652.61,89.8582,0.1088,2.5795,6.4715,C2,,,,,,,,,,,,
GNK,GNK-077,1652.7624,87.8805,0.1068,2.5948998999999997,6.7475,C2,,,,,,,,,,,,
GNK,GNK-077,1652.9148,85.2042,0.1084,2.6136999999999997,7.0759,C2,,,,,,,,,,,,
GNK,GNK-077,1653.0672,83.4923,0.1126,2.6318,7.4094,C2,,,,,,,,,,,,
GNK,GNK-077,1653.2196,84.643,0.1176,2.6412,7.7012,C2,,,,,,,,,,,,
GNK,GNK-077,1653.372,88.9919,0.1233,2.6346999999999996,7.8925,C2,,,,,,,,,,,,
GNK,GNK-077,1653.5244,95.166,0.1335,2.6118,7.9027,C2,,,,,,,,,,,,
GNK,GNK-077,1653.6768,101.8649,0.1501,2.5822,7.6914,C2,,,,,,,,,,,,
GNK,GNK-077,1653.8292,109.123,0.1729,2.5582,7.3059,C2,,,,,,,,,,,,
GNK,GNK-077,1653.9816,117.0799,0.1993,2.5438,6.8298,C2,,,,,,,,,,,,
GNK,GNK-077,1654.134,124.7579,0.224,2.5343999,6.328,C2,,,,,,,,,,,,
GNK,GNK-077,1654.2864,130.4124,0.2425,2.5255999,5.8453,C2,,,,,,,,,,,,
GNK,GNK-077,1654.4388,132.9197,0.2551,2.5185,5.4083,C2,,,,,,,,,,,,
GNK,GNK-077,1654.5912,132.9998,0.2647,2.5165,5.0324,C2,,,,,,,,,,,,
GNK,GNK-077,1654.7436,132.8475,0.2744,2.5187,4.7006,C2,,,,,,,,,,,,
GNK,GNK-077,1654.896,133.7983,0.285,2.5174000999999997,4.3976,C2,,,,,,,,,,,,
GNK,GNK-077,1655.0484,135.4868,0.2957,2.5037,4.1192,C2,,,,,,,,,,,,
GNK,GNK-077,1655.2008,137.3397,0.3056,2.4728000000000003,3.8682,C2,,,,,,,,,,,,
GNK,GNK-077,1655.3532,138.8271,0.3152,2.4305999000000003,3.6439,C2,,,,,,,,,,,,
GNK,GNK-077,1655.5056,139.9692,0.3255,2.3877002000000003,3.4274,C2,,,,,,,,,,,,
GNK,GNK-077,1655.658,141.481,0.3371,2.3526001,3.2109,C2,,,,,,,,,,,,
GNK,GNK-077,1655.8104,143.9161,0.3497,2.3326001,2.9991,C2,,,,,,,,,,,,
GNK,GNK-077,1655.9628,146.9027,0.3623,2.3265,2.7951,C2,,,,,,,,,,,,
GNK,GNK-077,1656.1152,149.1556,0.3737,2.3268999,2.608,C2,,,,,,,,,,,,
GNK,GNK-077,1656.2676,149.0961,0.3831,2.3225,2.4413,C2,,,,,,,,,,,,
GNK,GNK-077,1656.42,146.6148,0.3896,2.3076999999999996,2.2979,C2,,,,,,,,,,,,
GNK,GNK-077,1656.5724,144.2162,0.392,2.2901001,2.1769,C2,,,,,,,,,,,,
GNK,GNK-077,1656.7248,144.5298,0.3891,2.2822002,2.076,C2,,,,,,,,,,,,
GNK,GNK-077,1656.8772,147.5481,0.3825,2.2934001,1.9941,C2,,,,,,,,,,,,
GNK,GNK-077,1657.0296,150.6913,0.3746,2.3227998,1.9246,C2,,,,,,,,,,,,
GNK,GNK-077,1657.182,151.9964,0.3678,2.3566001,1.8627,C2,,,,,,,,,,,,
GNK,GNK-077,1657.3344,152.201,0.3633,2.3783000000000003,1.8068,C2,,,,,,,,,,,,
GNK,GNK-077,1657.4868,152.1216,0.3583,2.3833,1.7627,C2,,,,,,,,,,,,
GNK,GNK-077,1657.6392,149.5609,0.3472,2.3872002,1.7447,C2,,,,,,,,,,,,
GNK,GNK-077,1657.7916,140.9914,0.3205,2.413,1.7698,C2,,,,,,,,,,,,
GNK,GNK-077,1657.944,126.2417,0.279,2.4611001,1.8509,C2,,,,,,,,,,,,
GNK,GNK-077,1658.0964,110.5949,0.2372,2.5093,1.9854,C2,,,,,,,,,,,,
GNK,GNK-077,1658.2488,100.9986,0.2106,2.5395999000000002,2.155,C2,,,,,,,,,,,,
GNK,GNK-077,1658.4012,100.1586,0.1963,2.5511999999999997,2.3453,C2,,,,,,,,,,,,
GNK,GNK-077,1658.5536,105.3754,0.1897,2.5534000999999997,2.5827,C2,,,,,,,,,,,,
GNK,GNK-077,1658.706,112.0235,0.1902,2.5423,2.9132,C2,,,,,,,,,,,,
GNK,GNK-077,1658.8584,116.5102,0.1899,2.5206999999999997,3.3533,C2,,,,,,,,,,,,
GNK,GNK-077,1659.0108,117.7102,0.1818,2.506,3.8556,C2,,,,,,,,,,,,
GNK,GNK-077,1659.1632,115.9061,0.1675,2.5122002,4.3197,C2,,,,,,,,,,,,
GNK,GNK-077,1659.3156,111.095,0.1506,2.5351001,4.7069,C2,,,,,,,,,,,,
GNK,GNK-077,1659.468,103.8129,0.1358,2.552,5.0345,C3,,,,,,,,,,,,
GNK,GNK-077,1659.6204,95.7122,0.1249,2.5559000999999997,5.3058,C3,,,,,,,,,,,,
GNK,GNK-077,1659.7728,88.6813,0.1174,2.5506001,5.5422,C3,,,,,,,,,,,,
GNK,GNK-077,1659.9252,83.4309,0.1147,2.5355999000000002,5.8341,C3,,,,,,,,,,,,
GNK,GNK-077,1660.0776,79.5703,0.1135,2.5153999,6.2945,C3,,,,,,,,,,,,
GNK,GNK-077,1660.23,76.449,0.1107,2.4966999999999997,6.9787,C3,,,,,,,,,,,,
GNK,GNK-077,1660.3824,74.4301,0.1097,2.4858000000000002,7.8238,C3,,,,,,,,,,,,
GNK,GNK-077,1660.5348,74.8553,0.1154,2.4832002,8.6397,C3,,,,,,,,,,,,
GNK,GNK-077,1660.6872,78.0953,0.1295,2.4786001,9.2024,C3,,,,,,,,,,,,
GNK,GNK-077,1660.8396,83.3936,0.1481,2.4553000000000003,9.5016,C3,,,,,,,,,,,,
GNK,GNK-077,1660.992,89.3442,0.1632,2.4026001,9.7062,C3,,,,,,,,,,,,
GNK,GNK-077,1661.1444,94.3589,0.1729,2.339,9.978,C3,,,,,,,,,,,,
GNK,GNK-077,1661.2968,97.2045,0.1829,2.2996999999999996,10.3458,C3,,,,,,,,,,,,
GNK,GNK-077,1661.4492,97.3221,0.185,2.3024001,10.6852,C3,,,,,,,,,,,,
GNK,GNK-077,1661.6016,94.8897,0.1664,2.3515999,10.8221,C3,,,,,,,,,,,,
GNK,GNK-077,1661.754,90.0773,0.1425,2.4158000000000004,10.6463,C3,,,,,,,,,,,,
GNK,GNK-077,1661.9064,83.203,0.1255,2.4617,10.1876,C3,,,,,,,,,,,,
GNK,GNK-077,1662.0588,75.5038,0.1167,2.4795999,9.5771,C3,,,,,,,,,,,,
GNK,GNK-077,1662.2112,68.2377,0.1149,2.4722,8.9371,C3,,,,,,,,,,,,
GNK,GNK-077,1662.3636,61.732,0.1187,2.451,8.2127,C3,,,,,,,,,,,,
GNK,GNK-077,1662.516,55.2087,0.1286,2.4178,7.2976,C3,,,,,,,,,,,,
GNK,GNK-077,1662.6684,47.9149,0.1407,2.3785,6.2657,C3,,,,,,,,,,,,
GNK,GNK-077,1662.8208,40.4885,0.149,2.3421999999999996,5.3022,C3,,,,,,,,,,,,
GNK,GNK-077,1662.9732,34.5397,0.1521,2.3183000000000002,4.5452,C3,,,,,,,,,,,,
GNK,GNK-077,1663.1256,30.9873,0.1546,2.3095,4.0007,C3,,,,,,,,,,,,
GNK,GNK-077,1663.278,29.3917,0.1583,2.3115999,3.6279,C3,,,,,,,,,,,,
GNK,GNK-077,1663.4304,29.1499,0.1619,2.3223000000000003,3.3799,C3,,,,,,,,,,,,
GNK,GNK-077,1663.5828,31.0249,0.1654,2.3448,3.2253,C3,,,,,,,,,,,,
GNK,GNK-077,1663.7352,38.0027,0.1733,2.3828999,3.1498,C3,,,,,,,,,,,,
GNK,GNK-077,1663.8876,53.2513,0.1933,2.4347998,3.1331,C3,,,,,,,,,,,,
GNK,GNK-077,1664.04,76.625,0.2198,2.482,3.1599,C3,,,,,,,,,,,,
GNK,GNK-077,1664.1924,103.2329,0.2448,2.4992002,3.2168,C3,,,,,,,,,,,,
GNK,GNK-077,1664.3448,126.1601,0.2642,2.4893,3.2892,C3,,,,,,,,,,,,
GNK,GNK-077,1664.4972,140.9079,0.2748,2.4730999000000002,3.3615,C3,,,,,,,,,,,,
GNK,GNK-077,1664.6496,147.8351,0.2797,2.4683,3.4122,C3,,,,,,,,,,,,
GNK,GNK-077,1664.802,149.9857,0.2823,2.4746001,3.4107,C3,,,,,,,,,,,,
GNK,GNK-077,1664.9544,149.5543,0.2865,2.4748,3.337,C3,,,,,,,,,,,,
GNK,GNK-077,1665.1068,147.8385,0.2933,2.4522,3.1988,C3,,,,,,,,,,,,
GNK,GNK-077,1665.2592,146.0421,0.3006,2.4119001,3.0311,C3,,,,,,,,,,,,
GNK,GNK-077,1665.4116,145.4846,0.307,2.3665,2.8656,C3,,,,,,,,,,,,
GNK,GNK-077,1665.564,146.213,0.3139,2.3311001,2.7152,C3,,,,,,,,,,,,
GNK,GNK-077,1665.7164,146.7843,0.3225,2.3131999999999997,2.5683,C3,,,,,,,,,,,,
GNK,GNK-077,1665.8688,146.3219,0.3316,2.3115,2.4072,C3,,,,,,,,,,,,
GNK,GNK-077,1666.0212,145.6613,0.3415,2.3261001,2.2359,C3,,,,,,,,,,,,
GNK,GNK-077,1666.1736,146.1805,0.3498,2.3531001000000002,2.0693,C3,,,,,,,,,,,,
GNK,GNK-077,1666.326,147.8035,0.3481,2.3873998999999997,1.9307,C3,,,,,,,,,,,,
GNK,GNK-077,1666.4784,148.3576,0.3288,2.4238999,1.8361,C3,,,,,,,,,,,,
GNK,GNK-077,1666.6308,145.4312,0.2922,2.4612,1.7903,C3,,,,,,,,,,,,
GNK,GNK-077,1666.7832,138.3074,0.249,2.4983,1.7961,C3,,,,,,,,,,,,
GNK,GNK-077,1666.9356,127.5388,0.2183,2.5306001,1.8562,C3,,,,,,,,,,,,
GNK,GNK-077,1667.088,114.9632,0.2091,2.5457002,1.9721,C3,,,,,,,,,,,,
GNK,GNK-077,1667.2404,104.2965,0.2104,2.5372,2.1415,C3,,,,,,,,,,,,
GNK,GNK-077,1667.3928,100.0873,0.2145,2.5101999999999998,2.3551,C3,,,,,,,,,,,,
GNK,GNK-077,1667.5452,103.7048,0.2258,2.486,2.5995,C3,,,,,,,,,,,,
GNK,GNK-077,1667.6976,112.2537,0.2351,2.4855,2.8767,C3,,,,,,,,,,,,
GNK,GNK-077,1667.85,120.6249,0.2361,2.506,3.1952,C3,,,,,,,,,,,,
GNK,GNK-077,1668.0024,124.7422,0.23,2.5313000000000003,3.5397,C3,,,,,,,,,,,,
GNK,GNK-077,1668.1548,124.4574,0.2243,2.5388,3.8316,C3,,,,,,,,,,,,
GNK,GNK-077,1668.3072,122.0957,0.227,2.5176001,3.9477,C3,,,,,,,,,,,,
GNK,GNK-077,1668.4596,120.3528,0.2401,2.4846001,3.8526,C3,,,,,,,,,,,,
GNK,GNK-077,1668.612,121.0498,0.2588,2.4575,3.6319,C3,,,,,,,,,,,,
GNK,GNK-077,1668.7644,124.2535,0.2725,2.4451001000000003,3.4097,C3,,,,,,,,,,,,
GNK,GNK-077,1668.9168,128.3745,0.2793,2.4442,3.2354,C3,,,,,,,,,,,,
GNK,GNK-077,1669.0692,131.8196,0.284,2.4418998999999997,3.0988,C3,,,,,,,,,,,,
GNK,GNK-077,1669.2216,133.7789,0.2901,2.4305,2.9693,C3,,,,,,,,,,,,
GNK,GNK-077,1669.374,134.1117,0.2982,2.4122,2.8295,C3,,,,,,,,,,,,
GNK,GNK-077,1669.5264,133.5569,0.3058,2.3937,2.6787,C3,,,,,,,,,,,,
GNK,GNK-077,1669.6788,133.397,0.3103,2.3806001,2.5236,C3,,,,,,,,,,,,
GNK,GNK-077,1669.8312,134.5164,0.3117,2.3722,2.3786,C3,,,,,,,,,,,,
GNK,GNK-077,1669.9836,136.9446,0.3123,2.363,2.2486,C3,,,,,,,,,,,,
GNK,GNK-077,1670.136,139.7284,0.315,2.3489001,2.1369,C3,,,,,,,,,,,,
GNK,GNK-077,1670.2884,141.6096,0.3203,2.3335,2.0441,C3,,,,,,,,,,,,
GNK,GNK-077,1670.4408,143.0798,0.3252,2.3255,1.9663,C3,,,,,,,,,,,,
GNK,GNK-077,1670.5932,144.7432,0.3264,2.3305,1.9023,C3,,,,,,,,,,,,
GNK,GNK-077,1670.7456,145.5145,0.3232,2.3436999999999997,1.8516,C3,,,,,,,,,,,,
GNK,GNK-077,1670.898,144.4553,0.3164,2.3602,1.82,C3,,,,,,,,,,,,
GNK,GNK-077,1671.0504,142.4926,0.3061,2.3815,1.816,C3,,,,,,,,,,,,
GNK,GNK-077,1671.2028,140.5212,0.2888,2.4158000000000004,1.847,C3,,,,,,,,,,,,
GNK,GNK-077,1671.3552,137.0792,0.2644,2.4605,1.9157,C3,,,,,,,,,,,,
GNK,GNK-077,1671.5076,129.9578,0.2377,2.4992002,2.0193,C3,,,,,,,,,,,,
GNK,GNK-077,1671.66,119.9454,0.2199,2.5145,2.1477,C3,,,,,,,,,,,,
GNK,GNK-077,1671.8124,111.973,0.2208,2.5033000000000003,2.2827,C3,,,,,,,,,,,,
GNK,GNK-077,1671.9648,110.3295,0.2366,2.4763,2.4056,D1,,,,,,,,,,,,
GNK,GNK-077,1672.1172,114.5353,0.2595,2.4415,2.4992,D1,,,,,,,,,,,,
GNK,GNK-077,1672.2696,121.0959,0.2784,2.4123999,2.5565,D1,,,,,,,,,,,,
GNK,GNK-077,1672.422,127.3302,0.2865,2.3973999,2.5664,D1,,,,,,,,,,,,
GNK,GNK-077,1672.5744,132.245,0.2839,2.3980999,2.5212,D1,,,,,,,,,,,,
GNK,GNK-077,1672.7268,135.6987,0.2739,2.4145999000000002,2.4342,D1,,,,,,,,,,,,
GNK,GNK-077,1672.8792,137.1929,0.2588,2.4482,2.3427,D1,,,,,,,,,,,,
GNK,GNK-077,1673.0316,135.0338,0.2406,2.4937,2.2833,D1,,,,,,,,,,,,
GNK,GNK-077,1673.184,128.0503,0.2225,2.5307,2.2729,D1,,,,,,,,,,,,
GNK,GNK-077,1673.3364,117.9613,0.2106,2.5375,2.3039,D1,,,,,,,,,,,,
GNK,GNK-077,1673.4888,109.8578,0.2092,2.5136001,2.3579,D1,,,,,,,,,,,,
GNK,GNK-077,1673.6412,108.4876,0.2129,2.486,2.4214,D1,,,,,,,,,,,,
GNK,GNK-077,1673.7936,113.7572,0.2156,2.4758,2.4948,D1,,,,,,,,,,,,
GNK,GNK-077,1673.946,121.1317,0.2197,2.48,2.5816,D1,,,,,,,,,,,,
GNK,GNK-077,1674.0984,126.1886,0.2228,2.4832002,2.6742,D1,,,,,,,,,,,,
GNK,GNK-077,1674.2508,127.5841,0.222,2.4725,2.7483,D1,,,,,,,,,,,,
GNK,GNK-077,1674.4032,126.6726,0.218,2.4482,2.7757,D1,,,,,,,,,,,,
GNK,GNK-077,1674.5556,125.1732,0.2155,2.4247997999999997,2.7523,D1,,,,,,,,,,,,
GNK,GNK-077,1674.708,123.7338,0.2155,2.4158999,2.7014,D1,,,,,,,,,,,,
GNK,GNK-077,1674.8604,122.9446,0.2162,2.426,2.6551,D1,,,,,,,,,,,,
GNK,GNK-077,1675.0128,123.7565,0.2153,2.4505999000000003,2.6293,D1,,,,,,,,,,,,
GNK,GNK-077,1675.1652,126.4649,0.2136,2.4725,2.6228,D1,,,,,,,,,,,,
GNK,GNK-077,1675.3176,130.2445,0.2136,2.4788,2.6241,D1,,,,,,,,,,,,
GNK,GNK-077,1675.47,133.7752,0.2166,2.4718999,2.6244,D1,,,,,,,,,,,,
GNK,GNK-077,1675.6224,135.898,0.2172,2.4665,2.6293,D1,,,,,,,,,,,,
GNK,GNK-077,1675.7748,135.8321,0.202,2.4762002,2.6584,D1,,,,,,,,,,,,
GNK,GNK-077,1675.9272,132.2813,0.1752,2.5006999999999997,2.7322,D1,,,,,,,,,,,,
GNK,GNK-077,1676.0796,123.9625,0.1575,2.5318,2.8605,D1,,,,,,,,,,,,
GNK,GNK-077,1676.232,112.2417,0.1528,2.5578000000000003,3.0358,D1,,,,,,,,,,,,
GNK,GNK-077,1676.3844,102.0537,0.1533,2.5645,3.2322,D1,,,,,,,,,,,,
GNK,GNK-077,1676.5368,98.6913,0.1542,2.5502998,3.4215,D1,,,,,,,,,,,,
GNK,GNK-077,1676.6892,103.5701,0.1551,2.532,3.5867,D1,,,,,,,,,,,,
GNK,GNK-077,1676.8416,112.5721,0.1573,2.5306001,3.7468,D1,,,,,,,,,,,,
GNK,GNK-077,1676.994,118.478,0.1597,2.5518,3.9413,D1,,,,,,,,,,,,
GNK,GNK-077,1677.1464,116.5113,0.1564,2.5780999,4.1954,D1,,,,,,,,,,,,
GNK,GNK-077,1677.2988,107.4218,0.1465,2.5896001,4.4872,D1,,,,,,,,,,,,
GNK,GNK-077,1677.4512,95.9139,0.1369,2.581,4.7444,D1,,,,,,,,,,,,
GNK,GNK-077,1677.6036,86.729,0.1295,2.5587002,4.9198,D1,,,,,,,,,,,,
GNK,GNK-077,1677.756,82.1397,0.1298,2.5313000000000003,5.032,D1,,,,,,,,,,,,
GNK,GNK-077,1677.9084,82.0487,0.1384,2.5031999999999996,5.156,D1,,,,,,,,,,,,
GNK,GNK-077,1678.0608,85.7176,0.151,2.483,5.3485,D1,,,,,,,,,,,,
GNK,GNK-077,1678.2132,92.5059,0.1632,2.4787,5.5898,D1,,,,,,,,,,,,
GNK,GNK-077,1678.3656,101.2197,0.1717,2.4937,5.8079,D1,,,,,,,,,,,,
GNK,GNK-077,1678.518,109.0527,0.1724,2.5248999,5.9311,D1,,,,,,,,,,,,
GNK,GNK-077,1678.6704,112.1232,0.1635,2.5615999,5.9465,D1,,,,,,,,,,,,
GNK,GNK-077,1678.8228,108.3983,0.1497,2.5926001000000003,5.899,D1,,,,,,,,,,,,
GNK,GNK-077,1678.9752,100.019,0.1392,2.6080999,5.8465,D1,,,,,,,,,,,,
GNK,GNK-077,1679.1276,91.8683,0.1344,2.6050999000000004,5.8294,D1,,,,,,,,,,,,
GNK,GNK-077,1679.28,87.175,0.1327,2.5911001000000002,5.8807,D1,,,,,,,,,,,,
GNK,GNK-077,1679.4324,86.3047,0.1346,2.5808999,6.0325,D1,,,,,,,,,,,,
GNK,GNK-077,1679.5848,88.0405,0.1395,2.5833000000000004,6.2971,D1,,,,,,,,,,,,
GNK,GNK-077,1679.7372,91.163,0.1454,2.5932,6.6335,D1,,,,,,,,,,,,
GNK,GNK-077,1679.8896,95.1714,0.1517,2.5982002000000004,6.9561,D1,,,,,,,,,,,,
GNK,GNK-077,1680.042,99.437,0.1601,2.5902,7.1442,D1,,,,,,,,,,,,
GNK,GNK-077,1680.1944,103.4713,0.1732,2.571,7.1015,D1,,,,,,,,,,,,
GNK,GNK-077,1680.3468,107.6595,0.1909,2.5469001,6.8201,D1,,,,,,,,,,,,
GNK,GNK-077,1680.4992,112.9755,0.2117,2.5228,6.3843,D1,,,,,,,,,,,,
GNK,GNK-077,1680.6516,119.5611,0.2318,2.5043,5.8854,D1,,,,,,,,,,,,
GNK,GNK-077,1680.804,126.2644,0.249,2.4928000000000003,5.3849,D1,,,,,,,,,,,,
GNK,GNK-077,1680.9564,131.5406,0.2634,2.4821999999999997,4.918,D1,,,,,,,,,,,,
GNK,GNK-077,1681.1088,134.2561,0.2766,2.4671999999999996,4.4934,D1,,,,,,,,,,,,
GNK,GNK-077,1681.2612,134.5971,0.2897,2.4495,4.1254,D1,,,,,,,,,,,,
GNK,GNK-077,1681.4136,134.3212,0.3018,2.4381001,3.8059,D1,,,,,,,,,,,,
GNK,GNK-077,1681.566,135.0157,0.3102,2.4416001,3.5294,D1,,,,,,,,,,,,
GNK,GNK-077,1681.7184,136.7115,0.3139,2.459,3.2917,D1,,,,,,,,,,,,
GNK,GNK-077,1681.8708,138.3408,0.3146,2.4813,3.0876,D1,,,,,,,,,,,,
GNK,GNK-077,1682.0232,139.3654,0.3148,2.4997,2.92,D1,,,,,,,,,,,,
GNK,GNK-077,1682.1756,139.9746,0.3147,2.5108999,2.7817,D1,,,,,,,,,,,,
GNK,GNK-077,1682.328,140.1172,0.3129,2.5165999,2.6645,D1,,,,,,,,,,,,
GNK,GNK-077,1682.4804,139.2929,0.3098,2.5172,2.5571,D1,,,,,,,,,,,,
GNK,GNK-077,1682.6328,137.1048,0.3064,2.5099001,2.4491,D1,,,,,,,,,,,,
GNK,GNK-077,1682.7852,134.2885,0.3067,2.4937997999999997,2.3388,D1,,,,,,,,,,,,
GNK,GNK-077,1682.9376,131.9235,0.3122,2.4741999999999997,2.23,D1,,,,,,,,,,,,
GNK,GNK-077,1683.09,130.3899,0.3181,2.4586001,2.1341,D1,,,,,,,,,,,,
GNK,GNK-077,1683.2424,129.4949,0.3191,2.4500999,2.0582,D1,,,,,,,,,,,,
GNK,GNK-077,1683.3948,129.1393,0.3132,2.4461001,2.0004,D1,,,,,,,,,,,,
GNK,GNK-077,1683.5472,129.23,0.3018,2.4431001,1.9555,D1,,,,,,,,,,,,
GNK,GNK-077,1683.6996,128.9619,0.2888,2.4396001000000003,1.9147,D1,,,,,,,,,,,,
GNK,GNK-077,1683.852,127.5011,0.2775,2.4363999,1.8767,D1,,,,,,,,,,,,
GNK,GNK-077,1684.0044,124.3702,0.2676,2.436,1.8485,D1,,,,,,,,,,,,
GNK,GNK-077,1684.1568,119.4642,0.2576,2.4442,1.8406,D1,,,,,,,,,,,,
GNK,GNK-077,1684.3092,113.5464,0.2461,2.466,1.8636,D1,,,,,,,,,,,,
GNK,GNK-077,1684.4616,108.2179,0.2303,2.5051001,1.9238,D1,,,,,,,,,,,,
GNK,GNK-077,1684.614,103.9458,0.2079,2.5583999,2.0233,D1,,,,,,,,,,,,
GNK,GNK-077,1684.7664,98.4411,0.1779,2.614,2.1627,D1,,,,,,,,,,,,
GNK,GNK-077,1684.9188,88.6353,0.146,2.6566001,2.3501,D1,,,,,,,,,,,,
GNK,GNK-077,1685.0712,74.6976,0.1215,2.6775,2.5991,D1,,,,,,,,,,,,
GNK,GNK-077,1685.2236,61.6179,0.1078,2.6817998,2.9362,D1,,,,,,,,,,,,
GNK,GNK-077,1685.376,55.3109,0.1032,2.6778000000000004,3.377,D1,,,,,,,,,,,,
GNK,GNK-077,1685.5284,56.5446,0.1054,2.6637002,3.9095,D2,,,,,,,,,,,,
GNK,GNK-077,1685.6808,61.1623,0.1124,2.6314001,4.4997,D2,,,,,,,,,,,,
GNK,GNK-077,1685.8332,66.5633,0.1217,2.5815999,5.0562,D2,,,,,,,,,,,,
GNK,GNK-077,1685.9856,74.1926,0.1325,2.5293,5.4597,D2,,,,,,,,,,,,
GNK,GNK-077,1686.138,85.0627,0.1442,2.4947,5.6043,D2,,,,,,,,,,,,
GNK,GNK-077,1686.2904,95.3723,0.1486,2.4867,5.5124,D2,,,,,,,,,,,,
GNK,GNK-077,1686.4428,98.399,0.1446,2.5037998,5.3252,D2,,,,,,,,,,,,
GNK,GNK-077,1686.5952,91.0071,0.1415,2.5345,5.1866,D2,,,,,,,,,,,,
GNK,GNK-077,1686.7476,77.3422,0.1428,2.5615,5.1362,D2,,,,,,,,,,,,
GNK,GNK-077,1686.9,65.7903,0.1491,2.572,5.129,D2,,,,,,,,,,,,
GNK,GNK-077,1687.0524,62.6284,0.1574,2.5613,5.1249,D2,,,,,,,,,,,,
GNK,GNK-077,1687.2048,68.6909,0.1647,2.5413,5.1432,D2,,,,,,,,,,,,
GNK,GNK-077,1687.3572,79.0293,0.1728,2.5298000000000003,5.2403,D2,,,,,,,,,,,,
GNK,GNK-077,1687.5096,85.3723,0.1753,2.535,5.4625,D2,,,,,,,,,,,,
GNK,GNK-077,1687.662,82.531,0.1674,2.5562,5.7898,D2,,,,,,,,,,,,
GNK,GNK-077,1687.8144,73.0974,0.1558,2.5833999,6.1002,D2,,,,,,,,,,,,
GNK,GNK-077,1687.9668,65.001,0.1486,2.603,6.226,D2,,,,,,,,,,,,
GNK,GNK-077,1688.1192,64.7809,0.1472,2.6065,6.0926,D2,,,,,,,,,,,,
GNK,GNK-077,1688.2716,72.5476,0.15,2.5927,5.8104,D2,,,,,,,,,,,,
GNK,GNK-077,1688.424,81.7913,0.1565,2.5673000000000004,5.569,D2,,,,,,,,,,,,
GNK,GNK-077,1688.5764,84.619,0.1661,2.5378000000000003,5.4938,D2,,,,,,,,,,,,
GNK,GNK-077,1688.7288,77.7622,0.1758,2.511,5.601,D2,,,,,,,,,,,,
GNK,GNK-077,1688.8812,64.1705,0.1827,2.494,5.841,D2,,,,,,,,,,,,
GNK,GNK-077,1689.0336,49.955,0.1856,2.4948999,6.1429,D2,,,,,,,,,,,,
GNK,GNK-077,1689.186,39.7505,0.1843,2.5133,6.4545,D2,,,,,,,,,,,,
GNK,GNK-077,1689.3384,34.4157,0.1804,2.5369001,6.7787,D2,,,,,,,,,,,,
GNK,GNK-077,1689.4908,32.1678,0.1753,2.5532,7.1692,D2,,,,,,,,,,,,
GNK,GNK-077,1689.6432,31.3614,0.1687,2.5612,7.6576,D2,,,,,,,,,,,,
GNK,GNK-077,1689.7956,31.6735,0.1593,2.5703999,8.2276,D2,,,,,,,,,,,,
GNK,GNK-077,1689.948,33.0908,0.1465,2.5854000999999998,8.8091,D2,,,,,,,,,,,,
GNK,GNK-077,1690.1004,35.4531,0.1342,2.5985,9.3052,D2,,,,,,,,,,,,
GNK,GNK-077,1690.2528,39.6835,0.1274,2.5957,9.5729,D2,,,,,,,,,,,,
GNK,GNK-077,1690.4052,47.1508,0.1266,2.5735,9.4006,D2,,,,,,,,,,,,
GNK,GNK-077,1690.5576,57.465,0.1316,2.5358,8.6739,D2,,,,,,,,,,,,
GNK,GNK-077,1690.71,68.7615,0.1411,2.4937,7.5971,D2,,,,,,,,,,,,
GNK,GNK-077,1690.8624,79.2974,0.1537,2.4581999999999997,6.5523,D2,,,,,,,,,,,,
GNK,GNK-077,1691.0148,88.337,0.1655,2.4374000999999996,5.7252,D2,,,,,,,,,,,,
GNK,GNK-077,1691.1672,95.5818,0.1693,2.4398999,5.1399,D2,,,,,,,,,,,,
GNK,GNK-077,1691.3196,99.8438,0.16,2.4674001,4.7379,D2,,,,,,,,,,,,
GNK,GNK-077,1691.472,99.4091,0.1415,2.5107997999999996,4.4829,D2,,,,,,,,,,,,
GNK,GNK-077,1691.6244,94.9737,0.1306,2.5462,4.3505,D2,,,,,,,,,,,,
GNK,GNK-077,1691.7768,90.2548,0.132,2.553,4.3197,D2,,,,,,,,,,,,
GNK,GNK-077,1691.9292,88.7036,0.1402,2.5353999,4.3601,D2,,,,,,,,,,,,
GNK,GNK-077,1692.0816,91.4232,0.1523,2.5113999,4.4398,D2,,,,,,,,,,,,
GNK,GNK-077,1692.234,97.3219,0.1665,2.4858000000000002,4.5451,D2,,,,,,,,,,,,
