STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-056,1371.1428,,-9.9925,-999.25,1.3519,,,,,,,,,,,,,
GNK,GNK-056,1371.2952,,-9.9925,-999.25,1.3321,,,,,,,,,,,,,
GNK,GNK-056,1371.4476,,-9.9925,-999.25,1.3122,,,,,,,,,,,,,
GNK,GNK-056,1371.6,,-9.9925,-999.25,1.2923,,,,,,,,,,,,,
GNK,GNK-056,1371.7524,,-9.9925,-999.25,1.2725,,,,,,,,,,,,,
GNK,GNK-056,1371.9048,,-9.9925,-999.25,1.2526,,,,,,,,,,,,,
GNK,GNK-056,1372.0572,,-9.9925,-999.25,1.2229,,,,,,,,,,,,,
GNK,GNK-056,1372.2096,,-9.9925,-999.25,1.193,,,,,,,,,,,,,
GNK,GNK-056,1372.362,,-9.9925,-999.25,1.163,,,,,,,,,,,,,
GNK,GNK-056,1372.5144,,-9.9925,-999.25,1.1331,,,,,,,,,,,,,
GNK,GNK-056,1372.6668,,-9.9925,-999.25,1.1668,,,,,,,,,,,,,
GNK,GNK-056,1372.8192,,-9.9925,-999.25,1.2012,,,,,,,,,,,,,
GNK,GNK-056,1372.9716,,-9.9925,-999.25,1.2356,,,,,,,,,,,,,
GNK,GNK-056,1373.124,,-9.9925,-999.25,1.27,,,,,,,,,,,,,
GNK,GNK-056,1373.2764,,-9.9925,-999.25,1.3043,,,,,,,,,,,,,
GNK,GNK-056,1373.4288,,-9.9925,-999.25,1.3383,,,,,,,,,,,,,
GNK,GNK-056,1373.5812,,-9.9925,-999.25,1.2882,,,,,,,,,,,,,
GNK,GNK-056,1373.7336,,-9.9925,-999.25,1.238,,,,,,,,,,,,,
GNK,GNK-056,1373.886,,-9.9925,-999.25,1.188,,,,,,,,,,,,,
GNK,GNK-056,1374.0384,,-9.9925,-999.25,1.146,,,,,,,,,,,,,
GNK,GNK-056,1374.1908,,-9.9925,-999.25,1.1044,,,,,,,,,,,,,
GNK,GNK-056,1374.3432,,-9.9925,-999.25,1.0922,,,,,,,,,,,,,
GNK,GNK-056,1374.4956,,-9.9925,-999.25,1.08,,,,,,,,,,,,,
GNK,GNK-056,1374.648,,-9.9925,-999.25,1.0677,,,,,,,,,,,,,
GNK,GNK-056,1374.8004,,-9.9925,-999.25,1.0561,,,,,,,,,,,,,
GNK,GNK-056,1374.9528,,-9.9925,-999.25,1.0663,,,,,,,,,,,,,
GNK,GNK-056,1375.1052,,-9.9925,-999.25,1.0766,,,,,,,,,,,,,
GNK,GNK-056,1375.2576,,-9.9925,-999.25,1.0868,,,,,,,,,,,,,
GNK,GNK-056,1375.41,,-9.9925,-999.25,1.0957,,,,,,,,,,,,,
GNK,GNK-056,1375.5624,,-9.9925,-999.25,1.0712,,,,,,,,,,,,,
GNK,GNK-056,1375.7148,,-9.9925,-999.25,1.0483,,,,,,,,,,,,,
GNK,GNK-056,1375.8672,,-9.9925,-999.25,1.0617,,,,,,,,,,,,,
GNK,GNK-056,1376.0196,,-9.9925,-999.25,1.075,,,,,,,,,,,,,
GNK,GNK-056,1376.172,,-9.9925,-999.25,1.0932,,,,,,,,,,,,,
GNK,GNK-056,1376.3244,,-9.9925,-999.25,1.1916,,,,,,,,,,,,,
GNK,GNK-056,1376.4768,,-9.9925,-999.25,1.1688,,,,,,,,,,,,,
GNK,GNK-056,1376.6292,,-9.9925,-999.25,1.1461,,,,,,,,,,,,,
GNK,GNK-056,1376.7816,,-9.9925,-999.25,1.1233,,,,,,,,,,,,,
GNK,GNK-056,1376.934,,-9.9925,-999.25,1.1005,,,,,,,,,,,,,
GNK,GNK-056,1377.0864,,-9.9925,-999.25,1.0785,,,,,,,,,,,,,
GNK,GNK-056,1377.2388,,-9.9925,-999.25,1.0665,,,,,,,,,,,,,
GNK,GNK-056,1377.3912,,-9.9925,-999.25,1.0545,,,,,,,,,,,,,
GNK,GNK-056,1377.5436,,-9.9925,-999.25,1.0426,,,,,,,,,,,,,
GNK,GNK-056,1377.696,,-9.9925,-999.25,1.0346,,,,,,,,,,,,,
GNK,GNK-056,1377.8484,,-9.9925,-999.25,1.0731,,,,,,,,,,,,,
GNK,GNK-056,1378.0008,,-9.9925,-999.25,1.1117,,,,,,,,,,,,,
GNK,GNK-056,1378.1532,,-9.9925,-999.25,1.1502,,,,,,,,,,,,,
GNK,GNK-056,1378.3056,,-9.9925,-999.25,1.234,,,,,,,,,,,,,
GNK,GNK-056,1378.458,,-9.9925,-999.25,1.765,,,,,,,,,,,,,
GNK,GNK-056,1378.6104,,-9.9925,-999.25,2.1128,,,,,,,,,,,,,
GNK,GNK-056,1378.7628,,-9.9925,-999.25,2.0631,,,,,,,,,,,,,
GNK,GNK-056,1378.9152,,-9.9925,-999.25,2.0134,,,,,,,,,,,,,
GNK,GNK-056,1379.0676,,-9.9925,-999.25,1.9437,,,,,,,,,,,,,
GNK,GNK-056,1379.22,,-9.9925,-999.25,1.699,,,,,,,,,,,,,
GNK,GNK-056,1379.3724,,-9.9925,-999.25,1.4654,,,,,,,,,,,,,
GNK,GNK-056,1379.5248,,-9.9925,-999.25,1.3241,,,,,,,,,,,,,
GNK,GNK-056,1379.6772,,-9.9925,-999.25,1.1825,,,,,,,,,,,,,
GNK,GNK-056,1379.8296,,-9.9925,-999.25,1.0496,,,,,,,,,,,,,
GNK,GNK-056,1379.982,,-9.9925,-999.25,1.0017,,,,,,,,,,,,,
GNK,GNK-056,1380.1344,,-9.9925,-999.25,0.9576,,,,,,,,,,,,,
GNK,GNK-056,1380.2868,,-9.9925,-999.25,0.921,,,,,,,,,,,,,
GNK,GNK-056,1380.4392,,-9.9925,-999.25,0.9376,,,,,,,,,,,,,
GNK,GNK-056,1380.5916,,-9.9925,-999.25,0.9541,,,,,,,,,,,,,
GNK,GNK-056,1380.744,,-9.9925,-999.25,0.9707,,,,,,,,,,,,,
GNK,GNK-056,1380.8964,,-9.9925,-999.25,0.9873,,,,,,,,,,,,,
GNK,GNK-056,1381.0488,,-9.9925,-999.25,1.0039,,,,,,,,,,,,,
GNK,GNK-056,1381.2012,,-9.9925,-999.25,1.0233,,,,,,,,,,,,,
GNK,GNK-056,1381.3536,,-9.9925,-999.25,1.0603,,,,,,,,,,,,,
GNK,GNK-056,1381.506,,-9.9925,-999.25,1.0974,,,,,,,,,,,,,
GNK,GNK-056,1381.6584,,-9.9925,-999.25,1.1344,,,,,,,,,,,,,
GNK,GNK-056,1381.8108,,-9.9925,-999.25,1.1714,,,,,,,,,,,,,
GNK,GNK-056,1381.9632,,-9.9925,-999.25,1.234,,,,,,,,,,,,,
GNK,GNK-056,1382.1156,,-9.9925,-999.25,1.4021,,,,,,,,,,,,,
GNK,GNK-056,1382.268,,-9.9925,-999.25,1.3705,,,,,,,,,,,,,
GNK,GNK-056,1382.4204,,-9.9925,-999.25,1.3389,,,,,,,,,,,,,
GNK,GNK-056,1382.5728,,-9.9925,-999.25,1.3074,,,,,,,,,,,,,
GNK,GNK-056,1382.7252,,-9.9925,-999.25,1.2758,,,,,,,,,,,,,
GNK,GNK-056,1382.8776,,-9.9925,-999.25,1.2341,,,,,,,,,,,,,
GNK,GNK-056,1383.03,,-9.9925,-999.25,1.1573,,,,,,,,,,,,,
GNK,GNK-056,1383.1824,,-9.9925,-999.25,1.1539,,,,,,,,,,,,,
GNK,GNK-056,1383.3348,,-9.9925,-999.25,1.1506,,,,,,,,,,,,,
GNK,GNK-056,1383.4872,,-9.9925,-999.25,1.1473,,,,,,,,,,,,,
GNK,GNK-056,1383.6396,,-9.9925,-999.25,1.144,,,,,,,,,,,,,
GNK,GNK-056,1383.792,,-9.9925,-999.25,1.1375,,,,,,,,,,,,,
GNK,GNK-056,1383.9444,,-9.9925,-999.25,1.1172,,,,,,,,,,,,,
GNK,GNK-056,1384.0968,,-9.9925,-999.25,1.1001,,,,,,,,,,,,,
GNK,GNK-056,1384.2492,,-9.9925,-999.25,1.097,,,,,,,,,,,,,
GNK,GNK-056,1384.4016,,-9.9925,-999.25,1.0939,,,,,,,,,,,,,
GNK,GNK-056,1384.554,,-9.9925,-999.25,1.0921,,,,,,,,,,,,,
GNK,GNK-056,1384.7064,,-9.9925,-999.25,1.0957,,,,,,,,,,,,,
GNK,GNK-056,1384.8588,,-9.9925,-999.25,1.0993,,,,,,,,,,,,,
GNK,GNK-056,1385.0112,,-9.9925,-999.25,1.0968,,,,,,,,,,,,,
GNK,GNK-056,1385.1636,,-9.9925,-999.25,1.071,,,,,,,,,,,,,
GNK,GNK-056,1385.316,,-9.9925,-999.25,1.0451,,,,,,,,,,,,,
GNK,GNK-056,1385.4684,,-9.9925,-999.25,1.017,,,,,,,,,,,,,
GNK,GNK-056,1385.6208,,-9.9925,-999.25,0.9807,,,,,,,,,,,,,
GNK,GNK-056,1385.7732,,-9.9925,-999.25,0.9341,,,,,,,,,,,,,
GNK,GNK-056,1385.9256,,-9.9925,-999.25,0.8721,,,,,,,,,,,,,
GNK,GNK-056,1386.078,,-9.9925,-999.25,0.8869,,,,,,,,,,,,,
GNK,GNK-056,1386.2304,,-9.9925,-999.25,0.9016,,,,,,,,,,,,,
GNK,GNK-056,1386.3828,,-9.9925,-999.25,0.9164,,,,,,,,,,,,,
GNK,GNK-056,1386.5352,,-9.9925,-999.25,0.9311,,,,,,,,,,,,,
GNK,GNK-056,1386.6876,,-9.9925,-999.25,0.9459,,,,,,,,,,,,,
GNK,GNK-056,1386.84,,-9.9925,-999.25,0.9607,,,,,,,,,,,,,
GNK,GNK-056,1386.9924,,-9.9925,-999.25,0.9843,,,,,,,,,,,,,
GNK,GNK-056,1387.1448,,-9.9925,-999.25,1.0364,,,,,,,,,,,,,
GNK,GNK-056,1387.2972,,-9.9925,-999.25,1.0673,,,,,,,,,,,,,
GNK,GNK-056,1387.4496,,-9.9925,-999.25,1.0328,,,,,,,,,,,,,
GNK,GNK-056,1387.602,,-9.9925,-999.25,0.9982,,,,,,,,,,,,,
GNK,GNK-056,1387.7544,,-9.9925,-999.25,1.1577,,,,,,,,,,,,,
GNK,GNK-056,1387.9068,,-9.9925,-999.25,2.0772,,,,,,,,,,,,,
GNK,GNK-056,1388.0592,,-9.9925,-999.25,2.9279,,,,,,,,,,,,,
GNK,GNK-056,1388.2116,,-9.9925,-999.25,2.0233,,,,,,,,,,,,,
GNK,GNK-056,1388.364,,-9.9925,-999.25,1.3002,,,,,,,,,,,,,
GNK,GNK-056,1388.5164,,-9.9925,-999.25,1.0867,,,,,,,,,,,,,
GNK,GNK-056,1388.6688,,-9.9925,-999.25,0.9491,,,,,,,,,,,,,
GNK,GNK-056,1388.8212,,-9.9925,-999.25,1.0191,,,,,,,,,,,,,
GNK,GNK-056,1388.9736,,-9.9925,-999.25,1.0891,,,,,,,,,,,,,
GNK,GNK-056,1389.126,,-9.9925,-999.25,1.1316,,,,,,,,,,,,,
GNK,GNK-056,1389.2784,,-9.9925,-999.25,1.1016,,,,,,,,,,,,,
GNK,GNK-056,1389.4308,,-9.9925,-999.25,1.0716,,,,,,,,,,,,,
GNK,GNK-056,1389.5832,,-9.9925,-999.25,1.0408,,,,,,,,,,,,,
GNK,GNK-056,1389.7356,,-9.9925,-999.25,1.0082,,,,,,,,,,,,,
GNK,GNK-056,1389.888,,-9.9925,-999.25,0.9859,,,,,,,,,,,,,
GNK,GNK-056,1390.0404,,-9.9925,-999.25,0.9892,,,,,,,,,,,,,
GNK,GNK-056,1390.1928,,-9.9925,-999.25,0.9925,,,,,,,,,,,,,
GNK,GNK-056,1390.3452,,-9.9925,-999.25,0.9959,,,,,,,,,,,,,
GNK,GNK-056,1390.4976,,-9.9925,-999.25,0.9992,,,,,,,,,,,,,
GNK,GNK-056,1390.65,,-9.9925,-999.25,1.0025,,,,,,,,,,,,,
GNK,GNK-056,1390.8024,,-9.9925,-999.25,1.0061,,,,,,,,,,,,,
GNK,GNK-056,1390.9548,,-9.9925,-999.25,1.0103,,,,,,,,,,,,,
GNK,GNK-056,1391.1072,,-9.9925,-999.25,1.0146,,,,,,,,,,,,,
GNK,GNK-056,1391.2596,,-9.9925,-999.25,1.0188,,,,,,,,,,,,,
GNK,GNK-056,1391.412,,-9.9925,-999.25,1.0231,,,,,,,,,,,,,
GNK,GNK-056,1391.5644,,-9.9925,-999.25,1.0273,,,,,,,,,,,,,
GNK,GNK-056,1391.7168,,-9.9925,-999.25,1.0316,,,,,,,,,,,,,
GNK,GNK-056,1391.8692,,-9.9925,-999.25,1.0345,,,,,,,,,,,,,
GNK,GNK-056,1392.0216,,-9.9925,-999.25,1.0348,,,,,,,,,,,,,
GNK,GNK-056,1392.174,,-9.9925,-999.25,1.035,,,,,,,,,,,,,
GNK,GNK-056,1392.3264,,-9.9925,-999.25,1.0353,,,,,,,,,,,,,
GNK,GNK-056,1392.4788,,-9.9925,-999.25,1.0355,,,,,,,,,,,,,
GNK,GNK-056,1392.6312,,-9.9925,-999.25,1.0357,,,,,,,,,,,,,
GNK,GNK-056,1392.7836,,-9.9925,-999.25,1.036,,,,,,,,,,,,,
GNK,GNK-056,1392.936,,-9.9925,-999.25,1.0362,,,,,,,,,,,,,
GNK,GNK-056,1393.0884,,-9.9925,-999.25,1.0364,,,,,,,,,,,,,
GNK,GNK-056,1393.2408,,-9.9925,-999.25,1.0367,,,,,,,,,,,,,
GNK,GNK-056,1393.3932,,-9.9925,-999.25,1.0393,,,,,,,,,,,,,
GNK,GNK-056,1393.5456,,-9.9925,-999.25,1.0466,,,,,,,,,,,,,
GNK,GNK-056,1393.698,,-9.9925,-999.25,1.0538,,,,,,,,,,,,,
GNK,GNK-056,1393.8504,,-9.9925,-999.25,1.0611,,,,,,,,,,,,,
GNK,GNK-056,1394.0028,,-9.9925,-999.25,1.0684,,,,,,,,,,,,,
GNK,GNK-056,1394.1552,,-9.9925,-999.25,1.0756,,,,,,,,,,,,,
GNK,GNK-056,1394.3076,,-9.9925,-999.25,1.0829,,,,,,,,,,,,,
GNK,GNK-056,1394.46,,-9.9925,-999.25,1.089,,,,,,,,,,,,,
GNK,GNK-056,1394.6124,,-9.9925,-999.25,1.0933,,,,,,,,,,,,,
GNK,GNK-056,1394.7648,,-9.9925,-999.25,1.0975,,,,,,,,,,,,,
GNK,GNK-056,1394.9172,,-9.9925,-999.25,1.1018,,,,,,,,,,,,,
GNK,GNK-056,1395.0696,,-9.9925,-999.25,1.1061,,,,,,,,,,,,,
GNK,GNK-056,1395.222,,-9.9925,-999.25,1.1012,,,,,,,,,,,,,
GNK,GNK-056,1395.3744,,-9.9925,-999.25,1.0816,,,,,,,,,,,,,
GNK,GNK-056,1395.5268,,-9.9925,-999.25,1.062,,,,,,,,,,,,,
GNK,GNK-056,1395.6792,,-9.9925,-999.25,1.0392,,,,,,,,,,,,,
GNK,GNK-056,1395.8316,,-9.9925,-999.25,1.0116,,,,,,,,,,,,,
GNK,GNK-056,1395.984,,-9.9925,-999.25,0.984,,,,,,,,,,,,,
GNK,GNK-056,1396.1364,,-9.9925,-999.25,0.9779,,,,,,,,,,,,,
GNK,GNK-056,1396.2888,,-9.9925,-999.25,1.0048,,,,,,,,,,,,,
GNK,GNK-056,1396.4412,,-9.9925,-999.25,1.0317,,,,,,,,,,,,,
GNK,GNK-056,1396.5936,,-9.9925,-999.25,1.0587,,,,,,,,,,,,,
GNK,GNK-056,1396.746,,-9.9925,-999.25,1.0856,,,,,,,,,,,,,
GNK,GNK-056,1396.8984,,-9.9925,-999.25,1.0916,,,,,,,,,,,,,
GNK,GNK-056,1397.0508,,-9.9925,-999.25,1.0675,,,,,,,,,,,,,
GNK,GNK-056,1397.2032,,-9.9925,-999.25,1.0435,,,,,,,,,,,,,
GNK,GNK-056,1397.3556,,-9.9925,-999.25,1.0194,,,,,,,,,,,,,
GNK,GNK-056,1397.508,,-9.9925,-999.25,1.0082,,,,,,,,,,,,,
GNK,GNK-056,1397.6604,,-9.9925,-999.25,1.0146,,,,,,,,,,,,,
GNK,GNK-056,1397.8128,,-9.9925,-999.25,1.0211,,,,,,,,,,,,,
GNK,GNK-056,1397.9652,,-9.9925,-999.25,1.0462,,,,,,,,,,,,,
GNK,GNK-056,1398.1176,,-9.9925,-999.25,1.096,,,,,,,,,,,,,
GNK,GNK-056,1398.27,,-9.9925,-999.25,1.1243,,,,,,,,,,,,,
GNK,GNK-056,1398.4224,,-9.9925,-999.25,1.1245,,,,,,,,,,,,,
GNK,GNK-056,1398.5748,,-9.9925,-999.25,1.1407,,,,,,,,,,,,,
GNK,GNK-056,1398.7272,,-9.9925,-999.25,1.1772,,,,,,,,,,,,,
GNK,GNK-056,1398.8796,,-9.9925,-999.25,1.2137,,,,,,,,,,,,,
GNK,GNK-056,1399.032,,-9.9925,-999.25,1.2663,,,,,,,,,,,,,
GNK,GNK-056,1399.1844,,-9.9925,-999.25,1.3387,,,,,,,,,,,,,
GNK,GNK-056,1399.3368,,-9.9925,-999.25,1.5029,,,,,,,,,,,,,
GNK,GNK-056,1399.4892,,-9.9925,-999.25,1.6723,,,,,,,,,,,,,
GNK,GNK-056,1399.6416,,-9.9925,-999.25,1.7138,,,,,,,,,,,,,
GNK,GNK-056,1399.794,,-9.9925,-999.25,1.7339,,,,,,,,,,,,,
GNK,GNK-056,1399.9464,,-9.9925,-999.25,1.7291,,,,,,,,,,,,,
GNK,GNK-056,1400.0988,,-9.9925,-999.25,1.7242,,,,,,,,,,,,,
GNK,GNK-056,1400.2512,,-9.9925,-999.25,1.7677,,,,,,,,,,,,,
GNK,GNK-056,1400.4036,,-9.9925,-999.25,1.8746,,,,,,,,,,,,,
GNK,GNK-056,1400.556,,-9.9925,-999.25,1.9909,,,,,,,,,,,,,
GNK,GNK-056,1400.7084,,-9.9925,-999.25,2.001,,,,,,,,,,,,,
GNK,GNK-056,1400.8608,,-9.9925,-999.25,1.8938,,,,,,,,,,,,,
GNK,GNK-056,1401.0132,,-9.9925,-999.25,1.8537,,,,,,,,,,,,,
GNK,GNK-056,1401.1656,,-9.9925,-999.25,1.8859,,,,,,,,,,,,,
GNK,GNK-056,1401.318,,-9.9925,-999.25,1.9182,,,,,,,,,,,,,
GNK,GNK-056,1401.4704,,-9.9925,-999.25,1.9505,,,,,,,,,,,,,
GNK,GNK-056,1401.6228,,-9.9925,-999.25,1.9827,,,,,,,,,,,,,
GNK,GNK-056,1401.7752,,-9.9925,-999.25,1.9814,,,,,,,,,,,,,
GNK,GNK-056,1401.9276,,-9.9925,-999.25,1.9456,,,,,,,,,,,,,
GNK,GNK-056,1402.08,,-9.9925,-999.25,1.9555,,,,,,,,,,,,,
GNK,GNK-056,1402.2324,,-9.9925,-999.25,2.0115,,,,,,,,,,,,,
GNK,GNK-056,1402.3848,,-9.9925,-999.25,2.0675,,,,,,,,,,,,,
GNK,GNK-056,1402.5372,,-9.9925,-999.25,2.1768,,,,,,,,,,,,,
GNK,GNK-056,1402.6896,,-9.9925,-999.25,2.2389,,,,,,,,,,,,,
GNK,GNK-056,1402.842,,-9.9925,-999.25,2.2054,,,,,,,,,,,,,
GNK,GNK-056,1402.9944,,-9.9925,-999.25,2.172,,,,,,,,,,,,,
GNK,GNK-056,1403.1468,,-9.9925,-999.25,2.1774,,,,,,,,,,,,,
GNK,GNK-056,1403.2992,,-9.9925,-999.25,2.2192,,,,,,,,,,,,,
GNK,GNK-056,1403.4516,,-9.9925,-999.25,2.261,,,,,,,,,,,,,
GNK,GNK-056,1403.604,,-9.9925,-999.25,2.3029,,,,,,,,,,,,,
GNK,GNK-056,1403.7564,,-9.9925,-999.25,2.4291,,,,,,,,,,,,,
GNK,GNK-056,1403.9088,,-9.9925,-999.25,2.6672,,,,,,,,,,,,,
GNK,GNK-056,1404.0612,,-9.9925,-999.25,2.7516,,,,,,,,,,,,,
GNK,GNK-056,1404.2136,,-9.9925,-999.25,2.6732,,,,,,,,,,,,,
GNK,GNK-056,1404.366,,-9.9925,-999.25,2.5949,,,,,,,,,,,,,
GNK,GNK-056,1404.5184,,-9.9925,-999.25,2.5166,,,,,,,,,,,,,
GNK,GNK-056,1404.6708,,-9.9925,-999.25,2.5574,,,,,,,,,,,,,
GNK,GNK-056,1404.8232,,-9.9925,-999.25,2.6983,,,,,,,,,,,,,
GNK,GNK-056,1404.9756,,-9.9925,-999.25,2.8391,,,,,,,,,,,,,
GNK,GNK-056,1405.128,,-9.9925,-999.25,2.7804,,,,,,,,,,,,,
GNK,GNK-056,1405.2804,,-9.9925,-999.25,2.5591,,,,,,,,,,,,,
GNK,GNK-056,1405.4328,,-9.9925,-999.25,2.2952,,,,,,,,,,,,,
GNK,GNK-056,1405.5852,,-9.9925,-999.25,2.2213,,,,,,,,,,,,,
GNK,GNK-056,1405.7376,,-9.9925,-999.25,2.3239,,,,,,,,,,,,,
GNK,GNK-056,1405.89,,-9.9925,-999.25,2.4264,,,,,,,,,,,,,
GNK,GNK-056,1406.0424,,-9.9925,-999.25,2.529,,,,,,,,,,,,,
GNK,GNK-056,1406.1948,,-9.9925,-999.25,2.6315,,,,,,,,,,,,,
GNK,GNK-056,1406.3472,,-9.9925,-999.25,2.7341,,,,,,,,,,,,,
GNK,GNK-056,1406.4996,,-9.9925,-999.25,3.1943,,,,,,,,,,,,,
GNK,GNK-056,1406.652,,-9.9925,-999.25,3.4272,,,,,,,,,,,,,
GNK,GNK-056,1406.8044,,-9.9925,-999.25,3.3,,,,,,,,,,,,,
GNK,GNK-056,1406.9568,,-9.9925,-999.25,3.1728,,,,,,,,,,,,,
GNK,GNK-056,1407.1092,,-9.9925,-999.25,3.0456,,,,,,,,,,,,,
GNK,GNK-056,1407.2616,,-9.9925,-999.25,2.715,,,,,,,,,,,,,
GNK,GNK-056,1407.414,,-9.9925,-999.25,2.5532,,,,,,,,,,,,,
GNK,GNK-056,1407.5664,,-9.9925,-999.25,2.6072,,,,,,,,,,,,,
GNK,GNK-056,1407.7188,,-9.9925,-999.25,2.6612,,,,,,,,,,,,,
GNK,GNK-056,1407.8712,,-9.9925,-999.25,2.5925,,,,,,,,,,,,,
GNK,GNK-056,1408.0236,,-9.9925,-999.25,2.4414,,,,,,,,,,,,,
GNK,GNK-056,1408.176,,-9.9925,-999.25,2.3907,,,,,,,,,,,,,
GNK,GNK-056,1408.3284,,-9.9925,-999.25,2.4061,,,,,,,,,,,,,
GNK,GNK-056,1408.4808,,-9.9925,-999.25,2.4215,,,,,,,,,,,,,
GNK,GNK-056,1408.6332,,-9.9925,-999.25,2.32,,,,,,,,,,,,,
GNK,GNK-056,1408.7856,,-9.9925,-999.25,2.1443,,,,,,,,,,,,,
GNK,GNK-056,1408.938,,-9.9925,-999.25,1.9429,,,,,,,,,,,,,
GNK,GNK-056,1409.0904,,-9.9925,-999.25,1.8298,,,,,,,,,,,,,
GNK,GNK-056,1409.2428,,-9.9925,-999.25,1.7807,,,,,,,,,,,,,
GNK,GNK-056,1409.3952,,-9.9925,-999.25,1.7317,,,,,,,,,,,,,
GNK,GNK-056,1409.5476,,-9.9925,-999.25,1.5081,,,,,,,,,,,,,
GNK,GNK-056,1409.7,,-9.9925,-999.25,1.2876,,,,,,,,,,,,,
GNK,GNK-056,1409.8524,,-9.9925,-999.25,1.13,,,,,,,,,,,,,
GNK,GNK-056,1410.0048,,-9.9925,-999.25,0.9629,,,,,,,,,,,,,
GNK,GNK-056,1410.1572,,-9.9925,-999.25,0.9641,,,,,,,,,,,,,
GNK,GNK-056,1410.3096,,-9.9925,-999.25,1.0637,,,,,,,,,,,,,
GNK,GNK-056,1410.462,,-9.9925,-999.25,1.1634,,,,,,,,,,,,,
GNK,GNK-056,1410.6144,,-9.9925,-999.25,1.4257,,,,,,,,,,,,,
GNK,GNK-056,1410.7668,,-9.9925,-999.25,1.7771,,,,,,,,,,,,,
GNK,GNK-056,1410.9192,,-9.9925,-999.25,2.3401,,,,,,,,,,,,,
GNK,GNK-056,1411.0716,,-9.9925,-999.25,2.5446,,,,,,,,,,,,,
GNK,GNK-056,1411.224,,-9.9925,-999.25,2.4989,,,,,,,,,,,,,
GNK,GNK-056,1411.3764,,-9.9925,-999.25,2.4531,,,,,,,,,,,,,
GNK,GNK-056,1411.5288,,-9.9925,-999.25,2.6286,,,,,,,,,,,,,
GNK,GNK-056,1411.6812,,-9.9925,-999.25,2.9174,,,,,,,,,,,,,
GNK,GNK-056,1411.8336,,-9.9925,-999.25,2.2139,,,,,,,,,,,,,
GNK,GNK-056,1411.986,,-9.9925,-999.25,1.419,,,,,,,,,,,,,
GNK,GNK-056,1412.1384,,-9.9925,-999.25,1.0917,,,,,,,,,,,,,
GNK,GNK-056,1412.2908,,-9.9925,-999.25,1.0573,,,,,,,,,,,,,
GNK,GNK-056,1412.4432,,-9.9925,-999.25,1.1012,,,,,,,,,,,,,
GNK,GNK-056,1412.5956,,-9.9925,-999.25,1.1451,,,,,,,,,,,,,
GNK,GNK-056,1412.748,,-9.9925,-999.25,1.189,,,,,,,,,,,,,
GNK,GNK-056,1412.9004,,-9.9925,-999.25,1.247,,,,,,,,,,,,,
GNK,GNK-056,1413.0528,,-9.9925,-999.25,1.3114,,,,,,,,,,,,,
GNK,GNK-056,1413.2052,,-9.9925,-999.25,1.2995,,,,,,,,,,,,,
GNK,GNK-056,1413.3576,,-9.9925,-999.25,1.2533,,,,,,,,,,,,,
GNK,GNK-056,1413.51,,-9.9925,-999.25,1.2071,,,,,,,,,,,,,
GNK,GNK-056,1413.6624,,-9.9925,-999.25,1.2202,,,,,,,,,,,,,
GNK,GNK-056,1413.8148,,-9.9925,-999.25,1.259,,,,,,,,,,,,,
GNK,GNK-056,1413.9672,,-9.9925,-999.25,1.2977,,,,,,,,,,,,,
GNK,GNK-056,1414.1196,,-9.9925,-999.25,1.2504,,,,,,,,,,,,,
GNK,GNK-056,1414.272,,-9.9925,-999.25,1.1671,,,,,,,,,,,,,
GNK,GNK-056,1414.4244,,-9.9925,-999.25,1.0839,,,,,,,,,,,,,
GNK,GNK-056,1414.5768,,-9.9925,-999.25,0.9563,,,,,,,,,,,,,
GNK,GNK-056,1414.7292,,-9.9925,-999.25,0.9385,,,,,,,,,,,,,
GNK,GNK-056,1414.8816,,-9.9925,-999.25,0.9714,,,,,,,,,,,,,
GNK,GNK-056,1415.034,,-9.9925,-999.25,1.0042,,,,,,,,,,,,,
GNK,GNK-056,1415.1864,,-9.9925,-999.25,1.0914,,,,,,,,,,,,,
GNK,GNK-056,1415.3388,,-9.9925,-999.25,1.1994,,,,,,,,,,,,,
GNK,GNK-056,1415.4912,,-9.9925,-999.25,2.8991,,,,,,,,,,,,,
GNK,GNK-056,1415.6436,,-9.9925,-999.25,3.3485,,,,,,,,,,,,,
GNK,GNK-056,1415.796,,-9.9925,-999.25,3.1252,,,,,,,,,,,,,
GNK,GNK-056,1415.9484,,-9.9925,-999.25,2.902,,,,,,,,,,,,,
GNK,GNK-056,1416.1008,,-9.9925,-999.25,2.4897,,,,,,,,,,,,,
GNK,GNK-056,1416.2532,,-9.9925,-999.25,2.3919,,,,,,,,,,,,,
GNK,GNK-056,1416.4056,,-9.9925,-999.25,2.426,,,,,,,,,,,,,
GNK,GNK-056,1416.558,,-9.9925,-999.25,2.4602,,,,,,,,,,,,,
GNK,GNK-056,1416.7104,,-9.9925,-999.25,2.4943,,,,,,,,,,,,,
GNK,GNK-056,1416.8628,,-9.9925,-999.25,2.4044,,,,,,,,,,,,,
GNK,GNK-056,1417.0152,,-9.9925,-999.25,2.2739,,,,,,,,,,,,,
GNK,GNK-056,1417.1676,,-9.9925,-999.25,2.3091,,,,,,,,,,,,,
GNK,GNK-056,1417.32,,-9.9925,-999.25,2.3971,,,,,,,,,,,,,
