STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-054,1894.332,170.7609,0.4052,2.4310500000000004,29.5521,L1c,,,,,,,,,,,,
BNG,BNG-054,1894.4844,144.2703,0.2893,2.5563501,33.4018,L1c,,,,,,,,,,,,
BNG,BNG-054,1894.6368,129.1622,0.2314,2.62005,40.985,L1c,,,,,,,,,,,,
BNG,BNG-054,1894.7892,130.7007,0.1899,2.5981399,42.5837,L1c,,,,,,,,,,,,
BNG,BNG-054,1894.9416,144.9612,0.1962,2.6012600000000003,39.2164,L1c,,,,,,,,,,,,
BNG,BNG-054,1895.094,162.2522,0.2044,2.5891399,39.315,L1c,,,,,,,,,,,,
BNG,BNG-054,1895.2464,176.1654,0.2176,2.59798,43.452,L1c,,,,,,,,,,,,
BNG,BNG-054,1895.3988,173.6771,0.2113,2.5673798999999997,43.1507,L1c,,,,,,,,,,,,
BNG,BNG-054,1895.5512,164.3777,0.1916,2.544,45.2037,L1c,,,,,,,,,,,,
BNG,BNG-054,1895.7036,148.9515,0.1724,2.5157399999999996,46.7517,L1c,,,,,,,,,,,,
BNG,BNG-054,1895.856,148.9142,0.1591,2.48978,43.1041,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.0084,153.3137,0.1662,2.4935601000000003,45.7389,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.1608,151.3671,0.1982,2.54052,37.838,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.3132,129.6129,0.2352,2.5612600000000003,37.2238,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.4656,99.605,0.2355,2.49829,31.8338,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.618,80.8641,0.1836,2.39102,29.5317,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.7704,75.4042,0.1404,2.30025,30.9958,L1c,,,,,,,,,,,,
BNG,BNG-054,1896.9228,74.3391,0.119,2.2736001,42.5337,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.0752,73.456,0.1173,2.2736399,44.2511,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.2276,72.5579,0.1203,2.2869699999999997,51.5334,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.38,73.194,0.123,2.2965601,54.978,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.5324,75.4861,0.1283,2.30523,50.4623,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.6848,75.99,0.1342,2.3145298,47.7707,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.8372,79.0794,0.1349,2.31349,32.8698,L1c,,,,,,,,,,,,
BNG,BNG-054,1897.9896,84.7115,0.1491,2.3199602,24.6835,L1c,,,,,,,,,,,,
BNG,BNG-054,1898.142,118.3579,0.1841,2.3711299,26.648,L1c,,,,,,,,,,,,
BNG,BNG-054,1898.2944,148.954,0.2274,2.4848798999999997,32.7669,L1c,,,,,,,,,,,,
BNG,BNG-054,1898.4468,179.4283,0.2326,2.59323,34.7969,L1c,,,,,,,,,,,,
BNG,BNG-054,1898.5992,181.7005,0.2383,2.64323,36.1899,L1c,,,,,,,,,,,,
BNG,BNG-054,1898.7516,187.1955,0.245,2.6392800000000003,37.6277,L1c,,,,,,,,,,,,
BNG,BNG-054,1898.904,190.8777,0.246,2.63399,34.5993,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.0564,192.521,0.2585,2.63951,29.141,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.2088,194.0541,0.2654,2.6384301999999997,26.7559,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.3612,187.5454,0.2627,2.62927,26.1217,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.5136,188.1338,0.2795,2.6234699999999997,25.6854,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.666,194.2054,0.276,2.6208899000000003,24.328,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.8184,204.3949,0.296,2.6326001000000003,23.4298,L1c,,,,,,,,,,,,
BNG,BNG-054,1899.9708,207.8328,0.2993,2.6446099,20.6822,L1c,,,,,,,,,,,,
BNG,BNG-054,1900.1232,205.2676,0.3091,2.6589102,13.3399,L1c,,,,,,,,,,,,
BNG,BNG-054,1900.2756,205.7731,0.3272,2.6523999,11.6756,L1c,,,,,,,,,,,,
BNG,BNG-054,1900.428,212.1492,0.3251,2.63927,11.9914,L1c,,,,,,,,,,,,
BNG,BNG-054,1900.5804,219.8125,0.3333,2.6285100000000003,12.0773,L1c,,,,,,,,,,,,
BNG,BNG-054,1900.7328,229.554,0.3359,2.6412,12.4721,L1c,,,,,,,,,,,,
BNG,BNG-054,1900.8852,235.6189,0.3489,2.66704,12.9071,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.0376,237.8237,0.3676,2.6876499,12.4247,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.19,234.0047,0.3779,2.69353,11.0443,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.3424,231.4923,0.3984,2.6597199999999996,10.7448,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.4948,233.228,0.3886,2.5853801,9.7343,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.6472,243.5289,0.4002,2.4322600000000003,10.035,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.7996,247.1517,0.4434,2.3318101,11.7974,L1c,,,,,,,,,,,,
BNG,BNG-054,1901.952,226.4905,0.3347,2.3132800000000002,19.8491,L2a,,,,,,,,,,,,
BNG,BNG-054,1902.1044,193.5885,0.2255,2.4596601999999996,16.9759,L2a,,,,,,,,,,,,
BNG,BNG-054,1902.2568,175.9814,0.177,2.5944499999999997,12.7695,L2a,,,,,,,,,,,,
BNG,BNG-054,1902.4092,177.9128,0.1842,2.6766201,15.6336,L2a,,,,,,,,,,,,
BNG,BNG-054,1902.5616,178.8961,0.1785,2.67575,20.6144,L2a,,,,,,,,,,,,
BNG,BNG-054,1902.714,166.0689,0.1582,2.65402,34.4829,L2a,,,,,,,,,,,,
BNG,BNG-054,1902.8664,159.7314,0.1459,2.6558398000000003,42.4833,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.0188,156.3744,0.146,2.6620801000000003,41.3331,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.1712,164.4483,0.1603,2.6658699,35.5738,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.3236,171.6882,0.1889,2.66678,33.4698,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.476,180.9119,0.2144,2.6704299000000002,26.8893,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.6284,181.6995,0.223,2.6760701,24.9385,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.7808,178.3442,0.2217,2.6705698,26.1212,L2a,,,,,,,,,,,,
BNG,BNG-054,1903.9332,182.6317,0.2252,2.6116099,26.5572,L2a,,,,,,,,,,,,
BNG,BNG-054,1904.0856,173.4715,0.2264,2.5339102,29.1124,L2a,,,,,,,,,,,,
BNG,BNG-054,1904.238,170.7433,0.2375,2.4488699,35.7595,L2a,,,,,,,,,,,,
BNG,BNG-054,1904.3904,151.3687,0.2447,2.4454398999999998,39.7763,L2a,,,,,,,,,,,,
BNG,BNG-054,1904.5428,147.1321,0.2322,2.48348,47.2268,L2a,,,,,,,,,,,,
BNG,BNG-054,1904.6952,137.5727,0.2171,2.5137997999999997,59.8318,L2a,,,,,,,,,,,,
BNG,BNG-054,1904.8476,134.4152,0.1973,2.5051501,72.6014,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.0,134.0457,0.1979,2.51149,64.8975,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.1524,134.0334,0.2107,2.5451601999999998,48.4096,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.3048,145.9723,0.2213,2.5734101999999996,40.7811,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.4572,158.0328,0.1888,2.5615698,37.9512,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.6096,168.5296,0.1692,2.5233401,43.8832,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.762,170.7414,0.1548,2.5533198,43.6803,L2a,,,,,,,,,,,,
BNG,BNG-054,1905.9144,168.8802,0.1695,2.59623,40.8396,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.0668,164.0609,0.1793,2.6720801,39.65,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.2192,158.3526,0.1853,2.67222,36.832,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.3716,157.5437,0.1788,2.6668401,38.0423,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.524,162.8708,0.1778,2.6603101000000002,30.3143,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.6764,180.0287,0.1794,2.6633799,26.3552,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.8288,191.0733,0.1976,2.6609000999999997,24.9573,L2a,,,,,,,,,,,,
BNG,BNG-054,1906.9812,203.0533,0.2145,2.6346699,26.5449,L2a,,,,,,,,,,,,
BNG,BNG-054,1907.1336,196.7143,0.2228,2.6216098999999997,27.857,L2a,,,,,,,,,,,,
BNG,BNG-054,1907.286,193.1832,0.2282,2.6132600000000004,35.0978,L2a,,,,,,,,,,,,
BNG,BNG-054,1907.4384,184.1235,0.2477,2.6113201,22.4142,L2a,,,,,,,,,,,,
BNG,BNG-054,1907.5908,187.5809,0.2822,2.5931201,14.5326,L2a,,,,,,,,,,,,
BNG,BNG-054,1907.7432,188.0287,0.315,2.53905,13.9628,L2a,,,,,,,,,,,,
BNG,BNG-054,1907.8956,195.7241,0.3151,2.28498,13.7305,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.048,202.0288,0.2917,1.8854701,13.5322,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.2004,211.1001,0.3026,1.53675,11.9292,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.3528,203.2778,0.3302,1.3954299000000001,12.9174,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.5052,183.3029,0.3947,1.42422,132.1949,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.6576,147.3622,0.4637,1.5145599,69.7607,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.81,128.5551,0.5481,1.74339,35.6442,L2a,,,,,,,,,,,,
BNG,BNG-054,1908.9624,127.481,0.6468,2.0219399,18.2918,L2a,,,,,,,,,,,,
BNG,BNG-054,1909.1148,161.3562,0.5887,2.2598901000000002,20.9107,L2a,,,,,,,,,,,,
BNG,BNG-054,1909.2672,190.2738,0.5074,2.2963101000000004,24.1241,L2a,,,,,,,,,,,,
BNG,BNG-054,1909.4196,213.6908,0.5002,2.13346,20.6845,L2a,,,,,,,,,,,,
BNG,BNG-054,1909.572,219.4113,0.5375,1.8454501,19.8564,L2a,,,,,,,,,,,,
BNG,BNG-054,1909.7244,222.8811,0.5634,1.5575499,31.5726,L2a,,,,,,,,,,,,
BNG,BNG-054,1909.8768,214.4211,0.56,1.41199,158.2378,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.0292,177.4897,0.6355,1.36247,476.6135,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.1816,126.6546,0.7059,1.3560801,700.0995,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.334,84.7408,0.7395,1.36139,463.1841,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.4864,67.8525,0.6328,1.54123,199.078,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.6388,79.998,0.404,1.90874,46.1934,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.7912,90.6007,0.2135,2.2497399999999996,32.6354,L2a,,,,,,,,,,,,
BNG,BNG-054,1910.9436,100.9051,0.1615,2.4010601,31.4081,L2a,,,,,,,,,,,,
BNG,BNG-054,1911.096,95.6155,0.1379,2.38623,29.4024,L2a,,,,,,,,,,,,
BNG,BNG-054,1911.2484,94.5117,0.1433,2.3946899,25.1059,L2a,,,,,,,,,,,,
BNG,BNG-054,1911.4008,92.2653,0.1459,2.4256799,25.1791,L2a,,,,,,,,,,,,
BNG,BNG-054,1911.5532,95.8712,0.1699,2.4620801,32.7678,L2a,,,,,,,,,,,,
BNG,BNG-054,1911.7056,110.2376,0.2224,2.5155,41.8705,L2a,,,,,,,,,,,,
BNG,BNG-054,1911.858,134.4604,0.2332,2.5637800000000004,41.7602,L2a,,,,,,,,,,,,
BNG,BNG-054,1912.0104,152.6345,0.227,2.6069899999999997,51.9132,L2a,,,,,,,,,,,,
BNG,BNG-054,1912.1628,160.9689,0.2213,2.5827997999999996,28.4212,L2b,,,,,,,,,,,,
BNG,BNG-054,1912.3152,151.0616,0.2031,2.5216201000000003,18.2192,L2b,,,,,,,,,,,,
BNG,BNG-054,1912.4676,133.2318,0.164,2.44379,16.6584,L2b,,,,,,,,,,,,
BNG,BNG-054,1912.62,107.093,0.135,2.3968998999999998,16.3834,L2b,,,,,,,,,,,,
BNG,BNG-054,1912.7724,89.7545,0.121,2.40527,16.0435,L2b,,,,,,,,,,,,
BNG,BNG-054,1912.9248,84.3472,0.1177,2.46727,27.6689,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.0772,92.6281,0.1376,2.5692597999999998,32.7607,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.2296,108.3334,0.1721,2.64955,32.6468,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.382,130.8925,0.2005,2.6881899,32.2369,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.5344,149.2108,0.2131,2.6876499,32.0985,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.6868,164.0261,0.2306,2.69045,31.8234,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.8392,171.3826,0.2531,2.6810500000000004,29.7679,L2b,,,,,,,,,,,,
BNG,BNG-054,1913.9916,182.3444,0.2676,2.6678501,29.8748,L2b,,,,,,,,,,,,
BNG,BNG-054,1914.144,191.1347,0.2598,2.6528201,31.4231,L2b,,,,,,,,,,,,
BNG,BNG-054,1914.2964,194.8876,0.2575,2.64855,24.541,L2b,,,,,,,,,,,,
BNG,BNG-054,1914.4488,186.7733,0.2616,2.6494399,17.5904,L2b,,,,,,,,,,,,
BNG,BNG-054,1914.6012,185.1498,0.2761,2.6500700999999998,14.5601,L2b,,,,,,,,,,,,
BNG,BNG-054,1914.7536,191.0028,0.2804,2.64577,15.5788,L2b,,,,,,,,,,,,
BNG,BNG-054,1914.906,197.729,0.2931,2.6558799,15.9875,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.0584,199.7756,0.3063,2.6865398,14.0087,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.2108,200.3191,0.309,2.6918599,12.7588,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.3632,210.5276,0.3337,2.65975,12.5817,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.5156,223.1167,0.3525,2.6073999,11.6915,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.668,230.812,0.4008,2.4898501,16.684,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.8204,222.7415,0.4239,2.35223,119.3077,L2b,,,,,,,,,,,,
BNG,BNG-054,1915.9728,200.0086,0.5236,2.3003499,113.509,L2b,,,,,,,,,,,,
BNG,BNG-054,1916.1252,166.5122,0.4076,2.3909399,65.7886,L2b,,,,,,,,,,,,
BNG,BNG-054,1916.2776,136.2327,0.2196,2.5245,44.2212,L2b,,,,,,,,,,,,
BNG,BNG-054,1916.43,114.6362,0.1607,2.49175,23.8645,L2b,,,,,,,,,,,,
BNG,BNG-054,1916.5824,110.7347,0.1622,2.36354,10.5491,L2b,,,,,,,,,,,,
BNG,BNG-054,1916.7348,120.7297,0.2187,2.30375,16.9181,L2b,,,,,,,,,,,,
BNG,BNG-054,1916.8872,134.5517,0.2864,2.3836999999999997,23.6189,L2b,,,,,,,,,,,,
BNG,BNG-054,1917.0396,139.512,0.2463,2.4939101999999997,26.6747,L2b,,,,,,,,,,,,
BNG,BNG-054,1917.192,131.8958,0.2026,2.5194199,23.9648,L2b,,,,,,,,,,,,
BNG,BNG-054,1917.3444,120.98,0.1606,2.4736699,25.8151,L2b,,,,,,,,,,,,
BNG,BNG-054,1917.4968,117.4697,0.1489,2.45102,29.5635,L2b,,,,,,,,,,,,
BNG,BNG-054,1917.6492,115.546,0.147,2.44148,34.4329,M1,,,,,,,,,,,,
BNG,BNG-054,1917.8016,98.822,0.1684,2.39277,17.9214,M1,,,,,,,,,,,,
BNG,BNG-054,1917.954,78.4516,0.1751,2.3205901,14.2539,M1,,,,,,,,,,,,
BNG,BNG-054,1918.1064,56.3602,0.1624,2.25476,11.9307,M1,,,,,,,,,,,,
BNG,BNG-054,1918.2588,51.0045,0.1615,2.2421602,10.6876,M1,,,,,,,,,,,,
BNG,BNG-054,1918.4112,53.4189,0.1514,2.2558800999999997,9.6075,M1,,,,,,,,,,,,
BNG,BNG-054,1918.5636,70.2816,0.1458,2.28302,9.4243,M1,,,,,,,,,,,,
BNG,BNG-054,1918.716,86.5905,0.1379,2.3138799,14.3128,M1,,,,,,,,,,,,
BNG,BNG-054,1918.8684,100.0787,0.1523,2.3544899999999997,14.0143,M1,,,,,,,,,,,,
BNG,BNG-054,1919.0208,101.1515,0.1594,2.3857399999999997,15.8494,M1,,,,,,,,,,,,
BNG,BNG-054,1919.1732,103.9832,0.1665,2.4068799,18.2864,M1,,,,,,,,,,,,
BNG,BNG-054,1919.3256,99.0774,0.1599,2.4101801999999997,19.7702,M1,,,,,,,,,,,,
BNG,BNG-054,1919.478,95.2889,0.1589,2.39252,16.6228,M1,,,,,,,,,,,,
BNG,BNG-054,1919.6304,84.3229,0.1589,2.3584199,17.3047,M1,,,,,,,,,,,,
BNG,BNG-054,1919.7828,81.9273,0.1447,2.3125500000000003,17.1003,M1,,,,,,,,,,,,
BNG,BNG-054,1919.9352,79.0701,0.146,2.28602,15.7648,M1,,,,,,,,,,,,
BNG,BNG-054,1920.0876,82.1456,0.1489,2.2923101000000004,12.7854,M1,,,,,,,,,,,,
BNG,BNG-054,1920.24,87.2644,0.1636,2.32398,14.6908,M1,,,,,,,,,,,,
BNG,BNG-054,1920.3924,103.7735,0.1736,2.3584099000000003,23.7133,M1,,,,,,,,,,,,
BNG,BNG-054,1920.5448,111.4419,0.188,2.3688200999999998,24.5969,M1,,,,,,,,,,,,
BNG,BNG-054,1920.6972,116.9886,0.1792,2.3684299,25.6648,M1,,,,,,,,,,,,
BNG,BNG-054,1920.8496,112.4133,0.1862,2.4050701,32.0501,M1,,,,,,,,,,,,
BNG,BNG-054,1921.002,118.1769,0.1935,2.4413701,25.1333,M1,,,,,,,,,,,,
BNG,BNG-054,1921.1544,120.9547,0.2145,2.4531199000000004,27.306,M1,,,,,,,,,,,,
BNG,BNG-054,1921.3068,124.1093,0.2274,2.4409202,42.4271,M1,,,,,,,,,,,,
BNG,BNG-054,1921.4592,123.6753,0.2293,2.4566599,52.7455,M1,,,,,,,,,,,,
BNG,BNG-054,1921.6116,130.6864,0.2198,2.4928899,43.7813,M1,,,,,,,,,,,,
BNG,BNG-054,1921.764,138.7757,0.2215,2.51553,38.4503,M1,,,,,,,,,,,,
BNG,BNG-054,1921.9164,145.5898,0.2229,2.53423,39.6101,M1,,,,,,,,,,,,
BNG,BNG-054,1922.0688,143.9277,0.2316,2.5633798999999997,36.249,M1,,,,,,,,,,,,
BNG,BNG-054,1922.2212,141.3404,0.238,2.58528,38.6182,M1,,,,,,,,,,,,
BNG,BNG-054,1922.3736,149.0997,0.2339,2.6020700999999997,43.6512,M1,,,,,,,,,,,,
BNG,BNG-054,1922.526,161.6761,0.2208,2.5987199999999997,42.4918,M1,,,,,,,,,,,,
BNG,BNG-054,1922.6784,170.9021,0.2119,2.5981699,42.769,M1,,,,,,,,,,,,
BNG,BNG-054,1922.8308,160.6668,0.2057,2.5943301,42.4812,M1,,,,,,,,,,,,
BNG,BNG-054,1922.9832,148.061,0.2217,2.60777,34.3187,M1,,,,,,,,,,,,
BNG,BNG-054,1923.1356,143.61,0.2345,2.6163999,33.4374,M1,,,,,,,,,,,,
BNG,BNG-054,1923.288,152.5058,0.2465,2.6152100000000003,33.1093,M1,,,,,,,,,,,,
BNG,BNG-054,1923.4404,165.9232,0.2496,2.60629,36.1991,M1,,,,,,,,,,,,
BNG,BNG-054,1923.5928,175.4659,0.2664,2.6039499999999998,29.6541,M1,,,,,,,,,,,,
BNG,BNG-054,1923.7452,186.1239,0.2656,2.6086799000000003,27.3172,M1,,,,,,,,,,,,
BNG,BNG-054,1923.8976,185.0454,0.2582,2.6186699,28.1895,M1,,,,,,,,,,,,
BNG,BNG-054,1924.05,187.777,0.257,2.6272800000000003,28.2869,M1,,,,,,,,,,,,
BNG,BNG-054,1924.2024,186.0402,0.2743,2.63697,23.4314,M1,,,,,,,,,,,,
BNG,BNG-054,1924.3548,191.0054,0.3174,2.6133499000000002,21.216,M1,,,,,,,,,,,,
BNG,BNG-054,1924.5072,194.0072,0.3745,2.5208098,19.0112,M1,,,,,,,,,,,,
BNG,BNG-054,1924.6596,194.8889,0.4377,2.3273699000000003,17.2209,M1,,,,,,,,,,,,
BNG,BNG-054,1924.812,202.0972,0.476,2.1373,28.1712,M1,,,,,,,,,,,,
BNG,BNG-054,1924.9644,208.2466,0.5015,2.08421,64.5015,M1,,,,,,,,,,,,
BNG,BNG-054,1925.1168,216.3802,0.5581,2.1568999,34.699,M1,,,,,,,,,,,,
BNG,BNG-054,1925.2692,218.2666,0.5534,2.2924499999999997,23.0403,M1,,,,,,,,,,,,
BNG,BNG-054,1925.4216,224.9903,0.5061,2.4090100000000003,16.2116,M1,,,,,,,,,,,,
BNG,BNG-054,1925.574,218.3279,0.4249,2.49629,10.4383,M1,,,,,,,,,,,,
BNG,BNG-054,1925.7264,212.3864,0.3425,2.5837399999999997,9.4648,M1,,,,,,,,,,,,
BNG,BNG-054,1925.8788,199.9176,0.2815,2.62249,15.3534,M1,,,,,,,,,,,,
BNG,BNG-054,1926.0312,204.8474,0.2621,2.6641999999999997,19.6386,N1,,,,,,,,,,,,
BNG,BNG-054,1926.1836,210.5627,0.2427,2.67346,21.4062,N1,,,,,,,,,,,,
BNG,BNG-054,1926.336,207.3681,0.2314,2.6963401,25.0922,N1,,,,,,,,,,,,
BNG,BNG-054,1926.4884,198.6618,0.2148,2.71052,29.2218,N1,,,,,,,,,,,,
BNG,BNG-054,1926.6408,185.0755,0.1882,2.69905,33.9156,N1,,,,,,,,,,,,
BNG,BNG-054,1926.7932,173.741,0.1648,2.6719502000000004,35.8103,N1,,,,,,,,,,,,
BNG,BNG-054,1926.9456,161.241,0.1513,2.6078101,28.8718,N1,,,,,,,,,,,,
BNG,BNG-054,1927.098,143.4449,0.1351,2.5386802,18.2601,N1,,,,,,,,,,,,
BNG,BNG-054,1927.2504,125.2675,0.1287,2.4525601000000004,15.5756,N2,,,,,,,,,,,,
BNG,BNG-054,1927.4028,106.7237,0.1121,2.37278,23.2529,N2,,,,,,,,,,,,
BNG,BNG-054,1927.5552,93.6386,0.0982,2.2990500000000003,38.4381,N2,,,,,,,,,,,,
BNG,BNG-054,1927.7076,80.807,0.0768,2.2420500000000003,52.0715,N2,,,,,,,,,,,,
BNG,BNG-054,1927.86,75.7351,0.0655,2.2076298999999997,55.4051,N2,,,,,,,,,,,,
BNG,BNG-054,1928.0124,67.1302,0.0602,2.18203,217.147,N2,,,,,,,,,,,,
BNG,BNG-054,1928.1648,64.9007,0.0507,2.1546799,455.362,N2,,,,,,,,,,,,
BNG,BNG-054,1928.3172,59.9722,0.0428,2.1374099,402.2209,N2,,,,,,,,,,,,
BNG,BNG-054,1928.4696,58.9075,0.041,2.1382399999999997,387.6315,N2,,,,,,,,,,,,
BNG,BNG-054,1928.622,57.0413,0.0465,2.1468101,352.4583,N2,,,,,,,,,,,,
BNG,BNG-054,1928.7744,56.6954,0.0574,2.1621201,240.8477,N2,,,,,,,,,,,,
BNG,BNG-054,1928.9268,58.2809,0.0705,2.1800999,179.6618,N2,,,,,,,,,,,,
BNG,BNG-054,1929.0792,61.3429,0.0848,2.19852,102.3908,N2,,,,,,,,,,,,
BNG,BNG-054,1929.2316,59.5154,0.0973,2.215,93.792,N2,,,,,,,,,,,,
BNG,BNG-054,1929.384,56.1248,0.1101,2.2175901,107.8117,N2,,,,,,,,,,,,
BNG,BNG-054,1929.5364,53.6803,0.1128,2.2201299,254.4789,N2,,,,,,,,,,,,
BNG,BNG-054,1929.6888,55.0782,0.1149,2.2214102,240.9579,N2,,,,,,,,,,,,
BNG,BNG-054,1929.8412,53.6072,0.1103,2.2269699999999997,220.0567,N2,,,,,,,,,,,,
BNG,BNG-054,1929.9936,52.6546,0.1046,2.2280300000000004,242.4774,N2,,,,,,,,,,,,
BNG,BNG-054,1930.146,52.9599,0.1017,2.2290498,100.3315,N2,,,,,,,,,,,,
BNG,BNG-054,1930.2984,54.805,0.1104,2.2246699,70.6953,N2,,,,,,,,,,,,
BNG,BNG-054,1930.4508,50.9813,0.1239,2.2199399,157.8098,N2,,,,,,,,,,,,
BNG,BNG-054,1930.6032,48.0296,0.1345,2.2176499,220.2201,N2,,,,,,,,,,,,
BNG,BNG-054,1930.7556,48.4799,0.1313,2.2221101,230.2346,N2,,,,,,,,,,,,
BNG,BNG-054,1930.908,53.0601,0.1246,2.22579,151.4562,N2,,,,,,,,,,,,
BNG,BNG-054,1931.0604,53.0025,0.1169,2.2380901,77.6054,N2,,,,,,,,,,,,
BNG,BNG-054,1931.2128,52.3199,0.1107,2.25629,70.7963,N2,,,,,,,,,,,,
BNG,BNG-054,1931.3652,52.8426,0.1129,2.2700901,60.7885,N2,,,,,,,,,,,,
BNG,BNG-054,1931.5176,53.9082,0.1126,2.2700801,46.046,N2,,,,,,,,,,,,
BNG,BNG-054,1931.67,53.9334,0.1202,2.2690698,50.9206,N2,,,,,,,,,,,,
BNG,BNG-054,1931.8224,55.9933,0.1213,2.2786201,51.5975,N2,,,,,,,,,,,,
BNG,BNG-054,1931.9748,57.632,0.115,2.2910100000000004,49.5389,N2,,,,,,,,,,,,
BNG,BNG-054,1932.1272,54.6215,0.11,2.2933801,48.3982,N2,,,,,,,,,,,,
BNG,BNG-054,1932.2796,52.2887,0.1058,2.2970601,50.9099,N2,,,,,,,,,,,,
BNG,BNG-054,1932.432,52.6813,0.1062,2.3033499,55.7015,N2,,,,,,,,,,,,
BNG,BNG-054,1932.5844,55.6007,0.1147,2.3108499,58.3779,N2,,,,,,,,,,,,
BNG,BNG-054,1932.7368,57.5149,0.1187,2.3053801,64.1051,N2,,,,,,,,,,,,
BNG,BNG-054,1932.8892,56.4707,0.119,2.2936799,58.6624,N2,,,,,,,,,,,,
BNG,BNG-054,1933.0416,53.92,0.1161,2.29079,45.7869,N2,,,,,,,,,,,,
BNG,BNG-054,1933.194,49.0583,0.1139,2.2976101,46.2345,N2,,,,,,,,,,,,
BNG,BNG-054,1933.3464,49.7116,0.1094,2.3113699000000003,59.292,N2,,,,,,,,,,,,
BNG,BNG-054,1933.4988,54.3229,0.1073,2.3116201000000003,63.7064,N2,,,,,,,,,,,,
BNG,BNG-054,1933.6512,55.7362,0.1077,2.2973101000000002,67.6776,N2,,,,,,,,,,,,
BNG,BNG-054,1933.8036,54.6642,0.1074,2.2737600000000002,74.377,N2,,,,,,,,,,,,
BNG,BNG-054,1933.956,54.6162,0.1069,2.25277,85.1351,N2,,,,,,,,,,,,
BNG,BNG-054,1934.1084,54.2766,0.1103,2.2395898,91.4663,N2,,,,,,,,,,,,
BNG,BNG-054,1934.2608,52.3109,0.112,2.2295497999999996,81.6821,N2,,,,,,,,,,,,
