STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-010,2009.23,142.1015,0.193,2.5366001000000002,15.8689,O,,,,,,,,,,,,
BNG,BNG-010,2009.3824,135.3165,0.16,2.502,16.1166,P1,,,,,,,,,,,,
BNG,BNG-010,2009.5348,119.7725,0.135,2.487,16.3202,P1,,,,,,,,,,,,
BNG,BNG-010,2009.6872,106.7148,0.106,2.4851001,17.0365,P1,,,,,,,,,,,,
BNG,BNG-010,2009.8396,89.7349,0.096,2.4470999,17.6502,P1,,,,,,,,,,,,
BNG,BNG-010,2009.992,82.0972,0.089,2.4293,17.953,P1,,,,,,,,,,,,
BNG,BNG-010,2010.1444,83.0458,0.09,2.4168998999999998,18.7139,P1,,,,,,,,,,,,
BNG,BNG-010,2010.2968,83.6859,0.094,2.4298998999999997,19.405,P1,,,,,,,,,,,,
BNG,BNG-010,2010.4492,85.2012,0.097,2.4447997999999997,22.5907,P1,,,,,,,,,,,,
BNG,BNG-010,2010.6016,89.5418,0.1,2.4542998,22.8901,P1,,,,,,,,,,,,
BNG,BNG-010,2010.754,95.4607,0.102,2.4716001000000003,22.9105,P1,,,,,,,,,,,,
BNG,BNG-010,2010.9064,107.9741,0.114,2.4711001,23.3046,P1,,,,,,,,,,,,
BNG,BNG-010,2011.0588,115.0319,0.118,2.4877,23.7188,P1,,,,,,,,,,,,
BNG,BNG-010,2011.2112,125.2324,0.127,2.4927002000000003,24.1283,P1,,,,,,,,,,,,
BNG,BNG-010,2011.3636,129.3454,0.137,2.4421001,25.2996,P1,,,,,,,,,,,,
BNG,BNG-010,2011.516,128.3114,0.156,2.4362,25.7755,P1,,,,,,,,,,,,
BNG,BNG-010,2011.6684,126.9258,0.172,2.3991001,26.5606,P1,,,,,,,,,,,,
BNG,BNG-010,2011.8208,125.9865,0.179,2.3775,27.3787,P1,,,,,,,,,,,,
BNG,BNG-010,2011.9732,123.7012,0.188,2.3168998999999997,29.6808,P1,,,,,,,,,,,,
BNG,BNG-010,2012.1256,118.0895,0.198,2.2741001,31.7351,P1,,,,,,,,,,,,
BNG,BNG-010,2012.278,117.2797,0.201,2.2000999,33.1833,P1,,,,,,,,,,,,
BNG,BNG-010,2012.4304,115.4849,0.219,1.9242999,34.5944,P1,,,,,,,,,,,,
BNG,BNG-010,2012.5828,107.6077,0.297,1.8612,36.199,P1,,,,,,,,,,,,
BNG,BNG-010,2012.7352,105.2592,0.355,1.7130999999999998,30.8259,P1,,,,,,,,,,,,
BNG,BNG-010,2012.8876,107.9697,0.382,1.6085,22.6512,P1,,,,,,,,,,,,
BNG,BNG-010,2013.04,114.6776,0.377,1.6157000000000001,15.3253,P1,,,,,,,,,,,,
BNG,BNG-010,2013.1924,133.7162,0.343,1.7102998999999999,11.2233,P1,,,,,,,,,,,,
BNG,BNG-010,2013.3448,141.2638,0.332,1.7948998999999999,9.6051,P1,,,,,,,,,,,,
BNG,BNG-010,2013.4972,145.9494,0.344,1.9071,9.1724,P1,,,,,,,,,,,,
BNG,BNG-010,2013.6496,134.5204,0.388,1.9437999,9.2199,P1,,,,,,,,,,,,
BNG,BNG-010,2013.802,130.8475,0.396,1.911,9.3016,P1,,,,,,,,,,,,
BNG,BNG-010,2013.9544,129.3409,0.389,1.9172,9.2008,P1,,,,,,,,,,,,
BNG,BNG-010,2014.1068,132.5403,0.345,2.0801001,9.1198,P1,,,,,,,,,,,,
BNG,BNG-010,2014.2592,139.3177,0.255,2.1041001,9.1518,P1,,,,,,,,,,,,
BNG,BNG-010,2014.4116,144.498,0.206,2.1485,9.8942,P1,,,,,,,,,,,,
BNG,BNG-010,2014.564,150.0174,0.201,2.2026999999999997,12.4903,P1,,,,,,,,,,,,
BNG,BNG-010,2014.7164,151.9041,0.195,2.2328999,14.916,P1,,,,,,,,,,,,
BNG,BNG-010,2014.8688,144.3072,0.17,2.2341001,24.3895,P1,,,,,,,,,,,,
BNG,BNG-010,2015.0212,135.9591,0.157,2.2653999,26.9891,P1,,,,,,,,,,,,
BNG,BNG-010,2015.1736,127.1669,0.161,2.3160999,26.4181,P1,,,,,,,,,,,,
BNG,BNG-010,2015.326,121.9722,0.171,2.3108,24.5511,P1,,,,,,,,,,,,
BNG,BNG-010,2015.4784,110.1926,0.164,2.3266001000000003,24.4118,P1,,,,,,,,,,,,
BNG,BNG-010,2015.6308,82.7184,0.126,2.4067,24.8105,P2a,,,,,,,,,,,,
BNG,BNG-010,2015.7832,78.3527,0.117,2.4470999,25.6013,P2a,,,,,,,,,,,,
BNG,BNG-010,2015.9356,75.48,0.102,2.4741001000000002,25.6826,P2a,,,,,,,,,,,,
BNG,BNG-010,2016.088,76.2482,0.095,2.4751001,25.3421,P2a,,,,,,,,,,,,
BNG,BNG-010,2016.2404,80.6322,0.105,2.4205,24.9693,P2a,,,,,,,,,,,,
BNG,BNG-010,2016.3928,83.8011,0.113,2.4021001,24.2243,P2a,,,,,,,,,,,,
BNG,BNG-010,2016.5452,86.8461,0.114,2.3963999,23.45,P2a,,,,,,,,,,,,
BNG,BNG-010,2016.6976,89.4493,0.114,2.433,23.4122,P2a,,,,,,,,,,,,
BNG,BNG-010,2016.85,93.371,0.122,2.4368999,23.4361,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.0024,101.5825,0.137,2.329,23.4602,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.1548,109.2493,0.144,2.2941001,23.8454,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.3072,110.3517,0.156,2.2745,24.2646,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.4596,107.7126,0.156,2.1925,24.3183,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.612,100.2764,0.157,2.1786001,24.3412,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.7644,100.6641,0.163,2.2065999,24.3541,P2a,,,,,,,,,,,,
BNG,BNG-010,2017.9168,103.1039,0.163,2.1728999,24.0104,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.0692,102.9183,0.145,2.1598,24.0116,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.2216,97.4641,0.127,2.1655,24.0279,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.374,103.0993,0.125,2.0545,24.0613,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.5264,106.4247,0.138,2.0431001,23.5919,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.6788,107.6902,0.168,2.1023,23.0795,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.8312,108.7456,0.167,2.1338000000000004,22.5704,P2a,,,,,,,,,,,,
BNG,BNG-010,2018.9836,106.1574,0.161,2.1738999,19.6607,P2a,,,,,,,,,,,,
BNG,BNG-010,2019.136,100.1064,0.155,2.189,19.3377,P2a,,,,,,,,,,,,
BNG,BNG-010,2019.2884,98.7662,0.158,2.2065999,19.2395,P2a,,,,,,,,,,,,
BNG,BNG-010,2019.4408,95.0897,0.172,2.1395,18.8291,P2a,,,,,,,,,,,,
BNG,BNG-010,2019.5932,87.5714,0.176,2.1921999999999997,18.5404,P2a,,,,,,,,,,,,
BNG,BNG-010,2019.7456,81.9577,0.167,2.2996999999999996,17.7112,P2a,,,,,,,,,,,,
BNG,BNG-010,2019.898,76.15,0.154,2.3661001,16.8766,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.0504,71.1754,0.142,2.42,16.1137,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.2028,70.903,0.146,2.4268,15.6892,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.3552,73.7462,0.147,2.4556001000000003,15.2584,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.5076,76.3633,0.147,2.4653999,15.0049,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.66,76.6851,0.15,2.4549000999999997,14.2931,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.8124,77.1976,0.15,2.4291001000000003,13.9781,P2a,,,,,,,,,,,,
BNG,BNG-010,2020.9648,85.1588,0.148,2.4223999,13.6623,P2a,,,,,,,,,,,,
BNG,BNG-010,2021.1172,95.0613,0.143,2.4414000999999996,13.1278,P2a,,,,,,,,,,,,
BNG,BNG-010,2021.2696,102.8112,0.149,2.3781999999999996,12.9028,P2a,,,,,,,,,,,,
BNG,BNG-010,2021.422,110.3127,0.164,2.3177,12.1561,P2a,,,,,,,,,,,,
BNG,BNG-010,2021.5744,119.7106,0.173,2.301,11.8013,P2a,,,,,,,,,,,,
BNG,BNG-010,2021.7268,125.139,0.203,2.2157,11.1519,P2a,,,,,,,,,,,,
BNG,BNG-010,2021.8792,123.2944,0.228,2.2081001000000002,10.443,P2a,,,,,,,,,,,,
BNG,BNG-010,2022.0316,115.8462,0.224,2.2025,9.6885,P2a,,,,,,,,,,,,
BNG,BNG-010,2022.184,101.138,0.208,2.2867998,8.8636,P2a,,,,,,,,,,,,
BNG,BNG-010,2022.3364,90.8768,0.2,2.3013999,7.5134,P2a,,,,,,,,,,,,
BNG,BNG-010,2022.4888,85.5863,0.188,2.2723999,6.9661,P2b,,,,,,,,,,,,
BNG,BNG-010,2022.6412,88.06,0.217,2.2672,6.4907,P2b,,,,,,,,,,,,
BNG,BNG-010,2022.7936,101.7226,0.234,2.2170999,5.6828,P2b,,,,,,,,,,,,
BNG,BNG-010,2022.946,96.9267,0.231,2.2571999999999997,5.3279,P2b,,,,,,,,,,,,
BNG,BNG-010,2023.0984,66.6879,0.191,2.297,4.6795,P2b,,,,,,,,,,,,
BNG,BNG-010,2023.2508,37.643,0.178,2.3,4.2982,P2b,,,,,,,,,,,,
BNG,BNG-010,2023.4032,29.2222,0.171,2.3065,3.8706,P2b,,,,,,,,,,,,
BNG,BNG-010,2023.5556,28.7217,0.172,2.319,3.7279,P2b,,,,,,,,,,,,
BNG,BNG-010,2023.708,28.3949,0.168,2.3311001,3.6471,P2b,,,,,,,,,,,,
BNG,BNG-010,2023.8604,28.8826,0.163,2.3291999999999997,3.5347,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.0128,28.9963,0.164,2.3150999000000003,3.5269,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.1652,30.0042,0.165,2.3131001,3.5289,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.3176,32.0678,0.158,2.2964001,3.4578,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.47,32.2713,0.155,2.2866999999999997,3.417,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.6224,30.0827,0.159,2.3062997999999997,3.3798,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.7748,30.4327,0.163,2.2904001,3.3779,P2b,,,,,,,,,,,,
BNG,BNG-010,2024.9272,30.1021,0.168,2.2658999,3.4186,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.0796,30.1571,0.167,2.2796999999999996,3.4239,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.232,30.7206,0.165,2.2699000999999996,3.4249,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.3844,31.7859,0.16,2.2801001000000003,3.4287,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.5368,30.9926,0.158,2.2818999,3.4318,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.6892,32.4683,0.157,2.2792002,3.4339,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.8416,33.5949,0.159,2.2975,3.4719,P2b,,,,,,,,,,,,
BNG,BNG-010,2025.994,34.6696,0.163,2.3193,3.5377,P2b,,,,,,,,,,,,
BNG,BNG-010,2026.1464,35.2696,0.166,2.3301999999999996,3.6068,P2b,,,,,,,,,,,,
BNG,BNG-010,2026.2988,36.2889,0.164,2.3412002000000003,3.675,P2b,,,,,,,,,,,,
BNG,BNG-010,2026.4512,39.2008,0.165,2.3622997999999997,3.7935,P2b,,,,,,,,,,,,
BNG,BNG-010,2026.6036,45.078,0.169,2.3603,3.9899,P2b,,,,,,,,,,,,
BNG,BNG-010,2026.756,49.2669,0.174,2.3378999,4.1912,P2b,,,,,,,,,,,,
BNG,BNG-010,2026.9084,54.239,0.18,2.3258,4.4665,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.0608,66.2335,0.181,2.3610999,4.8946,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.2132,77.3251,0.185,2.3916999999999997,5.407,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.3656,104.4838,0.194,2.4597002000000003,6.7406,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.518,122.2463,0.203,2.4953999,7.6181,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.6704,142.9374,0.195,2.4703000000000004,8.6788,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.8228,146.4631,0.179,2.493,9.944,P2b,,,,,,,,,,,,
BNG,BNG-010,2027.9752,140.7626,0.172,2.5060999,12.5408,P2b,,,,,,,,,,,,
BNG,BNG-010,2028.1276,135.2783,0.17,2.507,14.189,P2b,,,,,,,,,,,,
BNG,BNG-010,2028.28,129.4678,0.172,2.5006001,15.6663,P2b,,,,,,,,,,,,
BNG,BNG-010,2028.4324,126.8286,0.178,2.5258998999999998,16.8897,P2b,,,,,,,,,,,,
BNG,BNG-010,2028.5848,126.2468,0.187,2.5613999,17.7946,P2b,,,,,,,,,,,,
BNG,BNG-010,2028.7372,126.7585,0.193,2.5446001000000003,18.3019,P2b,,,,,,,,,,,,
BNG,BNG-010,2028.8896,124.1493,0.196,2.5458000000000003,18.6378,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.042,115.7536,0.189,2.5376999999999996,18.5901,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.1944,106.2141,0.176,2.5471999999999997,18.4021,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.3468,100.718,0.169,2.5007998,18.0944,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.4992,83.929,0.159,2.425,17.8153,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.6516,71.6219,0.145,2.4162,17.4637,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.804,62.1326,0.139,2.4639001,17.1449,P2b,,,,,,,,,,,,
BNG,BNG-010,2029.9564,58.7049,0.133,2.5068,17.0868,P2b,,,,,,,,,,,,
BNG,BNG-010,2030.1088,57.677,0.126,2.4739001,17.16,P2b,,,,,,,,,,,,
BNG,BNG-010,2030.2612,67.3655,0.123,2.4442,17.5362,P2b,,,,,,,,,,,,
BNG,BNG-010,2030.4136,70.9595,0.122,2.4530999,17.9008,P2b,,,,,,,,,,,,
BNG,BNG-010,2030.566,82.2793,0.125,2.4992002,18.3326,P2b,,,,,,,,,,,,
BNG,BNG-010,2030.7184,114.0928,0.129,2.5206001000000002,19.2169,P2b,,,,,,,,,,,,
BNG,BNG-010,2030.8708,126.3561,0.142,2.5423999,20.3961,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.0232,140.0363,0.161,2.5652002,21.6254,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.1756,161.4781,0.184,2.5476001,22.3851,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.328,166.4125,0.221,2.5072997999999997,22.7367,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.4804,168.1168,0.232,2.5252,22.6899,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.6328,168.8091,0.233,2.5778999,22.1691,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.7852,166.1916,0.241,2.5469001,19.1896,P2b,,,,,,,,,,,,
BNG,BNG-010,2031.9376,165.1077,0.238,2.4987,18.3565,P2b,,,,,,,,,,,,
BNG,BNG-010,2032.09,165.6092,0.232,2.5511999999999997,18.0529,P2b,,,,,,,,,,,,
BNG,BNG-010,2032.2424,166.1881,0.236,2.5301001000000003,16.8194,P2b,,,,,,,,,,,,
BNG,BNG-010,2032.3948,164.0043,0.236,2.4928000000000003,15.9094,P2b,,,,,,,,,,,,
BNG,BNG-010,2032.5472,163.011,0.256,2.4549000999999997,15.3317,P2b,,,,,,,,,,,,
BNG,BNG-010,2032.6996,158.869,0.259,2.4048000000000003,14.3708,P2b,,,,,,,,,,,,
BNG,BNG-010,2032.852,159.5653,0.272,2.3678000000000003,13.9302,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.0044,161.5448,0.279,2.3345,13.2755,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.1568,167.3351,0.277,2.3385,12.6357,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.3092,168.7692,0.277,2.3418,12.04,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.4616,173.5576,0.276,2.3337,11.8488,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.614,175.8415,0.276,2.31,11.8029,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.7664,177.0203,0.282,2.3097998,11.9127,P2b,,,,,,,,,,,,
BNG,BNG-010,2033.9188,177.204,0.279,2.3062997999999997,12.0711,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.0712,178.1856,0.272,2.3134001,12.3423,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.2236,179.773,0.276,2.3482002000000004,13.1402,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.376,179.4949,0.281,2.3455,14.4181,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.5284,176.7811,0.294,2.3053000000000003,15.6264,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.6808,173.9156,0.315,2.2065999,18.8569,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.8332,172.8309,0.348,2.1141001,24.8714,P2b,,,,,,,,,,,,
BNG,BNG-010,2034.9856,165.0639,0.379,2.0422001,27.5783,P2b,,,,,,,,,,,,
BNG,BNG-010,2035.138,154.894,0.46,1.9319000000000002,33.2987,P2b,,,,,,,,,,,,
BNG,BNG-010,2035.2904,134.4772,0.488,1.7235,42.2557,P2b,,,,,,,,,,,,
BNG,BNG-010,2035.4428,119.5339,0.534,1.5355999999999999,54.7886,P2b,,,,,,,,,,,,
BNG,BNG-010,2035.5952,88.3354,0.546,1.4842,59.4136,P2b,,,,,,,,,,,,
BNG,BNG-010,2035.7476,69.7806,0.514,1.5032001,59.748,P2b,,,,,,,,,,,,
BNG,BNG-010,2035.9,70.3921,0.396,1.5897999999999999,53.5262,P2b,,,,,,,,,,,,
BNG,BNG-010,2036.0524,83.498,0.328,2.0183,40.5077,P2b,,,,,,,,,,,,
BNG,BNG-010,2036.2048,111.8196,0.246,2.1928999,35.0735,P2b,,,,,,,,,,,,
BNG,BNG-010,2036.3572,120.0175,0.198,2.3368998999999997,32.9016,P2b,,,,,,,,,,,,
BNG,BNG-010,2036.5096,130.725,0.18,2.4165,32.4188,P2b,,,,,,,,,,,,
BNG,BNG-010,2036.662,137.1579,0.173,2.399,32.4049,P2b,,,,,,,,,,,,
BNG,BNG-010,2036.8144,138.163,0.166,2.4477998,32.418,P2c,,,,,,,,,,,,
BNG,BNG-010,2036.9668,136.8993,0.157,2.4788999,32.8163,P2c,,,,,,,,,,,,
BNG,BNG-010,2037.1192,132.313,0.139,2.4579001,33.9833,P2c,,,,,,,,,,,,
BNG,BNG-010,2037.2716,126.0534,0.127,2.4467002000000004,34.8349,P2c,,,,,,,,,,,,
BNG,BNG-010,2037.424,121.5184,0.119,2.469,35.6497,P2c,,,,,,,,,,,,
BNG,BNG-010,2037.5764,112.5466,0.112,2.4663999,36.4704,P2c,,,,,,,,,,,,
BNG,BNG-010,2037.7288,103.1816,0.108,2.4586001,37.1027,P2c,,,,,,,,,,,,
BNG,BNG-010,2037.8812,102.5651,0.105,2.4718,37.7158,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.0336,102.657,0.103,2.4951999999999996,38.3419,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.186,103.6786,0.104,2.5338998999999998,38.9659,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.3384,107.0751,0.107,2.5545,38.6713,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.4908,106.5001,0.111,2.4837,37.923,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.6432,112.0145,0.115,2.4355,36.7809,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.7956,118.5376,0.118,2.4393998999999997,35.2369,P2c,,,,,,,,,,,,
BNG,BNG-010,2038.948,121.8884,0.127,2.4225,34.035,P2c,,,,,,,,,,,,
BNG,BNG-010,2039.1004,122.2169,0.136,2.4219001,33.2357,P2c,,,,,,,,,,,,
BNG,BNG-010,2039.2528,124.177,0.143,2.41,32.4639,P2c,,,,,,,,,,,,
BNG,BNG-010,2039.4052,124.3902,0.138,2.3813,32.0572,P2c,,,,,,,,,,,,
BNG,BNG-010,2039.5576,118.9984,0.127,2.3725,31.6773,P2c,,,,,,,,,,,,
BNG,BNG-010,2039.71,116.7608,0.136,2.3241001,30.9396,P2c,,,,,,,,,,,,
BNG,BNG-010,2039.8624,105.2459,0.145,2.3273999,30.3406,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.0148,106.216,0.177,2.4049001,29.7569,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.1672,113.7855,0.207,2.3861001,28.6413,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.3196,143.9385,0.218,2.4033998999999997,28.196,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.472,150.9754,0.217,2.428,26.0024,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.6244,156.5006,0.221,2.442,25.1002,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.7768,161.6234,0.223,2.4328000000000003,23.2129,P2c,,,,,,,,,,,,
BNG,BNG-010,2040.9292,159.3194,0.222,2.4495,22.3437,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.0816,155.5083,0.228,2.4676001000000003,18.1812,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.234,157.6043,0.23,2.4505999000000003,16.3087,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.3864,162.4945,0.236,2.4037002000000003,15.2235,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.5388,164.3302,0.244,2.35,14.5931,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.6912,160.8525,0.25,2.3192,14.0359,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.8436,160.6667,0.247,2.3503000000000003,13.3325,P2c,,,,,,,,,,,,
BNG,BNG-010,2041.996,162.1187,0.242,2.3585,13.0597,P2c,,,,,,,,,,,,
BNG,BNG-010,2042.1484,165.5941,0.244,2.335,12.7501,P2c,,,,,,,,,,,,
BNG,BNG-010,2042.3008,168.2422,0.249,2.3247002,12.7278,P2c,,,,,,,,,,,,
BNG,BNG-010,2042.4532,169.8488,0.249,2.2953999,12.7668,P2c,,,,,,,,,,,,
BNG,BNG-010,2042.6056,170.0531,0.249,2.2551001,12.7718,P2c,,,,,,,,,,,,
BNG,BNG-010,2042.758,166.0285,0.25,2.2666999999999997,12.8125,P2c,,,,,,,,,,,,
BNG,BNG-010,2042.9104,163.5069,0.263,2.2551001,12.78,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.0628,163.3983,0.264,2.2586001,12.7066,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.2152,167.6119,0.26,2.3125,12.7019,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.3676,169.428,0.258,2.3225999,12.7408,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.52,161.4106,0.264,2.3211999999999997,12.8942,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.6724,159.4292,0.272,2.3201001000000003,13.0179,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.8248,158.9202,0.271,2.2523999,13.7317,P2c,,,,,,,,,,,,
BNG,BNG-010,2043.9772,156.2111,0.276,2.2073,14.5991,P2c,,,,,,,,,,,,
BNG,BNG-010,2044.1296,147.8429,0.275,2.1401999999999997,15.2951,P2c,,,,,,,,,,,,
BNG,BNG-010,2044.282,144.4864,0.28,2.1045999,16.0826,P2c,,,,,,,,,,,,
BNG,BNG-010,2044.4344,136.5648,0.289,2.0520999,17.4711,P2c,,,,,,,,,,,,
BNG,BNG-010,2044.5868,125.9125,0.345,1.9563,22.8258,P2c,,,,,,,,,,,,
BNG,BNG-010,2044.7392,118.2699,0.419,1.5539,24.7291,P2c,,,,,,,,,,,,
BNG,BNG-010,2044.8916,92.9669,0.448,1.4201,27.454,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.044,73.1877,0.522,1.3991,33.5656,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.1964,38.7873,0.541,1.3989,41.4524,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.3488,34.7164,0.553,1.399,47.6131,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.5012,30.1257,0.541,1.4036,47.3431,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.6536,28.031,0.529,1.4105,36.9892,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.806,28.3776,0.524,1.4101,28.8272,P2c,,,,,,,,,,,,
BNG,BNG-010,2045.9584,32.2161,0.516,1.4081,18.7427,P2c,,,,,,,,,,,,
BNG,BNG-010,2046.1108,34.8864,0.484,1.4098998999999999,15.5287,P2c,,,,,,,,,,,,
BNG,BNG-010,2046.2632,41.1281,0.465,1.4165,14.6753,P2c,,,,,,,,,,,,
BNG,BNG-010,2046.4156,50.4741,0.422,1.6769,12.6322,P2c,,,,,,,,,,,,
BNG,BNG-010,2046.568,61.7875,0.354,1.8842,10.4181,P2c,,,,,,,,,,,,
BNG,BNG-010,2046.7204,64.1468,0.27,2.0182,9.509,P2c,,,,,,,,,,,,
BNG,BNG-010,2046.8728,61.136,0.182,2.2418999,8.4543,P2c,,,,,,,,,,,,
BNG,BNG-010,2047.0252,56.3756,0.155,2.3733999,8.1923,P3,,,,,,,,,,,,
BNG,BNG-010,2047.1776,52.8551,0.154,2.3821001,8.1058,P3,,,,,,,,,,,,
BNG,BNG-010,2047.33,52.7152,0.158,2.3673,8.1018,P3,,,,,,,,,,,,
BNG,BNG-010,2047.4824,53.2551,0.158,2.3817,7.848,P3,,,,,,,,,,,,
BNG,BNG-010,2047.6348,53.3703,0.153,2.3987998,7.6806,P3,,,,,,,,,,,,
BNG,BNG-010,2047.7872,50.7403,0.151,2.3980999,7.2296,P3,,,,,,,,,,,,
BNG,BNG-010,2047.9396,49.2301,0.151,2.3905999,6.7528,P3,,,,,,,,,,,,
BNG,BNG-010,2048.092,49.1821,0.149,2.3845,6.3161,P3,,,,,,,,,,,,
BNG,BNG-010,2048.2444,49.3292,0.15,2.3931999999999998,5.8795,P3,,,,,,,,,,,,
BNG,BNG-010,2048.3968,49.8302,0.152,2.3615999000000003,5.6264,P3,,,,,,,,,,,,
BNG,BNG-010,2048.5492,52.745,0.154,2.3405,5.3183,P3,,,,,,,,,,,,
BNG,BNG-010,2048.7016,55.3557,0.156,2.3408998999999997,5.1838,P3,,,,,,,,,,,,
BNG,BNG-010,2048.854,57.0182,0.163,2.3613000000000004,4.9943,P3,,,,,,,,,,,,
BNG,BNG-010,2049.0064,60.4521,0.164,2.3796001,4.907,P3,,,,,,,,,,,,
BNG,BNG-010,2049.1588,62.6102,0.162,2.3884000999999997,4.8658,P3,,,,,,,,,,,,
BNG,BNG-010,2049.3112,64.7055,0.163,2.3872002,4.8667,P3,,,,,,,,,,,,
BNG,BNG-010,2049.4636,59.8771,0.169,2.3768000000000002,4.8689,P3,,,,,,,,,,,,
BNG,BNG-010,2049.616,59.5695,0.166,2.3649001,4.8718,P3,,,,,,,,,,,,
BNG,BNG-010,2049.7684,64.7351,0.161,2.3556999999999997,4.9099,P3,,,,,,,,,,,,
BNG,BNG-010,2049.9208,72.1655,0.165,2.368,4.9519,P3,,,,,,,,,,,,
