STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-062,1677.4668,150.6359,0.2881,2.59552,5.4121,D2b,,,,,,,,,,,,
BNG,BNG-062,1677.6192,147.8879,0.2976,2.5898699,5.0685,D2b,,,,,,,,,,,,
BNG,BNG-062,1677.7716,148.5753,0.3077,2.58404,4.9089,D2b,,,,,,,,,,,,
BNG,BNG-062,1677.924,153.3846,0.341,2.56921,4.9097,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.0764,155.9604,0.3521,2.55121,4.6212,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.2288,151.3418,0.3668,2.52974,4.5009,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.3812,151.17,0.3581,2.5316401,4.2994,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.5336,150.3117,0.3413,2.54029,4.2675,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.686,158.8804,0.3601,2.5488101000000003,4.304,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.8384,160.2538,0.3693,2.5426699,4.2159,D2b,,,,,,,,,,,,
BNG,BNG-062,1678.9908,168.1548,0.368,2.5320999,4.1213,D2b,,,,,,,,,,,,
BNG,BNG-062,1679.1432,163.4032,0.3458,2.52079,3.9268,D2b,,,,,,,,,,,,
BNG,BNG-062,1679.2956,158.0789,0.326,2.5183599,3.9438,D2b,,,,,,,,,,,,
BNG,BNG-062,1679.448,150.3499,0.3333,2.52548,3.9241,D2b,,,,,,,,,,,,
BNG,BNG-062,1679.6004,148.4029,0.3357,2.5400901,3.8689,D2b,,,,,,,,,,,,
BNG,BNG-062,1679.7528,152.8684,0.341,2.5564001,3.7877,D2b,,,,,,,,,,,,
BNG,BNG-062,1679.9052,159.052,0.3309,2.5693901,3.7154,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.0576,163.6703,0.3276,2.5841100999999997,3.6828,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.21,171.2288,0.3481,2.6043401,3.5933,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.3624,175.5224,0.3545,2.6131100999999997,3.516,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.5148,180.6947,0.3673,2.6135900999999997,3.48,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.6672,177.4309,0.3786,2.6173,3.4577,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.8196,172.2781,0.3732,2.6263799,3.4536,D2b,,,,,,,,,,,,
BNG,BNG-062,1680.972,174.1672,0.3816,2.6382399999999997,3.585,D2b,,,,,,,,,,,,
BNG,BNG-062,1681.1244,170.7508,0.3729,2.64251,3.6727,D2b,,,,,,,,,,,,
BNG,BNG-062,1681.2768,168.346,0.3765,2.6422600000000003,3.6573,D2b,,,,,,,,,,,,
BNG,BNG-062,1681.4292,162.3342,0.365,2.6224202,3.5182,D2b,,,,,,,,,,,,
BNG,BNG-062,1681.5816,158.1926,0.3694,2.60627,3.4448,D2b,,,,,,,,,,,,
BNG,BNG-062,1681.734,157.6013,0.3547,2.6008899000000003,3.4109,D2b,,,,,,,,,,,,
BNG,BNG-062,1681.8864,156.2738,0.3553,2.6147102,3.5057,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.0388,160.053,0.352,2.62622,3.5591,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.1912,165.2057,0.3574,2.6232399999999996,3.4293,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.3436,167.3925,0.3598,2.6194202,3.3431,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.496,168.4223,0.3567,2.61904,3.2688,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.6484,167.6398,0.3555,2.61625,3.184,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.8008,171.2659,0.3229,2.5958901,3.103,D2b,,,,,,,,,,,,
BNG,BNG-062,1682.9532,169.0341,0.3232,2.58353,3.1003,D2b,,,,,,,,,,,,
BNG,BNG-062,1683.1056,165.7705,0.3196,2.6011501,3.0543,D2b,,,,,,,,,,,,
BNG,BNG-062,1683.258,149.4335,0.3301,2.6514398999999997,4.8769,D2b,,,,,,,,,,,,
BNG,BNG-062,1683.4104,146.3411,0.2992,2.6800398,3.9051,D2b,,,,,,,,,,,,
BNG,BNG-062,1683.5628,148.4788,0.3387,2.65954,2.7508,D2b,,,,,,,,,,,,
BNG,BNG-062,1683.7152,167.0296,0.3689,2.6250898,2.6203,D2b,,,,,,,,,,,,
BNG,BNG-062,1683.8676,180.0832,0.3965,2.5931201,2.5206,D2b,,,,,,,,,,,,
BNG,BNG-062,1684.02,179.8349,0.3683,2.5917102,2.4898,D2b,,,,,,,,,,,,
BNG,BNG-062,1684.1724,177.7735,0.363,2.5939299,2.4969,D2b,,,,,,,,,,,,
BNG,BNG-062,1684.3248,165.0638,0.3565,2.62848,2.6932,D2b,,,,,,,,,,,,
BNG,BNG-062,1684.4772,156.1324,0.2972,2.67921,3.7516,D3,,,,,,,,,,,,
BNG,BNG-062,1684.6296,126.9328,0.2244,2.72172,8.4232,D3,,,,,,,,,,,,
BNG,BNG-062,1684.782,108.8974,0.1833,2.7254099000000003,15.8936,D3,,,,,,,,,,,,
BNG,BNG-062,1684.9344,105.8634,0.1789,2.6855801,9.9524,D3,,,,,,,,,,,,
BNG,BNG-062,1685.0868,125.1006,0.1962,2.6459702000000003,7.6082,D3,,,,,,,,,,,,
BNG,BNG-062,1685.2392,138.8412,0.2055,2.6163398,7.7214,D3,,,,,,,,,,,,
BNG,BNG-062,1685.3916,138.7834,0.208,2.60746,7.9099,D3,,,,,,,,,,,,
BNG,BNG-062,1685.544,132.4286,0.1881,2.6076300999999997,10.6246,D3,,,,,,,,,,,,
BNG,BNG-062,1685.6964,129.6808,0.188,2.59847,11.4674,D3,,,,,,,,,,,,
BNG,BNG-062,1685.8488,130.5013,0.1931,2.58777,10.6032,D3,,,,,,,,,,,,
BNG,BNG-062,1686.0012,135.4822,0.2174,2.5628501,8.2248,D3,,,,,,,,,,,,
BNG,BNG-062,1686.1536,137.7157,0.2428,2.56354,6.9567,D3,,,,,,,,,,,,
BNG,BNG-062,1686.306,142.2199,0.2416,2.5691099,9.3767,D3,,,,,,,,,,,,
BNG,BNG-062,1686.4584,148.9187,0.2347,2.5803998999999997,9.1435,D3,,,,,,,,,,,,
BNG,BNG-062,1686.6108,154.4144,0.2217,2.5754001,9.3415,D3,,,,,,,,,,,,
BNG,BNG-062,1686.7632,154.0707,0.2389,2.56548,7.9173,D3,,,,,,,,,,,,
BNG,BNG-062,1686.9156,154.7381,0.269,2.5633198000000004,6.7741,D3,,,,,,,,,,,,
BNG,BNG-062,1687.068,157.3145,0.3104,2.55121,5.8222,D3,,,,,,,,,,,,
BNG,BNG-062,1687.2204,164.1853,0.3264,2.5670601,5.5908,D3,,,,,,,,,,,,
BNG,BNG-062,1687.3728,162.1433,0.3262,2.5801301,5.6118,D3,,,,,,,,,,,,
BNG,BNG-062,1687.5252,165.0635,0.33,2.6003201,5.6244,D3,,,,,,,,,,,,
BNG,BNG-062,1687.6776,161.9716,0.3056,2.5944499999999997,5.611,D3,,,,,,,,,,,,
BNG,BNG-062,1687.83,170.2166,0.3142,2.59149,4.9198,D3,,,,,,,,,,,,
BNG,BNG-062,1687.9824,164.7207,0.3149,2.60145,4.277,D3,,,,,,,,,,,,
BNG,BNG-062,1688.1348,156.819,0.313,2.6196899,5.1666,E,,,,,,,,,,,,
BNG,BNG-062,1688.2872,129.3372,0.2412,2.6241401,9.2121,E,,,,,,,,,,,,
BNG,BNG-062,1688.4396,112.676,0.1912,2.6174899999999997,12.8773,E,,,,,,,,,,,,
BNG,BNG-062,1688.592,113.0203,0.187,2.61745,7.3135,E,,,,,,,,,,,,
BNG,BNG-062,1688.7444,134.1466,0.2228,2.64229,5.2082,E,,,,,,,,,,,,
BNG,BNG-062,1688.8968,141.2651,0.2676,2.6406702,5.1551,E,,,,,,,,,,,,
BNG,BNG-062,1689.0492,139.3755,0.2605,2.6202199999999998,8.0863,E,,,,,,,,,,,,
BNG,BNG-062,1689.2016,125.1197,0.244,2.5875298,6.2757,E,,,,,,,,,,,,
BNG,BNG-062,1689.354,126.2453,0.2349,2.5830601,6.0381,E,,,,,,,,,,,,
BNG,BNG-062,1689.5064,133.116,0.2549,2.5904499999999997,6.0825,E,,,,,,,,,,,,
BNG,BNG-062,1689.6588,143.7648,0.2774,2.5931201,5.5325,E,,,,,,,,,,,,
BNG,BNG-062,1689.8112,149.9482,0.307,2.57926,5.453,E,,,,,,,,,,,,
BNG,BNG-062,1689.9636,153.7453,0.2985,2.5845,5.4686,E,,,,,,,,,,,,
BNG,BNG-062,1690.116,153.5741,0.2735,2.5919000999999997,5.754,E,,,,,,,,,,,,
BNG,BNG-062,1690.2684,148.4219,0.2515,2.6348401,5.5798,E,,,,,,,,,,,,
BNG,BNG-062,1690.4208,140.674,0.2362,2.6747997999999997,6.2297,E,,,,,,,,,,,,
BNG,BNG-062,1690.5732,128.4788,0.2146,2.7161702,8.8284,E,,,,,,,,,,,,
BNG,BNG-062,1690.7256,118.8594,0.2027,2.7274402,11.9151,E,,,,,,,,,,,,
BNG,BNG-062,1690.878,115.7302,0.2023,2.7041698999999997,8.7294,E,,,,,,,,,,,,
BNG,BNG-062,1691.0304,122.6004,0.222,2.6716899,7.582,E,,,,,,,,,,,,
BNG,BNG-062,1691.1828,143.727,0.2617,2.6346499,4.9617,E,,,,,,,,,,,,
BNG,BNG-062,1691.3352,152.8683,0.2873,2.6090500000000003,4.2786,E,,,,,,,,,,,,
BNG,BNG-062,1691.4876,156.647,0.2877,2.58855,4.3792,E,,,,,,,,,,,,
BNG,BNG-062,1691.64,138.7841,0.2287,2.5988,7.2534,E,,,,,,,,,,,,
BNG,BNG-062,1691.7924,113.1915,0.1541,2.6436300999999998,17.3109,E,,,,,,,,,,,,
BNG,BNG-062,1691.9448,84.3357,0.1107,2.6914102,34.3841,E,,,,,,,,,,,,
BNG,BNG-062,1692.0972,69.8316,0.0931,2.7118298,36.4974,E,,,,,,,,,,,,
BNG,BNG-062,1692.2496,65.8807,0.0925,2.6991300999999996,21.493,E,,,,,,,,,,,,
BNG,BNG-062,1692.402,74.1252,0.1037,2.6721001,18.704,E,,,,,,,,,,,,
BNG,BNG-062,1692.5544,82.1025,0.1143,2.6500801000000003,13.3135,E,,,,,,,,,,,,
BNG,BNG-062,1692.7068,85.9003,0.1359,2.6471601999999996,13.034,E,,,,,,,,,,,,
BNG,BNG-062,1692.8592,80.5758,0.1361,2.6553398,14.4648,E,,,,,,,,,,,,
BNG,BNG-062,1693.0116,78.3427,0.1397,2.6469199,10.4537,E,,,,,,,,,,,,
BNG,BNG-062,1693.164,79.3545,0.1416,2.63996,11.1396,E,,,,,,,,,,,,
BNG,BNG-062,1693.3164,88.2859,0.1517,2.6424502000000003,11.0442,E,,,,,,,,,,,,
BNG,BNG-062,1693.4688,92.9233,0.1517,2.6688598999999997,11.9736,E,,,,,,,,,,,,
BNG,BNG-062,1693.6212,101.8547,0.1588,2.6654602,10.4111,E,,,,,,,,,,,,
BNG,BNG-062,1693.7736,109.2603,0.1756,2.63727,7.9397,E,,,,,,,,,,,,
BNG,BNG-062,1693.926,110.6344,0.1881,2.6244299,7.6012,E,,,,,,,,,,,,
BNG,BNG-062,1694.0784,97.2369,0.1691,2.6503799,12.7235,E,,,,,,,,,,,,
BNG,BNG-062,1694.2308,74.5448,0.1247,2.69802,29.8962,E,,,,,,,,,,,,
BNG,BNG-062,1694.3832,58.2273,0.0843,2.70299,40.3013,E,,,,,,,,,,,,
BNG,BNG-062,1694.5356,53.0747,0.0667,2.6840798,39.9835,E,,,,,,,,,,,,
BNG,BNG-062,1694.688,61.6624,0.0682,2.6764699999999997,26.7776,E,,,,,,,,,,,,
BNG,BNG-062,1694.8404,61.1471,0.0794,2.69451,19.7763,E,,,,,,,,,,,,
BNG,BNG-062,1694.9928,62.6929,0.082,2.7116699,23.0645,E,,,,,,,,,,,,
BNG,BNG-062,1695.1452,57.0251,0.0824,2.7098401,28.2143,E,,,,,,,,,,,,
BNG,BNG-062,1695.2976,62.5215,0.0824,2.7033201,20.5543,E,,,,,,,,,,,,
BNG,BNG-062,1695.45,60.6323,0.0829,2.69095,23.5198,E,,,,,,,,,,,,
BNG,BNG-062,1695.6024,63.724,0.0855,2.6955801,25.5189,E,,,,,,,,,,,,
BNG,BNG-062,1695.7548,62.0066,0.0882,2.7063899,17.5419,E,,,,,,,,,,,,
BNG,BNG-062,1695.9072,71.9686,0.102,2.7203401,21.6885,E,,,,,,,,,,,,
BNG,BNG-062,1696.0596,74.0296,0.1119,2.7146898999999998,15.4921,E,,,,,,,,,,,,
BNG,BNG-062,1696.212,73.8577,0.1141,2.70422,15.3255,E,,,,,,,,,,,,
BNG,BNG-062,1696.3644,67.5026,0.1047,2.6959399,17.6699,E,,,,,,,,,,,,
BNG,BNG-062,1696.5168,66.3007,0.0958,2.68873,15.694,E,,,,,,,,,,,,
BNG,BNG-062,1696.6692,64.5829,0.097,2.6879001,21.3159,E,,,,,,,,,,,,
BNG,BNG-062,1696.8216,64.9261,0.1002,2.70425,29.6037,E,,,,,,,,,,,,
BNG,BNG-062,1696.974,65.9562,0.1139,2.7265798,18.4157,E,,,,,,,,,,,,
BNG,BNG-062,1697.1264,78.6668,0.1314,2.7342898,10.789,E,,,,,,,,,,,,
BNG,BNG-062,1697.2788,91.7212,0.1528,2.7308701,8.8277,E,,,,,,,,,,,,
BNG,BNG-062,1697.4312,94.6794,0.1658,2.7366299,11.9104,E,,,,,,,,,,,,
BNG,BNG-062,1697.5836,87.9808,0.1598,2.75574,16.6853,E,,,,,,,,,,,,
BNG,BNG-062,1697.736,71.4916,0.1457,2.7539202,17.3155,E,,,,,,,,,,,,
BNG,BNG-062,1697.8884,61.8349,0.1236,2.7601099,14.5188,E,,,,,,,,,,,,
BNG,BNG-062,1698.0408,51.7007,0.1168,2.7688,23.1204,E,,,,,,,,,,,,
BNG,BNG-062,1698.1932,55.4795,0.1108,2.7753101,39.9149,E,,,,,,,,,,,,
BNG,BNG-062,1698.3456,65.0978,0.1118,2.7548699,14.5947,E,,,,,,,,,,,,
BNG,BNG-062,1698.498,80.3849,0.1174,2.71829,12.3097,E,,,,,,,,,,,,
BNG,BNG-062,1698.6504,84.6602,0.1265,2.6988000000000003,20.6972,E,,,,,,,,,,,,
BNG,BNG-062,1698.8028,87.9239,0.1328,2.68599,18.5514,E,,,,,,,,,,,,
BNG,BNG-062,1698.9552,83.8014,0.1382,2.6308800999999997,23.7619,E,,,,,,,,,,,,
BNG,BNG-062,1699.1076,88.801,0.1811,2.5186001,22.553,E,,,,,,,,,,,,
BNG,BNG-062,1699.26,90.0032,0.256,2.3571899,56.409,E,,,,,,,,,,,,
BNG,BNG-062,1699.4124,111.6455,0.2711,2.2417,153.7101,E,,,,,,,,,,,,
BNG,BNG-062,1699.5648,124.1839,0.2465,2.2493201,50.5376,E,,,,,,,,,,,,
BNG,BNG-062,1699.7172,128.3447,0.1959,2.3755601,14.2445,E,,,,,,,,,,,,
BNG,BNG-062,1699.8696,111.3403,0.164,2.5115901,11.196,E,,,,,,,,,,,,
BNG,BNG-062,1700.022,104.2984,0.1417,2.57273,10.9106,E2,,,,,,,,,,,,
BNG,BNG-062,1700.1744,100.8247,0.1404,2.5423801,9.0329,E2,,,,,,,,,,,,
BNG,BNG-062,1700.3268,97.9044,0.1382,2.5097199999999997,8.8684,E2,,,,,,,,,,,,
BNG,BNG-062,1700.4792,90.1754,0.1319,2.49696,9.1582,E2,,,,,,,,,,,,
BNG,BNG-062,1700.6316,90.1753,0.1312,2.5026602,9.4225,E2,,,,,,,,,,,,
BNG,BNG-062,1700.784,89.4883,0.1327,2.49604,8.4892,E2,,,,,,,,,,,,
BNG,BNG-062,1700.9364,88.8012,0.1337,2.4785901,8.5227,E2,,,,,,,,,,,,
BNG,BNG-062,1701.0888,83.8203,0.1352,2.4744001,9.484,E2,,,,,,,,,,,,
BNG,BNG-062,1701.2412,84.8508,0.134,2.49022,9.9618,E2,,,,,,,,,,,,
BNG,BNG-062,1701.3936,83.3046,0.1364,2.51821,10.4855,E2,,,,,,,,,,,,
BNG,BNG-062,1701.546,84.8507,0.1401,2.5474099,11.0291,E2,,,,,,,,,,,,
BNG,BNG-062,1701.6984,94.1258,0.14,2.56977,11.0759,E2,,,,,,,,,,,,
BNG,BNG-062,1701.8508,109.5845,0.1588,2.5840098,10.5922,E2,,,,,,,,,,,,
BNG,BNG-062,1702.0032,122.4661,0.1775,2.5906201,10.6085,E2,,,,,,,,,,,,
BNG,BNG-062,1702.1556,130.0239,0.2013,2.5996498999999997,9.3633,E2,,,,,,,,,,,,
BNG,BNG-062,1702.308,136.7422,0.1991,2.6078999,9.1415,E2,,,,,,,,,,,,
BNG,BNG-062,1702.4604,139.1472,0.1893,2.6153000000000004,11.7109,E2,,,,,,,,,,,,
BNG,BNG-062,1702.6128,136.7423,0.1793,2.61552,12.0081,E2,,,,,,,,,,,,
BNG,BNG-062,1702.7652,132.9439,0.1777,2.6182302,12.1391,E2,,,,,,,,,,,,
BNG,BNG-062,1702.9176,136.3793,0.175,2.6092600000000004,13.1059,E2,,,,,,,,,,,,
BNG,BNG-062,1703.07,138.6121,0.1763,2.6213901,13.435,E2,,,,,,,,,,,,
BNG,BNG-062,1703.2224,135.8647,0.1673,2.6227300000000002,13.5617,E2,,,,,,,,,,,,
BNG,BNG-062,1703.3748,126.7609,0.1767,2.63196,14.7439,E2,,,,,,,,,,,,
BNG,BNG-062,1703.5272,123.4597,0.1872,2.61849,14.1773,E2,,,,,,,,,,,,
BNG,BNG-062,1703.6796,130.3299,0.2091,2.6234099,12.5323,E2,,,,,,,,,,,,
BNG,BNG-062,1703.832,136.8565,0.2149,2.6170901,10.5925,E2,,,,,,,,,,,,
BNG,BNG-062,1703.9844,141.5321,0.2389,2.61728,9.6133,E2,,,,,,,,,,,,
BNG,BNG-062,1704.1368,137.5819,0.2606,2.5961201000000003,9.1119,E2,,,,,,,,,,,,
BNG,BNG-062,1704.2892,139.6434,0.2828,2.58098,8.8187,E2,,,,,,,,,,,,
BNG,BNG-062,1704.4416,143.7654,0.2719,2.5781401,8.3854,E2,,,,,,,,,,,,
BNG,BNG-062,1704.594,149.2612,0.2594,2.58576,7.7124,E2,,,,,,,,,,,,
BNG,BNG-062,1704.7464,156.3036,0.2674,2.5989101999999997,7.4203,E2,,,,,,,,,,,,
BNG,BNG-062,1704.8988,155.617,0.2743,2.5916199,6.9671,E2,,,,,,,,,,,,
BNG,BNG-062,1705.0512,166.7243,0.3127,2.5759399,6.5326,E2,,,,,,,,,,,,
BNG,BNG-062,1705.2036,168.7854,0.3267,2.5636699,5.8216,E2,,,,,,,,,,,,
BNG,BNG-062,1705.356,168.9575,0.3562,2.5673499,4.8417,E2,,,,,,,,,,,,
BNG,BNG-062,1705.5084,155.7888,0.3344,2.5845398,4.6545,E2,,,,,,,,,,,,
BNG,BNG-062,1705.6608,153.8988,0.3275,2.5989101999999997,4.0008,E2,,,,,,,,,,,,
BNG,BNG-062,1705.8132,155.7881,0.3266,2.6159899999999996,4.0756,E2,,,,,,,,,,,,
BNG,BNG-062,1705.9656,167.4303,0.3267,2.6470698,4.6382,E2,,,,,,,,,,,,
BNG,BNG-062,1706.118,153.8615,0.2934,2.6739398999999997,6.4734,E3,,,,,,,,,,,,
BNG,BNG-062,1706.2704,136.8563,0.2418,2.6846399,14.4247,E3,,,,,,,,,,,,
BNG,BNG-062,1706.4228,116.97,0.2002,2.6635398,14.4924,E3,,,,,,,,,,,,
BNG,BNG-062,1706.5752,118.1725,0.1783,2.6454202,14.508,E3,,,,,,,,,,,,
BNG,BNG-062,1706.7276,116.9705,0.1636,2.6128799,15.1734,E3,,,,,,,,,,,,
BNG,BNG-062,1706.88,111.9893,0.1664,2.595,14.6746,E3,,,,,,,,,,,,
BNG,BNG-062,1707.0324,108.3822,0.1715,2.5812600000000003,14.3626,E3,,,,,,,,,,,,
BNG,BNG-062,1707.1848,111.8363,0.1762,2.58179,15.4753,E3,,,,,,,,,,,,
BNG,BNG-062,1707.3372,108.5731,0.1748,2.5801301,15.4069,E3,,,,,,,,,,,,
BNG,BNG-062,1707.4896,108.4012,0.1742,2.59423,13.8273,E3,,,,,,,,,,,,
BNG,BNG-062,1707.642,111.8174,0.1801,2.62302,14.3789,E3,,,,,,,,,,,,
BNG,BNG-062,1707.7944,127.6198,0.19,2.6240898,12.6759,E3,,,,,,,,,,,,
BNG,BNG-062,1707.9468,132.9444,0.2043,2.6021199,11.7433,E3,,,,,,,,,,,,
BNG,BNG-062,1708.0992,139.2617,0.2191,2.582,9.9439,E3,,,,,,,,,,,,
BNG,BNG-062,1708.2516,145.788,0.2472,2.6009499999999997,9.0522,E3,,,,,,,,,,,,
BNG,BNG-062,1708.404,147.163,0.2611,2.62479,8.3603,E3,,,,,,,,,,,,
BNG,BNG-062,1708.5564,148.403,0.2703,2.6138301,7.611,E3,,,,,,,,,,,,
BNG,BNG-062,1708.7088,141.7994,0.2661,2.5972399999999998,7.5904,E3,,,,,,,,,,,,
BNG,BNG-062,1708.8612,148.1546,0.2698,2.5835,7.4135,E3,,,,,,,,,,,,
BNG,BNG-062,1709.0136,150.7314,0.2901,2.5938000000000003,6.5506,E3,,,,,,,,,,,,
BNG,BNG-062,1709.166,157.1632,0.3169,2.59704,6.2031,E3,,,,,,,,,,,,
BNG,BNG-062,1709.3184,158.8799,0.3246,2.612,6.2501,E3,,,,,,,,,,,,
BNG,BNG-062,1709.4708,168.995,0.3365,2.6201401,5.9145,E3,,,,,,,,,,,,
BNG,BNG-062,1709.6232,168.4797,0.3282,2.63451,5.455,E3,,,,,,,,,,,,
BNG,BNG-062,1709.7756,167.6209,0.3303,2.6370598,5.4618,E3,,,,,,,,,,,,
BNG,BNG-062,1709.928,154.9298,0.3122,2.6421399,5.6028,E3,,,,,,,,,,,,
BNG,BNG-062,1710.0804,157.1631,0.3133,2.6666201000000003,6.0967,E3,,,,,,,,,,,,
BNG,BNG-062,1710.2328,157.6786,0.3136,2.6525700999999997,5.3339,E3,,,,,,,,,,,,
BNG,BNG-062,1710.3852,166.7436,0.3368,2.6573701,5.2458,E3,,,,,,,,,,,,
BNG,BNG-062,1710.5376,166.0562,0.38,2.6216098999999997,5.3222,E3,,,,,,,,,,,,
BNG,BNG-062,1710.69,162.6208,0.3889,2.6238799,4.9199,E3,,,,,,,,,,,,
BNG,BNG-062,1710.8424,157.8499,0.3871,2.6103101,4.9857,E3,,,,,,,,,,,,
BNG,BNG-062,1710.9948,155.7888,0.361,2.6179699999999997,5.2919,E3,,,,,,,,,,,,
BNG,BNG-062,1711.1472,153.1167,0.3531,2.62846,5.8187,E3,,,,,,,,,,,,
BNG,BNG-062,1711.2996,145.7305,0.3225,2.6461201,7.2219,E3,,,,,,,,,,,,
BNG,BNG-062,1711.452,140.4064,0.2669,2.6583400999999998,8.1248,E3,,,,,,,,,,,,
BNG,BNG-062,1711.6044,135.6929,0.2429,2.6509299,9.0001,E3,,,,,,,,,,,,
BNG,BNG-062,1711.7568,130.0244,0.2558,2.58277,10.2881,E3,,,,,,,,,,,,
BNG,BNG-062,1711.9092,126.4167,0.2993,2.4338200999999997,16.8694,E3,,,,,,,,,,,,
BNG,BNG-062,1712.0616,132.467,0.375,2.2398701,36.0857,E3,,,,,,,,,,,,
BNG,BNG-062,1712.214,133.8417,0.4204,2.1399099,34.5818,E3,,,,,,,,,,,,
BNG,BNG-062,1712.3664,126.1123,0.3644,2.2073,29.758,E3,,,,,,,,,,,,
BNG,BNG-062,1712.5188,116.7985,0.219,2.3919402,23.0119,E3,,,,,,,,,,,,
BNG,BNG-062,1712.6712,115.9393,0.1851,2.54246,13.5582,E3,,,,,,,,,,,,
BNG,BNG-062,1712.8236,114.7941,0.171,2.6084199,16.1264,E3,,,,,,,,,,,,
BNG,BNG-062,1712.976,105.004,0.1797,2.6128198,19.1563,F0,,,,,,,,,,,,
BNG,BNG-062,1713.1284,92.9807,0.154,2.5921799,21.6024,F0,,,,,,,,,,,,
BNG,BNG-062,1713.2808,85.0229,0.141,2.5591599,22.1775,F0,,,,,,,,,,,,
BNG,BNG-062,1713.4332,79.3545,0.1262,2.5168801,19.4967,F0,,,,,,,,,,,,
BNG,BNG-062,1713.5856,72.3121,0.1234,2.47329,17.1056,F0,,,,,,,,,,,,
BNG,BNG-062,1713.738,66.1287,0.1217,2.4189198999999997,15.5997,F0,,,,,,,,,,,,
BNG,BNG-062,1713.8904,60.8042,0.1244,2.35248,13.7184,F0,,,,,,,,,,,,
BNG,BNG-062,1714.0428,55.5749,0.1324,2.3021902,16.8594,F0,,,,,,,,,,,,
BNG,BNG-062,1714.1952,55.2314,0.1306,2.2719299,17.2198,F0,,,,,,,,,,,,
BNG,BNG-062,1714.3476,58.6664,0.1369,2.2607600000000003,16.1265,F0,,,,,,,,,,,,
BNG,BNG-062,1714.5,61.8344,0.1189,2.24395,23.6985,F0,,,,,,,,,,,,
BNG,BNG-062,1714.6524,60.6319,0.0975,2.2083699,39.7649,F0,,,,,,,,,,,,
BNG,BNG-062,1714.8048,52.3683,0.0835,2.1648,57.2631,F0,,,,,,,,,,,,
BNG,BNG-062,1714.9572,45.8415,0.0743,2.1596201,51.2779,F0,,,,,,,,,,,,
BNG,BNG-062,1715.1096,45.4982,0.0776,2.24747,8.1796,F0,,,,,,,,,,,,
BNG,BNG-062,1715.262,52.3878,0.0854,2.4018901,10.6986,F0,,,,,,,,,,,,
BNG,BNG-062,1715.4144,70.079,0.1062,2.5330601,17.7504,F0,,,,,,,,,,,,
BNG,BNG-062,1715.5668,91.6446,0.1355,2.59978,12.7666,F0,,,,,,,,,,,,
BNG,BNG-062,1715.7192,117.4088,0.179,2.6161201000000003,10.0123,F0,,,,,,,,,,,,
BNG,BNG-062,1715.8716,140.2533,0.2324,2.60603,8.5726,F0,,,,,,,,,,,,
BNG,BNG-062,1716.024,152.8682,0.2739,2.5834602,7.9305,F0,,,,,,,,,,,,
BNG,BNG-062,1716.1764,158.5369,0.2953,2.59621,7.4064,F0,,,,,,,,,,,,
BNG,BNG-062,1716.3288,162.3928,0.3079,2.6266201000000002,7.3465,F0,,,,,,,,,,,,
BNG,BNG-062,1716.4812,164.4542,0.304,2.6528999,7.2062,F0,,,,,,,,,,,,
BNG,BNG-062,1716.6336,167.202,0.2898,2.6512399999999996,6.9008,F0,,,,,,,,,,,,
BNG,BNG-062,1716.786,159.3961,0.2976,2.6316299,7.3963,F0,,,,,,,,,,,,
BNG,BNG-062,1716.9384,154.9295,0.2833,2.6182600000000003,7.63,F0,,,,,,,,,,,,
BNG,BNG-062,1717.0908,152.3531,0.2934,2.5906001,7.1786,F0,,,,,,,,,,,,
BNG,BNG-062,1717.2432,154.5857,0.2849,2.60496,6.3732,F0,,,,,,,,,,,,
BNG,BNG-062,1717.3956,151.6279,0.2858,2.6156799,6.4862,F0,,,,,,,,,,,,
BNG,BNG-062,1717.548,151.6286,0.3035,2.6356899,7.2138,F0,,,,,,,,,,,,
BNG,BNG-062,1717.7004,157.8119,0.2924,2.61699,7.3057,F0,,,,,,,,,,,,
BNG,BNG-062,1717.8528,160.2548,0.3003,2.5901201,7.2913,F0,,,,,,,,,,,,
BNG,BNG-062,1718.0052,160.9413,0.2891,2.5690601,7.2868,F0,,,,,,,,,,,,
BNG,BNG-062,1718.1576,149.0709,0.3023,2.5945898,7.1652,F0,,,,,,,,,,,,
