STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-057,1059.4848,94.3857,0.43228,2.38804,1.5856,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1059.6372,95.8603,0.44033,2.3920801000000003,1.7067,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1059.7896,97.2696,0.45791,2.4008601,1.7765,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1059.942,95.3193,0.46267,2.3954402,1.775,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1060.0944,91.2221,0.43316,2.38975,1.7399,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1060.2468,95.1886,0.4234,2.3803301,1.6718,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1060.3992,95.516,0.43683,2.3821599,1.6509,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1060.5516,94.6965,0.43046,2.35996,1.6832,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1060.704,87.4853,0.47211,2.34246,1.6661,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1060.8564,82.4377,0.48289,2.34905,1.6404,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.0088,83.0932,0.47582,2.4029399,1.726,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.1612,82.9617,0.45366,2.4381101,1.6209,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.3136,92.877,0.46993,2.4315,1.6575,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.466,95.7784,0.47927,2.3967899999999998,1.7584,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.6184,97.4172,0.47318,2.38048,1.731,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.7708,91.4682,0.46363,2.3700701,1.7706,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1061.9232,89.3866,0.48906,2.3610498,1.6444,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.0756,91.8452,0.49313,2.3694102,1.5576,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.228,90.4682,0.45557,2.4001401,1.5745,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.3804,93.6313,0.41896,2.4266501,1.6309,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.5328,90.5173,0.38675,2.43352,1.6837,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.6852,95.3193,0.37884,2.4355601,1.7422,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.8376,90.1896,0.39731,2.43527,1.7288,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1062.99,91.6811,0.42802,2.4213801,1.6932,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1063.1424,91.6814,0.42861,2.4016199,1.6399,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1063.2948,95.9424,0.43573,2.3960801000000003,1.6247,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1063.4472,92.3367,0.45423,2.4151298999999997,1.6912,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1063.5996,88.9113,0.46487,2.4160100000000004,1.6973,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1063.752,85.7973,0.49741,2.4061602,1.6517,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1063.9044,88.1409,0.50805,2.4000601,1.6184,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.0568,91.0251,0.49146,2.4221799,1.6291,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.2092,95.9419,0.48848,2.4405300000000003,1.6446,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.3616,96.483,0.44961,2.4340701,1.691,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.514,96.4831,0.4459,2.4150901,1.7364,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.6664,92.5497,0.42538,2.4000801000000003,1.7399,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.8188,93.6311,0.43078,2.3985901,1.7264,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1064.9712,89.2061,0.43585,2.3961799,1.6323,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1065.1236,90.763,0.41657,2.4064299,1.5746,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1065.276,90.7632,0.42456,2.4208701,1.6033,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1065.4284,93.3852,0.4285,2.4332,1.6275,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1065.5808,92.3035,0.43546,2.4241599000000003,1.7104,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1065.7332,96.5156,0.44553,2.4091698999999998,1.6546,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1065.8856,93.2709,0.46201,2.39401,1.6157,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.038,97.9584,0.46182,2.3861599,1.6011,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.1904,90.2551,0.4293,2.3791001,1.6509,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.3428,90.075,0.41106,2.38079,1.6205,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.4952,89.8293,0.41049,2.38847,1.6444,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.6476,98.9089,0.41519,2.3923298,1.6198,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.8,105.0384,0.43287,2.3948201,1.6124,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1066.9524,101.498,0.42094,2.3974199,1.5991,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1067.1048,97.4991,0.42647,2.4113401,1.7309,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1067.2572,98.0397,0.40787,2.4149301999999997,1.8993,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1067.4096,93.2214,0.39927,2.40946,2.0365,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1067.562,89.2882,0.38115,2.3993101,2.1703,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1067.7144,86.4036,0.39585,2.4195801,2.2719,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1067.8668,87.223,0.39219,2.4788999,2.3437,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.0192,83.7975,0.41294,2.5280701,2.3417,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.1716,76.7669,0.37437,2.55202,2.5542,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.324,75.128,0.32308,2.5356902,3.5392,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.4764,81.9786,0.30107,2.50079,2.8219,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.6288,87.9932,0.31281,2.46102,2.2074,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.7812,95.2535,0.34795,2.42847,2.2314,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1068.9336,93.1395,0.37457,2.4288398,2.3206,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1069.086,97.2204,0.34809,2.4300300000000004,2.402,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1069.2384,92.4185,0.3496,2.4283901,2.379,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1069.3908,93.2707,0.34041,2.42977,2.3871,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1069.5432,87.1413,0.39223,2.4334398999999998,2.3873,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1069.6956,89.4354,0.38984,2.4343000000000004,2.2716,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1069.848,90.2221,0.3825,2.4235598,2.1966,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.0004,92.5658,0.37608,2.4164399,2.1569,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.1528,89.7798,0.36368,2.4139199,2.1634,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.3052,88.0917,0.38872,2.41948,2.2819,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.4576,89.2712,0.38825,2.4284899999999996,2.242,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.61,90.9104,0.42141,2.4279499999999996,2.2783,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.7624,96.3187,0.39293,2.4168799,2.3468,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1070.9148,97.6303,0.39577,2.40123,2.3617,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.0672,99.1216,0.38649,2.4021101,2.3683,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.2196,90.8123,0.38206,2.4065901,2.1918,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.372,88.0263,0.4048,2.41273,2.1853,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.5244,90.5503,0.42253,2.41677,2.2357,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.6768,92.7301,0.41206,2.41452,2.2246,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.8292,88.7967,0.41349,2.4068,2.1356,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1071.9816,90.0584,0.38133,2.4015901,2.102,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1072.134,92.4678,0.38856,2.4116199000000003,2.1117,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1072.2864,100.1211,0.37573,2.42495,2.0948,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1072.4388,100.3015,0.36805,2.4303301,2.0769,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1072.5912,98.335,0.37046,2.4307,1.9603,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1072.7436,95.8112,0.40296,2.42598,1.9381,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1072.896,91.8286,0.39906,2.42553,1.9329,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.0484,90.8451,0.37247,2.42903,1.9325,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.2008,87.9607,0.36562,2.4488699,2.1564,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.3532,85.8138,0.31247,2.46904,3.112,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.5056,87.7803,0.30382,2.4766699,2.9557,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.658,84.5352,0.28634,2.4855801,2.8874,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.8104,85.5348,0.28408,2.4766499,2.8537,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1073.9628,81.405,0.28978,2.4594899999999997,2.8425,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1074.1152,86.6332,0.31133,2.4276899,2.7933,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1074.2676,86.7969,0.33616,2.4120601,2.7447,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1074.42,89.8618,0.342,2.4098499,2.7302,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1074.5724,87.4362,0.32809,2.4096101,2.7071,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1074.7248,85.9124,0.32995,2.4064199,2.7316,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1074.8772,84.8467,0.32804,2.4063799,3.0111,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.0296,85.8301,0.33545,2.4218901,2.8542,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.182,89.4358,0.34031,2.4270999,2.7994,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.3344,93.0413,0.3509,2.4446799,2.8283,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.4868,93.7624,0.34481,2.44429,2.7004,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.6392,88.1736,0.36569,2.4544202,2.6266,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.7916,83.7488,0.33469,2.44645,2.5906,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1075.944,85.7317,0.34192,2.4386599,2.6407,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1076.0964,94.0248,0.33975,2.42025,2.6827,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1076.2488,95.1719,0.34755,2.4072102,2.6879,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1076.4012,95.5324,0.35123,2.3955,2.5335,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1076.5536,89.944,0.36486,2.4011799000000003,2.7806,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1076.706,91.2552,0.36402,2.4201601999999998,2.5677,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1076.8584,90.7144,0.34006,2.44078,2.5784,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.0108,95.4015,0.31908,2.4415901,2.5964,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.1632,98.6135,0.33351,2.42372,2.6102,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.3156,95.2703,0.34107,2.4066601999999997,2.5548,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.468,90.9435,0.36277,2.4031401,2.5137,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.6204,86.9776,0.3287,2.40226,2.5578,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.7728,87.7971,0.34915,2.4015,2.5668,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1077.9252,89.4195,0.33316,2.40904,2.551,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.0776,90.3373,0.35154,2.4208101,2.5747,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.23,92.8612,0.33904,2.4255901,2.6116,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.3824,92.0087,0.35007,2.4248301000000003,2.6988,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.5348,89.7142,0.36119,2.42153,2.8006,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.6872,87.1904,0.36407,2.4326898999999997,2.7285,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.8396,88.3376,0.35477,2.4449402,2.7353,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1078.992,88.4526,0.33795,2.4494299,2.8127,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1079.1444,91.2386,0.35181,2.4428400999999997,2.8691,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1079.2968,88.4197,0.36059,2.4289802,2.9703,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1079.4492,90.2717,0.35858,2.4295901,3.1602,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1079.6016,88.7472,0.32557,2.4396999999999998,3.3045,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1079.754,92.3858,0.30406,2.4459399,3.1452,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1079.9064,89.2717,0.31061,2.4497600000000004,2.7534,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.0588,91.9436,0.34377,2.4463699,2.1159,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.2112,88.6656,0.37688,2.4566099,1.9447,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.3636,91.3699,0.38239,2.4553000000000003,1.8741,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.516,95.7948,0.39049,2.44877,1.8257,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.6684,101.0229,0.3945,2.4283098,1.8119,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.8208,106.841,0.40937,2.4200497999999997,1.8848,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1080.9732,104.6122,0.39821,2.4203701,1.9021,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1081.1256,106.5953,0.41779,2.4331601999999997,1.8829,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1081.278,102.9898,0.44556,2.4385,1.8477,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1081.4304,99.2039,0.4266,2.4384302,1.8416,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1081.5828,95.9261,0.42124,2.4324399,1.8302,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1081.7352,98.2205,0.42647,2.42427,1.8119,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1081.8876,101.4655,0.41417,2.4173601,1.8827,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.04,104.4157,0.4049,2.4198999,1.8536,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.1924,104.2353,0.40254,2.4278000000000004,1.8275,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.3448,102.7934,0.40268,2.4380701,1.8833,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.4972,99.5153,0.4012,2.4389299,1.8783,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.6496,98.0731,0.39737,2.43054,1.9179,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.802,99.5151,0.42032,2.4206399000000003,1.9382,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1082.9544,96.811,0.43879,2.4144299,1.9385,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1083.1068,96.1389,0.43047,2.4179101999999997,1.9179,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1083.2592,96.86,0.43797,2.4231702,1.9153,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1083.4116,100.6459,0.41009,2.4329399,1.9118,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1083.564,98.5155,0.43247,2.4371299,1.9278,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1083.7164,98.1548,0.42877,2.4331702,1.882,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1083.8688,96.3517,0.4461,2.42178,1.8768,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.0212,105.2839,0.43879,2.4106099,1.8796,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.1736,105.7267,0.45385,2.4094199,1.8922,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.326,113.1181,0.43257,2.4131899,1.9487,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.4784,107.1359,0.43402,2.4197800000000003,1.8982,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.6308,103.809,0.43898,2.4310901,1.8303,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.7832,96.9589,0.45642,2.4356101,1.8168,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1084.9356,100.7771,0.44202,2.4426501,1.8184,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1085.088,103.1207,0.41487,2.4388699000000003,1.9357,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1085.2404,107.6275,0.44456,2.4390801,2.1126,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1085.3928,103.1537,0.44179,2.43702,1.9918,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1085.5452,101.7111,0.42596,2.4384202,1.911,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1085.6976,96.4831,0.40357,2.43771,1.918,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1085.85,99.1053,0.40872,2.4338800999999997,1.8486,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.0024,96.5815,0.42217,2.43275,1.8362,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.1548,99.6461,0.40292,2.4430498,1.9339,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.3072,99.6955,0.40655,2.4486799,1.9161,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.4596,100.22,0.40675,2.4473200999999998,1.891,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.612,97.6962,0.40146,2.4313401,1.8699,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.7644,95.1882,0.40545,2.4303899,1.8351,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1086.9168,97.368,0.43937,2.43625,1.8486,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.0692,97.9087,0.45092,2.4476799000000002,1.8408,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.2216,100.2036,0.43491,2.44379,1.7486,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.374,99.8432,0.43126,2.4391799,1.8026,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.5264,96.2374,0.40589,2.4245701,1.8036,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.6788,98.0404,0.40083,2.4221799,1.8156,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.8312,96.4177,0.40105,2.4198201,1.823,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1087.9836,101.8101,0.45723,2.4250801,1.8745,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1088.136,102.9243,0.44492,2.4221799,1.9013,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1088.2884,106.6608,0.43824,2.4215500000000003,1.9153,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1088.4408,110.2827,0.41986,2.43026,1.9647,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1088.5932,106.2184,0.43623,2.44079,1.8498,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1088.7456,104.2846,0.42649,2.4394699999999996,1.7786,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1088.898,97.8767,0.4003,2.4256699,1.7922,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.0504,102.1212,0.38472,2.4134299,1.8441,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.2028,105.0385,0.36934,2.41174,1.7909,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.3552,106.7591,0.36464,2.40979,1.812,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.5076,105.1366,0.36982,2.4076999999999997,1.7918,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.66,102.2195,0.40374,2.4056399,1.773,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.8124,102.4655,0.39722,2.42452,1.7978,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1089.9648,104.9896,0.40449,2.44245,1.7792,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1090.1172,109.2179,0.37962,2.4534399,1.839,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1090.2696,104.8254,0.40883,2.4384602,1.8207,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1090.422,99.679,0.42569,2.4333301,1.8005,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1090.5744,101.5803,0.40808,2.42996,1.7682,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1090.7268,108.4308,0.37353,2.4360701,1.81,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1090.8792,107.2672,0.38105,2.4403401,1.9205,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.0316,100.4491,0.41734,2.4419302,1.7578,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.184,99.1875,0.42961,2.4355801,1.7467,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.3364,103.5143,0.42314,2.43223,1.7583,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.4888,103.0226,0.37962,2.4380900999999997,1.8307,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.6412,103.2026,0.40071,2.44746,1.7239,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.7936,100.8591,0.4178,2.45172,1.6725,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1091.946,104.5631,0.45758,2.46073,1.7087,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1092.0984,101.6787,0.42446,2.4590801,1.7171,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1092.2508,101.3511,0.39445,2.4511099,1.726,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1092.4032,101.1708,0.37573,2.4330598,1.7287,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1092.5556,97.5649,0.35677,2.43397,1.7158,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1092.708,98.7118,0.40771,2.4408701,1.6931,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1092.8604,97.63,0.43459,2.4506199,1.7857,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.0128,106.3494,0.45759,2.4431801999999996,1.7443,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.1652,106.2508,0.43591,2.4281498999999998,1.7596,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.3176,103.1535,0.42049,2.41353,1.7408,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.47,101.2849,0.37802,2.42148,1.7493,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.6224,101.2851,0.36872,2.4305898000000004,1.801,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.7748,109.3158,0.39189,2.43678,1.7789,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1093.9272,108.5946,0.3868,2.4356201,1.7264,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.0796,106.7918,0.39834,2.43829,1.7229,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.232,102.5304,0.3741,2.4376399,1.7683,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.3844,96.2207,0.39047,2.4268701,1.7189,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.5368,93.5166,0.40569,2.4218499,1.6988,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.6892,94.0085,0.43194,2.4293499,1.7052,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.8416,99.5973,0.42897,2.4441199,1.6878,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1094.994,101.9081,0.41293,2.4426501,1.7116,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1095.1464,100.3837,0.41226,2.4364299000000003,1.7167,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1095.2988,100.7446,0.43483,2.4279699999999997,1.6588,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1095.4512,103.3013,0.43273,2.4207302,1.6513,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1095.6036,106.4642,0.43154,2.41129,1.6869,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1095.756,108.9878,0.43378,2.40222,1.7142,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1095.9084,107.9062,0.45082,2.40254,1.663,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.0608,102.9405,0.46413,2.40704,1.6499,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.2132,98.0729,0.43876,2.4093699,1.6878,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.3656,98.6136,0.43742,2.4214499999999997,1.685,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.518,99.4825,0.37838,2.4303701,1.7234,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.6704,104.1696,0.36965,2.4398401,1.7026,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.8228,104.3499,0.38551,2.4369099000000003,1.6839,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1096.9752,107.4638,0.47151,2.4351001,1.6423,TOP ABF,,,,,,,,,,,,
BNG,BNG-057,1097.1276,104.7599,0.46944,2.4398600999999998,1.6383,TOP ABF,,,,,,,,,,,,
